02217500,0.66,0.00,14.29,10.07,3.47,1.04,0.43,34.80,3.81,5.07,0.24,0.90,22.34,0.03,2.79,0.06
02221525,0.84,0.00,5.29,0.87,0.16,0.04,0.02,24.46,26.45,11.42,3.02,4.08,18.59,0.28,4.45,0.02
02228000,0.64,0.00,5.27,2.44,0.48,0.16,0.10,0.01,24.86,0.06,4.36,5.16,2.21,24.15,29.34,0.78
02231000,0.65,0.00,3.58,2.33,0.19,0.04,0.15,0.00,37.03,0.00,4.10,4.89,3.67,0.08,43.00,0.28
02231342,0.20,0.00,2.55,2.26,0.14,0.01,0.11,0.00,3.64,0.08,0.45,0.03,53.54,0.31,31.48,5.21
02235200,4.98,0.00,6.46,3.93,0.29,0.04,0.41,0.00,31.45,0.00,1.67,0.46,21.55,0.20,27.24,1.32
02236000,4.36,0.00,5.57,9.58,4.58,0.69,0.15,0.01,9.59,0.65,2.19,0.28,18.76,1.72,33.96,7.93
02245500,0.80,0.00,3.69,2.27,0.16,0.03,1.51,0.00,50.57,0.00,13.10,6.38,5.70,0.00,15.68,0.13
02246000,2.04,0.00,6.03,5.53,1.41,0.54,3.23,0.01,48.81,0.00,5.39,5.13,3.59,0.00,17.63,0.67
02296500,0.16,0.00,3.29,2.80,0.18,0.01,0.03,0.00,2.58,0.04,1.58,0.01,44.35,15.99,26.63,2.34
02296750,5.44,0.00,5.22,6.82,2.81,0.70,3.01,0.00,1.92,0.02,0.75,1.14,32.18,12.22,22.63,5.14
02297155,7.56,0.00,0.50,1.20,0.21,0.03,22.76,0.00,2.90,0.03,1.35,1.99,23.67,3.63,18.51,15.66
02297310,2.23,0.00,1.79,0.99,0.09,0.01,5.70,0.00,2.45,0.09,3.13,0.44,40.32,9.06,28.13,5.56
02298123,0.21,0.00,0.55,1.30,0.08,0.01,0.07,0.00,0.96,0.53,7.14,0.08,35.18,25.49,17.55,10.87
02298608,0.75,0.00,2.14,2.09,0.11,0.01,1.62,0.00,4.38,0.11,3.42,0.13,46.16,10.31,26.72,2.03
02299950,1.27,0.00,0.86,0.99,0.12,0.03,3.80,0.03,4.36,0.24,12.97,0.38,27.30,11.18,32.26,4.20
02300700,1.77,0.00,7.57,14.97,12.51,0.68,0.09,0.00,3.19,0.03,0.70,0.04,29.33,6.65,21.92,0.53
02310947,1.42,0.00,2.90,1.94,0.43,0.09,0.58,0.03,6.17,0.01,0.19,0.04,30.74,1.10,53.66,0.69
02312200,0.24,0.00,3.69,1.60,0.12,0.01,0.03,0.00,21.49,0.00,0.33,0.07,23.03,0.70,46.69,2.00
02314500,0.10,0.00,2.49,1.28,0.10,0.03,0.11,0.01,22.85,0.00,4.15,5.70,0.34,1.03,60.79,1.03
02315500,0.47,0.00,2.88,1.27,0.10,0.03,0.60,0.00,27.48,0.00,4.66,7.28,0.71,0.78,52.69,1.05
02324400,0.00,0.00,3.88,2.48,0.00,0.00,0.00,0.00,14.42,0.00,0.55,0.84,0.10,0.00,75.25,2.48
02327100,0.01,0.00,1.61,0.68,0.00,0.00,0.00,0.00,30.99,0.00,0.15,0.05,0.09,0.00,66.42,0.01
02329000,1.32,0.00,5.83,2.10,0.50,0.14,0.17,0.10,28.13,0.50,1.40,0.89,3.90,30.29,23.69,1.04
02339500,3.43,0.00,13.59,11.07,4.77,1.76,0.16,28.07,13.44,7.81,1.61,1.81,10.44,0.04,1.97,0.04
02342933,0.61,0.00,3.22,0.36,0.01,0.00,0.00,11.93,28.92,16.11,11.86,7.45,7.11,0.63,11.70,0.09
02347500,1.30,0.00,8.64,6.33,2.23,1.03,0.13,22.37,21.01,7.34,3.06,3.54,16.53,0.16,6.27,0.06
02349500,1.11,0.00,7.27,5.03,1.64,0.74,0.44,19.01,22.74,7.06,4.51,5.24,13.98,2.81,8.35,0.08
02349900,0.45,0.00,6.13,0.94,0.18,0.02,0.02,1.24,10.56,4.10,2.31,1.62,1.74,56.59,13.95,0.15
02350900,0.49,0.00,3.68,0.74,0.07,0.01,0.02,6.12,30.36,7.32,7.36,5.90,3.55,20.68,13.60,0.09
02361000,0.50,0.00,5.42,1.15,0.32,0.06,0.17,1.29,22.69,15.17,7.14,4.63,18.92,8.85,13.60,0.09
02363000,0.62,0.00,4.28,0.62,0.15,0.02,0.01,3.86,23.72,17.45,7.63,6.81,16.86,3.54,14.36,0.08
02365500,0.70,0.00,6.48,1.93,0.57,0.15,0.09,1.07,24.40,10.79,5.30,4.28,17.18,11.33,15.59,0.14
02369800,0.10,0.00,3.98,0.41,0.01,0.00,0.00,0.01,64.24,1.23,3.19,2.34,3.27,5.65,15.57,0.01
02371500,0.59,0.00,5.18,1.10,0.37,0.09,0.03,4.88,23.24,19.29,8.32,7.05,15.23,1.96,12.57,0.11
02372250,0.52,0.00,4.97,0.74,0.22,0.03,0.02,5.23,22.00,18.75,8.55,7.93,16.88,0.72,13.37,0.08
02374500,0.29,0.00,4.46,0.63,0.19,0.03,0.02,0.20,38.21,10.09,12.59,10.29,8.51,2.29,12.11,0.08
02375500,0.53,0.00,4.91,1.00,0.26,0.05,0.23,1.76,35.67,12.20,7.82,7.47,9.95,3.21,14.73,0.19
02381600,0.04,0.00,5.62,0.71,0.08,0.00,0.00,61.73,6.58,14.67,1.14,1.00,8.43,0.00,0.00,0.00
02383500,1.00,0.00,6.45,1.65,0.53,0.12,0.17,43.20,12.42,17.93,1.41,1.56,12.94,0.40,0.22,0.01
02384540,0.28,0.00,0.43,0.00,0.00,0.00,0.00,23.31,13.09,59.95,2.08,0.82,0.00,0.00,0.03,0.01
02387000,0.42,0.00,8.71,4.52,1.74,0.85,0.16,26.51,9.59,22.48,1.77,1.61,19.56,1.12,0.90,0.07
02387500,0.75,0.00,7.50,3.00,1.09,0.44,0.17,34.74,11.16,19.36,1.56,1.67,17.01,0.92,0.58,0.04
02395120,0.47,0.00,8.68,3.99,1.08,0.35,0.02,27.93,18.00,8.71,3.04,5.26,20.73,1.00,0.68,0.06
02408540,0.21,0.00,3.38,0.73,0.18,0.02,0.02,38.58,30.15,7.27,4.02,6.92,6.59,0.13,1.80,0.01
02414500,1.45,0.00,6.92,2.63,0.74,0.21,0.10,33.28,18.92,6.35,4.10,5.23,18.59,0.07,1.41,0.02
02415000,0.23,0.00,4.64,0.94,0.21,0.07,0.04,36.22,27.16,5.37,4.83,6.32,12.51,0.04,1.43,0.01
02422500,0.22,0.00,6.16,1.72,0.40,0.07,0.07,12.19,22.33,14.22,5.74,8.68,17.29,0.17,10.33,0.42
02427250,0.21,0.00,2.74,0.20,0.03,0.00,0.01,2.47,40.94,17.08,9.40,6.43,9.29,1.09,10.05,0.07
02430085,0.46,0.00,6.12,2.18,0.31,0.11,0.42,32.46,19.77,7.96,8.38,5.59,11.70,0.16,4.36,0.01
02430615,0.02,0.00,3.94,0.68,0.01,0.00,0.00,22.96,38.62,9.50,4.81,7.95,3.29,0.00,8.16,0.05
02448000,0.91,0.00,3.88,1.27,0.34,0.06,0.04,5.77,30.44,9.34,2.95,3.19,14.88,2.89,23.67,0.37
02450250,0.02,0.00,2.12,0.18,0.02,0.00,0.00,77.63,6.24,11.44,0.24,0.07,1.62,0.01,0.42,0.00
02456500,0.99,0.00,8.64,3.67,0.96,0.21,0.38,31.32,8.99,9.26,2.28,1.78,29.89,0.80,0.81,0.03
02464000,0.25,0.00,5.05,0.90,0.12,0.01,0.11,21.68,30.39,12.80,8.01,5.04,9.81,0.32,5.46,0.05
02464146,0.16,0.00,4.81,2.15,0.23,0.01,1.63,10.56,58.48,12.43,1.92,5.31,2.30,0.00,0.01,0.00
02464360,0.28,0.00,5.33,1.03,0.18,0.03,0.03,17.45,27.80,13.90,8.05,4.05,10.35,0.09,11.30,0.11
02465493,0.03,0.00,5.48,1.12,0.31,0.04,0.00,21.91,24.24,19.50,8.45,3.73,7.08,0.00,8.10,0.00
02469800,0.06,0.00,2.76,0.71,0.04,0.00,0.00,0.55,57.62,10.17,10.20,4.87,1.19,0.00,11.74,0.09
02472000,0.42,0.00,4.61,0.82,0.25,0.05,0.08,1.14,33.19,16.18,4.71,4.87,15.22,0.81,17.40,0.23
02472500,0.37,0.00,5.77,1.41,0.32,0.05,0.07,0.24,29.33,12.66,7.21,5.73,23.59,1.62,11.50,0.14
02475000,0.70,0.00,6.09,2.17,0.70,0.18,0.28,0.48,33.16,12.01,5.02,4.95,15.91,0.68,17.37,0.29
02475500,0.61,0.00,6.20,1.57,0.36,0.08,0.01,2.14,24.57,15.43,6.21,5.61,15.48,0.46,20.63,0.62
02478500,0.90,0.00,5.18,1.80,0.46,0.14,0.14,1.78,32.07,12.17,6.30,5.83,10.78,0.44,21.51,0.50
02479155,0.03,0.00,4.07,0.83,0.11,0.02,0.07,0.00,62.16,0.44,3.60,3.14,0.99,0.04,24.33,0.18
02479300,0.78,0.00,5.22,1.61,0.29,0.04,0.38,0.00,41.54,0.95,3.41,3.46,12.43,0.90,28.51,0.48
02479560,0.50,0.00,4.47,1.09,0.13,0.02,0.10,0.01,39.28,3.11,4.77,5.64,8.74,1.76,29.98,0.41
02481000,0.16,0.00,5.79,2.20,0.09,0.01,0.30,0.00,48.76,0.29,5.66,5.07,5.64,0.01,25.89,0.14
02481510,0.75,0.00,5.10,1.18,0.09,0.01,0.24,0.00,40.37,0.76,3.88,6.21,13.56,0.40,27.00,0.44
02482000,0.69,0.00,5.62,1.66,0.46,0.10,0.04,2.52,22.05,13.59,5.57,4.82,19.95,0.09,22.42,0.41
02486000,1.81,0.00,5.97,2.42,0.99,0.25,0.05,2.40,23.48,13.27,4.95,4.97,16.80,1.03,21.16,0.44
02492000,0.76,0.00,6.50,1.68,0.41,0.09,0.79,0.28,27.02,11.07,5.66,3.73,25.30,0.61,15.68,0.43
03010500,0.05,0.00,3.18,0.91,0.19,0.04,0.22,72.09,0.55,7.47,1.71,0.98,9.04,0.32,3.04,0.21
03010655,0.03,0.00,4.01,0.50,0.10,0.01,0.17,68.51,0.90,9.83,1.16,0.61,11.00,0.65,2.35,0.17
03011020,0.29,0.00,4.32,1.62,0.44,0.10,0.18,67.48,1.05,9.27,0.93,0.54,10.41,0.80,2.35,0.21
03011800,0.06,0.00,3.69,1.17,0.24,0.03,0.30,77.34,1.32,9.71,1.17,0.82,0.51,0.04,3.29,0.32
03015500,0.10,0.00,5.39,1.18,0.32,0.09,0.10,46.02,1.71,14.21,0.34,0.20,19.53,2.46,7.74,0.60
03020500,0.34,0.00,5.60,1.02,0.28,0.09,0.08,49.85,1.63,14.94,0.31,0.19,16.66,1.87,6.97,0.16
03021350,0.11,0.00,5.56,1.52,0.30,0.02,0.04,36.05,1.87,10.63,0.09,0.09,33.47,3.49,6.06,0.71
03024000,0.72,0.00,7.21,2.16,0.54,0.12,0.07,40.02,1.01,7.52,0.08,0.13,24.31,7.70,7.90,0.49
03026500,0.05,0.00,1.72,0.60,0.39,0.27,1.91,86.00,0.11,3.89,3.13,1.08,0.38,0.00,0.44,0.02
03028000,0.04,0.00,3.44,1.37,0.18,0.02,0.39,64.76,1.67,16.36,1.57,2.72,4.93,0.23,2.25,0.06
03032500,0.37,0.00,6.28,2.66,0.73,0.21,0.92,43.53,1.92,16.59,0.63,0.86,21.89,2.40,0.98,0.04
03049000,0.07,0.00,7.98,2.41,0.60,0.08,0.75,53.92,0.13,3.53,0.20,0.52,21.90,7.85,0.06,0.00
03049800,0.00,0.00,19.55,11.69,2.21,0.12,0.00,56.26,0.12,4.75,0.00,0.19,5.10,0.00,0.00,0.00
03050000,0.06,0.00,2.75,0.48,0.14,0.02,0.47,81.51,0.51,4.84,0.18,0.22,8.28,0.49,0.03,0.01
03050500,0.09,0.00,3.65,1.13,0.58,0.16,0.54,79.05,0.39,4.19,0.14,0.25,9.34,0.40,0.06,0.05
03051000,0.15,0.00,4.01,1.29,0.67,0.14,0.79,78.16,0.28,3.76,0.23,0.55,9.62,0.26,0.06,0.04
03054500,0.15,0.00,3.99,1.18,0.56,0.11,0.82,77.17,0.15,4.54,0.42,0.67,10.07,0.12,0.03,0.02
03065000,0.07,0.00,1.74,0.18,0.02,0.00,2.70,65.43,6.64,16.95,0.20,0.14,5.09,0.00,0.67,0.15
03066000,0.23,0.00,2.82,1.02,0.53,0.02,7.98,47.81,4.42,8.96,0.73,0.68,1.39,0.00,13.79,9.61
03069000,0.18,0.00,1.45,0.52,0.16,0.03,0.43,44.16,12.57,38.77,0.06,0.55,0.94,0.00,0.17,0.00
03069500,0.16,0.00,1.91,0.49,0.15,0.01,2.73,55.00,8.87,22.42,0.47,1.13,3.15,0.00,2.22,1.27
03070000,0.27,0.00,2.08,0.43,0.12,0.01,2.20,60.72,6.84,18.97,0.55,1.13,3.93,0.06,1.71,0.98
03070500,0.35,0.00,4.45,1.14,0.49,0.04,0.41,65.29,0.75,6.47,0.40,0.75,16.89,2.08,0.37,0.11
03075500,0.44,0.00,7.24,2.92,0.74,0.16,0.85,45.24,0.86,7.42,0.44,0.77,27.49,3.03,1.71,0.69
03076600,0.05,0.00,4.55,1.56,0.44,0.04,0.81,55.18,1.10,8.98,0.29,0.41,21.88,4.32,0.18,0.21
03078000,0.15,0.00,4.54,1.34,0.59,0.06,1.47,51.74,1.87,16.45,0.25,0.71,18.34,0.59,1.70,0.18
03079000,0.24,0.00,5.85,2.61,1.08,0.22,2.82,43.38,0.94,8.87,0.28,0.79,27.11,4.87,0.84,0.10
03109500,0.55,0.00,8.29,4.64,1.23,0.28,0.53,39.63,0.43,2.84,0.08,0.27,25.15,14.96,1.00,0.14
03111500,0.68,0.00,6.61,3.67,1.03,0.19,1.45,44.43,0.10,2.41,0.12,0.56,38.42,0.17,0.11,0.07
03114500,0.11,0.00,4.34,0.62,0.31,0.09,0.05,84.72,0.04,1.74,0.26,1.45,6.27,0.00,0.00,0.00
03140000,0.05,0.00,5.95,0.92,0.13,0.01,0.00,39.42,0.13,2.29,0.00,0.05,44.94,6.10,0.00,0.00
03144000,0.05,0.00,5.83,0.93,0.12,0.01,0.02,50.06,0.20,1.71,0.10,0.06,28.00,12.73,0.13,0.06
03155500,0.10,0.00,4.03,0.66,0.30,0.04,0.02,81.20,1.05,3.56,0.29,0.62,8.15,0.00,0.00,0.00
03159500,0.53,0.00,7.08,3.31,1.27,0.25,0.27,52.76,0.77,4.50,0.20,0.17,14.71,13.84,0.23,0.12
03159540,0.07,0.00,6.68,0.90,0.29,0.01,0.01,65.76,0.23,2.77,0.25,0.21,21.69,1.01,0.10,0.02
03161000,0.24,0.00,11.59,2.12,1.17,0.32,0.10,41.29,1.73,20.91,0.64,1.86,17.94,0.00,0.06,0.02
03164000,0.38,0.00,7.47,0.89,0.37,0.09,0.14,44.63,2.18,17.59,0.89,1.80,23.32,0.17,0.08,0.02
03165000,0.02,0.00,10.14,2.60,1.20,0.68,0.01,21.87,3.02,21.33,0.34,1.46,36.98,0.30,0.03,0.00
03165500,0.46,0.00,7.64,1.02,0.39,0.12,0.13,41.49,2.42,19.59,0.81,1.72,23.97,0.16,0.08,0.01
03167000,0.08,0.00,6.04,2.63,0.96,0.29,0.19,36.86,0.93,14.61,0.10,0.43,35.45,1.43,0.02,0.01
03168000,0.37,0.00,6.98,1.18,0.42,0.12,0.14,39.34,2.16,19.41,0.62,1.38,27.34,0.48,0.07,0.01
03170000,0.11,0.00,6.69,0.78,0.14,0.02,0.03,31.52,2.89,23.11,0.36,0.91,33.19,0.10,0.14,0.02
03173000,0.03,0.00,3.22,0.42,0.14,0.01,0.04,50.29,2.30,24.28,0.18,0.71,18.26,0.09,0.02,0.01
03175500,0.04,0.00,2.84,0.52,0.16,0.01,0.14,63.65,0.57,12.66,0.24,0.75,18.31,0.02,0.08,0.02
03179000,0.17,0.00,8.09,3.48,1.41,0.38,0.45,62.25,0.66,11.36,0.50,1.23,9.98,0.00,0.06,0.00
03180500,0.04,0.00,1.34,0.25,0.06,0.01,1.39,73.08,3.72,17.89,0.28,0.21,1.33,0.00,0.34,0.06
03182500,0.18,0.00,2.31,0.34,0.08,0.02,0.83,65.25,2.26,20.70,0.14,0.34,7.25,0.02,0.21,0.08
03183500,0.32,0.00,3.08,0.67,0.21,0.04,0.45,63.90,1.48,16.63,0.15,0.56,12.14,0.22,0.10,0.04
03184000,0.34,0.00,3.29,0.66,0.20,0.04,0.41,64.67,1.29,14.68,0.14,0.59,13.38,0.19,0.09,0.04
03186500,0.02,0.00,1.18,0.11,0.00,0.00,0.91,58.89,5.26,31.94,0.41,0.27,0.86,0.00,0.14,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.95,7.43,46.58,0.01,0.03,0.00,0.00,0.91,0.02
03198500,0.19,0.00,3.37,1.04,0.22,0.01,3.86,82.01,0.11,1.61,0.53,5.03,1.98,0.00,0.04,0.00
03213700,0.12,0.00,3.09,1.33,0.44,0.05,2.06,87.84,0.12,0.65,0.57,3.46,0.27,0.00,0.00,0.00
03237280,0.00,0.00,3.03,0.06,0.00,0.00,0.00,93.68,0.02,1.19,0.08,0.06,1.36,0.48,0.04,0.00
03237500,0.18,0.00,5.20,1.81,0.35,0.03,0.25,34.74,2.02,6.82,0.05,0.08,30.89,17.51,0.03,0.04
03238500,0.24,0.00,5.35,3.64,0.66,0.11,0.11,19.06,0.01,0.59,0.01,0.07,15.59,54.40,0.13,0.03
03241500,0.07,0.00,4.20,3.07,0.67,0.13,0.33,6.70,0.00,0.09,0.00,0.01,7.18,77.44,0.07,0.03
03251500,0.70,0.00,4.57,1.42,0.35,0.04,0.21,52.49,0.67,7.22,0.20,0.44,29.43,2.23,0.02,0.02
03252500,0.26,0.00,4.98,2.57,1.18,0.35,0.04,8.91,0.01,0.39,0.00,0.01,76.23,5.03,0.00,0.03
03253500,0.60,0.00,4.70,1.64,0.49,0.10,0.17,41.69,0.73,6.47,0.14,0.32,40.01,2.88,0.02,0.03
03265000,0.15,0.00,2.56,6.53,1.40,0.33,0.07,6.78,0.00,0.06,0.00,0.03,4.14,77.48,0.20,0.27
03266000,0.23,0.00,3.11,6.97,1.54,0.44,0.13,7.23,0.00,0.12,0.01,0.03,4.95,74.77,0.19,0.29
03269500,0.96,0.00,6.88,6.23,2.71,0.74,0.06,14.35,0.04,0.40,0.01,0.03,12.47,54.41,0.37,0.32
03274000,0.86,0.00,6.45,8.57,3.71,1.05,0.17,10.80,0.06,0.54,0.01,0.03,9.41,57.77,0.29,0.29
03280700,0.03,0.00,4.45,0.83,0.05,0.00,1.83,84.40,0.00,4.32,1.63,2.17,0.28,0.00,0.00,0.00
03281100,0.02,0.00,4.96,1.16,0.36,0.05,0.24,88.23,0.00,1.22,0.30,0.54,2.85,0.06,0.01,0.00
03281500,0.10,0.00,4.64,0.94,0.19,0.02,0.29,86.17,0.02,3.06,0.31,0.55,3.65,0.06,0.00,0.00
03285000,0.46,0.00,6.25,2.02,0.55,0.07,0.02,30.38,0.63,2.83,0.04,0.13,51.14,5.41,0.06,0.01
03289500,0.29,0.00,8.89,8.13,5.59,1.68,0.03,5.81,0.05,0.68,0.00,0.02,62.88,5.82,0.07,0.05
03291780,0.18,0.00,5.10,1.12,0.07,0.00,0.00,36.96,1.36,5.43,0.02,0.03,13.86,34.94,0.91,0.02
03300400,0.22,0.00,4.98,1.11,0.29,0.01,0.00,27.70,2.72,11.41,0.02,0.11,47.55,3.88,0.00,0.01
03301500,0.28,0.00,5.18,1.67,0.53,0.12,0.09,39.62,1.13,6.46,0.02,0.09,35.89,8.76,0.11,0.05
03303000,0.23,0.00,6.74,1.94,0.42,0.09,0.14,36.72,0.73,4.06,0.01,0.07,24.44,24.28,0.10,0.03
03308500,0.92,0.00,5.98,1.35,0.40,0.09,0.09,44.05,0.33,3.22,0.08,0.19,35.72,7.38,0.16,0.04
03324300,0.22,0.00,1.97,6.22,0.81,0.19,0.12,8.62,0.00,0.02,0.02,0.01,2.95,77.54,1.04,0.27
03326500,0.33,0.00,2.91,7.20,1.61,0.45,0.07,7.99,0.01,0.06,0.03,0.02,4.63,73.16,1.26,0.26
03328500,0.55,0.00,3.30,5.58,1.07,0.22,0.02,11.29,0.01,0.17,0.16,0.02,7.91,67.28,1.72,0.72
03331500,2.06,0.00,5.57,4.71,1.17,0.33,0.10,8.98,0.09,0.29,0.23,0.09,7.43,61.74,5.49,1.72
03338780,0.04,0.00,3.52,2.44,0.50,0.15,0.02,1.59,0.01,0.02,0.01,0.01,1.23,89.90,0.52,0.05
03339500,0.17,0.00,3.91,4.55,1.19,0.36,0.02,4.75,0.00,0.05,0.00,0.01,3.19,80.87,0.80,0.13
03340800,0.05,0.00,3.32,3.40,0.41,0.04,0.11,9.03,0.00,0.05,0.00,0.00,5.51,77.96,0.08,0.04
03345500,0.29,0.00,4.04,3.36,0.94,0.23,0.08,10.33,0.01,0.17,0.01,0.02,4.29,75.47,0.68,0.07
03346000,0.23,0.00,4.03,2.68,0.46,0.08,0.12,16.69,0.00,0.18,0.01,0.03,6.26,68.46,0.75,0.03
03348000,0.77,0.00,5.69,8.76,3.02,1.00,0.17,8.04,0.00,0.08,0.01,0.02,7.32,63.83,0.97,0.31
03349000,0.59,0.00,4.70,9.24,2.80,0.83,0.09,6.52,0.00,0.06,0.01,0.02,6.01,67.70,1.08,0.35
03357350,0.29,0.00,5.18,2.51,0.18,0.01,0.00,21.96,0.00,0.50,0.00,0.02,23.07,46.27,0.00,0.02
03361500,0.72,0.00,4.21,5.87,1.50,0.39,0.07,9.75,0.00,0.12,0.02,0.02,8.48,67.90,0.79,0.15
03361650,0.29,0.00,3.65,7.74,0.97,0.09,0.01,6.24,0.00,0.13,0.00,0.03,4.95,74.55,1.14,0.21
03362500,0.28,0.00,5.28,11.13,4.12,0.80,0.00,6.08,0.01,0.16,0.02,0.02,6.17,65.20,0.61,0.11
03363000,0.53,0.00,4.59,8.54,2.88,0.60,0.05,7.76,0.00,0.13,0.02,0.02,6.93,66.96,0.82,0.15
03364000,0.49,0.00,4.49,7.13,2.31,0.47,0.07,10.02,0.01,0.18,0.04,0.03,6.03,67.77,0.82,0.14
03364500,0.31,0.00,3.16,3.59,0.76,0.43,0.00,7.68,0.00,0.14,0.00,0.01,3.90,79.94,0.08,0.02
03365500,0.49,0.00,4.44,6.60,2.06,0.45,0.08,11.30,0.01,0.28,0.03,0.03,6.06,67.31,0.75,0.11
03366500,0.23,0.00,4.83,2.05,0.31,0.03,0.13,41.66,0.15,1.72,0.54,0.02,12.10,31.98,4.16,0.08
03368000,0.16,0.00,4.24,1.96,0.15,0.01,0.00,35.85,0.36,2.50,0.04,0.02,10.05,44.63,0.04,0.00
03381500,0.59,0.00,4.31,2.77,0.58,0.13,0.02,14.39,0.02,0.26,0.00,0.01,10.36,63.84,2.67,0.05
03384450,0.09,0.00,2.51,0.38,0.05,0.00,0.00,56.93,13.20,11.36,0.02,0.01,14.37,1.05,0.02,0.00
03410500,0.26,0.00,4.19,0.96,0.25,0.05,0.21,60.01,1.48,21.18,1.27,2.27,7.73,0.10,0.03,0.02
03438000,0.41,0.00,7.11,4.49,2.03,0.68,0.20,18.71,0.42,1.72,0.05,0.12,16.98,46.53,0.50,0.05
03439000,0.04,0.00,5.74,0.76,0.14,0.02,0.18,47.43,1.32,40.61,0.13,0.11,3.41,0.00,0.11,0.00
03443000,0.37,0.00,8.21,1.67,0.46,0.16,0.15,44.74,2.10,35.12,0.23,0.17,5.69,0.74,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.81,0.01,7.03,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.78,5.32,2.04,0.70,0.14,45.43,1.75,20.12,0.12,0.23,8.79,0.95,0.22,0.01
03455000,0.41,0.00,10.59,3.59,1.25,0.40,0.12,49.89,1.82,20.34,0.13,0.22,10.58,0.51,0.14,0.00
03455500,0.00,0.00,1.78,0.13,0.01,0.00,0.00,46.15,7.05,44.05,0.04,0.00,0.76,0.00,0.03,0.00
03456500,0.01,0.00,4.31,0.51,0.05,0.00,0.00,65.25,0.66,23.81,0.06,0.03,5.05,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,31.01,4.78,63.75,0.00,0.00,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.86,0.26,0.01,0.00,0.00,38.95,6.36,48.92,0.14,0.02,1.47,0.00,0.02,0.00
03465500,0.19,0.00,5.98,1.34,0.46,0.10,0.20,60.26,1.23,23.23,0.26,0.32,6.39,0.01,0.03,0.00
03470000,0.02,0.00,7.55,3.35,1.47,0.39,0.12,36.46,10.15,30.31,0.83,1.18,8.08,0.09,0.01,0.00
03471500,0.02,0.00,4.10,0.59,0.08,0.00,0.07,54.64,0.37,19.27,0.14,0.74,19.51,0.42,0.05,0.00
03473000,0.01,0.00,4.25,0.60,0.09,0.01,0.04,49.89,0.50,24.86,0.15,0.40,18.97,0.14,0.07,0.03
03479000,0.13,0.00,11.44,1.71,0.51,0.05,0.21,51.93,0.42,22.13,0.08,0.14,11.20,0.00,0.06,0.00
03488000,0.01,0.00,2.81,0.23,0.03,0.01,0.05,63.79,0.12,9.22,0.38,0.72,22.20,0.24,0.14,0.03
03490000,0.27,0.00,4.09,0.74,0.15,0.04,0.04,65.44,0.26,6.05,0.38,0.84,21.43,0.15,0.09,0.02
03498500,0.09,0.00,4.99,1.66,0.26,0.02,0.01,34.65,5.26,38.83,0.08,0.35,13.02,0.71,0.07,0.00
03500000,0.09,0.00,7.60,1.20,0.45,0.09,0.18,57.16,0.75,22.32,0.08,0.23,9.28,0.46,0.10,0.00
03500240,0.02,0.00,6.79,1.59,0.57,0.14,0.15,72.68,0.27,9.28,0.27,0.62,7.01,0.55,0.05,0.00
03504000,0.02,0.00,0.82,0.17,0.00,0.00,0.00,76.59,0.02,21.71,0.06,0.09,0.27,0.00,0.25,0.00
03512000,0.00,0.00,3.00,0.62,0.36,0.09,0.02,60.65,10.19,24.10,0.03,0.02,0.88,0.00,0.03,0.00
03524000,0.10,0.00,5.85,1.97,0.67,0.14,0.43,59.48,0.41,3.40,0.18,0.97,26.33,0.02,0.03,0.01
03528000,0.25,0.00,5.80,1.59,0.51,0.10,0.63,62.97,0.46,5.67,0.38,1.83,19.67,0.03,0.06,0.04
03531500,0.22,0.00,5.63,1.95,0.60,0.09,7.91,61.39,0.33,11.43,0.81,1.66,7.86,0.06,0.03,0.04
03532000,0.23,0.00,6.34,1.65,0.51,0.07,3.79,53.97,0.55,8.82,0.83,2.46,20.65,0.09,0.02,0.03
03540500,0.51,0.00,6.77,2.04,0.58,0.13,0.32,54.06,1.48,15.67,1.27,2.39,14.56,0.10,0.09,0.02
03550000,0.05,0.00,5.16,1.60,0.52,0.12,0.03,53.77,0.53,31.83,0.01,0.08,5.57,0.69,0.05,0.00
03567500,0.28,0.00,13.11,8.15,2.34,0.56,0.12,32.19,5.55,8.57,0.70,1.04,26.64,0.34,0.29,0.13
03574500,0.04,0.00,2.32,0.30,0.05,0.00,0.01,80.48,0.55,1.79,0.63,0.41,8.57,3.99,0.85,0.01
03592718,0.07,0.00,6.09,2.08,0.44,0.05,0.01,20.59,22.84,6.74,6.04,8.60,11.52,1.74,12.94,0.24
03603000,0.54,0.00,6.53,2.58,0.87,0.25,0.11,41.87,3.86,5.05,0.33,0.46,32.51,4.10,0.82,0.13
03604000,0.34,0.00,5.14,1.23,0.32,0.04,0.06,47.27,12.00,2.50,1.89,2.80,21.18,4.00,1.10,0.14
04015330,0.05,0.00,1.77,1.05,0.09,0.01,0.39,16.21,5.34,38.08,3.91,2.04,3.36,0.00,26.63,1.06
04024430,0.74,0.00,2.61,1.02,0.07,0.00,0.17,27.35,3.60,14.27,1.48,1.15,10.31,0.39,34.26,2.58
