02217500,0.65,0.00,12.55,9.11,2.66,0.72,0.44,35.94,4.17,5.52,0.18,0.92,24.25,0.03,2.82,0.05
02221525,0.80,0.00,5.15,0.82,0.14,0.04,0.03,24.72,25.02,12.52,2.84,4.30,19.02,0.13,4.46,0.01
02228000,0.59,0.00,5.24,2.26,0.41,0.14,0.09,0.01,28.95,0.07,3.36,3.75,1.46,23.03,29.96,0.67
02231000,0.65,0.00,3.74,2.24,0.17,0.03,0.06,0.00,35.39,0.00,5.53,5.36,3.37,0.14,42.64,0.68
02231342,0.22,0.00,2.18,2.14,0.12,0.01,0.13,0.00,3.74,0.13,1.74,0.00,49.29,3.39,31.51,5.41
02235200,4.81,0.00,5.47,3.55,0.24,0.03,0.46,0.00,30.80,0.00,2.16,0.90,22.60,0.35,27.21,1.43
02236000,4.22,0.00,5.31,9.28,4.11,0.60,0.13,0.00,9.85,0.50,2.86,0.20,18.78,1.93,34.20,8.03
02245500,0.80,0.00,4.03,2.13,0.14,0.03,1.43,0.00,50.76,0.00,12.57,7.51,4.79,0.01,15.61,0.19
02246000,1.81,0.00,5.92,5.04,1.01,0.38,3.00,0.01,46.71,0.00,6.48,7.54,3.70,0.01,17.82,0.57
02296500,0.10,0.00,3.20,2.57,0.15,0.01,0.03,0.00,2.49,0.02,2.06,0.02,45.33,15.03,26.54,2.45
02296750,5.30,0.00,4.86,6.36,2.58,0.63,3.01,0.00,1.87,0.01,0.97,1.12,32.31,13.23,22.59,5.18
02297155,7.48,0.00,0.46,0.88,0.10,0.01,21.78,0.00,2.63,0.03,2.65,1.30,25.22,3.91,21.50,12.06
02297310,1.80,0.00,1.73,0.84,0.07,0.01,4.68,0.00,2.20,0.07,4.04,0.27,41.17,9.24,29.48,4.42
02298123,0.14,0.00,0.55,1.24,0.06,0.01,0.03,0.00,1.09,0.39,8.46,0.01,35.13,24.53,17.47,10.92
02298608,0.52,0.00,1.76,1.81,0.07,0.00,0.91,0.00,4.47,0.08,4.80,0.09,47.24,9.27,26.83,2.15
02299950,2.13,0.00,0.78,0.90,0.07,0.02,3.51,0.01,3.68,0.11,14.13,0.28,28.46,9.84,31.90,4.19
02300700,1.40,0.00,4.98,9.66,5.97,0.34,0.06,0.01,3.88,0.02,0.86,0.04,40.36,8.83,23.07,0.52
02310947,1.23,0.00,2.51,1.85,0.34,0.03,0.53,0.00,6.00,0.01,0.38,0.03,31.35,1.40,53.35,1.00
02312200,0.24,0.00,3.55,1.52,0.08,0.00,0.03,0.00,18.65,0.00,1.56,1.48,23.51,0.72,46.01,2.64
02314500,0.08,0.00,2.80,1.13,0.07,0.03,0.05,0.01,21.60,0.00,3.81,7.49,0.27,0.84,59.13,2.70
02315500,0.32,0.00,3.24,1.18,0.08,0.03,0.42,0.00,28.27,0.00,4.25,7.03,0.64,0.68,51.98,1.87
02324400,0.00,0.00,3.91,2.65,0.00,0.00,0.00,0.00,11.14,0.00,1.28,3.12,0.13,0.00,75.72,2.05
02327100,0.01,0.00,1.63,0.68,0.00,0.00,0.00,0.00,30.83,0.00,0.19,0.04,0.08,0.01,66.52,0.01
02329000,1.24,0.00,5.55,2.01,0.47,0.13,0.12,0.11,28.26,0.64,1.01,0.74,3.14,31.39,24.23,0.96
02339500,3.07,0.00,12.88,10.78,4.27,1.53,0.29,28.33,13.88,8.47,1.23,2.17,11.07,0.02,1.98,0.04
02342933,0.64,0.00,3.12,0.34,0.01,0.00,0.00,13.26,27.88,18.78,6.17,9.12,7.69,1.08,11.82,0.08
02347500,1.18,0.00,8.09,6.04,1.99,0.88,0.14,22.60,22.31,8.49,1.70,2.90,17.22,0.13,6.28,0.04
02349500,1.02,0.00,6.87,4.76,1.47,0.63,0.38,19.28,24.73,8.21,2.57,4.17,14.31,3.15,8.38,0.07
02349900,0.44,0.00,5.70,0.92,0.17,0.02,0.00,1.38,10.58,4.88,0.65,1.25,0.81,58.73,14.30,0.15
02350900,0.46,0.00,3.68,0.72,0.06,0.01,0.02,5.78,32.28,8.67,3.23,6.58,3.18,21.53,13.67,0.11
02361000,0.47,0.00,5.39,1.07,0.22,0.03,0.17,1.88,20.21,18.41,5.40,3.76,19.00,10.05,13.88,0.05
02363000,0.59,0.00,4.31,0.59,0.13,0.01,0.01,4.64,25.77,19.61,4.83,3.42,17.74,3.82,14.46,0.07
02365500,0.68,0.00,6.36,1.80,0.50,0.13,0.09,1.41,23.66,12.63,4.47,3.13,16.92,12.30,15.83,0.11
02369800,0.08,0.00,4.04,0.37,0.00,0.00,0.00,0.01,64.81,1.37,2.46,3.26,3.05,4.90,15.64,0.01
02371500,0.54,0.00,5.18,1.02,0.31,0.06,0.03,5.94,25.65,21.51,5.01,4.12,15.27,2.63,12.66,0.09
02372250,0.46,0.00,5.03,0.70,0.20,0.03,0.01,6.36,24.19,20.54,5.22,4.80,17.75,1.11,13.53,0.08
02374500,0.28,0.00,4.49,0.58,0.16,0.02,0.02,0.70,36.33,12.13,11.88,9.85,8.85,2.43,12.24,0.05
02375500,0.50,0.00,4.90,0.94,0.24,0.04,0.21,2.34,32.59,13.91,8.18,7.40,10.43,3.19,15.00,0.13
02381600,0.05,0.00,5.37,0.60,0.08,0.00,0.00,62.01,6.32,15.60,0.55,1.02,8.40,0.00,0.00,0.00
02383500,1.01,0.00,6.13,1.51,0.48,0.08,0.15,42.37,11.61,18.85,2.04,2.47,12.58,0.49,0.22,0.01
02384540,0.28,0.00,0.55,0.00,0.00,0.00,0.00,21.73,15.41,61.81,0.01,0.17,0.00,0.00,0.02,0.01
02387000,0.41,0.00,8.03,4.33,1.63,0.68,0.15,26.18,9.26,23.63,1.90,1.97,19.77,1.08,0.91,0.07
02387500,0.75,0.00,7.01,2.84,1.01,0.35,0.16,34.21,10.67,20.35,2.01,2.20,16.85,0.97,0.59,0.04
02395120,0.27,0.00,7.93,3.66,0.99,0.11,0.16,29.29,17.45,9.43,4.80,3.64,20.47,0.95,0.69,0.14
02408540,0.22,0.00,3.42,0.71,0.17,0.02,0.02,38.70,24.18,8.54,6.64,8.71,6.74,0.14,1.78,0.01
02414500,1.44,0.00,6.76,2.45,0.65,0.17,0.07,32.93,19.86,7.41,3.41,4.73,18.63,0.06,1.42,0.02
02415000,0.22,0.00,4.69,0.87,0.17,0.05,0.03,35.42,24.05,6.61,6.32,7.38,12.73,0.00,1.44,0.01
02422500,0.18,0.00,6.04,1.63,0.35,0.05,0.07,14.53,21.16,15.04,7.01,4.51,18.37,0.17,10.61,0.30
02427250,0.18,0.00,2.83,0.18,0.03,0.00,0.01,3.92,32.69,20.71,10.62,7.28,10.34,1.01,10.17,0.02
02430085,0.30,0.00,5.98,2.05,0.28,0.11,0.41,36.77,16.96,8.16,4.81,6.87,13.04,0.07,4.20,0.00
02430615,0.03,0.00,3.81,0.65,0.01,0.00,0.00,23.98,28.32,9.17,15.24,6.79,3.62,0.00,8.38,0.01
02448000,0.91,0.00,3.84,1.17,0.29,0.05,0.04,6.02,27.61,10.34,3.95,2.90,16.65,2.05,23.91,0.28
02450250,0.02,0.00,2.10,0.18,0.02,0.00,0.00,76.98,6.41,11.54,0.51,0.15,1.66,0.01,0.42,0.00
02456500,0.97,0.00,7.98,3.60,0.89,0.16,0.24,31.09,8.22,8.93,3.52,2.25,30.41,0.90,0.81,0.03
02464000,0.20,0.00,5.13,0.85,0.14,0.01,0.15,23.66,28.17,13.88,7.43,4.08,10.40,0.35,5.50,0.04
02464146,0.13,0.00,4.68,1.94,0.45,0.01,1.91,11.05,35.53,12.96,14.86,13.52,2.95,0.00,0.01,0.00
02464360,0.26,0.00,5.17,0.92,0.18,0.03,0.02,22.09,18.44,16.34,7.50,6.53,10.94,0.18,11.32,0.09
02465493,0.03,0.00,5.15,1.04,0.26,0.01,0.00,24.05,25.60,21.45,4.11,2.03,8.15,0.00,8.11,0.00
02469800,0.06,0.00,2.74,0.66,0.04,0.00,0.00,1.38,41.21,15.89,11.58,13.20,1.37,0.00,11.84,0.03
02472000,0.34,0.00,4.62,0.77,0.23,0.04,0.05,1.11,32.74,18.25,4.31,3.02,15.98,0.65,17.70,0.18
02472500,0.31,0.00,5.73,1.22,0.27,0.03,0.07,0.33,29.06,15.29,5.38,5.44,23.74,1.15,11.90,0.06
02475000,0.60,0.00,5.95,2.01,0.63,0.15,0.25,0.58,30.81,13.82,5.80,4.33,16.59,0.53,17.73,0.22
02475500,0.57,0.00,6.11,1.47,0.32,0.07,0.01,2.99,22.51,18.00,4.98,3.69,17.08,0.34,21.43,0.42
02478500,0.87,0.00,5.15,1.68,0.42,0.12,0.12,2.50,27.44,14.69,6.95,5.50,12.12,0.09,22.04,0.33
02479155,0.03,0.00,4.01,0.76,0.08,0.02,0.06,0.00,64.90,0.50,2.20,1.84,1.02,0.05,24.38,0.14
02479300,0.70,0.00,5.15,1.52,0.28,0.04,0.37,0.00,36.47,1.18,6.24,5.53,12.82,0.58,28.76,0.36
02479560,0.44,0.00,4.38,0.98,0.11,0.01,0.10,0.02,38.13,4.16,6.00,4.82,8.88,1.59,30.10,0.27
02481000,0.13,0.00,5.41,2.04,0.08,0.00,0.20,0.00,41.31,0.32,9.00,9.49,5.92,0.01,25.92,0.16
02481510,0.68,0.00,4.97,1.12,0.08,0.01,0.23,0.00,33.06,0.89,8.03,9.18,13.98,0.20,27.23,0.34
02482000,0.64,0.00,5.54,1.54,0.42,0.08,0.03,3.26,20.89,15.28,4.66,2.52,21.86,0.09,22.89,0.29
02486000,1.73,0.00,5.88,2.25,0.91,0.23,0.03,2.94,22.62,14.80,4.74,2.76,18.12,0.91,21.78,0.29
02492000,0.57,0.00,6.37,1.56,0.37,0.08,0.66,0.37,24.27,12.18,5.70,4.18,26.98,0.35,15.99,0.36
03010500,0.04,0.00,3.09,0.88,0.18,0.04,0.19,69.02,0.57,7.66,2.15,3.44,9.11,0.39,3.04,0.21
03010655,0.04,0.00,3.93,0.45,0.08,0.01,0.19,68.98,0.94,9.92,0.49,0.60,11.37,0.49,2.35,0.16
03011020,0.29,0.00,4.22,1.56,0.43,0.10,0.16,66.21,1.12,9.44,0.98,1.53,10.65,0.74,2.36,0.20
03011800,0.08,0.00,3.70,1.10,0.23,0.03,0.30,71.60,1.33,9.72,3.34,4.38,0.58,0.00,3.26,0.34
03015500,0.11,0.00,5.30,1.12,0.30,0.08,0.08,45.85,1.84,14.42,0.19,0.22,20.28,1.88,7.73,0.60
03020500,0.35,0.00,5.48,0.97,0.29,0.08,0.08,49.88,1.71,15.15,0.08,0.19,17.48,1.13,6.96,0.16
03021350,0.12,0.00,5.46,1.47,0.28,0.02,0.04,36.02,1.96,10.66,0.02,0.07,34.81,2.31,6.06,0.69
03024000,0.78,0.00,7.05,2.07,0.51,0.11,0.07,40.07,1.06,7.58,0.02,0.08,25.97,6.27,7.90,0.46
03026500,0.02,0.00,1.56,0.69,0.38,0.26,1.83,72.67,0.11,4.28,5.28,12.03,0.39,0.00,0.45,0.04
03028000,0.05,0.00,3.41,1.32,0.15,0.01,0.36,64.24,1.72,16.75,1.52,2.77,5.40,0.00,2.25,0.05
03032500,0.39,0.00,6.10,2.58,0.72,0.19,0.92,43.56,2.04,17.25,0.12,0.59,23.13,1.39,0.98,0.04
03049000,0.06,0.00,7.67,2.26,0.47,0.05,0.54,54.73,0.13,3.72,0.01,0.20,23.33,6.77,0.06,0.00
03049800,0.00,0.00,18.97,11.10,2.17,0.10,0.00,57.05,0.12,4.83,0.00,0.03,5.62,0.00,0.00,0.00
03050000,0.01,0.00,2.68,0.45,0.12,0.01,0.48,80.87,0.52,5.17,0.16,0.58,8.19,0.70,0.04,0.01
03050500,0.06,0.00,3.56,1.06,0.54,0.15,0.52,78.39,0.39,4.46,0.17,0.68,9.31,0.59,0.07,0.03
03051000,0.13,0.00,3.88,1.20,0.63,0.13,0.78,77.29,0.29,4.04,0.54,0.97,9.65,0.38,0.07,0.03
03054500,0.15,0.00,3.82,1.12,0.53,0.10,0.85,75.57,0.17,4.86,0.90,1.51,10.19,0.18,0.04,0.02
03065000,0.07,0.00,1.70,0.17,0.02,0.00,2.75,65.42,6.65,17.08,0.14,0.08,5.09,0.00,0.66,0.16
03066000,0.26,0.00,2.84,0.97,0.15,0.02,7.91,45.83,4.58,9.28,1.19,2.18,1.38,0.00,13.60,9.82
03069000,0.16,0.00,1.45,0.49,0.15,0.03,0.67,43.89,12.63,39.14,0.05,0.22,0.94,0.00,0.17,0.00
03069500,0.16,0.00,1.89,0.47,0.10,0.01,2.81,55.04,9.06,23.12,0.23,0.46,3.15,0.00,2.19,1.30
03070000,0.28,0.00,2.06,0.41,0.08,0.01,2.27,60.76,6.99,19.66,0.19,0.61,3.96,0.04,1.69,1.00
03070500,0.37,0.00,4.27,1.02,0.41,0.03,0.52,65.82,0.81,6.64,0.05,0.40,18.42,0.75,0.37,0.11
03075500,0.45,0.00,7.19,2.59,0.69,0.14,0.98,45.62,1.05,7.75,0.04,0.42,29.11,1.56,1.72,0.69
03076600,0.06,0.00,4.31,1.35,0.40,0.03,1.02,54.42,1.25,9.21,0.27,0.89,25.02,1.38,0.18,0.21
03078000,0.17,0.00,4.43,1.23,0.56,0.06,1.62,51.33,1.98,16.78,0.43,0.52,18.86,0.16,1.69,0.18
03079000,0.35,0.00,5.66,2.40,0.93,0.19,2.87,43.14,1.03,9.18,0.41,0.67,28.95,3.27,0.84,0.10
03109500,0.54,0.00,7.90,4.50,1.12,0.22,0.58,40.02,0.48,2.92,0.00,0.20,26.35,14.01,1.02,0.13
03111500,0.73,0.00,6.06,3.71,0.95,0.06,0.87,45.64,0.12,2.46,0.00,0.29,38.85,0.07,0.12,0.07
03114500,0.11,0.00,4.07,0.40,0.15,0.00,0.04,86.36,0.05,1.87,0.05,0.21,6.70,0.00,0.00,0.00
03140000,0.04,0.00,5.61,0.80,0.11,0.00,0.00,39.59,0.14,2.36,0.00,0.02,47.32,4.00,0.00,0.00
03144000,0.04,0.00,5.61,0.81,0.07,0.00,0.01,50.40,0.27,1.73,0.19,0.07,30.45,10.17,0.13,0.05
03155500,0.10,0.00,3.84,0.54,0.21,0.01,0.01,80.98,1.35,3.75,0.16,0.69,8.34,0.00,0.00,0.00
03159500,0.56,0.00,6.75,3.18,1.20,0.22,0.24,52.89,0.83,4.63,0.09,0.22,15.66,13.19,0.24,0.11
03159540,0.05,0.00,6.44,0.86,0.28,0.01,0.01,66.03,0.30,2.86,0.01,0.08,22.44,0.50,0.09,0.02
03161000,0.23,0.00,10.92,1.91,1.01,0.29,0.09,40.52,2.04,22.36,0.60,1.11,18.83,0.01,0.06,0.02
03164000,0.37,0.00,7.06,0.80,0.32,0.08,0.14,44.06,2.46,18.83,0.59,1.14,23.94,0.11,0.08,0.02
03165000,0.02,0.00,9.84,2.54,1.20,0.64,0.01,21.25,3.85,23.25,0.08,0.58,36.61,0.09,0.03,0.00
03165500,0.44,0.00,7.23,0.94,0.35,0.10,0.13,40.81,2.72,20.91,0.53,1.10,24.53,0.11,0.08,0.02
03167000,0.07,0.00,5.68,2.53,0.91,0.27,0.18,36.96,0.83,14.82,0.03,0.43,36.79,0.49,0.02,0.01
03168000,0.35,0.00,6.62,1.10,0.38,0.11,0.14,38.63,2.36,20.60,0.39,0.98,28.06,0.21,0.07,0.01
03170000,0.10,0.00,6.41,0.72,0.12,0.02,0.03,30.61,3.13,24.28,0.19,0.71,33.41,0.11,0.14,0.02
03173000,0.02,0.00,3.11,0.40,0.13,0.01,0.04,50.43,2.13,24.62,0.14,0.49,18.34,0.10,0.02,0.01
03175500,0.03,0.00,2.74,0.50,0.16,0.01,0.13,64.02,0.59,12.93,0.01,0.40,18.34,0.03,0.08,0.01
03179000,0.17,0.00,7.81,3.36,1.37,0.36,0.43,63.05,0.67,11.76,0.11,0.68,10.16,0.01,0.06,0.00
03180500,0.03,0.00,1.34,0.24,0.06,0.01,1.40,72.61,3.73,18.09,0.31,0.45,1.32,0.00,0.34,0.06
03182500,0.14,0.00,2.26,0.32,0.07,0.01,0.86,64.91,2.36,21.06,0.11,0.28,7.28,0.02,0.21,0.09
03183500,0.28,0.00,2.98,0.64,0.20,0.04,0.47,63.80,1.55,17.00,0.11,0.35,12.31,0.14,0.10,0.04
03184000,0.31,0.00,3.16,0.63,0.19,0.03,0.42,64.64,1.35,15.00,0.11,0.36,13.54,0.12,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.95,59.17,5.26,32.26,0.03,0.05,0.84,0.00,0.13,0.01
03187500,0.00,0.00,0.91,0.08,0.00,0.00,0.09,43.59,7.44,46.95,0.00,0.00,0.00,0.00,0.91,0.02
03198500,0.18,0.00,3.24,1.05,0.21,0.01,3.60,84.14,0.09,1.69,0.10,3.65,1.99,0.00,0.04,0.00
03213700,0.12,0.00,2.96,1.33,0.47,0.05,1.86,88.84,0.10,0.71,0.12,3.18,0.26,0.00,0.00,0.00
03237280,0.00,0.00,2.97,0.06,0.00,0.00,0.00,89.77,0.02,1.20,1.97,2.07,1.39,0.50,0.05,0.00
03237500,0.17,0.00,4.92,1.74,0.32,0.02,0.13,34.67,2.06,6.90,0.06,0.08,34.56,14.31,0.03,0.04
03238500,0.25,0.00,4.99,3.52,0.56,0.08,0.10,18.98,0.01,0.60,0.00,0.01,16.14,54.59,0.13,0.03
03241500,0.08,0.00,4.06,2.95,0.59,0.09,0.25,6.76,0.00,0.08,0.00,0.00,6.80,78.23,0.07,0.03
03251500,0.68,0.00,4.30,1.39,0.31,0.04,0.17,52.61,0.71,7.38,0.05,0.51,30.56,1.26,0.02,0.02
03252500,0.25,0.00,4.59,2.45,1.06,0.31,0.03,9.07,0.01,0.40,0.00,0.01,79.70,2.08,0.00,0.03
03253500,0.58,0.00,4.41,1.59,0.44,0.09,0.14,41.78,0.78,6.61,0.04,0.37,41.56,1.57,0.02,0.03
03265000,0.16,0.00,2.41,6.35,1.30,0.28,0.07,6.76,0.00,0.06,0.00,0.02,3.77,78.35,0.20,0.26
03266000,0.25,0.00,2.93,6.75,1.42,0.35,0.12,7.19,0.00,0.11,0.01,0.02,4.53,75.83,0.19,0.28
03269500,0.96,0.00,6.54,6.03,2.68,0.71,0.06,14.37,0.04,0.40,0.01,0.02,13.10,54.39,0.37,0.31
03274000,0.85,0.00,6.11,8.17,3.51,0.96,0.15,10.85,0.06,0.54,0.02,0.03,9.87,58.31,0.30,0.28
03280700,0.02,0.00,4.38,0.86,0.05,0.00,1.96,83.64,0.00,4.24,0.66,3.90,0.27,0.00,0.00,0.00
03281100,0.02,0.00,4.74,1.17,0.39,0.05,0.23,88.19,0.00,1.25,0.14,0.80,2.92,0.08,0.01,0.00
03281500,0.07,0.00,4.45,0.97,0.20,0.02,0.30,86.14,0.02,3.11,0.17,0.78,3.71,0.07,0.00,0.00
03285000,0.46,0.00,5.75,1.83,0.46,0.06,0.02,30.27,0.66,2.92,0.04,0.41,54.16,2.88,0.06,0.01
03289500,0.27,0.00,7.94,7.67,5.01,1.49,0.04,5.92,0.06,0.70,0.00,0.01,67.20,3.56,0.07,0.05
03291780,0.17,0.00,4.95,0.99,0.06,0.00,0.00,36.95,1.37,5.47,0.01,0.01,15.29,33.77,0.92,0.02
03300400,0.20,0.00,4.61,1.04,0.27,0.00,0.00,27.45,2.93,11.63,0.00,0.15,50.32,1.39,0.00,0.01
03301500,0.23,0.00,4.74,1.56,0.46,0.09,0.08,39.52,1.26,6.69,0.00,0.12,39.24,5.85,0.12,0.05
03303000,0.18,0.00,6.36,1.86,0.37,0.07,0.12,36.69,0.82,4.32,0.00,0.03,27.70,21.32,0.11,0.03
03308500,0.88,0.00,5.58,1.26,0.34,0.07,0.07,44.23,0.36,3.35,0.02,0.28,39.66,3.69,0.16,0.04
03324300,0.21,0.00,1.93,6.06,0.75,0.16,0.10,8.65,0.00,0.02,0.02,0.01,2.97,77.80,1.06,0.27
03326500,0.32,0.00,2.82,6.98,1.67,0.42,0.07,8.03,0.01,0.06,0.04,0.02,4.68,73.33,1.29,0.26
03328500,0.55,0.00,3.12,5.38,0.95,0.18,0.02,11.27,0.01,0.15,0.24,0.01,8.38,67.29,1.76,0.68
03331500,2.08,0.00,5.17,4.63,1.11,0.28,0.09,8.94,0.10,0.26,0.28,0.08,7.11,62.65,5.58,1.65
03338780,0.04,0.00,3.45,2.37,0.47,0.12,0.02,1.58,0.01,0.02,0.01,0.01,1.03,90.31,0.54,0.04
03339500,0.16,0.00,3.70,4.42,1.10,0.30,0.01,4.67,0.00,0.04,0.01,0.01,2.96,81.68,0.82,0.13
03340800,0.06,0.00,3.22,3.28,0.38,0.03,0.06,9.04,0.00,0.05,0.00,0.00,5.34,78.43,0.09,0.04
03345500,0.28,0.00,3.83,3.36,0.93,0.20,0.07,10.22,0.01,0.17,0.01,0.02,3.63,76.51,0.69,0.06
03346000,0.21,0.00,3.89,2.68,0.44,0.07,0.08,16.54,0.01,0.18,0.01,0.03,5.47,69.61,0.76,0.02
03348000,0.77,0.00,5.47,8.46,3.08,0.97,0.11,7.94,0.00,0.07,0.01,0.02,6.92,64.88,0.98,0.31
03349000,0.57,0.00,4.45,8.97,2.85,0.79,0.07,6.42,0.00,0.06,0.01,0.02,5.42,68.94,1.10,0.35
03357350,0.30,0.00,4.94,2.35,0.19,0.01,0.00,22.00,0.00,0.49,0.00,0.02,22.30,47.38,0.00,0.02
03361500,0.72,0.00,4.23,5.51,1.46,0.35,0.05,9.60,0.00,0.11,0.03,0.02,7.97,69.01,0.80,0.14
03361650,0.28,0.00,3.54,7.27,0.88,0.07,0.01,6.26,0.00,0.10,0.00,0.03,4.16,76.06,1.15,0.20
03362500,0.27,0.00,4.95,10.31,3.53,0.59,0.00,6.01,0.01,0.14,0.02,0.01,5.39,68.04,0.62,0.10
03363000,0.51,0.00,4.45,7.94,2.55,0.48,0.04,7.65,0.01,0.12,0.02,0.02,6.22,69.02,0.82,0.15
03364000,0.48,0.00,4.38,6.65,2.07,0.38,0.05,10.00,0.01,0.17,0.05,0.02,5.53,69.24,0.83,0.14
03364500,0.28,0.00,2.85,3.22,0.66,0.38,0.00,7.69,0.00,0.13,0.00,0.01,4.05,80.64,0.08,0.02
03365500,0.48,0.00,4.30,6.18,1.85,0.37,0.07,11.28,0.01,0.27,0.04,0.02,5.65,68.58,0.76,0.11
03366500,0.22,0.00,4.63,1.96,0.29,0.02,0.12,41.56,0.17,1.82,0.92,0.03,12.92,31.08,4.16,0.09
03368000,0.14,0.00,4.12,1.88,0.13,0.00,0.00,35.84,0.38,2.51,0.05,0.02,10.36,44.53,0.04,0.00
03381500,0.55,0.00,4.05,2.79,0.55,0.11,0.01,14.42,0.02,0.26,0.00,0.01,11.74,62.72,2.69,0.04
03384450,0.07,0.00,2.43,0.34,0.04,0.00,0.00,56.77,13.32,11.38,0.00,0.01,14.98,0.63,0.02,0.00
03410500,0.25,0.00,3.96,0.96,0.24,0.04,0.18,60.24,1.27,21.30,1.27,2.66,7.51,0.06,0.03,0.02
03438000,0.36,0.00,6.71,4.20,1.79,0.59,0.16,19.37,0.52,1.79,0.01,0.08,21.91,41.94,0.53,0.04
03439000,0.04,0.00,5.59,0.68,0.13,0.01,0.17,46.57,1.45,41.46,0.01,0.21,3.55,0.00,0.11,0.00
03443000,0.37,0.00,7.99,1.52,0.44,0.16,0.15,43.86,2.24,36.28,0.01,0.19,6.38,0.24,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.65,0.01,7.20,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.06,4.82,1.80,0.62,0.13,45.05,1.91,21.12,0.04,0.24,9.78,0.79,0.23,0.00
03455000,0.41,0.00,9.94,3.25,1.09,0.35,0.11,49.47,1.89,21.17,0.10,0.31,11.31,0.45,0.14,0.00
03455500,0.00,0.00,1.77,0.12,0.01,0.00,0.00,45.28,7.01,44.84,0.06,0.02,0.87,0.00,0.03,0.00
03456500,0.01,0.00,4.09,0.48,0.05,0.00,0.00,64.01,0.65,25.09,0.11,0.05,5.20,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,28.33,5.18,65.49,0.00,0.55,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.74,0.22,0.01,0.00,0.00,31.33,6.39,56.55,0.15,0.06,1.52,0.00,0.02,0.00
03465500,0.18,0.00,5.74,1.26,0.42,0.09,0.19,59.01,1.28,24.53,0.20,0.47,6.58,0.01,0.03,0.00
03470000,0.02,0.00,6.85,3.04,1.26,0.32,0.11,35.96,10.52,32.40,0.05,0.38,9.07,0.02,0.01,0.00
03471500,0.01,0.00,3.91,0.57,0.06,0.00,0.07,54.78,0.33,19.54,0.06,0.54,19.65,0.43,0.05,0.00
03473000,0.01,0.00,4.05,0.57,0.08,0.01,0.04,49.14,0.54,25.58,0.09,0.57,19.10,0.13,0.07,0.03
03479000,0.12,0.00,10.76,1.54,0.44,0.04,0.20,51.66,0.45,22.54,0.15,0.14,11.90,0.00,0.06,0.00
03488000,0.01,0.00,2.72,0.22,0.03,0.02,0.04,64.05,0.12,9.58,0.05,0.55,22.10,0.33,0.14,0.03
03490000,0.25,0.00,3.86,0.72,0.15,0.04,0.03,65.85,0.27,6.26,0.07,0.72,21.50,0.17,0.09,0.02
03498500,0.09,0.00,4.42,1.52,0.21,0.01,0.01,33.68,5.38,40.05,0.09,0.19,13.58,0.71,0.07,0.00
03500000,0.09,0.00,7.08,1.09,0.40,0.08,0.15,56.54,0.82,23.27,0.03,0.13,9.95,0.26,0.10,0.00
03500240,0.02,0.00,6.25,1.45,0.55,0.13,0.15,72.48,0.24,10.33,0.14,0.14,8.02,0.05,0.05,0.00
03504000,0.01,0.00,0.79,0.17,0.01,0.00,0.00,75.71,0.02,22.69,0.01,0.05,0.30,0.00,0.25,0.00
03512000,0.00,0.00,2.90,0.57,0.32,0.08,0.03,60.27,10.22,24.51,0.02,0.06,0.98,0.00,0.03,0.00
03524000,0.10,0.00,5.46,1.94,0.66,0.14,0.37,59.71,0.39,3.56,0.02,0.95,26.65,0.01,0.03,0.01
03528000,0.24,0.00,5.44,1.59,0.51,0.09,0.60,63.17,0.45,5.78,0.17,1.99,19.85,0.02,0.06,0.03
03531500,0.15,0.00,5.35,1.96,0.63,0.08,6.78,59.53,0.33,11.87,0.97,4.25,7.99,0.04,0.03,0.03
03532000,0.16,0.00,5.97,1.64,0.51,0.06,3.27,53.53,0.56,9.05,0.54,3.86,20.77,0.03,0.02,0.03
03540500,0.51,0.00,6.47,1.94,0.50,0.11,0.32,55.14,1.10,15.80,1.25,1.93,14.77,0.04,0.10,0.02
03550000,0.05,0.00,4.88,1.54,0.48,0.09,0.03,53.22,0.55,32.42,0.03,0.22,5.80,0.64,0.05,0.00
03567500,0.24,0.00,12.32,7.82,2.04,0.48,0.11,32.36,5.36,8.93,0.99,1.41,27.32,0.18,0.29,0.13
03574500,0.02,0.00,2.13,0.37,0.04,0.00,0.01,78.88,0.41,1.83,0.78,2.00,9.15,3.51,0.86,0.01
03592718,0.06,0.00,5.96,2.00,0.42,0.04,0.00,21.28,23.53,7.59,5.13,6.97,11.97,1.80,13.04,0.21
03603000,0.49,0.00,5.89,2.36,0.73,0.22,0.10,42.35,2.98,5.11,0.52,1.14,34.17,2.96,0.84,0.13
03604000,0.27,0.00,4.81,1.14,0.25,0.03,0.06,47.76,6.72,2.81,2.76,7.08,22.42,2.64,1.13,0.14
04015330,0.08,0.00,1.72,1.01,0.08,0.00,0.33,14.27,7.38,38.99,2.78,2.32,3.46,0.00,26.57,1.03
04024430,0.74,0.00,2.55,0.97,0.06,0.00,0.13,26.50,4.03,15.52,0.80,1.38,10.39,0.43,34.01,2.50
