02236000,1995,4.3,0,6.12,7.4,2.35,0.37,0.11,0.01,11.29,0.17,3.86,0.2,18.73,2.12,34.28,8.68
02245500,1995,0.79,0,4.07,1.74,0.13,0.03,1.11,0,50.57,0,12.6,8.9,4.27,0.02,15.66,0.1
02246000,1995,1.7,0,5.81,3.57,0.69,0.31,1.8,0.01,53.56,0,7.14,3.84,3.05,0.03,18.11,0.4
02296500,1995,0.1,0,3.35,1.93,0.08,0.01,0.03,0.02,3.33,0.01,2.08,0.03,47.01,12.72,26.74,2.58
02296750,1995,5.27,0,5.13,5.3,1.79,0.48,2.91,0.01,2.36,0.01,1.1,0.96,32.91,13.8,23.1,4.86
02297155,1995,2.21,0,0.52,0.57,0.03,0.01,5.77,0,3.11,0.01,4.32,0.18,43.89,4.83,26.06,8.49
02297310,1995,0.46,0,1.69,0.63,0.03,0,1.31,0.01,2.66,0.03,4.71,0.04,45.45,8.04,31.68,3.25
02298123,1995,0.14,0,0.65,1.01,0.03,0,0.01,0,0.94,0.13,9.53,0.01,31.85,26.69,17.13,11.87
02298608,1995,0.53,0,1.33,0.87,0.03,0,0.46,0,4.08,0.02,6.26,0.05,47.33,9.63,26.88,2.52
02299950,1995,0.81,0,0.82,0.49,0.04,0.01,2.82,0,5.48,0.04,12.32,0.24,30.42,10.03,31.76,4.7
02300700,1995,0.52,0,4.82,5.14,1.43,0.05,0.02,0,4.29,0.01,0.91,0.02,41.95,15.85,24.15,0.83
02310947,1995,0.99,0,2.27,1.4,0.18,0.01,0.19,0,6.01,0,0.65,0.02,31.45,2.21,53.91,0.7
02312200,1995,0.3,0,3.41,1.28,0.05,0,0.02,0,21.5,0,0.11,0.02,22.68,1.82,45.37,3.44
02314500,1995,0.11,0,2.95,0.82,0.04,0.02,0.02,0.01,25.84,0,3.41,4.08,0.21,0.64,61.01,0.82
02315500,1995,0.28,0,3.35,0.88,0.06,0.03,0.35,0.01,30.9,0,4.43,4.64,0.52,0.63,53.26,0.67
02324400,1995,0,0,4.48,2,0,0,0,0,13.74,0,1.04,0.77,0.17,0,77.38,0.41
02327100,1995,0.01,0,1.64,0.64,0,0,0,0,30.53,0,0.38,0.11,0.07,0,66.58,0.03
02329000,1995,1.12,0,5.4,1.62,0.3,0.1,0.06,0.26,27.67,0.87,1.29,0.56,2.15,33.1,24.75,0.75
02339500,1995,3.32,0,12.49,7.49,2.47,1.07,0.14,31.18,17.05,8.31,1.25,1.78,11.32,0.05,2.02,0.06
02342933,1995,0.48,0,2.83,0.28,0.01,0,0,12.87,28.01,21.49,7.81,4.66,7.43,1.9,12.15,0.08
02347500,1995,1.03,0,7.8,3.95,1.11,0.58,0.09,24.94,23.81,8.21,2.12,2.55,17.17,0.26,6.34,0.04
02349500,1995,0.89,0,6.65,3.2,0.81,0.41,0.28,21.3,25.05,7.96,3.35,4.08,13.84,3.67,8.47,0.05
02349900,1995,0.37,0,5.46,0.81,0.1,0.01,0,1.89,9.75,5.37,0.69,0.06,0.18,60.4,14.82,0.08
02350900,1995,0.43,0,3.59,0.64,0.04,0.01,0.01,7.61,29.97,9.37,4.56,4.74,2.17,22.88,13.91,0.06
02361000,1995,0.42,0,5.28,0.89,0.12,0.02,0.1,3.6,17.67,21.12,5.12,1.41,14.79,15.28,14.14,0.04
02363000,1995,0.41,0,4.17,0.5,0.07,0.01,0,7.62,20.16,19.92,6.85,2.27,16.79,6.44,14.74,0.06
02365500,1995,0.6,0,6.2,1.46,0.35,0.09,0.06,2.75,21.18,14.1,5.22,1.42,14.6,15.75,16.14,0.09
02369800,1995,0.12,0,3.95,0.31,0,0,0,0.31,60.79,1.76,6.28,2.34,3.18,5.23,15.72,0
02371500,1995,0.44,0,4.92,0.8,0.2,0.04,0.01,8.9,22.55,19.91,7.88,2.81,13.73,4.9,12.85,0.06
02372250,1995,0.4,0,4.83,0.56,0.1,0.01,0.01,10.53,22.28,18.1,6.48,1.98,18.11,2.76,13.8,0.05
02374500,1995,0.25,0,4.26,0.51,0.12,0.02,0.01,2.32,40.81,16.3,7.56,3.1,9.61,2.54,12.54,0.03
02375500,1995,0.5,0,4.65,0.77,0.16,0.03,0.15,4.49,33.78,14.52,7.28,3.76,10.48,4.02,15.34,0.09
02381600,1995,0.05,0,4.12,0.23,0.07,0,0,62.68,8.52,15.51,0.58,0.42,7.82,0,0,0
02383500,1995,0.99,0,5.4,1,0.26,0.03,0.08,44.04,13.27,18.32,1.87,2.17,11.25,1.09,0.23,0.01
02384540,1995,0.27,0,0.56,0,0,0,0,21.68,16.01,61.24,0.17,0.02,0.01,0,0.02,0.02
02387000,1995,0.37,0,7.5,3.55,1.19,0.49,0.16,27.18,13.39,22.96,1.07,0.89,19.04,1.21,0.92,0.07
02387500,1995,0.72,0,6.37,2.19,0.68,0.24,0.12,35.62,13.46,19.74,1.52,1.6,15.67,1.44,0.6,0.04
02395120,1995,0.35,0,6.67,2.13,0.72,0.02,0.16,31.23,24.89,8.38,1.47,2.64,19.39,1.17,0.75,0.03
02408540,1995,0.19,0,3.3,0.59,0.14,0.02,0,47.39,22.95,9.15,3.21,4.8,6.45,0.01,1.8,0
02414500,1995,1.47,0,6.33,1.74,0.4,0.1,0.04,36.98,19.49,7.29,3.03,3.83,17.67,0.17,1.45,0.01
02415000,1995,0.18,0,4.65,0.69,0.08,0.02,0.02,43.62,22.05,6.64,3.53,4.81,12.25,0,1.46,0
02422500,1995,0.17,0,5.65,1.36,0.23,0.03,0.06,20,15.77,13.96,9.24,2.86,18.8,0.67,11.11,0.08
02427250,1995,0.17,0,2.69,0.16,0.01,0,0.01,8.57,28.46,22.99,10.33,3.68,11.57,0.99,10.34,0.03
02430085,1995,0.28,0,5.69,1.68,0.12,0.03,0.15,43.05,12.06,6.68,10.69,2.73,12.54,0.11,4.18,0.01
02430615,1995,0.04,0,3.39,0.63,0,0,0,34.33,20.75,9.93,17.46,1.57,3.72,0,8.14,0.02
02448000,1995,0.58,0,3.72,0.83,0.17,0.04,0.03,8.92,24.71,11.2,4,1.31,17.77,2.44,24.07,0.21
02450250,1995,0.02,0,2.04,0.17,0.01,0,0,70.06,13.23,11.13,1.13,0.17,1.55,0.08,0.42,0
02456500,1995,0.94,0,7.45,2.77,0.59,0.11,0.11,34.4,10.27,8.24,2.28,0.64,29.17,2.17,0.83,0.02
02464000,1995,0.2,0,4.82,0.72,0.09,0.01,0.11,30.54,20.11,12.51,11.46,2.95,10.22,0.67,5.57,0.01
02464146,1995,0.15,0,3.47,1.21,0.49,0,3.13,15.48,43.45,15.39,8.84,5.73,2.66,0,0.01,0
02464360,1995,0.2,0,4.9,0.56,0.07,0,0.03,31.47,12.29,15.4,8.66,3.03,10.91,0.95,11.54,0.02
02465493,1995,0.02,0,4.7,0.7,0.11,0,0,28.1,21.72,19.83,6.64,0.86,8.97,0.21,8.13,0
02469800,1995,0.05,0,2.62,0.24,0.02,0,0,3.74,44.58,22.54,6.46,6.39,1.48,0,11.85,0.03
02472000,1995,0.36,0,4.47,0.61,0.14,0.02,0.03,3.59,25.91,20.02,7.48,1.61,16.94,0.67,18.1,0.07
02472500,1995,0.29,0,5.52,0.84,0.07,0,0.03,1.43,26.48,17.09,7.67,1.37,25.84,0.91,12.44,0.02
02475000,1995,0.61,0,5.68,1.6,0.39,0.09,0.2,2,27.9,16.14,6.84,1.97,17.68,0.54,18.25,0.11
02475500,1995,0.62,0,5.89,1.27,0.21,0.05,0.01,6.49,16.38,18.58,7.86,1.29,18.9,0.36,21.73,0.37
02478500,1995,0.86,0,4.94,1.3,0.28,0.09,0.09,5.11,24.47,16.82,7.69,2.58,12.96,0.11,22.46,0.24
02479155,1995,0.03,0,3.91,0.67,0.01,0,0.04,0.01,62.43,1.05,4.85,1.69,0.69,0.1,24.4,0.12
02479300,1995,0.68,0,4.87,1.18,0.16,0.02,0.28,0.02,40.37,1.84,5.01,2.79,12.78,0.65,29.21,0.15
02479560,1995,0.34,0,4.14,0.71,0.06,0.01,0.09,0.12,40.13,5.79,5.83,2.14,8.22,1.85,30.51,0.07
02481000,1995,0.12,0,4.82,1.03,0.02,0,0.08,0.01,48.67,0.67,6.93,5.62,5.76,0.04,26.2,0.04
02481510,1995,0.53,0,4.74,0.82,0.04,0.01,0.19,0.02,34.23,1.48,10.1,6.66,12.78,0.58,27.69,0.14
02482000,1995,0.57,0,5.3,1.21,0.21,0.04,0.02,6.32,17.2,15.57,4.59,1.15,24.2,0.17,23.16,0.3
02486000,1995,1.72,0,5.72,1.72,0.55,0.15,0.02,5.68,19.15,15.62,5.23,1.29,19.58,1.08,22.22,0.26
02492000,1995,0.54,0,6.08,1.25,0.24,0.06,0.42,1.13,23.44,14.14,5.54,1.22,28.74,0.4,16.59,0.22
03010500,1995,0.04,0,3.03,0.82,0.15,0.03,0.16,72.43,0.58,7.8,0.76,1.32,9.11,0.5,3.04,0.22
03010655,1995,0.03,0,3.85,0.39,0.06,0,0.23,69.37,1.01,9.89,0.25,0.45,11.44,0.51,2.34,0.19
03011020,1995,0.27,0,4.18,1.45,0.37,0.09,0.13,67.63,1.21,9.54,0.34,0.64,10.82,0.76,2.36,0.21
03011800,1995,0.07,0,3.8,0.95,0.21,0.02,0.26,75.52,1.33,10.18,1.92,1.57,0.6,0,3.22,0.35
03015500,1995,0.13,0,5.28,1.01,0.24,0.07,0.05,45.86,1.88,14.52,0.11,0.17,20.58,1.76,7.75,0.58
03020500,1995,0.31,0,5.46,0.84,0.23,0.07,0.06,50.19,1.71,15.12,0.05,0.09,17.66,1.07,6.97,0.16
03021350,1995,0.11,0,5.56,1.17,0.17,0.01,0.01,36.02,2.01,10.65,0.06,0.14,35.2,2.12,6.06,0.7
03024000,1995,0.79,0,7.05,1.78,0.39,0.09,0.06,40.28,1.08,7.55,0.01,0.05,27.22,5.27,7.91,0.45
03026500,1995,0.04,0,1.76,0.67,0.23,0.18,1.83,86.17,0.11,4.3,2.29,1.57,0.38,0,0.46,0.01
03028000,1995,0.05,0,3.37,1.19,0.11,0.01,0.34,64.04,1.72,17.15,2.48,1.7,5.53,0,2.26,0.06
03032500,1995,0.44,0,6.13,2.28,0.58,0.16,0.88,44.17,2.11,17.41,0.08,0.17,23.46,1.11,0.98,0.04
03049000,1995,0.06,0,7.24,1.89,0.32,0.02,0.56,55.58,0.13,3.72,0.01,0.08,23.65,6.67,0.06,0
03049800,1995,0,0,19.24,8.94,1.5,0.08,0,58.77,0.12,4.95,0,0.02,6.37,0,0,0
03050000,1995,0.02,0,2.63,0.37,0.08,0.01,0.46,81.58,0.52,5.17,0.03,0.11,8.09,0.87,0.05,0.01
03050500,1995,0.08,0,3.54,0.91,0.44,0.12,0.44,79.28,0.4,4.51,0.02,0.12,9.23,0.77,0.1,0.04
03051000,1995,0.14,0,3.83,1.01,0.4,0.09,0.61,78.93,0.3,4.07,0.03,0.25,9.7,0.51,0.09,0.03
03054500,1995,0.16,0,3.72,0.98,0.37,0.07,0.76,77.9,0.17,4.93,0.03,0.38,10.22,0.24,0.05,0.02
03065000,1995,0.07,0,1.67,0.13,0.01,0,2.77,65.52,6.62,16.97,0.06,0.24,5.11,0,0.67,0.16
03066000,1995,0.52,0,2.84,0.82,0.11,0.01,7.57,49.05,4.56,9.26,0.25,0.27,1.37,0,13.52,9.86
03069000,1995,0.15,0,1.47,0.37,0.13,0.03,0.69,44.49,12.46,38.75,0.06,0.28,0.95,0,0.17,0
03069500,1995,0.19,0,1.9,0.38,0.08,0.01,2.75,55.73,8.99,22.95,0.1,0.27,3.16,0,2.18,1.31
03070000,1995,0.31,0,2.04,0.33,0.06,0.01,2.24,61.51,6.93,19.52,0.08,0.29,3.95,0.04,1.68,1.01
03070500,1995,0.39,0,4.17,0.62,0.25,0.01,0.64,66.5,0.92,6.71,0.02,0.1,18.63,0.58,0.37,0.11
03075500,1995,0.45,0,7.16,2.22,0.51,0.09,0.99,46.32,1.2,7.74,0,0.06,29.09,1.72,1.75,0.69
03076600,1995,0.06,0,4.13,1.1,0.25,0.02,1.03,55.23,1.53,9.22,0.08,0.23,25.3,1.43,0.19,0.21
03078000,1995,0.15,0,4.32,1.04,0.43,0.02,1.75,52.29,2.07,16.73,0.1,0.17,18.84,0.21,1.69,0.19
03079000,1995,0.37,0,5.64,1.99,0.7,0.15,2.36,44.25,1.15,9.32,0.19,0.38,28.51,4.04,0.85,0.1
03109500,1995,0.52,0,7.9,3.91,0.87,0.18,0.46,41.15,0.51,2.95,0,0.07,27.31,12.99,1.04,0.14
03111500,1995,0.65,0,5.93,3.54,0.87,0.05,0.52,47.47,0.13,2.45,0,0.11,38.03,0.05,0.12,0.08
03114500,1995,0.1,0,3.93,0.36,0.13,0,0.03,86.61,0.05,1.9,0,0.1,6.78,0,0,0
03140000,1995,0.04,0,5.46,0.61,0.05,0,0,40.05,0.16,2.34,0,0.01,47.5,3.79,0,0
03144000,1995,0.03,0,5.4,0.69,0.05,0,0,50.85,0.3,1.71,0.33,0.01,31.6,8.83,0.14,0.05
03155500,1995,0.02,0,3.72,0.49,0.18,0.01,0.01,82.07,0.6,3.86,0.21,0.5,8.32,0.01,0,0
03159500,1995,0.51,0,6.6,2.77,0.92,0.17,0.12,53.57,0.91,4.65,0.14,0.06,15.95,13.28,0.25,0.11
03159540,1995,0.06,0,6.26,0.59,0.06,0,0,66.71,0.26,2.89,0.02,0.02,22.42,0.59,0.09,0.03
03161000,1995,0.25,0,10.13,1.34,0.65,0.21,0.08,40.91,2.96,23.41,0.22,0.36,19.38,0.02,0.06,0.02
03164000,1995,0.38,0,6.59,0.57,0.2,0.06,0.15,44.93,2.8,19.05,0.41,0.46,24.21,0.09,0.08,0.02
03165000,1995,0.01,0,9.48,2.35,1.09,0.61,0.03,22.26,3.49,22.78,0.2,0.64,36.89,0.15,0.03,0
03165500,1995,0.45,0,6.77,0.7,0.24,0.08,0.13,41.61,3.06,21,0.4,0.59,24.78,0.09,0.08,0.02
03167000,1995,0.06,0,5.48,2.15,0.71,0.14,0.11,37.6,0.86,14.52,0.03,0.44,37.14,0.74,0.02,0.01
03168000,1995,0.37,0,6.25,0.87,0.27,0.07,0.13,39.37,2.65,20.62,0.28,0.52,28.28,0.25,0.07,0.01
03170000,1995,0.11,0,6.12,0.54,0.07,0.01,0.02,31.05,3.83,24.15,0.07,0.34,33.34,0.2,0.14,0.02
03173000,1995,0.03,0,3.02,0.33,0.1,0,0.04,51.28,2.2,24.3,0.02,0.34,18.21,0.11,0.02,0.01
03175500,1995,0.03,0,2.67,0.45,0.14,0,0.13,64.41,0.7,12.87,0.03,0.1,18.23,0.14,0.08,0.01
03179000,1995,0.18,0,7.69,2.96,1.15,0.3,0.39,64.08,0.79,12.05,0.01,0.12,10.22,0,0.06,0
03180500,1995,0.04,0,1.36,0.2,0.06,0.01,1.39,73.13,3.71,17.98,0.02,0.38,1.31,0,0.34,0.07
03182500,1995,0.18,0,2.22,0.26,0.06,0.01,0.88,65.23,2.48,20.82,0.01,0.19,7.33,0.01,0.22,0.09
03183500,1995,0.32,0,2.9,0.54,0.16,0.03,0.47,64.23,1.63,16.89,0.02,0.17,12.36,0.12,0.11,0.05
03184000,1995,0.34,0,3.07,0.54,0.16,0.03,0.42,65.14,1.42,14.92,0.02,0.15,13.55,0.11,0.09,0.04
03186500,1995,0.02,0,1.17,0.1,0,0,0.97,59.12,5.26,32.22,0.07,0.11,0.82,0,0.14,0.01
03187500,1995,0,0,0.91,0.07,0,0,0.09,43.38,7.43,46.9,0.03,0.25,0,0,0.91,0.02
03198500,1995,0.15,0,3.14,0.94,0.14,0,1.27,89.35,0.08,1.69,0.06,1.15,1.97,0,0.04,0
03213700,1995,0.12,0,2.85,1.26,0.37,0.04,0.73,91.88,0.07,0.71,0.06,1.67,0.24,0,0,0
03237280,1995,0,0,2.72,0.05,0,0,0,93.94,0.02,1.26,0.06,0.01,1.04,0.84,0.06,0
03237500,1995,0.11,0,4.78,1.52,0.24,0.01,0.01,34.94,2.12,6.81,0.12,0.02,35.4,13.82,0.04,0.03
03238500,1995,0.21,0,4.9,2.99,0.39,0.05,0.07,19.18,0.01,0.58,0.01,0.01,16.46,54.98,0.13,0.03
03241500,1995,0.08,0,4.06,2.66,0.44,0.05,0.18,6.93,0,0.08,0,0,6.54,78.87,0.08,0.03
03251500,1995,0.66,0,4.06,1.19,0.21,0.02,0.1,53.41,0.82,7.48,0.1,0.2,30.51,1.19,0.02,0.02
03252500,1995,0.24,0,4.25,2.1,0.76,0.22,0.03,9.39,0.01,0.39,0,0.01,80.45,2.13,0,0.03
03253500,1995,0.56,0,4.15,1.36,0.31,0.06,0.08,42.43,0.89,6.67,0.07,0.14,41.72,1.5,0.02,0.04
03265000,1995,0.16,0,2.9,5.69,1.05,0.22,0.05,6.76,0,0.06,0,0.02,3.46,79.17,0.21,0.25
03266000,1995,0.25,0,3.5,5.96,1.14,0.27,0.09,7.19,0,0.11,0.01,0.02,4.18,76.82,0.2,0.27
03269500,1995,0.91,0,6.59,5.39,2.32,0.6,0.04,14.49,0.04,0.39,0.02,0.02,13.79,54.68,0.39,0.32
03274000,1995,0.81,0,6.66,6.88,2.78,0.79,0.12,11.05,0.06,0.53,0.02,0.02,10.21,59.49,0.3,0.28
03280700,1995,0.04,0,4.18,0.77,0.05,0,1.09,86.86,0.02,4.32,0.29,2.13,0.25,0,0,0
03281100,1995,0.03,0,4.53,1.09,0.36,0.04,0.17,89.09,0.01,1.33,0.17,0.35,2.77,0.05,0.01,0
03281500,1995,0.07,0,4.25,0.89,0.18,0.01,0.21,86.78,0.03,3.23,0.21,0.5,3.51,0.12,0.01,0
03285000,1995,0.13,0,5.45,1.42,0.26,0.04,0.02,31.09,0.77,3.06,0,0.03,55.13,2.55,0.06,0.01
03289500,1995,0.25,0,7.78,5.78,3.36,1.14,0.04,6.2,0.06,0.69,0,0.01,71.33,3.23,0.08,0.05
03291780,1995,0.11,0,4.83,0.85,0.04,0,0,37.41,1.41,5.46,0.03,0.01,16.05,32.86,0.92,0.02
03300400,1995,0.18,0,4.43,0.79,0.16,0,0,27.62,3.19,11.84,0,0.01,50.99,0.77,0,0.01
03301500,1995,0.21,0,4.58,1.13,0.29,0.06,0.04,39.81,1.39,6.84,0,0.02,40.83,4.63,0.12,0.04
03303000,1995,0.16,0,6.09,1.64,0.26,0.06,0.09,36.93,0.96,4.36,0.01,0.01,30.66,18.63,0.11,0.04
03308500,1995,0.9,0,5.41,0.97,0.22,0.05,0.06,44.89,0.42,3.41,0.01,0.03,40.43,3.01,0.17,0.03
03324300,1995,0.19,0,2.53,5.29,0.6,0.11,0.08,8.75,0,0.02,0.02,0.01,3.48,77.58,1.07,0.27
03326500,1995,0.3,0,3.29,6.31,1.48,0.34,0.05,8.07,0.01,0.06,0.04,0.02,5.03,73.44,1.3,0.25
03328500,1995,0.49,0,3.54,4.56,0.66,0.11,0.01,11.33,0.01,0.14,0.25,0.01,8.81,67.6,1.79,0.68
03331500,1995,2.04,0,5.12,4.22,0.92,0.21,0.04,8.99,0.09,0.25,0.25,0.07,6.83,63.7,5.62,1.64
03338780,1995,0.05,0,3.54,2.2,0.41,0.11,0.02,1.57,0.01,0.02,0.01,0.01,0.93,90.55,0.55,0.04
03339500,1995,0.12,0,3.81,4.14,0.87,0.19,0.01,4.62,0,0.04,0.01,0.01,2.73,82.5,0.83,0.13
03340800,1995,0.04,0,3.27,3.07,0.32,0.03,0.02,9.02,0,0.04,0,0,5.77,78.28,0.11,0.04
03345500,1995,0.25,0,4.07,2.98,0.78,0.16,0.06,10.22,0.01,0.17,0.01,0.03,3.08,77.41,0.69,0.07
03346000,1995,0.16,0,4.01,2.46,0.36,0.04,0.03,16.59,0,0.17,0.02,0.04,4.56,70.76,0.77,0.01
03348000,1995,0.72,0,5.86,7.87,2.7,0.86,0.08,7.97,0,0.07,0.01,0.02,6.9,65.63,0.99,0.31
03349000,1995,0.51,0,5,8.15,2.44,0.68,0.04,6.43,0,0.05,0.01,0.02,5.16,70.04,1.11,0.35
03357350,1995,0.11,0,4.73,2.16,0.12,0.01,0,22.07,0,0.45,0.01,0.02,20.6,49.72,0,0.02
03361500,1995,0.66,0,5.02,4.43,1.24,0.29,0.05,9.57,0,0.1,0.03,0.03,7.46,70.17,0.8,0.14
03361650,1995,0.27,0,4.76,5.45,0.62,0.05,0,6.22,0,0.09,0,0.03,3.67,77.5,1.15,0.2
03362500,1995,0.23,0,6.1,7.82,1.88,0.36,0,6.02,0.01,0.14,0.03,0.01,4.5,72.17,0.62,0.1
03363000,1995,0.44,0,5.46,6.11,1.56,0.32,0.03,7.63,0,0.11,0.03,0.02,5.59,71.71,0.83,0.15
03364000,1995,0.42,0,5.18,5.23,1.34,0.26,0.04,10.03,0.01,0.17,0.07,0.02,5.15,71.09,0.84,0.14
03364500,1995,0.09,0,3.09,2.47,0.25,0.01,0,7.78,0,0.14,0,0,4.75,81.32,0.08,0.01
03365500,1995,0.42,0,4.95,4.97,1.22,0.25,0.05,11.37,0.01,0.27,0.06,0.02,5.46,70.06,0.77,0.12
03366500,1995,0.2,0,4.77,1.63,0.22,0.01,0.08,41.66,0.19,1.84,1.23,0.01,13.87,30.04,4.17,0.08
03368000,1995,0.13,0,4.22,1.45,0.08,0,0,36.37,0.38,2.49,0.08,0.01,10.81,43.94,0.04,0
03381500,1995,0.52,0,4.22,2.44,0.46,0.09,0.01,14.52,0.02,0.25,0,0.02,11.07,63.62,2.72,0.04
03384450,1995,0.07,0,2.39,0.27,0.03,0,0,56.89,13.31,11.37,0.01,0,15.1,0.53,0.02,0
03410500,1995,0.22,0,3.61,0.71,0.17,0.03,0.13,61.03,3.41,22.72,0.26,0.53,6.85,0.29,0.03,0.01
03438000,1995,0.36,0,6.66,3.57,1.19,0.43,0.17,20.15,0.64,1.77,0.02,0.02,25.28,39.17,0.56,0.03
03439000,1995,0.04,0,5.3,0.54,0.1,0.01,0.1,46.71,1.56,41.66,0.19,0.14,3.53,0,0.12,0
03443000,1995,0.37,0,7.36,1.21,0.31,0.13,0.14,44.2,2.44,36.74,0.11,0.11,6.2,0.5,0.18,0.01
03450000,1995,0,0,2.13,0.01,0.01,0,0.01,90.63,0.01,7.2,0,0,0,0,0,0
03451500,1995,0.42,0,12.13,3.64,1.24,0.48,0.12,46.27,2.31,21.71,0.07,0.08,10.33,0.98,0.23,0
03455000,1995,0.42,0,9.12,2.46,0.74,0.27,0.08,50.2,2.53,21.64,0.06,0.09,11.65,0.59,0.15,0
03455500,1995,0,0,1.78,0.12,0,0,0,45.21,7,44.75,0.24,0,0.87,0,0.03,0
03456500,1995,0.01,0,3.92,0.37,0.04,0,0.01,63.64,0.69,25.4,0.11,0.01,5.52,0.03,0.25,0
03460000,1995,0,0,0.2,0,0,0,0,27.48,6.95,65.12,0,0,0.25,0,0,0
03463300,1995,0,0,3.57,0.14,0,0,0,30.82,6.6,56.91,0.41,0.02,1.5,0,0.02,0
03465500,1995,0.19,0,5.48,1.08,0.3,0.06,0.18,59.31,1.75,24.73,0.17,0.1,6.6,0.02,0.03,0
03470000,1995,0.03,0,6.13,1.99,0.7,0.22,0.08,36.33,11.68,32.72,0.01,0.01,10.07,0.03,0.01,0
03471500,1995,0,0,3.75,0.52,0.05,0,0.04,55.29,0.41,19.6,0.06,0.16,19.58,0.48,0.05,0
03473000,1995,0.01,0,3.89,0.47,0.06,0.01,0.03,49.46,0.73,25.79,0.07,0.18,18.99,0.22,0.07,0.03
03479000,1995,0.09,0,9.87,1.15,0.26,0.02,0.22,52.15,0.5,22.95,0.12,0.06,12.54,0.01,0.06,0
03488000,1995,0.01,0,2.63,0.19,0.02,0.02,0.05,64.8,0.12,9.6,0.03,0.05,21.84,0.47,0.14,0.03
03490000,1995,0.28,0,3.68,0.65,0.12,0.03,0.06,66.75,0.28,6.26,0.04,0.19,21.28,0.25,0.09,0.02
03498500,1995,0.08,0,3.87,1.03,0.12,0,0,33.28,7.19,39.44,0.01,0.01,14.05,0.85,0.07,0
03500000,1995,0.1,0,6.48,0.77,0.2,0.06,0.13,56.82,1.12,23.76,0.02,0.05,10.09,0.3,0.1,0
03500240,1995,0.02,0,5.68,1.11,0.37,0.07,0.12,72.55,0.48,10.84,0.05,0.14,8.51,0,0.05,0
03504000,1995,0.02,0,0.78,0.17,0.01,0,0,75.45,0.03,22.89,0.1,0.01,0.31,0,0.25,0
03512000,1995,0,0,2.87,0.46,0.22,0.05,0,60.35,10.32,24.63,0.01,0,1.05,0,0.03,0
03524000,1995,0.12,0,5.25,1.75,0.5,0.11,0.28,61.11,0.43,3.61,0.01,0.24,26.52,0.01,0.03,0.01
03528000,1995,0.26,0,5.23,1.43,0.39,0.07,0.47,64.67,0.52,5.88,0.17,1.2,19.58,0.04,0.07,0.03
03531500,1995,0.14,0,5.2,1.76,0.43,0.06,2.12,66.91,0.33,12.2,0.95,1.63,8.16,0.05,0.04,0.02
03532000,1995,0.17,0,5.67,1.44,0.3,0.04,1.03,57.55,0.65,9.36,0.49,2.4,20.83,0.02,0.03,0.02
03540500,1995,0.52,0,6.08,1.29,0.31,0.06,0.16,55.3,3.44,17.26,0.27,0.59,14.46,0.14,0.1,0.02
03550000,1995,0.05,0,4.48,1.34,0.34,0.07,0,54.34,0.94,31.72,0.05,0.04,5.82,0.75,0.05,0
03567500,1995,0.23,0,11.77,6.11,1.2,0.31,0.08,33.28,8.41,9.09,0.54,0.83,27.45,0.26,0.3,0.13
03574500,1995,0.04,0,2.05,0.24,0.03,0,0,81.67,0.46,1.96,0.02,0.07,8.75,3.85,0.86,0.01
03592718,1995,0.05,0,5.75,1.74,0.27,0.01,0,26.29,17.81,6.84,11.45,2.97,11.53,1.69,13.58,0.04
03603000,1995,0.49,0,5.41,1.79,0.45,0.16,0.05,44.92,2.84,5.22,0.19,0.21,34.21,3.05,0.87,0.12
03604000,1995,0.25,0,4.43,0.88,0.15,0.02,0.04,55.33,6.82,3.39,1.69,1.79,20.69,3.23,1.18,0.11
04015330,1995,0.09,0,1.77,0.75,0.06,0,0.15,18.34,7.34,38.81,0.98,0.75,3.5,0,26.52,0.94
04024430,1995,0.84,0,2.53,0.78,0.04,0,0.09,25.54,4.38,16.01,0.94,1.26,10.29,0.66,34.19,2.44
04027000,1995,0.79,0,2.42,0.38,0.03,0,0.04,43.57,1.97,19.62,0.46,0.54,6.04,0.87,22.98,0.29
04040500,1995,2.21,0,0.86,0.46,0.02,0,0.01,28.03,3.08,19.3,0.84,2.73,0.4,0,40.88,1.19
04043050,1995,0.43,0,3.94,2.64,0.65,0.06,0.67,39.39,1.47,22.69,0.9,3.4,5.37,0.02,18.15,0.22
04045500,1995,0.79,0,1.09,0.65,0.09,0.01,0.07,19.59,5.02,9.06,1.56,2,0.37,0.45,55.89,3.36
04056500,1995,3.73,0,1.15,0.51,0.03,0,0.09,15.58,6.42,7.16,2.73,3.89,0.79,0.22,49.69,7.99
04057510,1995,2.22,0,1.66,0.43,0.01,0,0.02,16.1,10.13,13.69,1.58,2.98,0,0,49.46,1.71
04057800,1995,2.77,0,1.05,0.9,0.1,0,0.12,14.16,4.7,36.06,1.67,5.18,0.36,0.01,32.46,0.45
04059500,1995,0.23,0,1.79,0.67,0.02,0,0.02,20.8,2.62,11.37,1.66,2.43,2.29,1.69,53.91,0.49
04063700,1995,0.63,0,1.42,0.24,0.01,0,0,32.62,2.12,10.31,0.46,0.66,0.74,0.27,49.49,1.02
04073500,1995,3.43,0,4.27,2.39,0.41,0.07,0.08,14.62,2.05,2.36,0.54,3.21,5.74,36.06,12.89,11.88
04074950,1995,5.15,0,2.65,0.73,0.06,0.01,0.02,43.5,0.58,8.85,0.55,1.74,1.96,1.43,31.12,1.66
