02235200,2002,5.18,0,5.05,2.63,0.18,0.02,0.45,0,31.75,0,2.02,0.55,23.06,0.52,27.3,1.3
02236000,2002,4.33,0,5.57,8.43,3.33,0.5,0.13,0,10.08,0.33,3.32,0.32,18.88,2.06,34.74,7.98
02245500,2002,0.84,0,4.25,1.89,0.14,0.03,1.46,0,46.32,0,14.37,10.36,4.57,0.01,15.57,0.2
02246000,2002,1.64,0,6.13,4.07,0.75,0.31,2.34,0.01,51.5,0,5.78,5.73,3.24,0.01,17.99,0.49
02296500,2002,0.13,0,3.36,2.18,0.11,0.01,0.03,0,2.89,0.01,1.88,0.02,45.16,15.04,26.75,2.42
02296750,2002,5.27,0,4.96,5.73,2.18,0.56,2.9,0,2.01,0.01,0.97,1.11,32.02,14.23,23.05,5
02297155,2002,7.07,0,0.48,0.97,0.14,0.01,18.44,0,2.27,0.02,2.72,0.62,30.17,3.8,23.12,10.17
02297310,2002,1.57,0,1.72,0.75,0.06,0,3.72,0,2.31,0.05,4.28,0.13,42.1,8.77,30.86,3.67
02298123,2002,0.25,0,0.59,1.15,0.05,0,0.01,0,0.96,0.24,9.2,0,32.43,26.74,17.35,11.02
02298608,2002,0.55,0,1.6,1.25,0.05,0,0.47,0,4.25,0.04,5.49,0.05,47.31,9.59,27.14,2.21
02299950,2002,1.38,0,0.85,0.66,0.06,0.01,4.11,0.01,6.3,0.07,11.9,0.23,28.24,9.91,31.99,4.3
02300700,2002,0.63,0,5.15,6.3,2.58,0.1,0.02,0,4.19,0.01,0.98,0.02,41.37,13.7,24.33,0.63
02310947,2002,1.11,0,2.39,1.62,0.27,0.03,0.32,0,5.82,0,0.58,0.02,31.55,1.85,53.47,0.96
02312200,2002,0.22,0,3.52,1.39,0.07,0,0.03,0,19,0,0.77,1.59,23.68,1,46.28,2.44
02314500,2002,0.09,0,2.99,0.96,0.06,0.03,0.03,0.01,23.92,0,3.45,5.73,0.24,0.67,60.84,0.99
02315500,2002,0.27,0,3.43,1.02,0.07,0.03,0.38,0,29.9,0,3.67,6.13,0.58,0.62,52.98,0.9
02324400,2002,0,0,4.18,2.42,0.01,0,0.01,0,12.54,0,0.52,2.39,0.16,0,75.13,2.65
02327100,2002,0.01,0,1.65,0.66,0,0,0,0,30.69,0,0.3,0.01,0.07,0,66.41,0.19
02329000,2002,1.18,0,5.48,1.82,0.4,0.11,0.1,0.14,27.9,0.75,1.18,0.62,2.49,32.5,24.55,0.8
02339500,2002,3.25,0,12.59,9.33,3.51,1.35,0.19,29.29,14.31,8.66,1.81,2.23,11.41,0.03,2,0.04
02342933,2002,0.6,0,2.97,0.29,0.01,0,0,13.63,28.09,20.52,9.57,3.24,7.62,1.42,11.97,0.05
02347500,2002,1.15,0,7.95,5.1,1.59,0.76,0.12,23.24,22.46,8.69,2.31,2.71,17.43,0.15,6.31,0.03
02349500,2002,0.99,0,6.78,4.06,1.16,0.54,0.34,19.79,24.78,8.42,3.46,3.6,14.26,3.36,8.41,0.06
02349900,2002,0.3,0,5.54,0.83,0.15,0.01,0,1.72,10.18,5.42,0.36,0.23,0.37,60.06,14.72,0.1
02350900,2002,0.42,0,3.67,0.67,0.05,0.01,0.02,6.06,32.27,9.05,4.24,4.76,2.49,22.38,13.8,0.11
02361000,2002,0.44,0,5.39,0.97,0.19,0.02,0.16,2.32,18.06,19.47,7.34,2.1,17.12,12.37,14.02,0.04
02363000,2002,0.55,0,4.29,0.54,0.11,0.01,0.01,5.28,22.23,19.36,8.35,2.28,17.43,4.93,14.56,0.07
02365500,2002,0.64,0,6.31,1.61,0.44,0.11,0.08,1.67,22.17,13.12,6.04,1.99,15.86,13.9,15.95,0.1
02369800,2002,0.06,0,4.05,0.33,0,0,0,0.01,63.29,1.48,6.06,0.98,3.18,4.88,15.68,0.01
02371500,2002,0.52,0,5.12,0.93,0.28,0.05,0.02,6.59,23.9,21.09,8.15,2.31,14.68,3.58,12.71,0.08
02372250,2002,0.46,0,4.99,0.62,0.15,0.01,0.01,7.27,22.94,20.11,6.72,3.17,18,1.81,13.66,0.06
02374500,2002,0.25,0,4.44,0.53,0.14,0.02,0.01,1.21,37.96,13.97,8.08,9.2,8.88,2.87,12.36,0.06
02375500,2002,0.49,0,4.84,0.84,0.21,0.03,0.19,2.89,32.37,14.58,8.22,5.97,10.47,3.62,15.17,0.12
02381600,2002,0.06,0,5.01,0.45,0.07,0,0,61.63,6.24,15.34,1.13,1.95,8.11,0,0,0
02383500,2002,1,0,5.71,1.25,0.37,0.06,0.12,42.68,12.42,18.74,1.52,3.02,12.22,0.66,0.23,0.01
02384540,2002,0.26,0,0.58,0,0,0,0,21.64,15.41,61.95,0.09,0.02,0.01,0,0.02,0.02
02387000,2002,0.4,0,7.78,3.94,1.47,0.63,0.14,26.7,9.9,23.46,1.13,2.57,19.89,1.04,0.91,0.07
02387500,2002,0.74,0,6.67,2.51,0.87,0.31,0.13,34.65,11.32,20.21,1.31,2.9,16.65,1.09,0.6,0.04
02395120,2002,0.34,0,7.25,2.69,0.84,0.08,0.16,30.69,18.7,9.33,2.48,5.65,20.39,0.58,0.71,0.09
02408540,2002,0.19,0,3.44,0.63,0.15,0.02,0.01,41.25,22.12,9.05,6.28,8.28,6.69,0.08,1.78,0
02414500,2002,1.46,0,6.64,2.07,0.54,0.14,0.05,33.62,18.44,7.59,4.48,4.95,18.46,0.11,1.44,0.01
02415000,2002,0.19,0,4.73,0.73,0.12,0.03,0.02,37.26,21.09,6.88,7.03,7.76,12.71,0,1.44,0.01
02422500,2002,0.18,0,5.94,1.46,0.32,0.05,0.06,15.85,19.13,14.71,8.29,3.78,18.84,0.36,10.94,0.09
02427250,2002,0.19,0,2.79,0.17,0.02,0,0.01,5.13,32.3,22.5,8.47,6.21,10.92,1.03,10.24,0.03
02430085,2002,0.25,0,5.79,1.86,0.27,0.09,0.29,40.54,12.52,8.11,11.33,1.68,12.97,0.08,4.2,0.01
02430615,2002,0.03,0,3.76,0.64,0.01,0,0,29.04,24.73,9.4,10.45,9.84,3.87,0,8.24,0.01
02448000,2002,0.95,0,3.84,1.01,0.25,0.05,0.04,6.63,25.18,10.86,5.07,2.43,17.45,2.05,23.99,0.21
02450250,2002,0.02,0,2.08,0.17,0.02,0,0,76.88,6.66,11.33,0.45,0.31,1.66,0,0.42,0
02456500,2002,0.97,0,7.72,3.18,0.79,0.15,0.15,32.73,8.65,8.81,2.94,1.38,30.43,1.27,0.83,0.02
02464000,2002,0.2,0,5.09,0.77,0.11,0.01,0.17,25.76,25.46,13.74,8.25,4,10.48,0.43,5.53,0.01
02464146,2002,0.19,0,4.41,1.45,0.54,0.01,3.08,11.63,38.68,14.32,9.93,12.91,2.83,0,0.01,0
02464360,2002,0.25,0,5.08,0.69,0.13,0.01,0.03,26.37,15.63,17.06,8.32,3.34,10.98,0.69,11.35,0.08
02465493,2002,0.03,0,4.93,0.8,0.19,0.01,0,25.31,23.61,21.04,3.94,3.27,8.73,0,8.13,0
02469800,2002,0.05,0,2.77,0.39,0.03,0,0,2.29,45.19,20.07,6.29,9.62,1.43,0,11.81,0.06
02472000,2002,0.37,0,4.59,0.68,0.18,0.02,0.04,1.47,29.14,19.34,6.9,1.99,16.61,0.63,17.95,0.09
02472500,2002,0.31,0,5.64,1,0.15,0.01,0.05,0.48,28.91,16.46,6.65,2.38,24.87,0.86,12.2,0.03
02475000,2002,0.63,0,5.84,1.77,0.52,0.12,0.23,0.83,28.75,15.18,7.12,3.03,17.3,0.49,18.05,0.13
02475500,2002,0.58,0,6.02,1.36,0.29,0.06,0.01,3.66,19.65,18.8,6.89,2.01,18.4,0.3,21.62,0.36
02478500,2002,0.87,0,5.1,1.5,0.37,0.11,0.1,3.11,25.4,15.88,7.62,4.55,12.8,0.08,22.23,0.27
02479155,2002,0.03,0,4.05,0.69,0.02,0,0.06,0,63.24,0.86,3.7,1.81,0.96,0.05,24.41,0.12
02479300,2002,0.67,0,5.08,1.28,0.2,0.03,0.36,0.01,38.27,1.59,5.88,3.88,12.97,0.47,29.08,0.24
02479560,2002,0.38,0,4.35,0.78,0.07,0.01,0.1,0.03,38.34,4.84,5.56,4.73,8.85,1.55,30.27,0.14
02481000,2002,0.16,0,5.25,1.4,0.04,0,0.16,0,45.94,0.58,6.44,7.9,5.96,0.01,26.08,0.08
02481510,2002,0.61,0,4.97,0.91,0.05,0.01,0.22,0,37.2,1.31,8.08,4.98,13.58,0.32,27.52,0.24
02482000,2002,0.61,0,5.5,1.37,0.34,0.07,0.03,4.03,18.25,15.71,5.64,1.88,23.16,0.1,23.06,0.26
02486000,2002,1.71,0,5.86,1.99,0.75,0.19,0.03,3.53,20.26,15.43,5.78,2.19,19.1,0.92,22,0.25
02492000,2002,0.56,0,6.27,1.38,0.32,0.07,0.54,0.52,23.79,13.07,6.75,1.95,27.94,0.3,16.28,0.25
03010500,2002,0.04,0,3.05,0.86,0.17,0.04,0.18,70.93,0.58,7.8,1.45,2.1,9.1,0.47,3.04,0.21
03010655,2002,0.03,0,3.86,0.43,0.07,0,0.2,69.15,1,9.91,0.44,0.44,11.35,0.58,2.34,0.18
03011020,2002,0.28,0,4.19,1.51,0.41,0.09,0.15,66.92,1.17,9.53,0.68,1.02,10.77,0.72,2.36,0.2
03011800,2002,0.07,0,3.72,1.06,0.23,0.03,0.29,73.28,1.33,9.82,2.01,3.99,0.59,0,3.23,0.36
03015500,2002,0.1,0,5.28,1.06,0.28,0.07,0.06,45.82,1.87,14.5,0.15,0.2,20.5,1.76,7.74,0.61
03020500,2002,0.34,0,5.47,0.9,0.27,0.07,0.07,49.92,1.72,15.18,0.15,0.09,17.71,0.97,6.97,0.15
03021350,2002,0.12,0,5.45,1.38,0.25,0.01,0.02,35.91,2.02,10.66,0.17,0.03,35.29,1.94,6.06,0.7
03024000,2002,0.77,0,7.04,1.93,0.47,0.1,0.07,40.11,1.08,7.59,0.04,0.06,26.94,5.43,7.9,0.47
03026500,2002,0.04,0,1.59,0.73,0.36,0.26,1.8,83.23,0.11,4.3,1.15,5.57,0.4,0,0.45,0.02
03028000,2002,0.04,0,3.42,1.27,0.14,0.01,0.34,65.37,1.72,17.1,1.17,1.65,5.46,0,2.26,0.06
03032500,2002,0.41,0,6.12,2.43,0.67,0.18,0.94,43.71,2.09,17.47,0.07,0.28,23.68,0.93,0.98,0.04
03049000,2002,0.06,0,7.51,2.12,0.41,0.04,0.56,54.96,0.13,3.75,0.01,0.08,24.52,5.78,0.06,0
03049800,2002,0,0,18.92,10.1,1.73,0.08,0,57.81,0.12,4.94,0,0.02,6.27,0,0,0
03050000,2002,0.01,0,2.66,0.41,0.1,0.01,0.46,81.13,0.52,5.22,0.08,0.38,8.22,0.73,0.04,0.01
03050500,2002,0.07,0,3.54,0.98,0.5,0.14,0.5,78.68,0.39,4.53,0.07,0.5,9.33,0.66,0.07,0.04
03051000,2002,0.14,0,3.84,1.12,0.59,0.12,0.77,77.54,0.29,4.09,0.2,1.08,9.7,0.44,0.07,0.03
03054500,2002,0.15,0,3.76,1.05,0.5,0.09,0.83,75.91,0.17,4.93,0.3,1.79,10.24,0.2,0.04,0.02
03065000,2002,0.06,0,1.68,0.16,0.02,0,2.76,65.28,6.64,17.1,0.1,0.27,5.11,0,0.66,0.16
03066000,2002,0.39,0,2.81,0.88,0.13,0.01,7.69,47.19,4.59,9.36,0.23,1.9,1.37,0,13.55,9.88
03069000,2002,0.15,0,1.5,0.41,0.14,0.03,0.69,43.91,12.61,39.22,0.11,0.13,0.95,0,0.17,0
03069500,2002,0.17,0,1.9,0.42,0.09,0.01,2.78,55.19,9.05,23.17,0.11,0.45,3.16,0,2.18,1.31
03070000,2002,0.28,0,2.06,0.36,0.07,0.01,2.25,61.03,6.98,19.74,0.1,0.42,3.97,0.03,1.68,1.01
03070500,2002,0.39,0,4.26,0.83,0.34,0.02,0.55,66.03,0.85,6.73,0.04,0.19,18.68,0.59,0.37,0.11
03075500,2002,0.46,0,7.17,2.41,0.63,0.11,1,45.9,1.13,7.81,0.01,0.18,29.46,1.33,1.73,0.69
03076600,2002,0.05,0,4.19,1.16,0.29,0.02,1.05,54.83,1.3,9.25,0.28,0.58,25.33,1.27,0.18,0.21
03078000,2002,0.15,0,4.36,1.14,0.5,0.03,1.69,51.48,2.03,16.76,0.14,0.76,19.01,0.08,1.69,0.18
03079000,2002,0.34,0,5.57,2.25,0.85,0.17,2.8,43.38,1.08,9.22,0.17,0.87,29.49,2.85,0.84,0.1
03109500,2002,0.51,0,7.88,4.22,1.02,0.2,0.5,40.44,0.5,2.97,0,0.11,27.13,13.35,1.03,0.13
03111500,2002,0.63,0,5.96,3.66,0.94,0.06,0.64,46.44,0.13,2.48,0,0.11,38.71,0.05,0.13,0.08
03114500,2002,0.09,0,3.97,0.38,0.14,0,0.03,86.44,0.05,1.9,0.01,0.19,6.79,0,0,0
03140000,2002,0.03,0,5.46,0.71,0.08,0,0,39.78,0.16,2.34,0.03,0.01,47.45,3.95,0,0
03144000,2002,0.03,0,5.44,0.76,0.06,0,0.01,50.51,0.28,1.73,0.31,0.04,31.06,9.58,0.13,0.05
03155500,2002,0.02,0,3.77,0.51,0.19,0.01,0.02,81,1.07,3.91,0.25,0.83,8.42,0,0,0
03159500,2002,0.53,0,6.66,2.98,1.06,0.2,0.19,53.16,0.88,4.67,0.11,0.07,15.97,13.16,0.24,0.11
03159540,2002,0.06,0,6.49,0.78,0.09,0,0.02,66.06,0.24,2.86,0.07,0.11,22.62,0.46,0.09,0.03
03161000,2002,0.21,0,10.48,1.67,0.91,0.26,0.09,40.24,2.32,23.06,0.17,1.24,19.27,0.01,0.06,0.02
03164000,2002,0.36,0,6.79,0.7,0.29,0.08,0.15,44.01,2.5,19.17,0.47,1.05,24.26,0.09,0.08,0.02
03165000,2002,0.01,0,9.67,2.45,1.17,0.64,0.01,21.2,3.61,23.52,0.12,0.57,36.89,0.09,0.03,0
03165500,2002,0.43,0,6.97,0.83,0.32,0.1,0.13,40.71,2.79,21.25,0.45,1.02,24.82,0.09,0.08,0.02
03167000,2002,0.06,0,5.55,2.35,0.81,0.19,0.16,37.09,0.84,14.88,0.13,0.23,37.14,0.54,0.03,0.01
03168000,2002,0.34,0,6.41,0.99,0.34,0.09,0.14,38.56,2.43,20.95,0.32,0.83,28.31,0.21,0.07,0.01
03170000,2002,0.08,0,6.3,0.63,0.11,0.01,0.02,30.36,3.33,24.61,0.08,0.71,33.46,0.14,0.14,0.02
03173000,2002,0.03,0,3.06,0.37,0.13,0,0.05,50.62,2.09,24.69,0.06,0.42,18.35,0.1,0.02,0.01
03175500,2002,0.03,0,2.69,0.48,0.15,0.01,0.14,64.27,0.64,12.98,0.03,0.1,18.31,0.08,0.08,0.01
03179000,2002,0.16,0,7.71,3.19,1.31,0.34,0.42,63.34,0.73,12.03,0.04,0.39,10.27,0,0.06,0
03180500,2002,0.03,0,1.36,0.21,0.06,0.01,1.4,72.36,3.73,18.12,0.21,0.78,1.32,0,0.34,0.06
03182500,2002,0.17,0,2.25,0.29,0.07,0.01,0.87,64.72,2.44,21.14,0.07,0.34,7.31,0.02,0.21,0.09
03183500,2002,0.32,0,2.94,0.58,0.19,0.04,0.47,63.72,1.59,17.09,0.06,0.36,12.38,0.12,0.11,0.04
03184000,2002,0.34,0,3.12,0.58,0.18,0.03,0.42,64.63,1.39,15.09,0.05,0.34,13.6,0.1,0.09,0.04
03186500,2002,0.02,0,1.17,0.1,0,0,0.97,59.07,5.27,32.3,0.05,0.09,0.82,0,0.13,0.01
03187500,2002,0,0,0.91,0.07,0,0,0.09,43.51,7.44,46.96,0.05,0.04,0,0,0.91,0.02
03198500,2002,0.17,0,3.18,1,0.18,0.01,2.93,86.71,0.09,1.72,0.06,1.91,2,0,0.04,0
03213700,2002,0.13,0,2.93,1.3,0.44,0.05,1.53,90.1,0.07,0.72,0.05,2.43,0.26,0,0,0
03237280,2002,0,0,2.8,0.05,0,0,0,93.8,0.02,1.23,0,0.13,1.23,0.68,0.05,0
03237500,2002,0.14,0,4.81,1.65,0.3,0.02,0.07,34.83,2.07,6.89,0.09,0.02,35.68,13.38,0.03,0.03
03238500,2002,0.23,0,4.88,3.28,0.48,0.07,0.1,19.07,0.01,0.59,0.01,0,16.7,54.42,0.13,0.03
03241500,2002,0.08,0,4.02,2.81,0.54,0.07,0.18,6.88,0,0.08,0,0.01,6.7,78.53,0.08,0.03
03251500,2002,0.66,0,4.2,1.29,0.27,0.03,0.15,53.05,0.74,7.46,0.05,0.21,30.76,1.08,0.02,0.02
03252500,2002,0.25,0,4.41,2.31,0.94,0.28,0.03,9.21,0.01,0.4,0,0.01,80.36,1.76,0,0.03
03253500,2002,0.57,0,4.3,1.48,0.38,0.08,0.12,42.12,0.82,6.68,0.04,0.15,41.85,1.36,0.02,0.04
03265000,2002,0.16,0,2.72,5.91,1.21,0.25,0.06,6.78,0,0.06,0,0.02,3.73,78.65,0.21,0.26
03266000,2002,0.25,0,3.24,6.27,1.32,0.32,0.11,7.21,0,0.11,0.01,0.02,4.45,76.22,0.2,0.28
03269500,2002,0.92,0,6.52,5.76,2.58,0.66,0.05,14.42,0.04,0.39,0.02,0.02,13.54,54.39,0.38,0.31
03274000,2002,0.83,0,6.34,7.54,3.21,0.89,0.14,10.95,0.06,0.54,0.02,0.03,10.21,58.67,0.3,0.28
03280700,2002,0.03,0,4.34,0.82,0.06,0,1.32,85.94,0,4.26,0.47,2.46,0.28,0,0,0
03281100,2002,0.03,0,4.67,1.14,0.39,0.05,0.22,88.49,0,1.28,0.15,0.6,2.9,0.08,0.01,0
03281500,2002,0.07,0,4.38,0.94,0.2,0.02,0.28,86.37,0.02,3.14,0.18,0.61,3.7,0.08,0,0
03285000,2002,0.12,0,5.53,1.67,0.41,0.04,0.04,30.84,0.69,2.99,0,0.07,54.9,2.63,0.06,0.01
03289500,2002,0.26,0,7.8,6.76,4.31,1.36,0.04,6.05,0.06,0.7,0,0.01,69.62,2.9,0.08,0.05
03291780,2002,0.13,0,4.89,0.91,0.05,0,0,37.27,1.41,5.47,0.02,0.01,15.43,33.48,0.92,0.02
03300400,2002,0.19,0,4.49,0.9,0.21,0,0,27.48,3.07,11.85,0,0.01,50.97,0.81,0,0.01
03301500,2002,0.22,0,4.62,1.34,0.38,0.08,0.07,39.6,1.33,6.83,0,0.03,40.21,5.12,0.12,0.05
03303000,2002,0.17,0,6.18,1.75,0.33,0.07,0.11,36.81,0.86,4.37,0,0.01,29.44,19.76,0.11,0.03
03308500,2002,0.88,0,5.5,1.08,0.28,0.06,0.06,44.5,0.38,3.41,0.01,0.06,40.54,3.04,0.17,0.04
03324300,2002,0.19,0,2.3,5.58,0.69,0.13,0.09,8.7,0,0.02,0.02,0.01,3.21,77.72,1.07,0.27
03326500,2002,0.31,0,3.18,6.48,1.59,0.37,0.06,8.07,0.01,0.06,0.04,0.02,4.98,73.27,1.3,0.26
03328500,2002,0.53,0,3.42,4.89,0.83,0.14,0.02,11.3,0.01,0.15,0.24,0.01,8.57,67.44,1.77,0.68
03331500,2002,2.06,0,5.1,4.44,1.04,0.25,0.07,8.95,0.1,0.26,0.27,0.08,6.85,63.32,5.61,1.62
03338780,2002,0.04,0,3.53,2.22,0.44,0.11,0.03,1.58,0.01,0.02,0.01,0.01,0.97,90.46,0.54,0.04
03339500,2002,0.15,0,3.75,4.25,1.04,0.26,0.01,4.64,0,0.04,0.01,0.01,2.93,81.96,0.83,0.13
03340800,2002,0.05,0,3.26,3.13,0.35,0.03,0.04,9.02,0,0.04,0,0,5.59,78.36,0.09,0.04
03345500,2002,0.25,0,4.02,3.08,0.87,0.19,0.06,10.22,0.01,0.17,0.01,0.03,3.4,76.93,0.69,0.07
03346000,2002,0.17,0,3.99,2.51,0.41,0.06,0.05,16.53,0,0.18,0.01,0.04,5.1,70.18,0.76,0.02
03348000,2002,0.75,0,5.69,8.07,2.97,0.94,0.1,7.97,0,0.07,0.01,0.02,7.09,65.03,0.98,0.32
03349000,2002,0.54,0,4.86,8.38,2.71,0.75,0.06,6.43,0,0.06,0.01,0.02,5.42,69.31,1.1,0.35
03357350,2002,0.18,0,4.77,2.26,0.17,0.01,0,22.17,0,0.47,0,0.01,22.2,47.74,0,0.02
03361500,2002,0.7,0,4.88,4.67,1.38,0.33,0.05,9.59,0,0.11,0.03,0.02,7.79,69.52,0.8,0.14
03361650,2002,0.27,0,4.43,6.06,0.79,0.06,0,6.24,0,0.1,0,0.03,3.89,76.78,1.15,0.2
03362500,2002,0.24,0,5.6,9.04,2.74,0.5,0,6.01,0.01,0.14,0.03,0.02,5.12,69.84,0.62,0.1
03363000,2002,0.47,0,5.11,6.88,2.09,0.42,0.03,7.64,0,0.12,0.03,0.02,6.04,70.17,0.83,0.15
03364000,2002,0.45,0,4.92,5.79,1.74,0.34,0.05,10.01,0.01,0.17,0.07,0.03,5.47,69.98,0.83,0.14
03364500,2002,0.1,0,2.96,2.65,0.29,0.01,0,7.77,0,0.13,0,0.01,4.39,81.59,0.08,0.02
03365500,2002,0.45,0,4.73,5.45,1.56,0.32,0.06,11.32,0.01,0.27,0.05,0.02,5.69,69.18,0.76,0.11
03366500,2002,0.21,0,4.63,1.78,0.27,0.02,0.1,41.49,0.18,1.83,1.12,0.02,13.43,30.69,4.17,0.08
03368000,2002,0.15,0,4.17,1.68,0.11,0,0,35.85,0.38,2.52,0.16,0.03,10.45,44.45,0.04,0.01
03381500,2002,0.53,0,4.18,2.55,0.52,0.11,0.01,14.47,0.02,0.26,0,0.02,11.66,62.95,2.7,0.04
03384450,2002,0.07,0,2.39,0.31,0.04,0,0,56.81,13.31,11.4,0,0.01,15.03,0.61,0.02,0
03410500,2002,0.2,0,3.82,0.83,0.22,0.04,0.19,61.92,0.52,21.26,0.82,2.67,7.4,0.07,0.03,0.02
03438000,2002,0.38,0,6.55,3.91,1.59,0.52,0.18,19.75,0.55,1.82,0.01,0.02,24.2,39.93,0.55,0.04
03439000,2002,0.04,0,5.42,0.61,0.12,0.01,0.12,46.62,1.53,41.72,0.07,0.02,3.59,0,0.12,0
03443000,2002,0.37,0,7.68,1.39,0.39,0.15,0.14,43.89,2.36,36.68,0.03,0.06,6.32,0.36,0.18,0
03450000,2002,0,0,2.13,0.01,0.01,0,0.01,90.62,0.01,7.22,0,0,0,0,0,0
03451500,2002,0.41,0,12.51,4.25,1.57,0.56,0.13,45.57,2.06,21.54,0.03,0.12,10.13,0.9,0.23,0
03455000,2002,0.41,0,9.48,2.87,0.96,0.32,0.1,49.86,2.03,21.49,0.03,0.21,11.59,0.51,0.15,0
03455500,2002,0,0,1.78,0.12,0,0,0,45.19,7.01,44.92,0.07,0,0.87,0,0.03,0
03456500,2002,0.01,0,3.99,0.4,0.05,0,0,63.72,0.65,25.36,0.09,0.12,5.34,0.02,0.24,0
03460000,2002,0,0,0.2,0,0,0,0,27.49,6.79,65.27,0,0,0.25,0,0,0
03463300,2002,0,0,3.64,0.17,0,0,0,30.87,6.54,56.96,0.23,0.04,1.53,0,0.02,0
03465500,2002,0.18,0,5.59,1.19,0.38,0.08,0.19,59.04,1.33,24.81,0.16,0.32,6.68,0.02,0.03,0
03470000,2002,0.02,0,6.36,2.43,1.01,0.29,0.09,36.32,10.93,32.71,0.01,0.12,9.66,0.02,0.01,0
03471500,2002,0,0,3.82,0.55,0.06,0,0.07,54.83,0.37,19.58,0.09,0.43,19.72,0.45,0.05,0
03473000,2002,0.01,0,3.96,0.52,0.07,0.01,0.04,49.11,0.63,25.88,0.12,0.26,19.13,0.16,0.07,0.03
03479000,2002,0.09,0,10.22,1.34,0.37,0.04,0.22,51.79,0.46,22.83,0.12,0.16,12.29,0,0.07,0
03488000,2002,0.01,0,2.67,0.21,0.03,0.02,0.04,64.26,0.12,9.62,0.07,0.36,22.01,0.42,0.14,0.03
03490000,2002,0.28,0,3.75,0.69,0.14,0.03,0.03,66.19,0.27,6.3,0.11,0.39,21.5,0.21,0.09,0.02
03498500,2002,0.09,0,4.13,1.29,0.18,0.01,0,33.64,5.67,40.14,0,0.12,13.97,0.68,0.07,0
03500000,2002,0.08,0,6.68,0.93,0.35,0.07,0.14,56.56,0.91,23.64,0.02,0.12,10.13,0.26,0.1,0
03500240,2002,0.02,0,5.9,1.3,0.48,0.12,0.14,72.26,0.38,10.73,0.09,0.19,8.28,0.04,0.05,0
03504000,2002,0.02,0,0.78,0.17,0.01,0,0,75.54,0.03,22.87,0.01,0.03,0.3,0,0.25,0
03512000,2002,0,0,2.89,0.5,0.27,0.07,0.01,60.3,10.25,24.6,0.02,0.02,1.05,0,0.03,0
03524000,2002,0.1,0,5.3,1.85,0.62,0.13,0.36,60.46,0.4,3.64,0.01,0.31,26.77,0.01,0.03,0.01
03528000,2002,0.25,0,5.3,1.52,0.48,0.08,0.58,63.76,0.47,5.85,0.17,1.58,19.86,0.02,0.06,0.03
03531500,2002,0.13,0,5.31,1.9,0.53,0.07,4.39,63.53,0.34,12.11,0.64,2.86,8.1,0.04,0.04,0.02
03532000,2002,0.15,0,5.82,1.59,0.45,0.06,2.14,55.6,0.59,9.23,0.38,3.09,20.83,0.02,0.03,0.02
03540500,2002,0.51,0,6.31,1.6,0.41,0.09,0.29,56.33,0.54,15.68,0.54,2.67,14.87,0.05,0.1,0.02
03550000,2002,0.05,0,4.66,1.44,0.45,0.09,0.03,53.31,0.65,32.63,0.02,0.11,5.88,0.63,0.05,0
03567500,2002,0.24,0,12.11,7.01,1.63,0.42,0.11,33.26,5.55,9.1,0.6,1.51,27.85,0.18,0.29,0.13
03574500,2002,0.04,0,2.15,0.28,0.03,0,0,81.05,0.39,1.89,0.14,0.47,8.84,3.84,0.86,0.01
03592718,2002,0.06,0,5.88,1.88,0.4,0.04,0,21.94,20.3,7.62,12.88,1.78,12.02,1.82,13.31,0.08
03603000,2002,0.5,0,5.62,2.04,0.6,0.19,0.07,43.39,2.84,5.18,0.55,0.65,34.5,2.89,0.86,0.12
03604000,2002,0.27,0,4.64,0.98,0.21,0.02,0.05,51.12,7.16,3.34,2.84,3.39,22.15,2.55,1.15,0.12
04015330,2002,0.12,0,1.76,0.87,0.08,0,0.24,15.32,7.42,39.84,1.74,1.56,3.53,0,26.55,0.99
04024430,2002,0.81,0,2.55,0.87,0.05,0,0.11,26.22,4.12,15.78,1.25,0.79,10.48,0.48,33.98,2.51
04027000,2002,0.76,0,2.47,0.41,0.05,0,0.06,42.89,1.91,20.2,0.64,0.39,5.76,1.15,22.94,0.35
04040500,2002,2.15,0,0.85,0.48,0.02,0,0.03,27.76,3.14,19.48,1.17,2.38,0.41,0,40.89,1.23
04043050,2002,0.45,0,3.75,2.81,0.73,0.06,0.79,38.81,1.43,23.23,0.85,3.4,5.34,0.02,18.12,0.22
04045500,2002,0.85,0,1.11,0.68,0.1,0.01,0.08,19.41,4.96,9.13,1.5,2.22,0.39,0.38,55.91,3.27
04056500,2002,3.74,0,1.19,0.53,0.03,0,0.1,15.67,6.96,7.28,2.51,3.32,0.88,0.12,49.56,8.12
04057510,2002,2.21,0,1.7,0.45,0.01,0,0.02,16.09,11.41,13.72,1.32,1.89,0,0,49.43,1.75
04057800,2002,2.69,0,1.12,0.94,0.11,0,0.13,12.68,4.37,36.06,2.34,6.2,0.36,0.01,32.27,0.73
04059500,2002,0.22,0,1.8,0.72,0.02,0,0.02,21.26,2.73,11.29,1.83,1.68,2.4,1.6,53.75,0.68
04063700,2002,0.61,0,1.43,0.26,0.01,0,0,32.8,2.2,10.51,0.33,0.34,0.81,0.19,49.4,1.13
04073500,2002,3.41,0,4.25,2.51,0.49,0.09,0.1,14.63,2.05,2.47,0.54,3.22,6.09,35.29,12.89,11.98
