02217500,0.64,0.00,15.09,10.58,3.85,1.12,0.48,33.78,3.56,4.82,0.30,1.36,21.54,0.03,2.78,0.07
02221525,0.85,0.00,5.35,0.90,0.16,0.04,0.02,24.61,26.92,11.09,3.66,3.11,18.44,0.38,4.44,0.02
02228000,0.65,0.00,5.40,2.49,0.49,0.16,0.13,0.01,24.48,0.05,4.70,5.29,2.37,23.74,28.67,1.37
02231000,0.67,0.00,3.65,2.39,0.20,0.04,0.19,0.00,37.19,0.00,4.45,4.17,3.68,0.08,42.94,0.34
02231342,0.15,0.00,2.66,2.28,0.14,0.01,0.06,0.00,3.61,0.08,0.37,0.05,53.77,0.14,31.40,5.28
02235200,4.92,0.00,6.81,3.97,0.29,0.04,0.42,0.00,31.38,0.00,1.64,0.44,21.33,0.19,27.20,1.39
02236000,4.45,0.00,5.81,9.64,4.72,0.71,0.19,0.01,9.63,0.69,1.89,0.28,18.72,1.53,33.77,7.96
02245500,0.81,0.00,3.78,2.29,0.15,0.03,1.71,0.00,51.00,0.00,11.90,6.88,5.64,0.00,15.59,0.22
02246000,2.04,0.00,6.18,5.61,1.53,0.55,3.43,0.01,50.42,0.00,5.18,3.14,3.64,0.00,17.60,0.68
02296500,0.17,0.00,3.37,2.83,0.19,0.02,0.09,0.00,2.64,0.06,1.47,0.01,45.91,14.23,26.58,2.43
02296750,5.55,0.00,5.51,6.97,2.92,0.72,3.16,0.00,1.96,0.02,0.67,1.18,33.11,10.50,22.48,5.26
02297155,7.02,0.00,0.70,1.26,0.22,0.03,25.43,0.00,2.93,0.03,1.26,2.19,23.63,1.11,18.40,15.78
02297310,2.31,0.00,1.87,1.03,0.10,0.01,6.58,0.00,2.29,0.11,2.83,0.53,41.25,7.42,27.77,5.90
02298123,0.21,0.00,0.58,1.31,0.09,0.01,0.09,0.00,1.01,0.56,7.00,0.08,36.10,24.34,17.21,11.41
02298608,0.82,0.00,2.49,2.16,0.12,0.01,1.91,0.00,3.73,0.12,2.92,0.15,47.49,9.41,26.52,2.15
02299950,1.32,0.00,0.91,1.02,0.12,0.03,3.92,0.02,3.89,0.26,10.91,0.51,33.43,7.42,31.83,4.41
02300700,1.77,0.00,8.11,15.29,14.43,0.73,0.33,0.00,3.11,0.04,0.71,0.07,27.62,5.47,21.76,0.58
02310947,1.57,0.00,3.08,1.97,0.48,0.12,0.64,0.04,6.19,0.01,0.14,0.10,30.52,0.80,53.62,0.72
02312200,0.25,0.00,3.75,1.62,0.13,0.01,0.03,0.00,21.48,0.00,0.33,0.03,23.16,0.55,46.41,2.26
02314500,0.11,0.00,2.52,1.31,0.10,0.03,0.12,0.01,23.53,0.00,3.94,5.20,0.36,0.94,60.52,1.30
02315500,0.49,0.00,2.91,1.29,0.10,0.04,0.68,0.00,28.27,0.00,4.84,6.18,0.74,0.72,52.32,1.42
02324400,0.00,0.00,3.99,2.40,0.00,0.00,0.00,0.00,13.93,0.00,0.54,1.30,0.10,0.00,74.50,3.23
02327100,0.01,0.00,1.62,0.68,0.00,0.00,0.00,0.00,30.87,0.00,0.15,0.10,0.09,0.00,66.39,0.09
02329000,1.33,0.00,5.94,2.14,0.51,0.14,0.20,0.11,27.80,0.48,1.51,1.26,4.17,29.83,23.44,1.16
02339500,3.37,0.00,13.93,11.17,4.91,1.82,0.21,27.87,13.18,7.52,1.43,2.21,10.34,0.03,1.97,0.05
02342933,0.54,0.00,3.24,0.36,0.01,0.00,0.00,12.71,34.34,16.42,8.80,4.08,7.07,0.60,11.71,0.11
02347500,1.27,0.00,8.87,6.40,2.32,1.06,0.14,22.31,21.34,6.94,3.13,3.33,16.40,0.13,6.27,0.08
02349500,1.08,0.00,7.46,5.09,1.71,0.76,0.48,19.03,23.54,6.70,4.33,4.80,13.93,2.66,8.33,0.11
02349900,0.51,0.00,6.25,0.95,0.18,0.02,0.01,1.25,11.22,3.96,2.31,1.86,2.07,55.44,13.67,0.28
02350900,0.50,0.00,3.73,0.76,0.07,0.02,0.03,6.21,32.03,6.99,5.76,6.32,3.67,20.29,13.43,0.18
02361000,0.51,0.00,5.47,1.17,0.34,0.06,0.17,1.28,24.49,14.52,5.48,5.58,18.76,8.56,13.49,0.11
02363000,0.63,0.00,4.30,0.64,0.15,0.02,0.01,3.81,24.21,17.07,6.50,8.18,16.59,3.46,14.25,0.15
02365500,0.70,0.00,6.55,1.96,0.58,0.16,0.10,1.06,25.42,10.46,4.50,4.68,17.14,11.03,15.48,0.18
02369800,0.09,0.00,4.01,0.42,0.01,0.00,0.00,0.01,65.23,1.21,2.56,2.09,3.29,5.49,15.57,0.01
02371500,0.61,0.00,5.23,1.13,0.38,0.10,0.03,4.94,25.44,19.26,7.05,6.10,15.25,1.81,12.54,0.14
02372250,0.54,0.00,5.00,0.75,0.22,0.03,0.02,5.19,24.67,18.84,8.05,5.95,16.65,0.67,13.29,0.13
02374500,0.31,0.00,4.49,0.64,0.19,0.04,0.02,0.19,42.03,9.73,10.77,8.79,8.51,2.18,11.92,0.20
02375500,0.54,0.00,4.95,1.02,0.27,0.06,0.25,1.76,37.36,12.08,7.07,6.69,9.93,3.13,14.53,0.35
02381600,0.06,0.00,5.68,0.73,0.09,0.00,0.00,59.49,5.73,12.76,0.71,6.42,8.32,0.01,0.00,0.00
02383500,1.00,0.00,6.52,1.69,0.54,0.12,0.21,43.37,12.39,17.66,1.22,1.68,13.06,0.30,0.22,0.01
02384540,0.28,0.00,0.43,0.00,0.00,0.00,0.00,25.17,13.59,59.34,0.97,0.18,0.00,0.00,0.03,0.00
02387000,0.42,0.00,8.95,4.57,1.78,0.87,0.19,26.91,9.69,22.19,1.32,1.53,19.54,1.05,0.90,0.08
02387500,0.76,0.00,7.66,3.06,1.11,0.45,0.21,35.00,11.12,19.09,1.33,1.67,17.10,0.82,0.58,0.04
02395120,0.36,0.00,9.26,4.14,1.25,0.50,0.15,28.29,18.75,8.54,4.73,1.51,20.84,0.88,0.73,0.09
02408540,0.23,0.00,3.40,0.75,0.18,0.02,0.02,38.46,29.26,6.77,6.01,6.36,6.63,0.09,1.79,0.02
02414500,1.43,0.00,7.16,2.70,0.76,0.21,0.18,33.57,18.48,5.97,4.60,4.73,18.72,0.04,1.41,0.03
02415000,0.23,0.00,4.65,0.96,0.22,0.08,0.04,36.57,25.49,4.90,5.59,7.30,12.53,0.02,1.43,0.01
02422500,0.22,0.00,6.22,1.77,0.41,0.07,0.08,12.13,21.79,14.14,8.86,6.23,17.21,0.13,10.15,0.59
02427250,0.22,0.00,2.76,0.20,0.03,0.00,0.03,2.52,45.01,17.14,6.29,5.43,9.19,1.05,9.98,0.15
02430085,0.43,0.00,6.17,2.21,0.33,0.11,0.44,30.19,20.16,7.07,8.63,8.36,11.44,0.11,4.35,0.02
02430615,0.04,0.00,3.97,0.69,0.01,0.00,0.00,22.95,37.83,9.36,7.32,6.49,3.15,0.00,8.10,0.09
02448000,0.87,0.00,3.92,1.29,0.35,0.07,0.05,5.88,30.59,9.26,3.40,2.61,14.67,3.01,23.41,0.61
02450250,0.02,0.00,2.13,0.18,0.02,0.00,0.00,77.72,6.11,11.34,0.12,0.31,1.61,0.02,0.42,0.00
02456500,0.99,0.00,8.77,3.71,0.97,0.21,0.44,31.73,9.26,9.34,1.72,1.37,30.03,0.62,0.81,0.03
02464000,0.24,0.00,5.08,0.92,0.12,0.01,0.14,22.88,30.87,12.57,6.32,5.30,9.82,0.21,5.43,0.07
02464146,0.17,0.00,4.98,2.12,0.19,0.01,1.62,10.74,56.02,12.46,3.95,5.48,2.25,0.00,0.01,0.00
02464360,0.31,0.00,5.39,1.10,0.19,0.03,0.04,17.20,29.27,13.27,5.97,5.53,10.33,0.00,11.23,0.14
02465493,0.02,0.00,5.57,1.15,0.32,0.04,0.00,21.18,26.01,18.73,6.70,5.61,6.61,0.00,8.06,0.01
02469800,0.06,0.00,2.82,0.75,0.04,0.00,0.00,0.55,62.21,9.84,6.52,4.23,1.12,0.00,11.69,0.16
02472000,0.37,0.00,4.64,0.83,0.25,0.06,0.08,1.12,33.74,16.01,4.94,4.40,15.15,0.82,17.20,0.39
02472500,0.33,0.00,5.84,1.45,0.32,0.05,0.06,0.22,31.69,12.35,5.38,5.36,23.65,1.76,11.35,0.18
02475000,0.65,0.00,6.16,2.21,0.71,0.18,0.30,0.47,33.69,11.81,4.80,4.83,15.89,0.70,17.15,0.45
02475500,0.60,0.00,6.24,1.59,0.37,0.09,0.02,2.12,25.38,15.20,6.18,5.50,15.26,0.48,20.20,0.79
02478500,0.86,0.00,5.23,1.83,0.47,0.14,0.15,1.77,33.07,11.98,5.94,5.50,10.63,0.51,21.12,0.80
02479155,0.03,0.00,4.07,0.84,0.11,0.02,0.07,0.00,63.28,0.42,3.24,2.35,1.02,0.04,24.32,0.19
02479300,0.71,0.00,5.29,1.66,0.31,0.05,0.40,0.00,41.74,0.93,3.03,3.64,12.40,0.85,28.39,0.61
02479560,0.47,0.00,4.55,1.13,0.13,0.02,0.11,0.01,39.87,2.90,4.53,5.47,8.70,1.69,29.73,0.69
02481000,0.16,0.00,5.92,2.26,0.09,0.01,0.33,0.00,50.55,0.28,4.25,4.48,5.64,0.01,25.80,0.22
02481510,0.73,0.00,5.19,1.23,0.09,0.01,0.26,0.00,38.88,0.75,4.96,6.53,13.53,0.40,26.85,0.59
02482000,0.66,0.00,5.66,1.69,0.46,0.10,0.05,2.59,22.61,13.65,5.73,4.20,19.80,0.06,22.05,0.70
02486000,1.74,0.00,6.03,2.46,1.00,0.26,0.08,2.41,23.66,13.07,5.42,4.73,16.63,1.04,20.74,0.73
02492000,0.66,0.00,6.55,1.70,0.41,0.09,0.89,0.28,28.16,11.07,4.14,4.21,25.14,0.59,15.54,0.56
03010500,0.05,0.00,3.19,0.91,0.19,0.04,0.22,72.23,0.54,7.43,1.23,1.38,9.05,0.27,3.03,0.21
03010655,0.04,0.00,4.03,0.50,0.10,0.01,0.17,68.55,0.89,9.80,1.01,0.77,11.07,0.55,2.35,0.17
03011020,0.29,0.00,4.34,1.63,0.44,0.10,0.18,67.57,1.04,9.25,0.68,0.76,10.43,0.73,2.35,0.21
03011800,0.06,0.00,3.70,1.16,0.24,0.03,0.30,77.07,1.31,9.64,0.96,1.36,0.51,0.04,3.28,0.33
03015500,0.11,0.00,5.40,1.19,0.33,0.09,0.11,46.13,1.70,14.19,0.22,0.25,19.55,2.40,7.74,0.60
03020500,0.33,0.00,5.60,1.03,0.29,0.09,0.08,49.85,1.62,14.90,0.29,0.29,16.70,1.79,6.97,0.17
03021350,0.07,0.00,5.52,1.52,0.31,0.03,0.04,36.04,1.87,10.62,0.13,0.07,33.53,3.45,6.07,0.73
03024000,0.72,0.00,7.24,2.17,0.54,0.12,0.08,39.99,1.00,7.50,0.10,0.20,24.38,7.56,7.90,0.50
03026500,0.05,0.00,1.75,0.58,0.39,0.27,1.91,88.63,0.11,3.89,1.15,0.44,0.36,0.00,0.45,0.02
03028000,0.04,0.00,3.46,1.37,0.18,0.02,0.39,63.82,1.67,16.30,2.52,2.77,4.92,0.22,2.25,0.06
03032500,0.39,0.00,6.30,2.69,0.73,0.21,0.97,43.43,1.91,16.41,0.80,0.95,21.87,2.32,0.98,0.04
03049000,0.08,0.00,8.03,2.46,0.61,0.08,0.79,54.01,0.13,3.53,0.34,0.26,22.18,7.45,0.06,0.00
03049800,0.00,0.00,19.75,11.77,2.22,0.13,0.00,55.86,0.11,4.72,0.00,0.49,4.93,0.00,0.00,0.00
03050000,0.05,0.00,2.76,0.48,0.14,0.02,0.47,81.64,0.49,4.81,0.14,0.18,8.30,0.47,0.03,0.01
03050500,0.10,0.00,3.66,1.13,0.58,0.16,0.54,79.12,0.37,4.15,0.13,0.23,9.36,0.36,0.06,0.05
03051000,0.15,0.00,4.02,1.30,0.67,0.14,0.80,78.28,0.27,3.73,0.22,0.45,9.63,0.24,0.06,0.04
03054500,0.17,0.00,4.01,1.18,0.56,0.11,0.82,77.34,0.15,4.49,0.35,0.58,10.08,0.11,0.03,0.02
03065000,0.07,0.00,1.75,0.18,0.02,0.00,2.69,65.50,6.64,16.94,0.10,0.19,5.09,0.00,0.68,0.15
03066000,0.25,0.00,2.84,1.03,0.54,0.02,7.97,48.24,4.42,8.96,0.67,0.27,1.40,0.00,13.82,9.56
03069000,0.21,0.00,1.46,0.52,0.16,0.03,0.39,44.10,12.48,38.65,0.22,0.67,0.94,0.00,0.17,0.00
03069500,0.17,0.00,1.92,0.49,0.15,0.01,2.72,55.16,8.86,22.33,0.95,0.60,3.14,0.00,2.23,1.27
03070000,0.28,0.00,2.09,0.43,0.12,0.01,2.19,60.89,6.83,18.87,0.96,0.65,3.93,0.05,1.72,0.98
03070500,0.35,0.00,4.46,1.15,0.49,0.04,0.41,65.15,0.71,6.45,0.56,0.85,17.03,1.85,0.37,0.12
03075500,0.45,0.00,7.26,2.96,0.75,0.16,0.84,45.25,0.82,7.38,0.62,0.63,27.73,2.74,1.71,0.70
03076600,0.05,0.00,4.57,1.63,0.45,0.04,0.78,55.16,1.10,8.95,0.33,0.52,22.18,3.84,0.18,0.21
03078000,0.16,0.00,4.56,1.35,0.61,0.06,1.46,51.56,1.82,16.37,0.51,0.74,18.43,0.48,1.70,0.18
03079000,0.32,0.00,5.91,2.63,1.09,0.22,2.87,43.35,0.93,8.80,0.48,0.59,27.22,4.64,0.84,0.11
03109500,0.53,0.00,8.38,4.69,1.24,0.28,0.52,39.60,0.41,2.83,0.15,0.22,25.51,14.50,1.00,0.14
03111500,0.67,0.00,6.66,3.70,1.04,0.20,1.43,44.21,0.10,2.40,0.39,0.36,38.34,0.31,0.11,0.07
03114500,0.10,0.00,4.34,0.68,0.34,0.10,0.05,84.74,0.04,1.73,0.81,0.81,6.26,0.00,0.00,0.00
03140000,0.05,0.00,5.97,0.94,0.15,0.01,0.00,39.40,0.13,2.25,0.02,0.10,45.32,5.67,0.00,0.00
03144000,0.05,0.00,5.88,0.94,0.12,0.01,0.02,50.02,0.19,1.70,0.10,0.09,28.56,12.12,0.13,0.06
03155500,0.10,0.00,4.03,0.67,0.31,0.04,0.02,81.34,0.99,3.54,0.34,0.47,8.15,0.00,0.00,0.00
03159500,0.51,0.00,7.17,3.35,1.29,0.26,0.28,52.79,0.76,4.45,0.18,0.21,14.84,13.58,0.23,0.12
03159540,0.06,0.00,6.70,0.92,0.29,0.01,0.01,65.59,0.24,2.75,0.32,0.33,21.72,0.94,0.10,0.02
03161000,0.22,0.00,11.66,2.17,1.18,0.33,0.10,41.56,1.70,20.65,1.25,1.38,17.71,0.00,0.06,0.02
03164000,0.36,0.00,7.49,0.91,0.37,0.10,0.14,44.79,2.03,17.15,1.28,2.02,23.13,0.13,0.08,0.02
03165000,0.02,0.00,10.19,2.60,1.20,0.69,0.03,21.82,2.66,20.77,0.65,1.80,37.36,0.18,0.02,0.01
03165500,0.44,0.00,7.67,1.04,0.40,0.12,0.13,41.67,2.26,19.13,1.20,1.90,23.83,0.11,0.07,0.02
03167000,0.07,0.00,6.07,2.67,0.97,0.29,0.22,36.82,0.92,14.55,0.17,0.48,35.37,1.37,0.02,0.01
03168000,0.35,0.00,7.01,1.20,0.42,0.12,0.15,39.48,2.04,19.04,0.93,1.49,27.27,0.43,0.07,0.01
03170000,0.11,0.00,6.72,0.79,0.14,0.02,0.03,31.72,2.84,22.81,0.63,0.75,33.21,0.08,0.14,0.02
03173000,0.03,0.00,3.23,0.43,0.14,0.01,0.04,50.04,2.24,24.14,0.61,0.72,18.29,0.06,0.02,0.01
03175500,0.03,0.00,2.84,0.52,0.16,0.01,0.14,63.55,0.58,12.64,0.58,0.52,18.32,0.01,0.08,0.02
03179000,0.17,0.00,8.13,3.50,1.43,0.38,0.48,62.13,0.65,11.24,0.63,1.23,9.97,0.00,0.06,0.00
03180500,0.04,0.00,1.35,0.25,0.06,0.01,1.39,72.45,3.71,17.83,0.21,0.98,1.33,0.00,0.34,0.06
03182500,0.16,0.00,2.32,0.34,0.07,0.02,0.83,65.18,2.21,20.58,0.21,0.53,7.23,0.03,0.21,0.08
03183500,0.31,0.00,3.10,0.67,0.21,0.04,0.45,63.91,1.45,16.53,0.30,0.54,12.15,0.20,0.10,0.04
03184000,0.33,0.00,3.30,0.67,0.20,0.04,0.41,64.60,1.26,14.58,0.33,0.59,13.39,0.17,0.09,0.04
03186500,0.02,0.00,1.18,0.11,0.00,0.00,0.91,59.12,5.26,31.94,0.29,0.17,0.86,0.00,0.14,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.93,7.43,46.58,0.02,0.05,0.00,0.00,0.91,0.02
03198500,0.17,0.00,3.38,1.05,0.22,0.01,4.30,81.65,0.11,1.59,1.54,3.97,1.98,0.00,0.04,0.00
03213700,0.12,0.00,3.12,1.33,0.41,0.05,2.23,87.55,0.12,0.65,1.22,2.94,0.27,0.00,0.00,0.00
03237280,0.00,0.00,3.03,0.06,0.00,0.00,0.00,93.20,0.02,1.19,0.18,0.45,1.36,0.47,0.04,0.00
03237500,0.17,0.00,5.26,1.82,0.36,0.03,0.31,34.77,1.98,6.78,0.09,0.11,31.26,16.97,0.03,0.04
03238500,0.23,0.00,5.47,3.69,0.69,0.11,0.13,19.21,0.01,0.59,0.07,0.07,16.33,53.23,0.13,0.03
03241500,0.07,0.00,4.34,3.10,0.68,0.14,0.36,6.75,0.00,0.10,0.00,0.02,7.79,76.55,0.07,0.03
03251500,0.68,0.00,4.62,1.43,0.35,0.04,0.23,52.53,0.66,7.19,0.25,0.36,29.51,2.10,0.02,0.02
03252500,0.26,0.00,5.08,2.59,1.19,0.35,0.04,8.88,0.01,0.39,0.00,0.02,76.10,5.05,0.00,0.03
03253500,0.59,0.00,4.77,1.65,0.50,0.10,0.18,41.74,0.72,6.42,0.18,0.27,40.05,2.79,0.02,0.03
03265000,0.14,0.00,2.64,6.61,1.43,0.33,0.08,6.89,0.00,0.06,0.00,0.03,4.41,76.90,0.20,0.27
03266000,0.20,0.00,3.21,7.07,1.60,0.48,0.15,7.33,0.00,0.12,0.01,0.04,5.20,74.12,0.19,0.29
03269500,0.96,0.00,7.03,6.28,2.72,0.75,0.07,14.46,0.04,0.40,0.01,0.04,12.90,53.65,0.37,0.33
03274000,0.84,0.00,6.60,8.66,3.78,1.07,0.18,10.87,0.06,0.54,0.01,0.04,9.65,57.10,0.29,0.30
03280700,0.02,0.00,4.47,0.83,0.05,0.00,1.91,85.40,0.02,4.29,1.41,1.31,0.29,0.00,0.00,0.00
03281100,0.02,0.00,4.98,1.17,0.35,0.05,0.24,88.15,0.02,1.21,0.29,0.61,2.87,0.03,0.01,0.00
03281500,0.10,0.00,4.67,0.94,0.19,0.02,0.31,86.20,0.02,3.04,0.33,0.49,3.65,0.04,0.00,0.00
03285000,0.46,0.00,6.34,2.04,0.55,0.08,0.04,30.18,0.63,2.81,0.06,0.41,50.95,5.40,0.06,0.01
03289500,0.29,0.00,9.12,8.24,5.70,1.71,0.04,5.79,0.05,0.67,0.00,0.02,62.64,5.61,0.07,0.05
03291780,0.17,0.00,5.14,1.12,0.08,0.00,0.00,36.98,1.36,5.43,0.03,0.01,14.20,34.54,0.92,0.02
03300400,0.22,0.00,5.02,1.12,0.29,0.01,0.00,27.72,2.65,11.32,0.06,0.16,47.78,3.65,0.00,0.01
03301500,0.28,0.00,5.28,1.71,0.54,0.12,0.09,39.60,1.10,6.40,0.05,0.15,36.07,8.46,0.11,0.05
03303000,0.21,0.00,6.80,1.96,0.42,0.09,0.14,36.69,0.69,4.01,0.03,0.15,25.31,23.35,0.10,0.03
03308500,0.90,0.00,6.04,1.37,0.41,0.09,0.09,43.90,0.32,3.20,0.15,0.26,35.91,7.15,0.16,0.04
03324300,0.21,0.00,2.03,6.26,0.81,0.19,0.13,8.71,0.00,0.03,0.02,0.02,2.90,77.38,1.04,0.28
03326500,0.31,0.00,2.98,7.25,1.62,0.45,0.08,8.06,0.01,0.07,0.03,0.03,4.68,72.93,1.25,0.27
03328500,0.53,0.00,3.39,5.63,1.09,0.22,0.03,11.32,0.01,0.17,0.15,0.02,8.00,67.00,1.71,0.73
03331500,2.03,0.00,5.69,4.75,1.18,0.33,0.11,8.99,0.09,0.29,0.22,0.09,7.66,61.33,5.49,1.75
03338780,0.04,0.00,3.54,2.50,0.51,0.15,0.03,1.61,0.01,0.02,0.01,0.01,1.30,89.71,0.52,0.05
03339500,0.17,0.00,4.06,4.61,1.22,0.38,0.07,4.78,0.00,0.05,0.00,0.01,3.22,80.49,0.80,0.14
03340800,0.05,0.00,3.41,3.43,0.41,0.04,0.15,9.12,0.00,0.05,0.00,0.01,5.64,77.58,0.08,0.04
03345500,0.26,0.00,4.11,3.39,0.95,0.23,0.09,10.38,0.01,0.17,0.01,0.03,4.42,75.20,0.68,0.08
03346000,0.23,0.00,4.09,2.70,0.46,0.08,0.14,16.81,0.00,0.18,0.01,0.03,6.59,67.89,0.75,0.03
03348000,0.77,0.00,5.79,8.84,3.06,1.02,0.20,8.09,0.00,0.08,0.01,0.03,7.33,63.50,0.97,0.32
03349000,0.58,0.00,4.79,9.30,2.83,0.84,0.11,6.55,0.00,0.07,0.01,0.03,6.03,67.43,1.08,0.35
03357350,0.28,0.00,5.28,2.56,0.18,0.01,0.00,21.93,0.00,0.50,0.00,0.02,23.69,45.52,0.00,0.02
03361500,0.70,0.00,4.31,5.95,1.52,0.39,0.09,9.80,0.00,0.12,0.01,0.03,8.48,67.64,0.79,0.15
03361650,0.29,0.00,3.74,7.91,1.00,0.09,0.01,6.25,0.00,0.13,0.00,0.03,4.96,74.24,1.14,0.21
03362500,0.28,0.00,5.51,11.68,4.61,1.00,0.01,6.09,0.01,0.16,0.02,0.02,6.14,63.76,0.61,0.11
03363000,0.51,0.00,4.75,8.85,3.13,0.70,0.06,7.79,0.00,0.13,0.01,0.03,6.91,66.14,0.82,0.16
03364000,0.47,0.00,4.63,7.35,2.48,0.53,0.08,10.03,0.01,0.18,0.03,0.04,6.05,67.16,0.82,0.15
03364500,0.30,0.00,3.27,3.65,0.76,0.43,0.00,7.70,0.00,0.14,0.00,0.02,4.04,79.60,0.08,0.02
03365500,0.47,0.00,4.59,6.77,2.19,0.50,0.09,11.33,0.01,0.28,0.03,0.04,6.12,66.73,0.75,0.12
03366500,0.21,0.00,4.91,2.07,0.31,0.03,0.15,41.20,0.16,1.71,0.51,0.49,12.64,31.36,4.14,0.10
03368000,0.15,0.00,4.30,1.99,0.15,0.01,0.00,35.82,0.36,2.50,0.03,0.06,10.43,44.17,0.00,0.03
03381500,0.58,0.00,4.38,2.80,0.58,0.13,0.03,14.43,0.02,0.26,0.00,0.02,10.34,63.70,2.66,0.06
03384450,0.08,0.00,2.52,0.38,0.05,0.00,0.00,56.89,13.20,11.36,0.01,0.07,14.57,0.84,0.02,0.00
03410500,0.25,0.00,4.23,0.97,0.25,0.05,0.23,59.82,1.42,21.01,1.45,2.32,7.85,0.10,0.03,0.02
03438000,0.40,0.00,7.24,4.53,2.07,0.69,0.22,18.64,0.42,1.71,0.07,0.12,17.25,46.08,0.50,0.05
03439000,0.04,0.00,5.76,0.76,0.14,0.02,0.19,47.65,1.37,40.24,0.03,0.32,3.37,0.00,0.11,0.00
03443000,0.36,0.00,8.26,1.70,0.47,0.16,0.15,44.98,2.12,34.87,0.11,0.28,5.67,0.70,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.84,0.01,6.99,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.98,5.44,2.11,0.72,0.14,45.41,1.74,19.92,0.12,0.29,8.68,0.82,0.22,0.01
03455000,0.41,0.00,10.73,3.67,1.29,0.41,0.12,49.88,1.81,20.20,0.12,0.29,10.49,0.44,0.14,0.01
03455500,0.00,0.00,1.79,0.13,0.01,0.00,0.00,46.24,7.07,43.96,0.04,0.00,0.73,0.00,0.03,0.00
03456500,0.01,0.00,4.33,0.54,0.06,0.00,0.00,64.98,0.66,23.70,0.07,0.36,5.05,0.01,0.23,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,31.02,4.78,63.75,0.00,0.00,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.87,0.26,0.01,0.00,0.00,38.86,6.38,48.64,0.11,0.40,1.46,0.00,0.02,0.00
03465500,0.18,0.00,6.02,1.35,0.46,0.10,0.20,60.30,1.22,23.03,0.26,0.48,6.36,0.01,0.03,0.00
03470000,0.01,0.00,7.72,3.43,1.52,0.40,0.13,36.68,10.43,30.18,1.01,0.52,7.91,0.04,0.01,0.00
03471500,0.02,0.00,4.12,0.60,0.08,0.00,0.07,54.69,0.37,19.26,0.55,0.24,19.63,0.32,0.05,0.00
03473000,0.01,0.00,4.27,0.61,0.09,0.01,0.04,49.95,0.47,24.73,0.33,0.31,18.98,0.09,0.07,0.03
03479000,0.12,0.00,11.51,1.73,0.52,0.05,0.23,51.89,0.42,22.03,0.11,0.23,11.11,0.00,0.06,0.00
03488000,0.01,0.00,2.81,0.23,0.03,0.00,0.08,63.92,0.12,9.20,0.51,0.43,22.26,0.20,0.14,0.03
03490000,0.26,0.00,4.12,0.74,0.15,0.03,0.09,65.25,0.26,6.03,0.55,0.85,21.45,0.13,0.09,0.02
03498500,0.09,0.00,5.09,1.70,0.27,0.02,0.01,34.73,5.29,38.68,0.21,0.21,12.99,0.64,0.07,0.00
03500000,0.09,0.00,7.66,1.23,0.46,0.10,0.19,57.22,0.75,22.22,0.14,0.16,9.26,0.41,0.10,0.00
03500240,0.02,0.00,6.86,1.61,0.58,0.15,0.15,72.63,0.26,9.19,0.51,0.52,6.80,0.68,0.05,0.00
03504000,0.02,0.00,0.82,0.17,0.00,0.00,0.00,76.58,0.03,21.58,0.09,0.20,0.27,0.00,0.25,0.00
03512000,0.00,0.00,3.02,0.62,0.36,0.10,0.02,60.65,10.20,24.09,0.02,0.03,0.87,0.00,0.03,0.00
03524000,0.11,0.00,5.89,1.99,0.67,0.14,0.45,59.26,0.40,3.38,0.47,0.90,26.29,0.01,0.03,0.01
03528000,0.24,0.00,5.84,1.60,0.51,0.10,0.66,62.90,0.46,5.64,0.68,1.57,19.68,0.02,0.06,0.04
03531500,0.19,0.00,5.66,1.95,0.60,0.09,8.10,61.67,0.36,11.26,0.84,1.30,7.85,0.06,0.03,0.04
03532000,0.20,0.00,6.39,1.65,0.51,0.07,3.88,54.23,0.59,8.74,0.89,2.09,20.65,0.07,0.02,0.03
03540500,0.50,0.00,6.86,2.08,0.59,0.13,0.35,53.70,1.41,15.55,1.85,2.20,14.60,0.07,0.09,0.03
03550000,0.05,0.00,5.21,1.60,0.51,0.12,0.03,53.85,0.54,31.62,0.01,0.17,5.58,0.67,0.05,0.00
03567500,0.27,0.00,13.28,8.25,2.44,0.57,0.14,32.26,5.37,8.41,0.60,1.17,26.55,0.26,0.29,0.13
03574500,0.04,0.00,2.32,0.31,0.05,0.00,0.01,80.49,0.52,1.77,0.46,0.63,8.63,3.91,0.85,0.01
03592718,0.07,0.00,6.11,2.11,0.47,0.05,0.02,21.47,22.96,6.41,8.37,5.62,11.55,1.69,12.60,0.49
03603000,0.53,0.00,6.69,2.66,0.92,0.25,0.12,41.67,3.82,4.97,0.36,0.66,32.78,3.61,0.82,0.14
03604000,0.32,0.00,5.20,1.26,0.33,0.04,0.07,47.01,11.64,2.36,2.18,3.21,21.28,3.87,1.09,0.16
04015330,0.04,0.00,1.78,1.07,0.09,0.01,0.43,18.98,4.28,38.67,2.42,1.10,3.39,0.00,26.68,1.06
04024430,0.71,0.00,2.62,1.03,0.07,0.00,0.19,27.92,3.47,14.05,1.38,0.97,10.20,0.43,34.31,2.65
