01134500,1988,0.07,0,0.86,0.21,0,0,0.01,50.83,14.13,23.4,1.07,2.21,0.3,0,6.74,0.16
01137500,1988,0.01,0,1.66,1.18,0.23,0.01,1.22,25.92,42.78,21.96,0.86,1.54,0.09,0,2.48,0.05
01139000,1988,1.27,0,2.28,1.14,0.27,0.02,0.19,37.36,14.5,25.51,0.99,1.47,6.85,0.08,7.81,0.27
01139800,1988,0.04,0,2.18,0.31,0.01,0,0.01,59.55,5.17,26.37,0.68,0.78,3.82,0,0.97,0.11
01142500,1988,0.03,0,3.73,1.38,0.13,0.01,0,38.44,12.26,19.63,0.07,0.07,20.29,0.45,3.29,0.23
01144000,1988,0.24,0,3.01,0.95,0.19,0.02,0.1,48.22,10.54,24.29,0.24,0.23,9.75,0.2,1.91,0.11
01162500,1988,2.91,0,3.48,1,0.19,0.01,0.12,12.72,25.15,32.26,0.42,0.53,1.33,0,18.92,0.96
01169000,1988,0.13,0,3.68,0.59,0.07,0,0.12,30.58,12.14,41.77,0.28,0.14,6.86,0.07,3.36,0.2
01170100,1988,0.34,0,2.23,0.17,0.02,0,0.02,38.2,9.04,43.71,0.17,0.18,3.27,0.02,2.57,0.06
01181000,1988,1.17,0,4.76,0.68,0.11,0,0.03,47.89,3.12,33.99,0.06,0.08,1.3,0,6.71,0.09
01187300,1988,1.89,0,2.97,0.12,0,0,0,28.66,6.02,49.33,0.02,0.03,0.63,0,10.23,0.11
01195100,1988,0.11,0,15.38,2.46,0.3,0.01,0.01,68.96,0.02,1.03,0.2,0.37,0.93,0,10.21,0.02
01197500,1988,2.25,0,7.42,4.12,1.41,0.52,0.49,38.64,5.61,21.19,0.03,0.08,6.14,0.31,11.25,0.55
01200000,1988,1.14,0,6.05,1.76,0.44,0.07,0.39,47.48,1.87,5.97,0.1,0.08,18.9,7.18,7.43,1.13
01321000,1988,3.17,0,0.77,0.38,0.04,0,0.06,63.91,7.58,15.4,0.06,0.13,0.03,0,8.26,0.21
01333000,1988,0.01,0,4.04,1.3,0.32,0.09,0.04,70.87,2.2,6.94,0,0,11.35,0.71,2.05,0.07
01334500,1988,0.36,0,4.64,2.2,0.82,0.2,0.35,59.93,3.66,10.78,0.03,0.05,11.46,1.38,3.88,0.25
01348000,1988,2.29,0,2.13,0.54,0.1,0.02,0.04,51.78,9.94,15.7,0.27,0.13,5.82,0.47,10.61,0.16
01350000,1988,0.28,0,4.41,0.99,0.2,0.02,0.11,51.45,8.84,24.34,0.08,0.19,6.64,0.12,2.18,0.16
01350080,1988,0.05,0,4.5,0.37,0.03,0,0.02,36.3,12.83,28.95,0.13,0.08,13.25,0,3.27,0.24
01350140,1988,0.4,0,5.78,0.48,0.05,0,0.01,36.83,9.28,29.37,0.14,0.19,13,0.5,3.94,0.06
01365000,1988,0.03,0,1.19,0.09,0.01,0,0.01,82.66,2.08,12.25,0.01,0.02,1.31,0.01,0.29,0.04
01371500,1988,1.23,0,9,4.25,1.24,0.31,0.23,43.84,0.31,2.61,0.15,0.08,18.46,5.44,11.8,1.05
01372500,1988,0.83,0,8.69,3.03,0.59,0.18,0.24,52.01,0.73,4.73,0.08,0.08,18.94,2.01,7.21,0.64
01411300,1988,0.1,0,3.33,1.35,0.16,0,0.25,32.94,2.47,19.8,2.4,0.17,0.63,5.39,30.97,0.05
01413500,1988,0.06,0,4.32,0.88,0.16,0.01,0.02,69.86,1.39,10.7,0.01,0.09,11.21,0.09,1.07,0.12
01414500,1988,0.16,0,1.8,0.07,0,0,0.09,76.06,2.06,13.51,0,0.01,5.67,0,0.51,0.07
01415000,1988,0.22,0,3.88,0.66,0.07,0,0.02,67.85,1.16,6.29,0.01,0.06,18.39,0.04,1.24,0.11
01421000,1988,1.55,0,3.52,0.66,0.15,0.01,0.07,71.69,1.52,12.34,0.05,0.09,6.89,0.12,1.26,0.08
01423000,1988,0.21,0,5.21,1.02,0.21,0.05,0.05,58.42,1.18,4.71,0.01,0.03,25.84,1.75,1.06,0.27
01426500,1988,1.41,0,4.77,0.97,0.2,0.03,0.15,59.22,2.07,8.98,0.02,0.07,19.58,1.22,1.03,0.28
01434025,1988,0,0,0,0,0,0,0,98.14,0.29,1.57,0,0,0,0,0,0
01435000,1988,0.09,0,1.54,0.19,0.01,0,0.02,77.08,5.15,14.38,0.06,0.07,0.68,0,0.71,0.02
01439500,1988,2.05,0,5.47,0.4,0.05,0,0.03,77.33,0.25,3.89,0.4,0.18,0.04,0,9.76,0.16
01440000,1988,0.78,0,2.95,0.56,0.07,0.01,0,69.97,0.77,10.45,0.35,0.07,3.76,0.06,9.91,0.3
01440400,1988,1.17,0,7.04,0.55,0.12,0.01,0.05,70.82,0.9,11.45,0.29,0.07,1.05,0,6.43,0.07
01445000,1988,2.44,0,10.23,3.48,0.7,0.08,0.03,51.15,0.16,1.81,0.17,0.17,11.05,3.82,14.23,0.49
01445500,1988,1.21,0,8.31,2.95,0.64,0.07,0.07,48.01,0.07,1.66,0.32,0.09,12.14,7.89,16.02,0.56
01451800,1988,0.08,0,8.35,4.14,0.53,0.08,0,27.05,0.14,2.35,0.16,0.01,16.37,40.46,0.27,0
01466500,1988,0,0,1.66,0.12,0,0,0.69,0.25,69.81,11.28,0.13,0,0,0,16.03,0.01
01484100,1988,0,0,3.94,2.72,0.06,0,0,5.76,0.94,6.08,0.34,0.01,0,54.54,25.58,0.02
01485500,1988,0.03,0,3.72,1.57,0.17,0,0,0.67,13.45,5.99,2,0.52,0.01,19.55,52.31,0.02
01486000,1988,0,0,5.11,4.52,1.65,0.29,0,2.5,7.2,4.25,2.3,0.15,0,31.95,40.07,0
01487000,1988,0.01,0,4.13,3.57,0.6,0.17,0,3.65,2.73,3.5,0.22,0.03,0,54.71,26.67,0.01
01491000,1988,0.11,0,4.98,2.64,0.14,0.01,0.02,5.94,0.85,2.8,0.45,0,0.02,47.97,34.04,0.01
01500500,1988,1.51,0,5.55,1.34,0.33,0.05,0.05,37.12,5.41,13.94,0.02,0.06,24.56,2.61,6.55,0.9
01503000,1988,1.09,0,5.29,1.47,0.31,0.04,0.07,38.67,5.04,14.83,0.02,0.07,24.41,2.88,5.12,0.68
01510000,1988,0.16,0,3.98,1.04,0.09,0,0.01,44.04,8.69,12.53,0.13,0.14,22.85,2.57,3.44,0.31
01512500,1988,0.75,0,4.83,1.91,0.4,0.08,0.07,38.67,5.37,11.48,0.06,0.09,26.01,5.33,4.52,0.43
01516500,1988,0.22,0,6.12,1.17,0.11,0,0,35.49,0.71,12.33,0,0.03,41.76,0.72,1.14,0.2
01518000,1988,0.45,0,4.77,1.36,0.32,0.04,0.64,48.91,1.78,13.21,0.51,0.62,25.4,0.51,1.33,0.17
01518862,1988,0.22,0,5.21,1.07,0.15,0.02,0.27,47.46,0.96,8.95,0.01,0.03,32.87,2.41,0.29,0.09
01520000,1988,0.35,0,5.11,1.28,0.15,0.02,0.19,40.49,1.07,14.27,0.01,0.06,34.5,2.05,0.27,0.18
01520500,1988,0.5,0,5.04,1.29,0.22,0.03,0.34,43.61,1.4,14.78,0.19,0.26,29.94,1.4,0.8,0.21
01531000,1988,0.53,0,5.27,2.35,0.61,0.12,0.19,40.14,1.97,15.17,0.07,0.12,27.09,4.49,1.62,0.27
01532000,1988,0.28,0,4.1,0.95,0.14,0.02,0.27,49.1,1.13,14.74,0.25,0.18,23.99,2.39,2.19,0.29
01534000,1988,1.2,0,7.29,2.02,0.42,0.03,0.09,40.33,1.35,15.02,0.01,0.06,26.17,1.13,4.31,0.57
01539000,1988,0.37,0,5.34,0.95,0.11,0.01,0.04,39.51,2.02,27.82,0.17,0.28,13.12,8.27,1.91,0.09
01541000,1988,0.1,0,5.64,1.65,0.28,0.03,2.43,48.16,1.9,19.52,0.09,0.35,16.03,3.39,0.42,0.01
01541500,1988,0.86,0,4.92,1.41,0.23,0.02,4.34,49.4,2.48,21.35,0.11,0.59,11.71,2.18,0.38,0.01
01542810,1988,0,0,1.02,0.03,0,0,0.01,86.68,0.06,9.29,0.71,1.2,0.57,0,0.39,0.03
01543000,1988,0.05,0,2,0.57,0.13,0.03,0.08,77.13,0.48,15.83,0.27,0.31,2.24,0.01,0.81,0.06
01543500,1988,0.13,0,1.94,0.45,0.08,0.01,0.29,75.3,0.87,16.74,0.32,0.59,2.31,0.03,0.85,0.08
01544500,1988,0,0,1.57,0.11,0.01,0,0.66,74.61,1.23,16.86,0.22,0.26,4,0.13,0.32,0.01
01545600,1988,0,0,0.95,0.01,0,0,0.02,63.16,2.06,32.97,0.05,0.45,0.03,0,0.28,0.01
01547700,1988,0,0,3.77,1.2,0.14,0.01,0.06,64.76,0.98,14.46,0.01,0,10.74,3.85,0.01,0
01548500,1988,0.19,0,2.82,0.59,0.1,0.02,0.46,62.84,1.33,20.11,0.2,0.36,9.22,0.69,0.84,0.24
01549500,1988,0.04,0,4.18,1.38,0.19,0.01,0.05,49.56,2.84,22.46,0.04,0.01,18.4,0.32,0.48,0.04
01550000,1988,0.12,0,2.74,0.36,0.04,0,0.11,65.26,1.7,16.12,0.27,0.07,11.57,0.37,1.21,0.07
01552000,1988,0.4,0,3.25,0.43,0.04,0,0.21,50.09,2.84,30.07,0.33,0.59,8.31,0.45,2.78,0.19
01552500,1988,0.13,0,3.9,0.26,0.01,0,0.29,65.63,1.3,21.91,0.45,0.85,4.32,0,0.9,0.04
01556000,1988,0.23,0,7.21,4.82,2.3,0.64,0.69,61.98,0.09,2.66,0.06,0.09,10.17,8.99,0.07,0.01
01557500,1988,0.03,0,5.03,1.82,0.79,0.14,0.14,73.46,0.44,12.58,0.03,0.03,4.98,0.17,0.36,0.01
01558000,1988,0.12,0,5.59,2.86,1.58,0.51,0.62,65.31,0.23,8.38,0.03,0.06,7.02,7.55,0.13,0
01559000,1988,0.22,0,5.67,2.98,1.37,0.4,0.43,60.59,0.5,5.5,0.05,0.09,9.53,12.56,0.09,0.01
01560000,1988,0.03,0,5.34,1.79,0.37,0.04,0.17,59.67,0.24,3.88,0.11,0.12,19.66,8.56,0.03,0
01562000,1988,0.31,0,4.89,1.78,0.57,0.08,0.26,60.49,0.46,4.42,0.03,0.09,16.88,9.7,0.03,0
01567000,1988,0.72,0,4.8,1.97,0.69,0.16,0.25,61,0.91,6.87,0.05,0.09,12.32,9.98,0.2,0
01567500,1988,0.01,0,4.78,0.94,0.13,0,0.07,44.46,0.64,4.36,0,0.34,27.25,16.2,0.82,0
01568000,1988,0.09,0,3.85,1.03,0.14,0,0.01,61.29,0.42,6.63,0.02,0.09,16.85,9.29,0.3,0
01574000,1988,0.55,0,7.84,6.01,1.39,0.25,0.38,23.82,0.68,4.58,0.17,0.03,26.53,25.76,1.94,0.07
01580000,1988,0.1,0,8.01,2.9,0.46,0.07,0.02,33.14,0.22,3.54,0.15,0.01,17.49,33.39,0.43,0.08
01583500,1988,0.09,0,7.72,1.76,0.42,0.14,0.01,33.99,0.19,4.96,0.16,0,29.55,20.72,0.25,0.02
01586610,1988,0.02,0,9.7,3.96,0.2,0.01,0,31.89,0.24,2.83,0.03,0,25.2,24.37,1.53,0.02
01591400,1988,0.24,0,8.81,2.34,0.56,0,0,22.42,0.08,3.23,0.06,0.01,36.23,23.5,2.46,0.07
01594950,1988,0,0,4.33,0.27,0.07,0,2.38,52.87,0.46,27.63,0,0.04,11.92,0,0.03,0
01595000,1988,0.11,0,3.9,0.61,0.08,0,5.36,66,1.19,9.99,0.19,0.9,10.01,0.01,1.41,0.25
01596500,1988,0.09,0,3.43,0.6,0.23,0,1.6,51.55,3.54,25.29,0.09,0.33,12.25,0.05,0.92,0.03
01605500,1988,0.01,0,3.25,0.38,0.08,0.02,1.04,58.25,1.31,10.72,0.01,0.05,24.81,0.08,0,0
01606500,1988,0.05,0,2.61,0.34,0.05,0.01,1.06,69.12,1.47,10.23,0.05,0.12,14.54,0.32,0.01,0
01608500,1988,0.2,0,2.83,0.58,0.12,0.02,0.64,65.04,1.78,12.62,0.03,0.35,14.59,1.2,0.01,0
01610000,1988,0.33,0,3.5,1.03,0.32,0.08,1.2,68.12,1.43,9.43,0.05,0.36,13.17,0.84,0.12,0.03
01611500,1988,0.2,0,3.21,0.48,0.05,0,0.07,71.2,1.9,9.44,0.02,0.27,12.7,0.42,0.04,0
01613050,1988,0,0,4.03,0.76,0.03,0,0,64.6,0.62,9.11,0,0.15,19.19,1.45,0.07,0
01620500,1988,0,0,1.92,0.08,0,0,0,52.26,6.43,39.28,0,0.03,0,0,0,0
01628500,1988,0.14,0,5.78,3.05,0.84,0.27,0.07,36.05,1.71,10.99,0.04,0.1,34.85,6.05,0.05,0.01
01631000,1988,0.38,0,5.65,2.68,0.67,0.21,0.07,42.5,1.77,10.22,0.03,0.12,30.72,4.93,0.04,0.01
01632000,1988,0.03,0,2.57,0.38,0.06,0,0.05,64.57,1.78,21.99,0.02,0.27,7.87,0.41,0,0
01632900,1988,0.04,0,5.17,2.64,0.49,0.04,0,35.52,2.31,5.65,0.04,0.02,44.76,3.32,0,0
01634000,1988,0.21,0,5,1.99,0.37,0.06,0.05,43.73,1.74,11.31,0.02,0.14,31.78,3.6,0.01,0
01634500,1988,0.06,0,3.57,0.24,0.01,0,0.02,72.26,1.89,13,0.02,0.19,8.72,0.02,0,0
01638480,1988,0.2,0,5.78,0.84,0.13,0.02,0,26.46,0.2,2.95,0,0.01,55.62,6.82,0.91,0.06
01639500,1988,0.05,0,6.18,3.12,0.37,0.03,0,22.74,0.14,3.28,0.03,0.01,29.84,32.33,1.78,0.09
01643000,1988,0.25,0,6.99,4.2,1.16,0.23,0.19,26.93,0.22,3.29,0.06,0.04,31.36,23.5,1.51,0.07
01644000,1988,0.27,0,4.6,0.76,0.11,0.02,0,35.63,0.23,3.31,0.01,0.03,52.08,2.38,0.52,0.03
01649500,1988,0.13,0,20.36,25.36,12.1,2.91,1.43,15.65,1.68,7.67,0.79,0.04,3.92,3.77,4.15,0.04
01658500,1988,0,0,4.81,0.73,0.3,0.02,0,37.19,12.27,33.03,1.07,0.02,1.07,0,9.49,0
01663500,1988,0.12,0,3.14,0.25,0.03,0,0.03,56.73,1.31,9.59,0.05,0.09,28.07,0.43,0.16,0.01
01664000,1988,0.18,0,3.62,0.35,0.07,0.01,0.01,50.88,1.49,8.68,0.07,0.07,32.5,1.53,0.53,0.03
01666500,1988,0.15,0,4.28,0.53,0.11,0.02,0.07,47.65,2.13,11.56,0.12,0.13,29.62,3.31,0.3,0.02
01667500,1988,0.15,0,4.13,0.52,0.1,0.02,0.06,45.2,2.35,10.73,0.18,0.21,31.33,4.65,0.36,0.02
01668000,1988,0.39,0,4.3,0.74,0.15,0.03,0.04,43.27,3.15,10.92,0.34,0.39,30.25,4.44,1.49,0.09
01669000,1988,0.23,0,3.14,0.67,0.02,0,0.05,13.86,18.25,30.39,1.51,2.22,0.17,21.44,8.03,0.04
01669520,1988,0.13,0,2.62,0.48,0.02,0,0,3.49,34.01,19.96,4.28,4.43,0.24,17.34,12.98,0.02
01672500,1988,0.5,0,5.01,0.92,0.12,0.03,0.15,30.81,12.46,20.74,1.22,1.49,18.19,2.83,5.47,0.06
01674500,1988,0.64,0,4.2,1.15,0.2,0.02,0.09,18.71,17.17,26.7,3.59,2.08,4.75,9.55,11.08,0.07
02011400,1988,0.01,0,2.77,0.23,0.03,0,0.81,67.2,0.61,13.15,0,0.12,15.03,0.03,0.02,0
02011460,1988,0.66,0,1.91,0.3,0.17,0.03,0.97,78.04,0.17,8.83,0.01,0.19,8.61,0.02,0.03,0.05
02013000,1988,0.02,0,2.48,0.7,0.2,0,0.05,76.28,0.57,14.32,0.04,0.14,5.05,0.15,0.01,0
02014000,1988,0.01,0,2.76,0.17,0.01,0,0.02,73.71,0.92,15.91,0.02,0.08,6.21,0.15,0.02,0
02015700,1988,0,0,2.47,0.14,0.02,0,0.34,63.85,1.44,15.54,0.01,0.08,16.02,0.09,0.01,0
02016000,1988,0.11,0,2.17,0.36,0.05,0,0.14,57.33,3.46,27.3,0.03,0.26,8.63,0.13,0.02,0.02
02017500,1988,0.08,0,2.75,0.23,0.04,0,0.02,70.17,1.58,19.79,0.04,0.26,4.85,0.17,0.01,0
02018000,1988,0.05,0,2.88,0.26,0.03,0,0.04,65.94,2.52,20.92,0.05,0.45,6.32,0.49,0.06,0
02027000,1988,0.06,0,3.31,0.22,0.02,0,0.05,70.64,0.72,9.83,0.01,0.04,14.98,0.1,0.01,0.01
02027500,1988,0.13,0,2.05,0.24,0.05,0,0.16,77.5,0.63,9.23,0.01,0.06,9.71,0.22,0.01,0
02028500,1988,0.12,0,5.87,0.56,0.07,0,0.02,72.28,1.72,5.02,0.09,0.11,14.08,0.01,0.03,0
02030500,1988,0.19,0,3.73,0.58,0.07,0.01,0.01,26.72,27.04,20.65,2.98,6.11,10.35,0.26,1.31,0
02038850,1988,0.15,0,3.37,0.11,0.06,0,0,40.41,25.23,20.03,0.31,6.94,2.71,0,0.67,0
02046000,1988,0.45,0,3.84,0.95,0.09,0,0.12,15.77,26.09,27.6,3.93,3.94,8.2,4.38,4.63,0.01
02051000,1988,0.09,0,4.9,0.98,0.13,0.02,0,31.79,20.05,22.58,2.27,4.21,9.78,0.16,3.05,0
02051500,1988,0.19,0,4.08,1.08,0.12,0.03,0.02,25.03,22.15,22.78,2.93,4.08,13.63,1.58,2.29,0.01
02053200,1988,0.06,0,2.95,1.86,0.13,0.01,0.02,3.92,20.37,14.07,2.78,1.23,0.02,34.91,17.66,0.01
02053800,1988,0.03,0,5.11,0.71,0.09,0,0.02,53.69,2.02,24.08,0.01,0.09,13.58,0.43,0.1,0.05
02055000,1988,0.04,0,9.7,5.75,2.09,0.76,0.1,54.71,1.59,13.85,0,0.09,11.1,0.18,0.03,0.01
02055100,1988,0.19,0,9.45,2.55,0.13,0,0,32.73,1.16,5.73,0,0.05,47.76,0.24,0,0
02056900,1988,0.07,0,5.56,0.8,0.17,0.02,0,47.2,2.39,15.18,0,0.09,23.99,4.53,0.02,0
02058400,1988,0.17,0,5.48,1.09,0.2,0.07,0,45.98,8.27,14.41,0.3,0.43,21.54,1.9,0.15,0
02059500,1988,0.1,0,5.45,1.09,0.18,0.03,0.09,48.27,4.01,10.8,0.27,0.5,29.02,0.16,0.03,0
02064000,1988,0.26,0,4.98,1.17,0.2,0.04,0,29.83,17.43,15.67,1.33,2.04,23.82,2.65,0.57,0
02065500,1988,0.08,0,4.18,0.63,0.02,0,0,35.48,15.39,16.53,1.29,2.43,19.44,1.24,3.26,0.01
02069700,1988,0.06,0,6.12,0.93,0.23,0.08,0.01,58.15,2.1,14.06,0.05,0.2,17.73,0.27,0.02,0
02070000,1988,0.12,0,5.9,0.83,0.07,0,0,49.56,7.83,19.59,0.66,0.84,13.61,0.95,0.03,0
02074500,1988,0.21,0,4.99,1.66,0.1,0,0,34.38,17.96,12.9,0.91,1.87,23.35,1.57,0.09,0
02077200,1988,0.34,0,3.42,2.41,0.04,0,0,40.35,10.94,17.74,0.14,0.5,20.16,2.95,0.99,0.01
02081500,1988,0.51,0,4.42,1.3,0.08,0,0,32.5,13.55,17.48,1.16,1.54,20.32,5.01,2.11,0.01
02082950,1988,0.11,0,3.76,1.01,0.05,0.01,0.02,12.75,35.82,20.21,4.38,4.8,6.5,4.68,5.91,0
02083500,1988,0.51,0,4.36,2.91,0.5,0.13,0.02,12.15,18.64,16.18,2.45,2.18,7.59,20.56,11.81,0.03
02092500,1988,0.05,0,2.61,1.11,0.05,0,0,0.42,29.16,2.81,3.87,0.8,0.01,25.37,33.66,0.07
02096846,1988,0.31,0,5.28,0.38,0.01,0,0,39.72,18.79,18.8,0.28,0.06,12.68,3.64,0.06,0
02102000,1988,0.57,0,8.04,3.71,0.89,0.32,0.06,37.3,12.91,11.81,1.55,2.32,17.58,1.92,1.01,0.01
02102908,1988,0,0,4.37,0.88,0,0,19.54,0.04,43.01,0.11,6.92,13.76,0,0,11.37,0
02108000,1988,0.18,0,4.28,1.67,0.18,0.03,0,1.56,21.76,3.72,2,0.26,0.02,42.33,21.97,0.03
02111180,1988,0.03,0,3.94,0.12,0,0,0,60.8,2.5,29.36,0.03,0.17,2.98,0,0.07,0
02111500,1988,0.02,0,5.97,0.77,0.08,0,0,49.89,3.95,29.34,0.15,0.93,8.78,0.05,0.06,0
02112120,1988,0.02,0,4.54,0.45,0.1,0,0.21,52.91,5.86,23.35,0.47,0.43,11.48,0.08,0.09,0
02112360,1988,0.2,0,4.78,0.57,0.07,0,0,49.14,5.66,23.8,0.17,0.51,14.21,0.9,0,0
02116500,1988,0.45,0,9.13,3.51,0.84,0.3,0.04,43.25,4.79,14.64,0.22,0.49,19.34,2.83,0.18,0
02118000,1988,0.14,0,6.75,1.26,0.23,0.04,0.01,40.47,7.16,6.15,0.51,0.74,31.69,4.45,0.42,0
02118500,1988,0.09,0,5.88,1.01,0.14,0.01,0.07,50.34,3.87,6.19,0.23,0.79,23.7,7.61,0.06,0
02125000,1988,0.1,0,6.45,0.74,0.06,0,0,26.12,7.39,9.34,0.23,0.27,30.64,18.01,0.64,0
02126000,1988,0.43,0,9.28,4.29,0.9,0.27,0.1,25.66,9.46,8.66,0.16,0.25,26.68,12.9,0.95,0.01
02128000,1988,0.25,0,6.13,1.33,0.41,0.18,0.01,58.98,5.92,8.68,1.07,2.92,13.06,0.51,0.54,0.01
02135000,1988,0.38,0,5.56,3.11,0.36,0.1,0.18,0.67,18.22,0.6,1.25,1.31,0.31,35.05,32.84,0.06
02137727,1988,0.04,0,5.21,1.06,0.35,0.08,0,61.31,1.84,23.33,0.11,0.38,5.46,0.73,0.1,0
02138500,1988,0.3,0,9.67,1.07,0.18,0.02,0.24,28.03,4.54,50.16,0.18,0.33,4.94,0,0.32,0.01
02140991,1988,0.01,0,3.15,0.2,0.02,0,0.02,38.15,7.82,46.07,0.59,1.53,2.11,0.19,0.12,0
02143000,1988,0.06,0,5.57,1.29,0.16,0.02,0.01,42.23,13.15,23.12,0.6,3.39,10.21,0.15,0.02,0
02143040,1988,0.01,0,3.98,0.22,0.02,0,0.03,38.69,10.94,39.31,1.43,2.38,2.97,0,0.02,0
02143500,1988,0.2,0,8.11,2.13,0.36,0.18,0,25.29,8.94,5.49,0.1,0.11,41.45,7.03,0.61,0
02149000,1988,0.04,0,4.7,0.36,0.01,0,0,69.76,7.28,10.34,0.11,0.64,6.43,0.32,0,0
02152100,1988,0.05,0,2.54,0.31,0.01,0.01,0,62.4,12.37,15.92,0.44,1.03,4.68,0.18,0.05,0
02156500,1988,0.73,0,7.43,2.6,0.54,0.17,0.09,37.3,15.88,9.45,1.11,1.85,20.47,1.16,1.21,0.01
02165000,1988,0.49,0,14.51,10.72,4.37,2.2,0.01,27.58,11.06,5.03,0.78,1.13,18.8,1.03,2.27,0.01
02177000,1988,0.26,0,2.84,0.15,0.03,0,0.13,23.58,15.75,54.75,0.3,0.48,1.5,0.05,0.19,0
02178400,1988,0.03,0,1.78,0.06,0,0,0,58.85,2.04,35.05,0.01,0.09,2.07,0,0.03,0
02192000,1988,0.41,0,5.12,1.28,0.2,0.04,0.05,32.73,20.92,6.07,1.81,3.06,23.88,0.65,3.76,0.02
02193340,1988,0.1,0,3.27,0.56,0.01,0,0,17.61,39.25,9.97,5.78,5.74,15.59,0.05,2.05,0
02196000,1988,0.27,0,4.17,1.34,0.2,0.07,0.05,8.85,52.21,7.58,5.61,6.53,9.93,0.61,2.57,0.01
02198100,1988,0.14,0,3.89,0.47,0,0,0,0.45,29.06,0.2,4.77,2.58,0.02,19.53,38.87,0.01
02202500,1988,0.52,0,3.83,1.32,0.12,0.03,0.03,4.61,26.48,3.74,2.67,3.14,3.29,24.75,25.36,0.13
02202600,1988,0.43,0,4.21,1.66,0.13,0.01,0.01,0.02,22.26,0.04,2.16,2.55,0.03,29.49,36.84,0.17
02212600,1988,0.29,0,2.72,0.27,0,0,0.06,22.72,43.6,15.51,3.99,2.85,2.49,0,5.49,0.02
02215100,1988,0.28,0,4.4,1.36,0.36,0.04,0,4.8,12.97,4.81,2.34,1.39,3.01,46.05,18.09,0.11
02216180,1988,0.58,0,4.53,1.36,0.02,0,0,0.13,31.54,0.33,6.11,5.68,0.85,24.22,24.53,0.12
02217500,1988,0.41,0,8.47,3.6,0.7,0.23,0.19,39.35,13.04,4.53,0.25,0.52,25.57,0.09,2.99,0.05
02221525,1988,0.58,0,4.51,0.61,0.06,0.02,0.01,29.22,26.85,10.78,3.32,1.62,17.4,0.49,4.54,0
02228000,1988,0.49,0,4.87,1.75,0.23,0.09,0.04,0.02,30.39,0.05,4.38,2.63,0.53,23.73,30.58,0.23
02231000,1988,0.69,0,3.48,1.53,0.08,0.01,0.01,0,39.92,0,3.94,4.12,2.27,0.64,42.88,0.43
02231342,1988,0.26,0,1.67,1.86,0.03,0,0.03,0.01,4.23,0.02,4.3,0,46.65,3.18,31.67,6.12
02235200,1988,4.9,0,3.64,1.96,0.08,0.01,0.37,0,32.69,0,2.09,1.21,23.24,1.16,27.09,1.56
