02217500,1992,0.48,0.00,9.2,3.76,0.86,0.29,0.22,40.72,9.73,4.99,0.58,0.48,25.62,0.06,2.95,0.04
02221525,1992,0.66,0.00,4.65,0.62,0.07,0.02,0.01,29.07,26.19,11.62,2.68,1.93,17.68,0.29,4.51,0.01
02228000,1992,0.53,0.00,5.13,1.76,0.26,0.1,0.04,0.02,30.69,0.07,4.08,2.36,0.69,23.36,30.72,0.2
02231000,1992,0.69,0.00,3.75,1.54,0.1,0.01,0.01,0,38.5,0,5.01,4.12,2.45,0.5,42.99,0.32
02231342,1992,0.23,0.00,1.78,1.88,0.04,0,0.09,0,3.99,0.04,3.7,0,47.41,3.24,32.03,5.58
02235200,1992,4.8,0.00,4.05,2.05,0.1,0.01,0.37,0,31.69,0,2.39,1.2,23.74,0.91,27.2,1.49
02236000,1992,3.95,0.00,6.03,7.23,2.19,0.36,0.12,0.01,11.43,0.13,4.25,0.24,18.73,2.15,33.99,9.2
02245500,1992,0.79,0.00,3.94,1.73,0.12,0.03,1.06,0,52.02,0,12.87,7.38,4.26,0.03,15.63,0.13
02246000,1992,1.62,0.00,5.72,3.54,0.66,0.3,1.74,0.01,51.79,0,8.12,4.91,3.06,0.02,18.1,0.42
02296500,1992,0.1,0.00,3.21,1.89,0.07,0.01,0.03,0.02,3.36,0.01,2.22,0.04,47.22,12.53,26.71,2.59
02296750,1992,5.1,0.00,5,5.26,1.71,0.47,2.71,0.01,2.47,0.01,1.2,0.92,33.44,13.7,23.16,4.84
02297155,1992,0.1,0.00,0.52,0.56,0.02,0.01,2.99,0,3.03,0.01,5.21,0.47,46.71,4.77,26.37,9.25
02297310,1992,0.04,0.00,1.67,0.62,0.02,0,0.61,0.01,2.79,0.04,5.35,0.09,46.14,7.44,31.91,3.27
02298123,1992,0.12,0.00,0.58,0.98,0.03,0,0.01,0,0.95,0.11,9.65,0.02,32.31,26.16,17.06,12.01
02298608,1992,0.55,0.00,1.17,0.84,0.02,0,0.48,0,3.98,0.02,6.36,0.03,47.84,9.32,26.84,2.55
02299950,1992,1.38,0.00,0.8,0.49,0.04,0.01,1.93,0,5.28,0.04,11.93,0.41,31.92,9.38,31.72,4.66
02300700,1992,0.5,0.00,4.53,4.82,1.29,0.05,0.01,0,4.15,0.01,0.79,0.02,42.38,16.45,24.12,0.88
02310947,1992,0.94,0.00,2.18,1.37,0.16,0.01,0.2,0,5.95,0,0.66,0.02,31.66,2.19,53.9,0.77
02312200,1992,0.28,0.00,3.36,1.28,0.05,0,0.02,0,21.19,0,0.35,0.03,22.84,1.87,45.05,3.67
02314500,1992,0.11,0.00,2.89,0.81,0.04,0.02,0.02,0.01,25.3,0,4.91,3.21,0.2,0.63,61.03,0.81
02315500,1992,0.28,0.00,3.26,0.87,0.06,0.03,0.37,0.01,30.89,0,5.01,4.16,0.53,0.62,53.26,0.65
02324400,1992,0,0.00,4.45,2,0,0,0,0,12.31,0,1.78,1.35,0.29,0,77.22,0.61
02327100,1992,0.01,0.00,1.61,0.64,0,0,0,0,30.29,0,0.61,0.13,0.08,0,66.59,0.03
02329000,1992,1.06,0.00,5.28,1.61,0.29,0.09,0.06,0.29,27.8,0.86,1.3,0.49,2.19,33.16,24.76,0.76
02339500,1992,3.45,0.00,12.04,7.17,2.33,1.04,0.12,31.46,18.02,8.05,1.43,1.43,11.36,0.06,2.03,0.03
02342933,1992,0.43,0.00,2.73,0.28,0.01,0,0,11.31,30.91,21.83,8.53,2.12,7.56,2.01,12.21,0.08
02347500,1992,1.04,0.00,7.43,3.81,1.04,0.56,0.08,25.45,24.26,7.78,2.52,2.2,17.13,0.32,6.37,0.02
02349500,1992,0.91,0.00,6.36,3.1,0.76,0.4,0.24,21.86,25.48,7.54,3.79,3.5,13.81,3.75,8.48,0.03
02349900,1992,0.38,0.00,5.38,0.79,0.08,0.01,0,2.03,9.18,4.99,1.25,0.13,0.15,60.67,14.88,0.08
02350900,1992,0.43,0.00,3.53,0.64,0.04,0.01,0.01,8.7,28.47,9.3,5.23,4.54,2.32,22.79,13.93,0.07
02361000,1992,0.41,0.00,5.21,0.88,0.11,0.01,0.08,4,18,21.06,4.91,0.71,14.96,15.4,14.21,0.05
02363000,1992,0.4,0.00,4.11,0.49,0.07,0.01,0,8.3,19.91,19.79,6.88,1.81,16.86,6.55,14.77,0.05
02365500,1992,0.61,0.00,6.1,1.44,0.33,0.09,0.05,3.1,20.7,14.09,5.73,0.93,14.64,15.93,16.18,0.09
02369800,1992,0.1,0.00,3.91,0.31,0,0,0,0.32,60.07,1.92,6.33,2.85,3.14,5.3,15.73,0.01
02371500,1992,0.42,0.00,4.85,0.78,0.18,0.04,0.01,9.77,23,19.64,7.86,1.92,13.48,5.14,12.87,0.06
02372250,1992,0.33,0.00,4.74,0.56,0.09,0.01,0.01,12.06,21.84,17.2,6.77,1.4,18.03,3.06,13.83,0.06
02374500,1992,0.23,0.00,4.2,0.51,0.11,0.02,0.01,2.64,38.64,15.82,9.36,3.28,10.05,2.55,12.55,0.04
02375500,1992,0.46,0.00,4.55,0.76,0.15,0.03,0.14,5.18,34.18,14.27,7.17,2.89,10.53,4.24,15.36,0.09
02381600,1992,0.06,0.00,3.75,0.23,0.06,0,0,65.03,7.92,13.86,0.6,0.78,7.71,0,0,0
02383500,1992,1.01,0.00,5.08,0.96,0.24,0.03,0.07,44.43,13.87,17.05,2.35,2.47,11.07,1.12,0.24,0.01
02384540,1992,0.28,0.00,0.5,0,0,0,0,22.32,17.21,59.19,0.35,0.11,0.01,0,0.02,0.02
02387000,1992,0.34,0.00,7.26,3.49,1.12,0.46,0.14,27.59,14.01,22.29,1.19,0.94,18.92,1.26,0.93,0.07
02387500,1992,0.72,0.00,6.08,2.14,0.64,0.22,0.1,36.01,14.1,18.76,1.82,1.77,15.5,1.49,0.61,0.04
02395120,1992,0.28,0.00,6.35,2.11,0.68,0.02,0.15,30.82,26.97,7.42,1.45,2.38,19.18,1.36,0.79,0.04
02408540,1992,0.2,0.00,3.28,0.59,0.13,0.01,0,49.36,20.84,8.93,4.74,3.74,6.36,0.01,1.8,0
02414500,1992,1.45,0.00,6.19,1.71,0.37,0.09,0.04,38.25,19.59,6.99,3.03,3.2,17.42,0.2,1.46,0.01
02415000,1992,0.16,0.00,4.6,0.68,0.07,0.02,0.02,45.37,21.44,6.42,2.74,4.81,12.2,0,1.46,0
02422500,1992,0.16,0.00,5.55,1.36,0.21,0.02,0.06,21.74,15.25,13.7,8.1,2.75,19.02,0.89,11.11,0.08
02427250,1992,0.16,0.00,2.66,0.16,0.01,0,0.02,10.21,28.42,22.49,8.45,4.19,11.98,0.88,10.33,0.03
02430085,1992,0.29,0.00,5.58,1.68,0.07,0.01,0.06,45.4,11.84,6.29,9.89,1.71,12.83,0.13,4.21,0.02
02430615,1992,0.06,0.00,3.31,0.63,0,0,0,37.33,18.32,9.58,14.11,4.6,4.01,0,8.03,0.01
02448000,1992,0.51,0.00,3.65,0.82,0.15,0.03,0.03,9.88,24.86,11.08,3.26,1.1,17.71,2.63,24.08,0.22
02450250,1992,0.02,0.00,2.02,0.17,0.01,0,0,69.65,14.05,10.91,0.82,0.38,1.48,0.08,0.42,0
02456500,1992,0.9,0.00,7.2,2.73,0.56,0.1,0.13,35.17,10.71,7.97,1.89,0.51,28.62,2.66,0.83,0.03
02464000,1992,0.18,0.00,4.73,0.72,0.08,0,0.12,33.44,19.84,11.71,9.86,2.86,10.08,0.8,5.57,0.02
02464146,1992,0.09,0.00,3.21,1.2,0.51,0,3.64,15.85,43.4,14.44,8.98,5.91,2.77,0,0.01,0
02464360,1992,0.16,0.00,4.75,0.55,0.06,0,0.03,38.32,12.06,14.19,5.82,0.89,10.5,1.07,11.56,0.02
02465493,1992,0.02,0.00,4.61,0.69,0.11,0,0,28.29,21.93,19.3,4.61,2.9,9.12,0.3,8.13,0
02469800,1992,0.05,0.00,2.55,0.24,0.02,0,0,4.35,46.54,22.88,4.48,5.51,1.47,0,11.9,0.01
02472000,1992,0.32,0.00,4.39,0.59,0.12,0.01,0.02,4.41,26.04,20.1,6.69,1.4,16.94,0.75,18.13,0.07
02472500,1992,0.29,0.00,5.41,0.83,0.05,0,0.03,1.92,25.49,17.03,7.59,1.67,26.11,1.08,12.48,0.02
02475000,1992,0.59,0.00,5.56,1.57,0.35,0.09,0.18,2.53,27.97,16.17,6.37,1.89,17.72,0.62,18.28,0.11
02475500,1992,0.57,0.00,5.76,1.26,0.2,0.05,0.01,7.67,16.08,18.33,7.32,1.37,18.95,0.37,21.65,0.41
02478500,1992,0.83,0.00,4.82,1.28,0.26,0.08,0.08,6.22,24.68,17.08,6.63,2.23,12.95,0.13,22.5,0.23
02479155,1992,0.03,0.00,3.87,0.67,0.01,0,0.04,0.01,61.6,1.11,4.83,2.49,0.75,0.1,24.38,0.12
02479300,1992,0.64,0.00,4.75,1.17,0.15,0.02,0.27,0.03,40.28,1.89,5.77,2.13,12.64,0.86,29.25,0.15
02479560,1992,0.29,0.00,4.06,0.7,0.05,0.01,0.09,0.16,40.26,5.99,5.43,2.32,7.99,2.01,30.59,0.06
02481000,1992,0.11,0.00,4.61,1.01,0.02,0,0.07,0,49.71,0.63,8.82,3.05,5.67,0.03,26.24,0.04
02481510,1992,0.47,0.00,4.61,0.82,0.04,0.01,0.18,0.02,37.32,1.46,7.4,6.59,12.51,0.73,27.7,0.14
02482000,1992,0.53,0.00,5.15,1.2,0.19,0.04,0.01,7.49,17.59,15.12,3.97,0.77,24.24,0.23,23.13,0.32
02486000,1992,1.66,0.00,5.56,1.67,0.52,0.14,0.02,6.7,18.98,15.24,5.2,1,19.69,1.14,22.19,0.29
02492000,1992,0.52,0.00,5.97,1.23,0.21,0.05,0.39,1.41,23.79,14.17,5.01,0.91,28.91,0.55,16.67,0.22
03010500,1992,0.04,0.00,3.02,0.81,0.14,0.03,0.17,72.93,0.58,7.81,0.49,1.1,9.11,0.51,3.04,0.21
03010655,1992,0.03,0.00,3.83,0.39,0.06,0,0.23,69.47,1.01,9.88,0.17,0.43,11.5,0.47,2.34,0.19
03011020,1992,0.28,0.00,4.16,1.44,0.37,0.09,0.13,67.84,1.22,9.53,0.23,0.53,10.84,0.77,2.36,0.21
03011800,1992,0.08,0.00,3.79,0.95,0.21,0.02,0.23,76.31,1.33,10.18,1.28,1.46,0.6,0,3.22,0.34
03015500,1992,0.11,0.00,5.25,1.01,0.23,0.07,0.05,45.87,1.88,14.53,0.14,0.13,20.66,1.72,7.75,0.6
03020500,1992,0.32,0.00,5.44,0.84,0.22,0.07,0.06,50.23,1.72,15.1,0.06,0.05,17.83,0.92,6.98,0.16
03021350,1992,0.15,0.00,5.38,1.15,0.17,0.01,0.01,36.14,2.02,10.66,0.03,0.12,35.23,2.19,6.06,0.68
03024000,1992,0.8,0.00,6.99,1.77,0.38,0.09,0.06,40.33,1.08,7.54,0.01,0.04,27.53,5.02,7.92,0.45
03026500,1992,0.04,0.00,1.78,0.55,0.2,0.18,1.86,86.38,0.11,4.3,0.99,2.76,0.38,0,0.46,0.01
03028000,1992,0.05,0.00,3.35,1.18,0.11,0.01,0.29,64.18,1.72,17.19,1.49,2.56,5.56,0,2.25,0.06
03032500,1992,0.42,0.00,6.1,2.25,0.56,0.15,0.88,44.4,2.12,17.39,0.07,0.14,23.58,0.91,0.98,0.04
03049000,1992,0.06,0.00,7.19,1.88,0.31,0.02,0.59,55.71,0.13,3.71,0,0.07,24.14,6.14,0.06,0
03049800,1992,0,0.00,19.41,8.16,1.43,0.08,0,59.27,0.12,4.95,0,0.02,6.55,0,0,0
03050000,1992,0.02,0.00,2.61,0.37,0.08,0.01,0.46,81.63,0.52,5.18,0.03,0.07,8.08,0.9,0.05,0.01
03050500,1992,0.09,0.00,3.53,0.91,0.42,0.12,0.41,79.37,0.4,4.5,0.02,0.06,9.25,0.78,0.1,0.04
03051000,1992,0.15,0.00,3.82,1,0.36,0.09,0.57,79.14,0.3,4.07,0.02,0.13,9.72,0.52,0.09,0.03
03054500,1992,0.17,0.00,3.72,0.95,0.33,0.07,0.74,78.13,0.17,4.92,0.02,0.22,10.25,0.24,0.05,0.02
03065000,1992,0.06,0.00,1.67,0.13,0.01,0,2.77,65.57,6.61,16.95,0.04,0.25,5.11,0,0.67,0.16
03066000,1992,0.48,0.00,2.82,0.82,0.11,0.01,7.54,48.97,4.56,9.25,0.24,0.4,1.41,0,13.51,9.9
03069000,1992,0.19,0.00,1.46,0.37,0.13,0.03,0.69,44.71,12.41,38.59,0.06,0.23,0.9,0.05,0.17,0
03069500,1992,0.19,0.00,1.89,0.38,0.08,0.01,2.72,55.83,8.97,22.89,0.09,0.29,3.16,0.02,2.18,1.31
03070000,1992,0.3,0.00,2.03,0.32,0.06,0.01,2.21,61.6,6.92,19.47,0.07,0.32,3.94,0.05,1.68,1.01
03070500,1992,0.38,0.00,4.16,0.62,0.24,0.01,0.66,66.56,0.94,6.7,0.01,0.08,18.59,0.58,0.38,0.12
03075500,1992,0.46,0.00,7.15,2.2,0.5,0.09,0.99,46.35,1.23,7.73,0,0.04,29.06,1.78,1.75,0.69
03076600,1992,0.05,0.00,4.1,1.08,0.24,0.02,1.03,55.25,1.75,9.19,0.07,0.07,25.57,1.17,0.19,0.21
03078000,1992,0.14,0.00,4.29,1.02,0.43,0.02,1.78,52.33,2.08,16.77,0.06,0.18,18.85,0.17,1.69,0.19
03079000,1992,0.37,0.00,5.63,1.96,0.67,0.15,2.16,44.5,1.16,9.33,0.11,0.41,28.59,4,0.85,0.1
03109500,1992,0.53,0.00,7.82,3.88,0.85,0.17,0.46,41.35,0.51,2.94,0,0.07,27.15,13.08,1.04,0.14
03111500,1992,0.64,0.00,5.88,3.5,0.86,0.05,0.64,47.95,0.13,2.43,0,0.12,37.5,0.07,0.13,0.09
03114500,1992,0.09,0.00,3.92,0.36,0.13,0,0.03,86.64,0.05,1.9,0,0.1,6.76,0.01,0,0
03140000,1992,0.03,0.00,5.42,0.6,0.05,0,0.01,40.07,0.16,2.33,0,0.01,47.31,4,0,0
03144000,1992,0.03,0.00,5.38,0.69,0.05,0,0,50.84,0.3,1.71,0.37,0.01,32.19,8.24,0.14,0.05
03155500,1992,0.02,0.00,3.71,0.48,0.17,0.01,0.01,82.28,0.45,3.82,0.17,0.53,8.34,0.02,0,0
03159500,1992,0.51,0.00,6.51,2.74,0.9,0.16,0.1,53.63,0.92,4.63,0.16,0.07,16.36,12.93,0.25,0.11
03159540,1992,0.06,0.00,6.23,0.58,0.05,0,0.02,66.83,0.26,2.89,0.02,0.03,22.37,0.54,0.09,0.03
03161000,1992,0.23,0.00,10,1.32,0.63,0.2,0.08,41.1,3.1,23.4,0.25,0.32,19.27,0.02,0.06,0.02
03164000,1992,0.37,0.00,6.51,0.56,0.19,0.06,0.16,45.13,2.92,18.87,0.43,0.38,24.23,0.09,0.08,0.02
03165000,1992,0.01,0.00,9.32,2.35,1.06,0.6,0.03,22.93,3.46,22.26,0.17,0.75,36.88,0.14,0.03,0
03165500,1992,0.44,0.00,6.68,0.69,0.23,0.08,0.14,41.88,3.21,20.76,0.39,0.51,24.8,0.09,0.08,0.02
03167000,1992,0.06,0.00,5.31,2.12,0.69,0.14,0.11,38.52,0.97,14.02,0,0.13,37.09,0.81,0.02,0.01
03168000,1992,0.35,0.00,6.16,0.85,0.26,0.07,0.13,39.71,2.79,20.35,0.26,0.45,28.26,0.27,0.07,0.01
03170000,1992,0.09,0.00,6.05,0.53,0.06,0.01,0.02,31.21,4.16,23.83,0.06,0.31,33.29,0.22,0.14,0.02
03173000,1992,0.03,0.00,2.99,0.33,0.1,0,0.04,51.68,2.33,23.97,0.01,0.18,18.17,0.13,0.02,0.01
03175500,1992,0.03,0.00,2.65,0.45,0.14,0,0.13,64.63,0.73,12.73,0.02,0.07,18.17,0.16,0.08,0.01
03179000,1992,0.17,0.00,7.56,2.93,1.13,0.28,0.4,64.32,0.82,11.99,0.01,0.12,10.2,0.01,0.06,0
03180500,1992,0.03,0.00,1.36,0.2,0.06,0,1.39,73.27,3.71,17.96,0.02,0.27,1.31,0,0.34,0.07
03182500,1992,0.18,0.00,2.22,0.26,0.06,0.01,0.88,65.27,2.51,20.79,0.02,0.16,7.32,0.02,0.22,0.09
03183500,1992,0.32,0.00,2.89,0.53,0.16,0.03,0.46,64.3,1.65,16.87,0.03,0.15,12.34,0.13,0.11,0.05
03184000,1992,0.34,0.00,3.06,0.53,0.15,0.03,0.41,65.21,1.44,14.9,0.02,0.14,13.52,0.12,0.09,0.04
03186500,1992,0.03,0.00,1.17,0.1,0,0,0.97,59.12,5.25,32.21,0.06,0.12,0.82,0,0.14,0.01
03187500,1992,0,0.00,0.91,0.07,0,0,0.09,43.44,7.43,46.9,0,0.22,0,0,0.91,0.02
03198500,1992,0.14,0.00,3.11,0.92,0.13,0,0.98,89.98,0.08,1.68,0.06,0.92,1.96,0,0.04,0
03213700,1992,0.11,0.00,2.81,1.25,0.36,0.04,0.67,92.14,0.07,0.69,0.07,1.54,0.23,0,0,0
03237280,1992,0,0.00,2.71,0.05,0,0,0,93.71,0.09,1.29,0.25,0.01,0.98,0.86,0.06,0
03237500,1992,0.12,0.00,4.73,1.51,0.23,0.01,0.01,34.99,2.13,6.78,0.14,0.01,36.24,13,0.04,0.03
03238500,1992,0.2,0.00,4.81,2.98,0.38,0.05,0.05,19.22,0.01,0.57,0.01,0,17.35,54.19,0.13,0.03
03241500,1992,0.08,0.00,4.03,2.64,0.43,0.05,0.18,6.94,0,0.08,0,0,6.73,78.73,0.08,0.03
03251500,1992,0.66,0.00,4.01,1.17,0.2,0.02,0.09,53.48,0.86,7.46,0.13,0.23,30.4,1.24,0.02,0.02
03252500,1992,0.2,0.00,4.18,2.07,0.73,0.21,0.03,9.41,0.01,0.39,0,0.01,80.43,2.28,0,0.03
03253500,1992,0.56,0.00,4.1,1.34,0.3,0.06,0.07,42.5,0.91,6.65,0.09,0.16,41.63,1.56,0.02,0.04
03265000,1992,0.15,0.00,2.87,5.65,1.01,0.21,0.05,6.74,0,0.06,0,0.02,3.29,79.48,0.21,0.25
03266000,1992,0.24,0.00,3.45,5.92,1.11,0.26,0.09,7.17,0,0.11,0.01,0.02,3.99,77.16,0.2,0.27
03269500,1992,0.9,0.00,6.48,5.34,2.27,0.59,0.04,14.54,0.05,0.39,0.02,0.02,14.28,54.37,0.39,0.32
03274000,1992,0.78,0.00,6.57,6.79,2.71,0.77,0.12,11.07,0.06,0.53,0.02,0.02,10.23,59.75,0.3,0.28
03280700,1992,0.04,0.00,4.16,0.76,0.05,0,1,87.3,0.02,4.29,0.45,1.7,0.23,0,0,0
03281100,1992,0.04,0.00,4.48,1.09,0.35,0.04,0.16,89,0.01,1.32,0.3,0.43,2.73,0.04,0.01,0.01
03281500,1992,0.11,0.00,4.21,0.88,0.17,0.01,0.2,86.78,0.03,3.19,0.27,0.55,3.46,0.12,0.01,0
03285000,1992,0.11,0.00,5.43,1.35,0.22,0.03,0.02,31.16,0.8,3.08,0.01,0.02,54.94,2.77,0.06,0.01
03289500,1992,0.23,0.00,7.65,5.63,3.17,1.09,0.04,6.22,0.06,0.69,0,0.01,71.73,3.34,0.08,0.05
03291780,1992,0.09,0.00,4.8,0.85,0.04,0,0,37.45,1.41,5.46,0.04,0.01,16.14,32.77,0.92,0.02
03300400,1992,0.16,0.00,4.38,0.78,0.16,0,0.01,27.7,3.26,11.77,0,0.01,50.89,0.86,0,0.01
03301500,1992,0.17,0.00,4.51,1.11,0.28,0.05,0.05,39.9,1.43,6.82,0,0.02,40.77,4.72,0.12,0.04
03303000,1992,0.14,0.00,6.03,1.63,0.26,0.06,0.08,37,0.97,4.35,0.01,0.01,31.17,18.14,0.11,0.04
03308500,1992,0.81,0.00,5.37,0.96,0.2,0.04,0.06,45.05,0.43,3.4,0.01,0.04,40.39,3.03,0.17,0.04
03324300,1992,0.17,0.00,2.5,5.26,0.58,0.11,0.08,8.68,0,0.02,0.02,0.01,3.26,77.97,1.07,0.27
03326500,1992,0.28,0.00,3.25,6.3,1.46,0.34,0.05,8.04,0.01,0.06,0.04,0.01,4.77,73.83,1.31,0.26
03328500,1992,0.48,0.00,3.53,4.49,0.64,0.11,0.02,11.3,0.01,0.14,0.24,0.01,8.28,68.26,1.79,0.69
03331500,1992,2.03,0.00,5.08,4.19,0.9,0.2,0.04,8.97,0.09,0.25,0.25,0.07,6.41,64.24,5.62,1.66
03338780,1992,0.04,0.00,3.53,2.19,0.4,0.11,0.01,1.56,0.01,0.02,0.01,0.01,0.95,90.57,0.55,0.04
03339500,1992,0.12,0.00,3.74,4.11,0.83,0.18,0.01,4.61,0,0.04,0.01,0.01,2.53,82.83,0.84,0.13
03340800,1992,0.05,0.00,3.24,3.06,0.31,0.03,0.01,9.04,0,0.04,0,0,5.81,78.26,0.11,0.04
03345500,1992,0.2,0.00,4.03,2.97,0.76,0.16,0.06,10.23,0.01,0.17,0.01,0.03,2.96,77.65,0.7,0.07
03346000,1992,0.14,0.00,3.98,2.46,0.35,0.04,0.02,16.58,0,0.17,0.02,0.04,4.28,71.12,0.78,0.01
03348000,1992,0.71,0.00,5.79,7.82,2.65,0.85,0.08,7.95,0,0.07,0.01,0.02,6.84,65.91,0.99,0.31
03349000,1992,0.5,0.00,4.95,8.1,2.4,0.66,0.04,6.42,0,0.05,0.01,0.02,4.94,70.45,1.11,0.35
03357350,1992,0.09,0.00,4.66,2.15,0.11,0.01,0,22.18,0,0.45,0.02,0.02,20.39,49.91,0,0.02
03361500,1992,0.63,0.00,4.96,4.41,1.22,0.28,0.04,9.58,0,0.1,0.03,0.03,7.31,70.46,0.8,0.15
03361650,1992,0.26,0.00,4.55,5.35,0.6,0.04,0,6.21,0,0.09,0,0.02,3.56,77.96,1.16,0.2
03362500,1992,0.21,0.00,5.87,7.59,1.76,0.34,0,6.01,0.01,0.14,0.03,0.01,4.24,73.07,0.62,0.11
03363000,1992,0.41,0.00,5.32,5.98,1.49,0.3,0.03,7.63,0,0.11,0.03,0.02,5.37,72.32,0.83,0.15
03364000,1992,0.39,0.00,5.07,5.14,1.28,0.25,0.04,10.04,0.01,0.17,0.07,0.02,5.04,71.49,0.84,0.14
03364500,1992,0.09,0.00,3.07,2.46,0.24,0.01,0,7.81,0,0.13,0,0,4.92,81.18,0.08,0.02
03365500,1992,0.39,0.00,4.85,4.89,1.18,0.25,0.05,11.38,0.01,0.27,0.06,0.02,5.41,70.35,0.77,0.12
03366500,1992,0.19,0.00,4.72,1.62,0.22,0.01,0.08,41.75,0.19,1.83,1.25,0.01,13.9,29.98,4.17,0.08
03368000,1992,0.12,0.00,4.21,1.45,0.07,0,0,36.55,0.38,2.49,0.09,0.01,11.4,43.19,0.04,0
03381500,1992,0.46,0.00,4.19,2.42,0.45,0.09,0.01,14.52,0.02,0.25,0,0.02,10.45,64.36,2.72,0.04
03384450,1992,0.05,0.00,2.38,0.27,0.02,0,0,56.95,13.3,11.32,0.02,0.01,15.22,0.45,0.02,0
03410500,1992,0.21,0.00,3.55,0.69,0.15,0.03,0.14,61.08,3.34,22.76,0.44,0.48,6.79,0.29,0.03,0.02
03438000,1992,0.34,0.00,6.52,3.52,1.14,0.42,0.17,20.25,0.66,1.75,0.03,0.02,25.75,38.83,0.56,0.03
03439000,1992,0.03,0.00,5.27,0.54,0.1,0.01,0.07,46.81,1.58,41.57,0.23,0.17,3.51,0,0.12,0
03443000,1992,0.37,0.00,7.26,1.2,0.3,0.12,0.13,44.37,2.49,36.52,0.16,0.16,6.07,0.66,0.18,0
03450000,1992,0,0.00,2.13,0.01,0.01,0,0.01,90.82,0.01,7.02,0,0,0,0,0,0
03451500,1992,0.41,0.00,11.87,3.58,1.18,0.46,0.12,46.49,2.39,21.57,0.08,0.13,10.46,1.03,0.23,0
03455000,1992,0.42,0.00,8.93,2.42,0.71,0.26,0.07,50.36,2.65,21.48,0.08,0.12,11.73,0.62,0.15,0
03455500,1992,0,0.00,1.77,0.12,0,0,0,45.22,7.29,44.37,0.3,0.02,0.88,0,0.03,0
03456500,1992,0.01,0.00,3.88,0.37,0.04,0,0.01,63.63,0.71,25.36,0.14,0.02,5.56,0.02,0.25,0
03460000,1992,0,0.00,0.2,0,0,0,0,27.49,6.98,65.09,0,0,0.25,0,0,0
03463300,1992,0,0.00,3.55,0.14,0,0,0,30.78,6.7,56.75,0.46,0.1,1.5,0,0.02,0
03465500,1992,0.19,0.00,5.44,1.06,0.26,0.06,0.18,59.49,1.82,24.54,0.19,0.09,6.61,0.02,0.03,0
03470000,1992,0.03,0.00,5.91,1.95,0.65,0.21,0.07,36.3,12.06,32.53,0.01,0.01,10.22,0.03,0.01,0
03471500,1992,0.01,0.00,3.72,0.52,0.05,0,0.04,55.43,0.44,19.56,0.1,0.1,19.42,0.57,0.05,0
03473000,1992,0.01,0.00,3.85,0.46,0.06,0.01,0.03,49.68,0.74,25.6,0.12,0.12,18.92,0.28,0.07,0.03
03479000,1992,0.09,0.00,9.75,1.13,0.23,0.02,0.21,52.25,0.5,22.93,0.12,0.07,12.63,0.01,0.06,0
03488000,1992,0.02,0.00,2.62,0.19,0.02,0.02,0.05,64.88,0.12,9.57,0.02,0.06,21.79,0.49,0.14,0.03
03490000,1992,0.27,0.00,3.65,0.65,0.12,0.03,0.06,66.87,0.28,6.18,0.05,0.2,21.24,0.28,0.09,0.02
03498500,1992,0.08,0.00,3.72,1.01,0.11,0,0,33.24,7.48,39.27,0.01,0.01,14.11,0.88,0.07,0
03500000,1992,0.1,0.00,6.37,0.74,0.18,0.05,0.13,56.87,1.19,23.76,0.03,0.07,10.16,0.25,0.11,0
03500240,1992,0.02,0.00,5.58,1.11,0.36,0.07,0.12,72.68,0.5,10.79,0.12,0.04,8.56,0,0.05,0
03504000,1992,0.02,0.00,0.78,0.17,0.01,0,0,75.18,0.03,22.88,0.31,0.07,0.31,0,0.25,0
03512000,1992,0,0.00,2.84,0.45,0.21,0.04,0,60.39,10.35,24.6,0.02,0,1.07,0,0.03,0
03524000,1992,0.09,0.00,5.19,1.74,0.48,0.11,0.27,61.37,0.44,3.51,0.02,0.25,26.48,0.01,0.03,0.01
03528000,1992,0.25,0.00,5.18,1.41,0.37,0.07,0.45,64.84,0.53,5.81,0.21,1.21,19.53,0.04,0.07,0.03
03531500,1992,0.15,0.00,5.17,1.75,0.42,0.06,1.79,67.09,0.32,12.08,1.02,1.87,8.18,0.05,0.04,0.02
03532000,1992,0.16,0.00,5.6,1.42,0.29,0.04,0.87,57.8,0.66,9.3,0.54,2.4,20.83,0.02,0.03,0.02
03540500,1992,0.47,0.00,5.98,1.27,0.29,0.06,0.16,55.53,3.53,17.28,0.28,0.49,14.37,0.19,0.1,0.02
03550000,1992,0.06,0.00,4.22,1.32,0.32,0.07,0.01,56.26,1.24,29.67,0.06,0.09,5.87,0.74,0.06,0
03567500,1992,0.22,0.00,11.42,6,1.14,0.3,0.07,33.62,8.92,8.97,0.67,0.56,27.34,0.32,0.31,0.14
03574500,1992,0.02,0.00,2.03,0.24,0.03,0,0,81.71,0.46,1.96,0.02,0.06,8.57,4.02,0.86,0.01
03592718,1992,0.04,0.00,5.61,1.67,0.25,0,0,30.52,16.21,6.42,9.65,2.66,11.61,1.71,13.62,0.03
03603000,1992,0.51,0.00,5.3,1.77,0.43,0.15,0.05,45.19,2.81,5.21,0.2,0.14,34.11,3.13,0.87,0.12
03604000,1992,0.24,0.00,4.34,0.88,0.14,0.02,0.03,57.4,5.97,3.2,1.74,1.04,20.03,3.66,1.2,0.11
04015330,1992,0.06,0.00,1.76,0.74,0.06,0,0.12,18.84,7.36,38.67,0.72,0.69,3.5,0,26.53,0.96
