SITENO,11,12,21,22,23,24,31,41,42,43,52,71,81,82,90,95
03604000,0.32,0.00,5.09,1.22,0.31,0.03,0.06,47.36,11.95,2.57,2.35,2.35,21.20,3.94,1.11,0.14
04015330,0.05,0.00,1.76,1.04,0.09,0.01,0.38,15.45,6.18,37.80,4.69,1.52,3.38,0.00,26.60,1.05
04024430,0.75,0.00,2.61,1.02,0.07,0.00,0.16,27.02,3.69,14.44,1.67,1.08,10.36,0.38,34.18,2.57
04027000,0.73,0.00,2.51,0.45,0.05,0.01,0.11,43.19,1.86,19.42,0.85,0.50,5.07,1.80,23.07,0.39
04040500,2.19,0.00,0.78,0.56,0.02,0.00,0.04,27.85,3.54,17.62,1.87,2.88,0.40,0.00,40.96,1.29
04043050,0.41,0.00,3.90,3.11,0.84,0.07,0.97,38.90,1.48,22.86,0.76,3.29,5.10,0.00,18.05,0.26
04045500,0.81,0.00,1.15,0.75,0.11,0.01,0.10,19.73,5.40,8.24,1.61,1.97,0.39,0.41,55.86,3.45
04056500,3.64,0.00,1.24,0.60,0.04,0.00,0.13,15.75,7.42,6.98,2.00,3.39,0.89,0.08,49.38,8.44
04057510,2.14,0.00,1.60,0.55,0.01,0.00,0.03,15.91,12.67,12.82,1.37,1.62,0.00,0.00,49.49,1.80
04057800,2.65,0.00,1.05,1.05,0.14,0.00,0.21,12.83,6.36,31.79,5.35,5.01,0.36,0.00,32.18,1.03
04059500,0.22,0.00,1.79,0.85,0.02,0.00,0.03,23.12,2.32,8.46,2.18,2.46,2.42,1.56,53.50,1.05
04063700,0.59,0.00,1.41,0.30,0.01,0.00,0.01,33.18,2.22,10.07,0.36,0.27,0.83,0.16,49.43,1.16
04073500,3.39,0.00,4.20,2.98,0.58,0.11,0.12,14.54,2.27,2.91,0.46,2.58,6.30,34.79,12.78,11.99
04074950,5.01,0.00,2.64,0.98,0.10,0.01,0.06,43.59,0.83,9.27,0.52,0.69,2.01,1.36,31.03,1.90
04079000,2.20,0.00,3.13,2.19,0.55,0.10,0.07,26.66,0.99,4.84,0.36,0.40,2.11,25.53,28.87,2.01
04100500,2.78,0.00,4.78,6.24,1.62,0.53,0.09,6.81,0.04,0.17,0.27,0.04,7.72,57.64,9.05,2.22
04105700,2.19,0.00,9.87,2.33,0.24,0.02,0.05,24.22,1.45,2.54,0.03,0.15,17.59,19.06,19.33,0.94
04113000,1.26,0.00,8.66,6.62,2.80,0.84,0.08,10.73,0.22,0.56,0.00,0.07,10.28,35.76,20.43,1.68
04115000,0.89,0.00,4.41,3.71,0.53,0.10,0.11,5.20,0.14,0.27,0.00,0.04,5.08,66.93,11.91,0.68
04115265,0.09,0.00,4.16,1.67,0.10,0.01,0.00,23.22,1.61,1.61,0.52,2.82,2.63,44.57,16.86,0.12
04122200,0.68,0.00,3.97,1.90,0.24,0.04,0.12,36.34,6.83,3.99,2.62,5.15,0.88,18.93,18.08,0.23
04122500,1.21,0.00,3.53,1.60,0.14,0.02,0.09,40.74,12.43,5.36,3.79,3.80,1.14,8.18,17.31,0.66
04124000,1.25,0.00,3.20,1.80,0.14,0.01,0.19,36.46,11.97,5.28,7.41,11.82,0.31,5.73,14.25,0.17
04127918,0.24,0.00,1.88,1.11,0.08,0.01,0.04,4.02,20.94,7.87,3.06,1.76,10.35,0.35,45.76,2.52
04127997,1.24,0.00,4.37,2.37,0.20,0.02,0.10,49.98,4.77,4.23,4.20,12.24,0.60,2.56,12.99,0.13
04161580,3.64,0.00,14.02,7.98,1.35,0.06,0.06,27.17,0.27,1.54,0.02,0.15,16.64,4.21,22.69,0.20
04164000,4.19,0.00,16.27,25.09,22.08,6.59,0.56,9.39,0.10,0.44,0.01,0.21,3.40,1.57,9.61,0.46
04165500,2.79,0.00,13.94,20.92,18.33,4.71,0.36,9.29,0.10,0.41,0.01,0.15,5.41,13.06,10.16,0.36
04176500,1.47,0.00,5.48,6.45,1.36,0.32,0.18,8.74,0.09,0.28,0.00,0.07,8.73,56.84,9.42,0.55
04178000,1.36,0.00,3.77,4.35,0.68,0.15,0.02,8.43,0.06,0.20,0.10,0.03,7.79,60.38,12.20,0.49
04183500,0.84,0.00,3.74,8.20,2.83,0.80,0.08,7.81,0.04,0.12,0.18,0.02,6.77,63.07,4.99,0.51
04185000,1.11,0.00,3.33,4.74,0.79,0.17,0.00,6.50,0.05,0.09,0.00,0.02,4.48,69.71,8.70,0.30
04191500,0.49,0.00,2.44,7.85,1.62,0.46,0.10,5.25,0.00,0.05,0.02,0.01,2.32,78.40,0.81,0.17
04196800,0.44,0.00,1.79,4.60,0.35,0.05,0.12,8.02,0.01,0.04,0.24,0.03,5.62,77.14,0.85,0.69
04197100,0.13,0.00,2.18,5.65,0.55,0.09,0.22,8.50,0.00,0.02,0.01,0.01,1.63,78.67,2.12,0.23
04197170,0.07,0.00,2.68,6.61,0.87,0.12,0.00,12.94,0.00,0.11,0.07,0.01,7.05,69.28,0.15,0.06
04198000,0.41,0.00,2.60,6.19,1.05,0.24,0.36,8.82,0.01,0.09,0.08,0.02,3.47,75.61,0.73,0.31
04201500,0.53,0.00,17.65,18.41,8.51,1.42,0.02,24.23,0.27,1.96,0.09,0.02,14.21,8.40,4.09,0.17
04213000,0.14,0.00,6.48,2.10,0.47,0.04,0.02,45.34,0.19,2.29,0.11,0.31,19.40,11.49,11.55,0.06
04213075,0.23,0.00,9.70,8.01,3.66,0.83,0.01,42.80,0.00,4.30,0.00,0.01,21.84,4.83,3.79,0.01
04216418,0.72,0.00,5.12,2.27,0.38,0.07,0.02,37.88,2.25,7.24,0.02,0.06,20.15,18.55,5.11,0.16
04221000,0.09,0.00,5.59,1.60,0.29,0.07,0.14,47.99,1.68,10.69,0.19,0.20,26.48,3.99,0.91,0.11
04223000,0.35,0.00,5.28,1.68,0.23,0.04,0.12,45.60,3.13,11.52,0.23,0.16,22.58,6.48,2.39,0.20
04224775,0.19,0.00,4.33,1.50,0.12,0.00,0.01,47.25,3.10,16.45,0.19,0.37,15.66,8.80,1.84,0.20
04233000,0.23,0.00,7.15,2.77,0.41,0.04,0.22,44.61,0.89,13.16,0.02,0.05,24.04,2.94,2.93,0.56
04256000,1.37,0.00,0.46,0.12,0.00,0.00,0.01,53.87,14.24,10.46,1.74,1.22,0.01,0.00,16.40,0.09
04296000,0.87,0.00,3.60,1.15,0.17,0.01,0.19,27.99,12.12,19.33,0.91,0.95,17.69,2.88,11.60,0.53
05053000,2.28,0.00,2.65,1.61,0.28,0.03,0.06,0.77,0.00,0.00,0.00,4.01,8.90,72.42,0.19,6.80
05056000,3.90,0.00,2.31,1.07,0.09,0.01,0.10,0.61,0.00,0.00,0.00,14.93,17.18,51.90,0.23,7.68
05057000,3.66,0.00,2.33,1.11,0.08,0.01,0.08,0.73,0.00,0.00,0.00,12.29,18.62,52.84,0.47,7.78
05057200,3.18,0.00,1.89,1.49,0.09,0.01,0.05,0.24,0.00,0.00,0.00,0.77,10.93,72.58,0.08,8.70
05062500,4.73,0.00,1.82,1.45,0.09,0.01,0.08,28.11,0.71,1.41,0.41,0.45,6.95,35.94,7.58,10.25
05087500,0.07,0.00,2.40,2.26,0.09,0.01,0.13,7.84,0.01,0.18,0.02,0.05,9.57,49.14,10.39,17.86
05120500,2.67,0.00,2.65,1.24,0.07,0.00,0.04,0.37,0.00,0.00,0.00,7.75,17.92,55.92,0.07,11.29
05123400,5.15,0.00,2.03,2.03,0.16,0.02,0.11,13.18,0.01,0.02,0.05,11.94,9.93,45.60,0.76,9.02
05129115,13.28,0.00,1.01,1.00,0.11,0.01,0.53,10.51,10.62,26.53,5.30,1.66,0.21,0.00,28.49,0.75
05131500,2.47,0.00,1.11,0.85,0.05,0.01,1.23,12.75,5.71,13.90,5.39,1.66,1.32,0.04,51.02,2.50
05244000,5.30,0.00,3.18,1.73,0.20,0.04,0.12,24.87,8.79,6.46,2.12,2.27,10.73,13.28,12.66,8.27
05280000,5.18,0.00,3.92,3.35,0.86,0.17,0.11,4.29,0.01,0.05,0.00,0.03,8.21,63.80,1.39,8.64
05291000,1.75,0.00,3.40,1.44,0.38,0.06,0.08,1.59,0.01,0.00,0.00,19.32,11.60,55.46,0.16,4.75
05320500,1.99,0.00,2.83,2.47,0.62,0.08,0.06,1.32,0.00,0.02,0.00,0.01,2.11,84.02,2.01,2.46
05362000,0.70,0.00,2.42,0.76,0.08,0.01,0.04,40.74,0.14,7.44,0.43,0.45,6.68,3.09,34.84,2.17
05393500,1.33,0.00,2.34,0.75,0.03,0.00,0.04,40.67,0.22,16.82,0.68,0.94,5.04,1.17,29.09,0.89
05399500,0.14,0.00,4.43,1.74,0.68,0.08,0.04,13.02,0.13,0.59,0.02,0.03,1.48,68.55,8.22,0.84
05408000,0.03,0.00,4.41,1.33,0.21,0.02,0.15,43.95,0.92,2.69,0.04,0.09,28.87,16.04,1.02,0.24
05410490,0.06,0.00,4.48,1.43,0.21,0.02,0.14,45.19,0.61,1.43,0.04,0.10,27.40,17.37,0.91,0.61
05412500,0.23,0.00,2.48,3.07,0.48,0.05,0.15,12.59,0.07,0.16,0.00,0.03,13.35,66.59,0.43,0.31
05413500,0.01,0.00,3.23,2.90,0.55,0.08,0.15,16.09,0.12,0.32,0.00,0.01,23.82,52.53,0.16,0.01
05414000,0.02,0.00,2.98,2.06,0.25,0.02,0.10,19.40,0.13,0.36,0.01,0.02,34.00,40.50,0.12,0.03
05418500,0.35,0.00,2.44,3.61,0.79,0.09,0.18,9.25,0.13,0.39,0.04,0.10,12.59,69.55,0.38,0.11
05422000,0.47,0.00,2.43,3.57,0.69,0.09,0.15,3.34,0.03,0.04,0.00,0.05,6.12,78.90,3.36,0.76
05430500,3.50,0.00,5.30,6.68,2.78,0.62,0.30,5.89,0.14,0.28,0.00,0.04,7.27,52.70,5.23,9.27
05435500,0.16,0.00,4.12,2.35,0.75,0.12,0.12,11.99,0.11,0.13,0.00,0.01,27.66,51.54,0.44,0.47
05440000,0.35,0.00,4.58,7.14,2.83,0.57,0.25,4.10,0.04,0.13,0.00,0.05,6.30,71.48,1.34,0.84
05444000,0.04,0.00,2.93,3.11,0.39,0.04,0.16,3.68,0.04,0.04,0.00,0.00,5.00,84.52,0.04,0.01
05447500,0.28,0.00,3.36,2.40,0.52,0.07,0.11,4.24,0.17,0.10,0.00,0.31,4.20,83.59,0.46,0.18
05451500,0.44,0.00,2.92,2.65,0.62,0.09,0.14,1.95,0.01,0.02,0.00,0.02,5.22,84.22,0.89,0.81
05452000,0.07,0.00,2.28,3.08,0.32,0.04,0.01,2.64,0.00,0.04,0.01,0.02,10.01,80.76,0.54,0.19
05454000,0.14,0.00,2.42,4.45,0.28,0.02,0.29,10.57,0.01,0.18,0.02,0.20,21.26,59.53,0.47,0.17
05454500,0.76,0.00,3.05,3.56,0.92,0.18,0.16,4.26,0.02,0.06,0.00,0.06,9.51,74.43,1.49,1.54
05455500,0.15,0.00,2.14,3.36,0.40,0.04,0.04,3.71,0.00,0.03,0.00,0.05,17.15,71.25,1.42,0.25
05457700,0.58,0.00,2.89,3.65,0.93,0.17,0.10,2.04,0.01,0.02,0.00,0.02,3.69,84.05,1.20,0.65
05458000,0.13,0.00,2.31,2.95,0.45,0.03,0.11,2.99,0.00,0.01,0.01,0.01,6.11,83.28,1.15,0.45
05458500,0.60,0.00,2.84,3.76,0.92,0.14,0.11,2.69,0.01,0.03,0.00,0.03,5.15,81.66,1.47,0.59
05462000,1.50,0.00,2.80,3.88,1.08,0.26,0.29,2.01,0.01,0.03,0.00,0.04,6.50,78.76,0.73,2.12
05466500,0.19,0.00,2.97,2.74,0.42,0.05,0.01,8.57,0.03,0.07,0.00,0.06,7.59,76.53,0.62,0.16
05471500,0.37,0.00,3.56,3.45,1.35,0.26,0.08,3.14,0.02,0.04,0.00,0.03,8.73,77.53,1.13,0.33
05472500,0.43,0.00,2.61,3.31,0.45,0.06,0.05,4.47,0.01,0.05,0.01,0.05,16.65,70.24,1.30,0.31
05476500,2.55,0.00,3.78,1.80,0.54,0.09,0.07,1.08,0.00,0.00,0.00,0.37,6.50,79.27,0.23,3.72
05479000,0.74,0.00,2.90,2.14,0.49,0.08,0.08,0.42,0.00,0.00,0.00,0.01,2.96,88.03,0.84,1.32
05481000,0.24,0.00,2.59,2.70,0.64,0.18,0.07,0.26,0.00,0.00,0.00,0.01,2.23,89.54,1.07,0.47
05482500,0.84,0.00,3.17,2.36,0.64,0.09,0.11,1.00,0.01,0.03,0.00,0.05,4.04,86.38,0.43,0.87
05484500,0.66,0.00,3.22,2.49,0.60,0.10,0.13,3.29,0.02,0.08,0.01,0.11,8.31,79.61,0.69,0.69
05487980,0.49,0.00,2.54,3.12,0.43,0.08,0.01,22.99,0.22,0.46,0.10,0.41,47.43,20.49,1.00,0.22
05488200,0.24,0.00,3.06,2.71,0.22,0.02,0.16,18.98,0.01,0.18,0.05,0.27,38.74,34.65,0.61,0.11
05489000,0.18,0.00,2.19,2.27,0.14,0.02,0.10,30.10,0.06,0.23,0.13,0.67,45.30,17.60,0.96,0.06
05495000,0.47,0.00,2.56,2.59,0.34,0.05,0.09,19.51,0.20,0.43,0.12,0.37,35.58,34.43,2.82,0.44
05495500,0.16,0.00,1.89,3.25,0.45,0.03,0.03,14.98,0.07,0.16,0.00,0.01,14.35,63.90,0.66,0.04
05501000,0.39,0.00,3.20,1.87,0.33,0.06,0.15,24.27,0.10,0.30,0.03,0.11,22.33,44.73,1.99,0.16
05503800,0.27,0.00,2.77,2.22,0.41,0.03,0.01,10.71,0.01,0.03,0.02,0.04,19.96,59.99,3.19,0.35
05507600,0.33,0.00,2.82,2.35,0.34,0.08,0.01,5.66,0.00,0.02,0.00,0.00,12.87,73.89,1.57,0.07
05508000,1.59,0.00,2.89,2.55,0.52,0.11,0.20,16.27,0.08,0.22,0.05,0.20,27.70,44.71,2.46,0.46
05508805,0.26,0.00,2.85,1.84,0.37,0.09,0.08,20.63,0.04,0.12,0.01,0.04,17.82,54.55,1.24,0.07
05514500,0.41,0.00,3.32,2.14,0.34,0.05,0.11,21.21,0.05,0.14,0.03,0.10,20.50,50.04,1.50,0.06
05515500,0.99,0.00,6.09,5.38,1.38,0.43,0.12,9.08,0.15,0.55,0.78,0.16,5.92,61.28,5.84,1.85
05517000,0.56,0.00,5.75,4.65,1.42,0.42,0.07,9.22,0.21,0.41,0.43,0.68,4.56,66.00,4.97,0.63
05517500,0.82,0.00,5.56,4.89,1.20,0.34,0.08,9.52,0.18,0.45,0.55,0.72,4.90,64.61,4.98,1.20
05518000,0.73,0.00,5.55,5.27,1.21,0.34,0.07,9.02,0.16,0.41,0.48,0.73,4.65,65.94,4.34,1.11
05520500,0.76,0.00,5.24,5.54,1.34,0.32,0.08,8.66,0.13,0.38,0.44,0.88,4.87,66.35,3.91,1.11
05525500,0.05,0.00,2.73,3.04,0.38,0.04,0.00,0.57,0.00,0.01,0.00,0.01,1.29,91.10,0.71,0.07
05526000,0.21,0.00,2.84,3.66,0.57,0.12,0.07,3.06,0.03,0.08,0.05,0.30,1.97,85.44,1.28,0.31
05542000,1.22,0.00,2.17,4.87,0.94,0.08,0.03,1.81,0.00,0.04,0.01,0.44,0.59,87.53,0.22,0.06
05552500,2.93,0.00,9.52,13.16,6.03,1.19,0.56,8.43,0.07,0.33,0.13,0.23,7.01,43.24,3.66,3.52
05554500,0.28,0.00,2.54,3.73,0.63,0.13,0.19,0.54,0.00,0.02,0.01,0.04,1.38,90.09,0.40,0.03
05555300,0.34,0.00,2.75,4.02,0.84,0.17,0.17,1.44,0.00,0.03,0.01,0.07,1.56,88.27,0.31,0.03
05556500,0.04,0.00,3.69,2.56,0.77,0.17,0.02,3.00,0.03,0.04,0.00,0.02,2.19,86.73,0.66,0.08
05569500,0.61,0.00,3.74,2.43,0.51,0.10,0.05,10.85,0.02,0.03,0.00,0.10,7.39,73.89,0.23,0.05
05570000,0.71,0.00,3.41,2.52,0.46,0.08,0.07,12.56,0.02,0.04,0.00,0.08,8.61,71.12,0.27,0.06
05582000,0.71,0.00,3.67,3.57,1.60,0.34,0.08,2.91,0.01,0.06,0.01,0.03,3.49,82.73,0.74,0.03
05584500,0.16,0.00,2.93,2.92,0.60,0.10,0.17,12.97,0.04,0.06,0.00,0.02,10.66,68.39,0.84,0.13
05585000,0.20,0.00,2.59,2.99,0.52,0.10,0.14,17.88,0.03,0.06,0.00,0.03,12.33,61.92,1.06,0.13
05591550,0.00,0.00,3.12,3.82,0.92,0.39,0.00,2.37,0.00,0.05,0.00,0.00,1.47,87.83,0.02,0.00
05592050,0.05,0.00,2.98,3.01,0.19,0.01,0.00,6.49,0.01,0.14,0.00,0.00,5.49,81.38,0.24,0.01
05592500,1.19,0.00,3.54,3.59,0.82,0.17,0.02,10.89,0.02,0.14,0.01,0.03,5.42,73.23,0.72,0.19
05592575,0.25,0.00,3.45,2.85,0.16,0.00,0.00,27.68,0.03,0.23,0.00,0.01,8.75,56.55,0.01,0.02
05593000,2.36,0.00,3.39,3.64,0.72,0.14,0.02,12.32,0.02,0.17,0.01,0.03,6.19,69.47,1.17,0.34
05593575,0.46,0.00,2.73,5.10,1.36,0.39,0.00,5.28,0.01,0.13,0.00,0.01,1.79,80.11,2.61,0.01
05593900,0.15,0.00,3.14,5.29,0.76,0.11,1.16,8.27,0.01,0.07,0.00,0.06,4.72,76.19,0.06,0.00
05594000,1.22,0.00,3.60,3.76,0.65,0.10,0.14,17.32,0.01,0.15,0.01,0.04,7.98,63.53,1.41,0.07
05595730,0.40,0.00,3.76,3.37,0.39,0.02,0.00,23.66,0.00,0.17,0.00,0.01,12.92,53.25,2.00,0.05
06037500,0.28,0.00,0.33,0.43,0.05,0.00,0.13,0.00,47.27,0.00,45.10,1.40,0.00,0.00,3.00,2.00
06043500,0.11,0.00,0.76,0.96,0.11,0.00,1.25,0.01,65.54,0.00,24.61,4.87,0.06,0.00,1.21,0.50
06154410,0.00,0.00,0.76,0.99,0.02,0.00,0.47,1.70,68.49,0.45,21.85,3.70,0.01,0.00,1.39,0.18
06188000,0.13,0.00,0.14,0.25,0.04,0.00,2.32,0.00,32.72,0.00,59.28,2.98,0.01,0.00,1.19,0.94
06191500,5.38,0.02,0.15,0.30,0.05,0.00,2.46,0.00,35.49,0.00,46.47,5.49,0.01,0.01,2.33,1.84
06192500,4.07,0.01,0.34,0.45,0.05,0.00,2.13,0.04,38.20,0.00,41.59,8.76,0.61,0.43,1.89,1.43
06221400,1.32,5.04,0.00,0.00,0.00,0.00,20.52,0.03,21.21,0.00,32.82,18.49,0.00,0.00,0.57,0.01
06224000,2.25,2.63,0.00,0.00,0.00,0.00,13.98,0.01,22.60,0.00,30.84,26.91,0.00,0.00,0.64,0.13
06225500,0.95,0.62,0.19,0.36,0.04,0.00,7.20,0.07,28.62,0.00,48.83,9.73,1.15,0.16,1.36,0.71
06278300,0.57,0.00,0.01,0.00,0.00,0.00,2.02,0.00,30.00,0.00,33.92,31.80,0.00,0.00,1.01,0.66
06280300,0.11,0.11,0.01,0.19,0.05,0.01,20.46,0.01,30.32,0.00,33.40,14.34,0.25,0.00,0.60,0.14
06289000,0.00,0.00,0.56,0.31,0.00,0.00,0.01,0.09,66.19,0.01,25.92,6.35,0.01,0.00,0.36,0.18
06291500,0.00,0.00,0.54,0.12,0.00,0.00,0.04,2.11,28.65,0.00,51.46,10.29,0.21,1.35,4.23,1.01
06311000,0.00,0.00,1.04,0.10,0.01,0.00,0.03,0.00,57.04,0.00,30.21,8.48,0.00,0.00,1.89,1.22
06332515,0.12,0.00,2.65,2.33,0.24,0.01,0.00,12.84,0.00,0.03,32.34,28.83,0.71,19.55,0.15,0.21
06334500,0.21,0.00,0.89,0.39,0.04,0.00,0.03,0.01,2.98,0.00,20.84,68.48,2.53,2.74,0.19,0.67
06339100,0.08,0.00,3.21,1.01,0.05,0.01,0.02,0.46,0.00,0.11,15.16,54.56,7.10,18.11,0.07,0.06
06339500,0.18,0.00,2.61,0.73,0.04,0.00,0.03,0.83,0.00,0.04,6.42,52.49,4.48,31.57,0.15,0.43
06340500,0.20,0.00,2.57,0.93,0.10,0.01,0.28,0.80,0.00,0.02,4.38,55.26,4.38,30.37,0.22,0.49
06344600,0.04,0.00,4.43,0.65,0.02,0.00,0.00,0.03,0.00,0.00,3.03,36.87,16.39,37.58,0.10,0.87
06350000,0.16,0.00,2.88,1.08,0.04,0.00,0.02,0.03,0.01,0.00,2.08,23.25,5.95,63.91,0.14,0.44
06352000,0.12,0.00,2.72,0.83,0.01,0.00,0.05,0.02,0.00,0.00,0.98,23.10,5.90,65.01,0.14,1.11
06353000,0.11,0.00,2.23,0.70,0.02,0.00,0.03,0.05,0.00,0.00,0.57,45.58,5.85,43.58,0.14,1.14
06354000,0.12,0.00,2.18,0.75,0.02,0.00,0.06,0.10,0.00,0.00,0.66,46.13,4.58,44.30,0.19,0.90
06359500,0.21,0.00,0.78,0.31,0.00,0.00,0.10,0.02,0.47,0.06,2.70,88.43,2.50,3.90,0.15,0.38
06360500,0.34,0.00,1.01,0.35,0.02,0.00,0.11,0.08,0.25,0.03,1.49,81.92,2.85,10.56,0.20,0.80
06404000,0.06,0.00,1.45,2.14,0.28,0.01,0.00,0.00,87.20,0.00,4.76,4.07,0.01,0.00,0.01,0.00
06406000,0.06,0.00,2.20,2.31,0.14,0.00,0.00,0.02,65.02,0.01,4.59,24.38,0.76,0.29,0.09,0.13
06408700,0.00,0.00,2.70,0.58,0.01,0.00,0.03,0.00,94.12,0.00,1.86,0.71,0.00,0.00,0.00,0.00
06409000,0.01,0.00,2.41,0.80,0.00,0.00,0.03,0.00,89.88,0.01,4.79,1.94,0.01,0.00,0.05,0.07
06426500,0.11,0.00,2.43,0.76,0.29,0.04,1.32,0.00,0.56,0.00,65.60,24.27,3.40,0.83,0.08,0.31
06431500,0.04,0.00,2.38,1.62,0.16,0.02,0.50,0.23,87.87,2.07,3.69,1.20,0.18,0.00,0.03,0.02
06440200,0.25,0.00,0.83,1.06,0.02,0.00,6.72,0.01,0.00,0.00,0.05,78.42,1.70,10.27,0.21,0.46
06441500,0.34,0.00,0.90,0.88,0.04,0.00,0.64,0.01,0.00,0.00,0.10,71.38,1.39,23.25,0.38,0.70
06447000,0.16,0.00,0.70,0.92,0.04,0.01,7.89,0.11,4.57,0.33,0.40,76.26,0.72,6.72,0.46,0.71
06447500,0.64,0.00,1.36,0.88,0.09,0.01,0.01,0.00,0.01,0.00,0.00,51.65,0.03,39.75,0.02,5.56
06450500,0.59,0.00,0.80,0.80,0.05,0.00,0.31,0.74,0.14,1.59,0.10,75.23,0.36,14.38,0.77,4.12
06452000,0.35,0.00,0.75,0.91,0.05,0.01,4.58,0.25,2.37,0.42,0.23,74.46,0.76,12.81,0.70,1.35
06453600,0.17,0.00,2.68,0.90,0.10,0.01,0.02,1.14,0.08,0.01,0.00,59.79,0.56,32.40,0.65,1.49
06454500,0.01,0.00,1.49,0.44,0.03,0.00,0.02,0.00,0.89,0.00,0.95,90.00,1.47,3.87,0.02,0.81
06464500,0.20,0.00,0.84,0.94,0.05,0.01,0.01,0.03,0.00,0.01,0.00,81.22,0.12,10.87,0.38,5.31
06468170,1.10,0.00,2.85,1.31,0.11,0.01,0.03,0.33,0.00,0.00,0.00,2.88,10.39,75.62,0.14,5.23
06468250,1.27,0.00,2.79,1.27,0.10,0.01,0.03,0.36,0.00,0.00,0.00,3.17,12.44,72.42,0.13,6.01
06470800,2.27,0.00,2.68,0.98,0.07,0.01,0.02,0.30,0.00,0.00,0.00,0.01,14.93,71.86,0.09,6.77
06477500,0.37,0.00,2.95,0.71,0.14,0.01,0.01,0.39,0.01,0.00,0.00,6.16,43.08,41.57,0.01,4.59
06479215,0.94,0.00,3.80,1.27,0.51,0.08,0.49,0.52,0.00,0.00,0.00,28.93,1.96,59.49,0.12,1.90
06479438,1.32,0.00,3.75,0.91,0.25,0.02,0.15,0.51,0.01,0.00,0.00,22.15,6.88,61.96,0.07,2.01
06480000,3.78,0.00,4.11,1.49,0.56,0.11,0.09,0.68,0.02,0.00,0.00,8.38,12.21,64.14,0.05,4.37
06600500,0.15,0.00,4.30,2.38,1.15,0.20,0.06,0.29,0.00,0.00,0.00,0.32,2.19,88.52,0.06,0.38
06601000,0.08,0.00,3.73,1.52,0.20,0.02,0.04,5.66,0.02,0.01,0.01,8.97,4.30,75.11,0.28,0.03
06606600,1.85,0.00,3.60,2.01,0.59,0.11,0.14,1.78,0.04,0.06,0.00,0.53,7.61,79.41,0.32,1.95
06607200,0.18,0.00,3.90,1.65,0.42,0.07,0.05,0.52,0.00,0.00,0.00,0.97,3.54,88.35,0.13,0.22
06609500,0.41,0.00,3.48,2.27,0.49,0.09,0.10,3.16,0.01,0.01,0.00,0.47,8.22,80.97,0.15,0.17
06614800,1.31,0.00,0.00,0.00,0.00,0.00,22.20,0.00,29.21,0.00,41.08,4.01,0.00,0.00,1.25,0.93
06622700,0.05,0.00,1.76,0.19,0.00,0.00,0.01,0.91,89.06,0.11,4.68,0.11,0.00,0.00,2.38,0.73
06623800,0.04,0.00,0.40,0.26,0.00,0.00,0.11,0.03,81.55,0.00,6.30,7.56,0.00,0.00,2.53,1.23
06632400,0.23,0.00,0.74,0.12,0.00,0.00,0.09,0.27,82.90,0.02,9.82,0.87,0.00,0.00,2.64,2.31
06746095,0.00,0.01,0.08,1.48,0.06,0.00,4.07,0.00,67.41,0.00,16.95,9.36,0.00,0.00,0.57,0.00
06784000,0.15,0.00,1.84,1.10,0.12,0.02,0.02,0.26,0.00,0.23,0.00,66.75,0.00,27.44,0.57,1.48
06799500,0.10,0.00,3.87,1.62,0.34,0.08,0.02,0.38,0.00,0.00,0.00,2.48,1.68,89.17,0.13,0.12
06803510,0.26,0.00,2.67,3.66,1.02,0.13,0.05,3.49,0.27,0.01,0.00,28.48,11.08,46.98,0.01,1.89
06803530,0.12,0.00,3.49,1.93,0.47,0.02,0.00,2.47,0.05,0.02,0.00,8.07,2.95,78.52,0.03,1.86
06808500,0.23,0.00,2.47,3.00,0.38,0.07,0.08,1.13,0.00,0.01,0.00,0.20,4.24,87.66,0.40,0.13
06810000,0.36,0.00,2.42,3.25,0.46,0.09,0.08,1.61,0.01,0.02,0.00,0.40,7.11,83.30,0.50,0.40
06811500,0.48,0.00,2.52,3.01,0.47,0.05,0.04,3.05,0.13,0.03,0.00,9.30,6.54,73.84,0.45,0.08
06813000,0.07,0.00,2.59,2.55,0.20,0.02,0.02,2.65,0.00,0.02,0.00,0.02,10.71,80.79,0.27,0.08
06814000,0.27,0.00,2.99,1.22,0.13,0.02,0.04,8.94,0.37,0.05,0.01,35.43,6.29,44.16,0.07,0.01
06815000,0.42,0.00,2.88,2.18,0.29,0.05,0.07,6.23,0.21,0.06,0.00,21.35,10.71,55.14,0.29,0.11
06817000,0.34,0.00,2.15,3.30,0.29,0.05,0.05,4.14,0.09,0.22,0.01,0.09,26.59,62.16,0.43,0.08
06817500,0.47,0.00,2.26,3.12,0.25,0.04,0.10,5.45,0.11,0.25,0.01,0.11,29.48,57.63,0.59,0.12
06820500,0.47,0.00,3.09,2.68,0.52,0.12,0.04,7.80,0.05,0.10,0.02,0.14,30.84,52.82,1.11,0.20
06847000,0.02,0.00,2.85,0.72,0.10,0.01,0.01,0.01,0.00,0.00,0.00,32.59,0.01,63.24,0.36,0.07
06847900,0.02,0.00,3.48,1.04,0.21,0.04,0.01,0.02,0.00,0.00,0.00,26.66,0.01,68.14,0.36,0.03
06853800,0.15,0.00,2.81,1.80,0.06,0.01,0.01,3.87,0.00,0.00,0.00,39.02,0.00,51.78,0.40,0.08
06860000,0.03,0.00,2.08,0.47,0.04,0.00,0.13,0.00,0.00,0.00,0.01,40.39,0.11,56.59,0.02,0.13
