02217500,0.67,0.00,13.13,9.43,2.86,0.77,0.43,35.76,4.13,5.43,0.41,0.57,23.51,0.03,2.82,0.04
02221525,0.81,0.00,5.23,0.84,0.14,0.04,0.02,24.59,26.28,12.41,3.60,2.52,18.88,0.16,4.46,0.01
02228000,0.58,0.00,5.19,2.37,0.44,0.14,0.09,0.01,27.13,0.07,3.72,4.36,1.82,23.62,29.92,0.54
02231000,0.62,0.00,3.60,2.33,0.18,0.04,0.07,0.00,36.87,0.00,4.66,4.76,3.46,0.11,42.98,0.32
02231342,0.27,0.00,2.27,2.25,0.14,0.01,0.11,0.00,3.68,0.11,0.73,0.01,50.48,3.20,31.52,5.21
02235200,4.74,0.00,5.81,3.86,0.26,0.03,0.44,0.00,31.13,0.00,2.12,0.74,21.98,0.25,27.56,1.08
02236000,4.25,0.00,5.30,9.48,4.23,0.63,0.12,0.00,9.72,0.58,2.63,0.31,18.71,1.99,34.31,7.75
02245500,0.80,0.00,3.80,2.27,0.15,0.03,1.47,0.00,51.97,0.00,10.80,7.89,5.02,0.00,15.68,0.12
02246000,1.92,0.00,5.90,5.31,1.11,0.41,3.12,0.01,48.55,0.00,7.91,3.81,3.58,0.00,17.82,0.56
02296500,0.14,0.00,3.11,2.80,0.16,0.01,0.02,0.00,2.52,0.02,1.86,0.01,45.35,14.99,26.58,2.41
02296750,5.40,0.00,4.85,6.64,2.67,0.66,2.79,0.00,1.90,0.01,0.89,1.12,32.39,12.93,22.69,5.07
02297155,8.03,0.00,0.51,1.06,0.17,0.01,19.53,0.00,3.02,0.03,2.53,1.70,25.49,3.89,21.53,12.50
02297310,2.21,0.00,1.74,0.93,0.08,0.01,4.43,0.00,2.37,0.07,3.78,0.37,40.91,9.38,28.96,4.77
02298123,0.16,0.00,0.51,1.31,0.07,0.01,0.04,0.00,1.03,0.47,8.38,0.02,36.38,23.20,17.82,10.60
02298608,0.54,0.00,1.83,2.01,0.09,0.01,1.10,0.00,4.44,0.09,4.51,0.11,46.64,9.83,26.78,2.02
02299950,1.99,0.00,0.78,0.96,0.07,0.02,3.44,0.02,4.25,0.17,13.51,0.29,27.27,10.91,32.07,4.25
02300700,1.58,0.00,5.58,10.56,7.23,0.46,0.13,0.00,3.82,0.02,0.84,0.04,38.19,8.24,22.77,0.55
02310947,1.27,0.00,2.62,1.91,0.35,0.03,0.54,0.01,6.07,0.01,0.28,0.05,31.18,1.32,53.65,0.71
02312200,0.28,0.00,3.58,1.58,0.09,0.00,0.03,0.00,20.76,0.00,1.08,0.02,23.09,0.86,46.60,2.05
02314500,0.07,0.00,2.58,1.29,0.07,0.03,0.06,0.01,20.56,0.00,5.13,7.06,0.30,1.01,60.10,1.74
02315500,0.35,0.00,3.03,1.29,0.09,0.03,0.46,0.00,27.86,0.00,4.89,6.72,0.65,0.79,52.46,1.38
02324400,0.00,0.00,3.87,2.58,0.00,0.00,0.00,0.00,11.45,0.00,1.65,2.55,0.13,0.00,77.25,0.51
02327100,0.01,0.00,1.62,0.68,0.00,0.00,0.00,0.00,30.95,0.00,0.13,0.05,0.08,0.00,66.46,0.01
02329000,1.24,0.00,5.65,2.05,0.48,0.13,0.14,0.10,28.11,0.57,1.17,0.96,3.58,30.79,24.05,0.97
02339500,3.40,0.00,13.10,10.89,4.41,1.59,0.15,28.26,13.82,8.30,1.52,1.73,10.79,0.03,1.98,0.04
02342933,0.62,0.00,3.16,0.35,0.01,0.00,0.00,12.31,25.02,17.00,12.73,8.78,7.26,0.91,11.75,0.09
02347500,1.24,0.00,8.26,6.14,2.06,0.93,0.13,22.51,21.85,8.16,2.37,2.99,16.86,0.18,6.26,0.06
02349500,1.07,0.00,6.98,4.85,1.52,0.66,0.39,19.19,23.77,7.88,3.19,4.95,14.07,3.05,8.36,0.08
02349900,0.41,0.00,5.87,0.94,0.17,0.02,0.01,1.28,10.65,4.43,1.23,1.20,1.45,58.07,14.12,0.14
02350900,0.47,0.00,3.66,0.74,0.07,0.01,0.02,5.66,29.67,8.08,5.83,7.55,3.31,21.18,13.66,0.10
02361000,0.47,0.00,5.38,1.12,0.24,0.03,0.16,1.57,21.51,16.96,5.53,4.77,18.68,9.73,13.77,0.06
02363000,0.62,0.00,4.30,0.60,0.13,0.01,0.01,4.18,26.02,18.91,4.85,4.96,17.18,3.76,14.40,0.07
02365500,0.70,0.00,6.39,1.86,0.53,0.13,0.09,1.23,24.19,11.88,4.52,3.84,16.89,11.91,15.74,0.11
02369800,0.09,0.00,4.01,0.40,0.00,0.00,0.00,0.01,63.74,1.29,3.14,3.04,2.96,5.74,15.58,0.01
02371500,0.59,0.00,5.17,1.05,0.32,0.06,0.02,5.29,25.46,20.48,5.97,5.44,15.16,2.29,12.59,0.10
02372250,0.50,0.00,5.02,0.72,0.21,0.03,0.01,5.68,24.68,20.03,5.86,5.58,17.19,0.96,13.46,0.07
02374500,0.29,0.00,4.51,0.62,0.17,0.03,0.01,0.37,42.24,11.12,11.14,6.17,8.53,2.52,12.22,0.05
02375500,0.51,0.00,4.91,0.97,0.25,0.05,0.21,1.99,35.15,13.18,8.45,5.95,10.06,3.28,14.91,0.12
02381600,0.06,0.00,5.44,0.62,0.08,0.00,0.00,61.15,5.77,14.96,0.34,3.22,8.36,0.00,0.00,0.00
02383500,1.01,0.00,6.25,1.59,0.49,0.09,0.15,42.37,12.14,18.53,1.91,2.08,12.63,0.54,0.22,0.01
02384540,0.26,0.00,0.49,0.00,0.00,0.00,0.00,22.58,14.04,61.21,0.13,1.25,0.00,0.00,0.04,0.01
02387000,0.42,0.00,8.28,4.44,1.67,0.73,0.16,26.25,9.89,23.65,1.60,1.28,19.51,1.15,0.91,0.07
02387500,0.76,0.00,7.19,2.93,1.03,0.38,0.16,34.22,11.25,20.20,1.77,1.71,16.76,1.03,0.58,0.04
02395120,0.38,0.00,8.19,3.76,0.97,0.11,0.08,27.23,19.67,9.24,3.74,4.32,20.51,0.97,0.73,0.09
02408540,0.22,0.00,3.42,0.73,0.17,0.02,0.02,38.65,28.67,8.46,7.60,3.45,6.64,0.14,1.79,0.01
02414500,1.45,0.00,6.83,2.54,0.69,0.18,0.08,32.83,20.14,7.14,3.99,4.09,18.52,0.08,1.42,0.02
02415000,0.23,0.00,4.71,0.90,0.18,0.05,0.03,35.28,27.87,6.37,6.69,3.62,12.58,0.03,1.44,0.01
02422500,0.22,0.00,6.09,1.67,0.38,0.06,0.07,13.67,23.46,15.09,6.45,4.05,17.74,0.18,10.60,0.27
02427250,0.21,0.00,2.79,0.19,0.03,0.00,0.01,3.25,37.82,19.01,10.37,5.41,9.65,1.09,10.16,0.02
02430085,0.38,0.00,6.10,2.11,0.29,0.11,0.41,35.10,18.01,8.19,9.39,3.07,12.44,0.10,4.29,0.02
02430615,0.02,0.00,3.81,0.68,0.01,0.00,0.00,22.67,39.50,10.09,9.40,2.02,3.42,0.00,8.37,0.01
02448000,0.89,0.00,3.87,1.19,0.31,0.06,0.03,5.86,29.76,10.08,3.18,2.38,16.00,2.26,23.84,0.28
02450250,0.02,0.00,2.11,0.18,0.02,0.00,0.00,77.06,6.43,11.51,0.48,0.15,1.62,0.00,0.42,0.00
02456500,0.99,0.00,8.27,3.61,0.92,0.18,0.25,30.97,9.12,9.10,3.05,1.81,30.02,0.88,0.82,0.03
02464000,0.23,0.00,5.13,0.89,0.13,0.01,0.18,21.51,28.70,13.32,7.35,6.75,9.93,0.36,5.49,0.02
02464146,0.15,0.00,4.94,2.10,0.36,0.01,1.65,10.45,45.72,12.39,12.89,6.96,2.36,0.00,0.01,0.00
02464360,0.27,0.00,5.25,0.98,0.18,0.03,0.03,18.86,22.55,15.16,8.29,6.38,10.47,0.16,11.32,0.09
02465493,0.03,0.00,5.20,1.08,0.29,0.02,0.00,22.57,25.58,20.54,4.02,4.84,7.71,0.00,8.12,0.00
02469800,0.05,0.00,2.78,0.71,0.04,0.00,0.00,0.74,45.90,12.24,13.21,11.21,1.27,0.00,11.81,0.03
02472000,0.38,0.00,4.65,0.80,0.24,0.04,0.06,0.95,34.08,17.22,4.29,3.28,15.48,0.78,17.55,0.19
02472500,0.32,0.00,5.72,1.28,0.30,0.05,0.07,0.29,27.96,14.36,7.42,5.78,23.10,1.53,11.75,0.07
02475000,0.62,0.00,6.00,2.09,0.67,0.16,0.26,0.47,32.55,13.07,5.80,3.78,16.05,0.65,17.63,0.20
02475500,0.60,0.00,6.14,1.52,0.34,0.07,0.01,2.52,24.14,16.96,5.22,4.20,16.20,0.41,21.18,0.48
02478500,0.88,0.00,5.17,1.75,0.45,0.13,0.13,2.06,30.12,13.52,7.00,4.92,11.50,0.13,21.90,0.33
02479155,0.03,0.00,4.05,0.81,0.10,0.03,0.06,0.00,64.34,0.47,1.92,2.62,1.02,0.05,24.37,0.15
02479300,0.72,0.00,5.14,1.57,0.28,0.04,0.37,0.00,38.21,1.02,7.14,3.17,12.54,0.75,28.66,0.39
02479560,0.44,0.00,4.40,1.05,0.12,0.01,0.10,0.01,38.31,3.66,5.40,5.70,8.52,1.91,30.15,0.19
02481000,0.14,0.00,5.62,2.12,0.08,0.00,0.21,0.00,45.31,0.31,8.82,5.52,5.78,0.01,25.98,0.10
02481510,0.72,0.00,5.02,1.17,0.08,0.01,0.23,0.00,36.09,0.83,9.97,4.34,13.61,0.37,27.23,0.32
02482000,0.64,0.00,5.58,1.60,0.44,0.09,0.03,2.88,22.87,14.83,4.08,3.06,20.65,0.11,22.83,0.29
02486000,1.74,0.00,5.93,2.32,0.94,0.24,0.04,2.66,24.71,14.41,3.76,2.98,17.35,0.98,21.65,0.29
02492000,0.65,0.00,6.40,1.62,0.39,0.08,0.69,0.32,25.62,11.86,6.85,2.77,26.02,0.48,15.88,0.36
03010500,0.05,0.00,3.13,0.90,0.19,0.04,0.21,70.01,0.55,7.61,3.00,1.63,9.00,0.45,3.04,0.21
03010655,0.04,0.00,3.97,0.48,0.10,0.01,0.19,68.94,0.92,9.91,0.59,0.59,11.14,0.62,2.35,0.16
03011020,0.29,0.00,4.25,1.60,0.44,0.10,0.18,66.66,1.09,9.37,1.31,0.84,10.51,0.81,2.36,0.20
03011800,0.06,0.00,3.70,1.14,0.24,0.03,0.30,73.36,1.33,9.75,4.47,1.44,0.53,0.04,3.27,0.34
03015500,0.11,0.00,5.34,1.16,0.32,0.08,0.09,45.79,1.77,14.28,0.26,0.38,19.94,2.15,7.73,0.59
03020500,0.33,0.00,5.54,1.00,0.29,0.08,0.08,49.92,1.66,15.05,0.10,0.26,17.07,1.50,6.96,0.17
03021350,0.11,0.00,5.51,1.50,0.29,0.02,0.04,36.06,1.94,10.64,0.02,0.09,34.45,2.58,6.07,0.69
03024000,0.67,0.00,7.12,2.11,0.53,0.11,0.08,40.10,1.04,7.56,0.03,0.11,25.25,6.92,7.91,0.47
03026500,0.05,0.00,1.57,0.65,0.39,0.26,1.86,73.48,0.11,3.97,11.94,4.85,0.41,0.00,0.44,0.02
03028000,0.05,0.00,3.43,1.34,0.16,0.02,0.41,65.01,1.72,16.67,2.70,0.87,5.08,0.23,2.25,0.06
03032500,0.39,0.00,6.17,2.64,0.73,0.20,0.93,43.60,1.95,16.97,0.23,0.77,22.57,1.83,0.98,0.04
03049000,0.07,0.00,7.82,2.32,0.50,0.05,0.64,54.37,0.13,3.61,0.01,0.49,22.98,6.96,0.06,0.00
03049800,0.00,0.00,19.12,11.58,2.17,0.10,0.00,56.65,0.12,4.81,0.00,0.06,5.37,0.00,0.00,0.00
03050000,0.05,0.00,2.71,0.45,0.12,0.01,0.47,81.28,0.52,4.96,0.27,0.24,8.18,0.67,0.04,0.01
03050500,0.09,0.00,3.60,1.09,0.56,0.15,0.52,78.78,0.39,4.30,0.28,0.30,9.29,0.55,0.07,0.03
03051000,0.14,0.00,3.95,1.26,0.65,0.12,0.78,77.84,0.29,3.89,0.41,0.58,9.62,0.36,0.07,0.03
03054500,0.15,0.00,3.90,1.15,0.55,0.10,0.84,76.51,0.16,4.72,0.72,0.85,10.12,0.17,0.04,0.02
03065000,0.06,0.00,1.72,0.18,0.02,0.00,2.74,65.59,6.64,17.02,0.03,0.10,5.08,0.00,0.67,0.16
03066000,0.25,0.00,2.88,1.08,0.23,0.02,8.04,46.52,4.37,9.03,1.56,1.24,1.38,0.00,13.70,9.70
03069000,0.16,0.00,1.44,0.51,0.16,0.03,0.66,44.21,12.63,38.93,0.05,0.11,0.94,0.00,0.17,0.00
03069500,0.15,0.00,1.91,0.49,0.11,0.01,2.83,55.23,9.01,22.91,0.24,0.47,3.14,0.00,2.21,1.29
03070000,0.26,0.00,2.08,0.43,0.09,0.01,2.29,60.94,6.95,19.41,0.26,0.61,3.93,0.05,1.70,0.99
03070500,0.37,0.00,4.37,1.08,0.48,0.04,0.47,65.43,0.79,6.56,0.19,0.65,17.53,1.56,0.37,0.11
03075500,0.45,0.00,7.23,2.75,0.73,0.15,0.94,45.51,0.90,7.56,0.17,0.63,27.91,2.67,1.72,0.69
03076600,0.06,0.00,4.42,1.46,0.43,0.04,0.92,54.75,1.20,9.15,0.31,0.58,23.21,3.09,0.18,0.21
03078000,0.16,0.00,4.47,1.29,0.59,0.06,1.58,51.60,1.92,16.64,0.18,0.69,18.52,0.43,1.70,0.18
03079000,0.32,0.00,5.76,2.49,0.96,0.20,2.91,42.96,0.97,9.00,0.30,1.13,27.87,4.18,0.84,0.10
03109500,0.53,0.00,8.09,4.56,1.18,0.24,0.55,39.79,0.45,2.88,0.02,0.31,25.25,15.00,1.01,0.13
03111500,0.71,0.00,6.28,3.67,0.93,0.09,1.39,45.13,0.12,2.43,0.00,0.38,38.59,0.12,0.11,0.07
03114500,0.12,0.00,4.20,0.44,0.18,0.01,0.04,85.98,0.04,1.84,0.02,0.55,6.58,0.00,0.00,0.00
03140000,0.07,0.00,5.76,0.85,0.11,0.00,0.00,39.47,0.13,2.32,0.00,0.03,45.35,5.91,0.00,0.00
03144000,0.05,0.00,5.71,0.86,0.09,0.00,0.01,50.24,0.22,1.73,0.13,0.09,28.41,12.27,0.13,0.06
03155500,0.11,0.00,3.93,0.57,0.23,0.02,0.02,81.11,1.09,3.62,0.29,0.74,8.27,0.00,0.00,0.00
03159500,0.55,0.00,6.89,3.25,1.24,0.23,0.26,52.85,0.80,4.55,0.10,0.21,15.11,13.62,0.23,0.11
03159540,0.06,0.00,6.55,0.88,0.29,0.01,0.01,65.97,0.27,2.80,0.05,0.13,22.13,0.74,0.10,0.02
03161000,0.22,0.00,11.24,1.97,1.07,0.30,0.10,40.97,2.07,22.03,0.51,0.92,18.52,0.01,0.06,0.02
03164000,0.36,0.00,7.25,0.84,0.34,0.09,0.14,44.31,2.46,18.52,0.69,1.11,23.67,0.13,0.08,0.02
03165000,0.03,0.00,9.98,2.56,1.22,0.65,0.01,21.66,3.47,22.69,0.05,0.83,36.58,0.23,0.03,0.00
03165500,0.43,0.00,7.43,0.97,0.37,0.11,0.13,41.10,2.69,20.55,0.63,1.10,24.28,0.13,0.08,0.01
03167000,0.07,0.00,5.81,2.58,0.94,0.27,0.18,36.81,0.86,14.70,0.26,0.44,36.58,0.47,0.02,0.01
03168000,0.35,0.00,6.78,1.14,0.40,0.11,0.14,38.90,2.35,20.23,0.52,0.96,27.78,0.27,0.07,0.01
03170000,0.09,0.00,6.54,0.75,0.13,0.02,0.03,31.03,3.06,23.78,0.21,0.81,33.28,0.12,0.14,0.02
03173000,0.03,0.00,3.15,0.41,0.14,0.01,0.04,50.47,2.25,24.48,0.16,0.43,18.30,0.11,0.02,0.01
03175500,0.03,0.00,2.78,0.51,0.16,0.01,0.13,64.08,0.59,12.89,0.10,0.25,18.33,0.02,0.08,0.01
03179000,0.16,0.00,7.92,3.43,1.40,0.36,0.43,62.79,0.65,11.60,0.19,0.94,10.06,0.00,0.06,0.00
03180500,0.03,0.00,1.34,0.24,0.07,0.01,1.40,73.27,3.73,17.99,0.06,0.15,1.32,0.00,0.34,0.06
03182500,0.17,0.00,2.28,0.33,0.07,0.02,0.86,65.18,2.32,20.92,0.05,0.23,7.26,0.02,0.21,0.09
03183500,0.30,0.00,3.02,0.65,0.21,0.04,0.46,63.98,1.52,16.87,0.10,0.29,12.26,0.15,0.10,0.04
03184000,0.32,0.00,3.22,0.65,0.20,0.03,0.42,64.78,1.32,14.89,0.10,0.32,13.49,0.13,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.93,58.98,5.26,32.13,0.04,0.35,0.85,0.00,0.14,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.72,7.43,46.84,0.00,0.00,0.00,0.00,0.91,0.02
03198500,0.16,0.00,3.31,1.05,0.22,0.01,3.65,83.10,0.09,1.65,0.30,4.43,1.99,0.00,0.04,0.00
03213700,0.12,0.00,3.03,1.33,0.47,0.05,1.89,88.18,0.10,0.68,0.23,3.66,0.27,0.00,0.00,0.00
03237280,0.00,0.00,2.99,0.07,0.00,0.00,0.00,92.37,0.04,1.20,1.35,0.06,1.37,0.49,0.05,0.00
03237500,0.17,0.00,5.03,1.78,0.34,0.03,0.17,34.71,2.02,6.88,0.07,0.06,31.97,16.72,0.03,0.04
03238500,0.24,0.00,5.14,3.59,0.60,0.09,0.10,19.10,0.01,0.59,0.00,0.01,15.42,54.94,0.13,0.03
03241500,0.07,0.00,4.11,3.02,0.64,0.10,0.26,6.75,0.00,0.09,0.00,0.01,6.93,77.91,0.07,0.03
03251500,0.68,0.00,4.42,1.41,0.32,0.04,0.20,52.57,0.68,7.28,0.06,0.56,29.77,1.99,0.02,0.02
03252500,0.26,0.00,4.75,2.50,1.11,0.33,0.03,8.96,0.01,0.39,0.00,0.02,77.86,3.73,0.00,0.03
03253500,0.58,0.00,4.54,1.62,0.46,0.09,0.15,41.75,0.74,6.53,0.04,0.41,40.61,2.43,0.02,0.03
03265000,0.14,0.00,2.43,6.48,1.34,0.30,0.07,6.78,0.00,0.06,0.00,0.03,3.93,77.98,0.20,0.26
03266000,0.22,0.00,2.96,6.89,1.47,0.36,0.13,7.23,0.00,0.11,0.01,0.03,4.70,75.41,0.19,0.29
03269500,0.95,0.00,6.70,6.14,2.70,0.72,0.06,14.36,0.04,0.40,0.02,0.03,12.71,54.48,0.37,0.32
03274000,0.84,0.00,6.21,8.40,3.59,0.99,0.15,10.84,0.06,0.54,0.01,0.03,9.54,58.21,0.29,0.29
03280700,0.03,0.00,4.41,0.86,0.05,0.00,1.79,82.92,0.00,4.28,0.74,4.64,0.28,0.00,0.00,0.00
03281100,0.02,0.00,4.87,1.16,0.37,0.05,0.24,88.40,0.00,1.23,0.14,0.56,2.87,0.08,0.01,0.00
03281500,0.07,0.00,4.56,0.95,0.19,0.02,0.28,86.13,0.02,3.09,0.14,0.81,3.65,0.08,0.00,0.00
03285000,0.46,0.00,5.98,1.98,0.53,0.06,0.02,30.40,0.66,2.87,0.10,0.16,52.70,4.01,0.06,0.01
03289500,0.28,0.00,8.31,7.94,5.22,1.52,0.04,5.85,0.05,0.69,0.00,0.01,64.78,5.18,0.07,0.05
03291780,0.17,0.00,5.02,1.07,0.06,0.00,0.00,36.94,1.35,5.44,0.00,0.01,14.11,34.90,0.92,0.02
03300400,0.20,0.00,4.76,1.09,0.28,0.00,0.00,27.60,2.79,11.55,0.01,0.13,48.86,2.71,0.00,0.01
03301500,0.25,0.00,4.92,1.62,0.49,0.10,0.08,39.62,1.16,6.58,0.01,0.11,37.16,7.73,0.12,0.05
03303000,0.21,0.00,6.51,1.92,0.40,0.08,0.13,36.74,0.74,4.15,0.02,0.05,25.46,23.45,0.10,0.03
03308500,0.91,0.00,5.73,1.32,0.37,0.08,0.08,44.23,0.34,3.29,0.03,0.26,37.33,5.84,0.16,0.04
03324300,0.20,0.00,1.88,6.19,0.78,0.16,0.11,8.63,0.00,0.02,0.02,0.01,2.73,77.94,1.06,0.27
03326500,0.31,0.00,2.82,7.16,1.64,0.43,0.07,8.00,0.01,0.06,0.03,0.02,4.47,73.45,1.28,0.26
03328500,0.55,0.00,3.15,5.51,1.00,0.19,0.02,11.23,0.01,0.15,0.19,0.01,7.64,67.91,1.74,0.68
03331500,2.08,0.00,5.33,4.69,1.14,0.30,0.09,8.93,0.09,0.27,0.26,0.08,6.88,62.67,5.55,1.66
03338780,0.04,0.00,3.48,2.41,0.47,0.13,0.02,1.59,0.01,0.02,0.01,0.01,1.09,90.16,0.53,0.04
03339500,0.17,0.00,3.75,4.50,1.14,0.32,0.01,4.68,0.00,0.04,0.00,0.01,2.98,81.45,0.81,0.13
03340800,0.06,0.00,3.23,3.37,0.40,0.03,0.08,8.99,0.00,0.05,0.00,0.01,5.39,78.27,0.09,0.04
03345500,0.28,0.00,3.90,3.38,0.94,0.21,0.07,10.26,0.01,0.17,0.01,0.02,3.90,76.09,0.68,0.07
03346000,0.23,0.00,3.95,2.68,0.45,0.07,0.09,16.57,0.01,0.18,0.01,0.03,5.86,69.10,0.75,0.02
03348000,0.77,0.00,5.49,8.66,3.08,0.98,0.12,7.92,0.00,0.07,0.01,0.02,6.91,64.68,0.98,0.31
03349000,0.56,0.00,4.48,9.16,2.85,0.80,0.07,6.41,0.00,0.06,0.01,0.02,5.49,68.64,1.09,0.35
03357350,0.30,0.00,4.98,2.43,0.18,0.01,0.00,21.98,0.00,0.49,0.00,0.01,23.06,46.53,0.00,0.02
03361500,0.70,0.00,4.12,5.77,1.49,0.36,0.06,9.60,0.00,0.11,0.03,0.02,8.03,68.77,0.80,0.15
03361650,0.28,0.00,3.50,7.54,0.89,0.07,0.01,6.21,0.00,0.11,0.00,0.03,4.17,75.84,1.15,0.20
03362500,0.26,0.00,4.95,10.79,3.70,0.63,0.00,6.00,0.01,0.14,0.02,0.02,5.61,67.15,0.62,0.10
03363000,0.50,0.00,4.37,8.34,2.65,0.51,0.04,7.65,0.00,0.12,0.02,0.02,6.39,68.41,0.82,0.15
03364000,0.46,0.00,4.30,6.98,2.16,0.40,0.06,9.96,0.01,0.17,0.04,0.04,5.62,68.83,0.82,0.14
03364500,0.30,0.00,2.93,3.50,0.72,0.42,0.00,7.63,0.00,0.13,0.00,0.01,3.82,80.43,0.08,0.02
03365500,0.47,0.00,4.25,6.48,1.93,0.39,0.07,11.24,0.01,0.27,0.03,0.03,5.67,68.28,0.76,0.11
03366500,0.22,0.00,4.68,2.04,0.31,0.02,0.12,41.62,0.16,1.79,0.68,0.04,12.06,32.01,4.16,0.08
03368000,0.16,0.00,4.13,1.97,0.13,0.00,0.00,35.46,0.37,2.48,0.18,0.12,9.54,45.42,0.04,0.00
03381500,0.57,0.00,4.15,2.79,0.57,0.12,0.02,14.40,0.02,0.26,0.00,0.01,11.02,63.34,2.69,0.04
03384450,0.08,0.00,2.47,0.37,0.05,0.00,0.00,56.78,13.35,11.34,0.00,0.01,14.52,1.03,0.02,0.00
03410500,0.25,0.00,4.08,0.96,0.24,0.04,0.20,60.33,1.94,21.40,1.25,1.67,7.50,0.10,0.03,0.02
03438000,0.40,0.00,6.84,4.39,1.93,0.61,0.17,19.04,0.47,1.78,0.02,0.14,17.72,45.92,0.53,0.04
03439000,0.04,0.00,5.66,0.72,0.13,0.01,0.18,47.02,1.32,40.86,0.08,0.39,3.49,0.00,0.11,0.00
03443000,0.36,0.00,8.09,1.59,0.45,0.16,0.14,44.31,2.17,35.62,0.07,0.34,5.99,0.54,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.81,0.01,7.03,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.41,0.00,13.35,5.03,1.88,0.65,0.13,45.38,1.85,20.56,0.10,0.24,9.29,0.92,0.22,0.00
03455000,0.41,0.00,10.20,3.40,1.15,0.37,0.11,49.78,1.84,20.71,0.13,0.29,10.95,0.51,0.14,0.00
03455500,0.00,0.00,1.78,0.13,0.01,0.00,0.00,46.01,7.03,44.13,0.07,0.05,0.78,0.00,0.03,0.00
03456500,0.01,0.00,4.20,0.49,0.05,0.00,0.00,65.05,0.65,24.04,0.08,0.06,5.11,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,30.84,4.80,63.76,0.15,0.00,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.83,0.24,0.01,0.00,0.00,38.72,6.34,49.17,0.15,0.05,1.48,0.00,0.02,0.00
03465500,0.19,0.00,5.86,1.30,0.44,0.09,0.20,59.86,1.26,23.63,0.28,0.36,6.48,0.01,0.03,0.00
03470000,0.02,0.00,7.15,3.19,1.35,0.35,0.11,36.32,10.36,32.23,0.08,0.17,8.58,0.09,0.01,0.00
03471500,0.02,0.00,4.00,0.58,0.07,0.00,0.07,54.64,0.35,19.39,0.10,0.74,19.55,0.43,0.05,0.00
03473000,0.01,0.00,4.14,0.59,0.08,0.01,0.04,49.54,0.51,25.17,0.33,0.33,19.00,0.15,0.07,0.03
03479000,0.12,0.00,11.05,1.64,0.49,0.04,0.20,51.75,0.44,22.35,0.13,0.12,11.59,0.00,0.06,0.00
03488000,0.01,0.00,2.76,0.22,0.03,0.02,0.05,64.25,0.12,9.49,0.14,0.32,22.12,0.29,0.14,0.03
03490000,0.26,0.00,3.97,0.73,0.15,0.04,0.03,65.81,0.26,6.20,0.20,0.63,21.45,0.16,0.09,0.02
03498500,0.08,0.00,4.68,1.60,0.23,0.01,0.01,34.53,5.31,39.20,0.09,0.16,13.26,0.76,0.07,0.00
03500000,0.09,0.00,7.33,1.14,0.42,0.09,0.15,56.71,0.78,23.01,0.04,0.12,9.63,0.38,0.10,0.00
03500240,0.02,0.00,6.49,1.51,0.56,0.13,0.15,72.68,0.25,10.07,0.09,0.15,7.73,0.10,0.05,0.00
03504000,0.01,0.00,0.80,0.17,0.00,0.00,0.00,76.18,0.02,22.25,0.02,0.01,0.29,0.00,0.25,0.00
03512000,0.00,0.00,2.96,0.61,0.34,0.09,0.02,60.50,10.18,24.15,0.12,0.08,0.92,0.00,0.03,0.00
03524000,0.11,0.00,5.64,1.97,0.66,0.14,0.39,59.64,0.39,3.49,0.17,0.84,26.50,0.02,0.03,0.01
03528000,0.25,0.00,5.62,1.60,0.51,0.10,0.61,63.26,0.44,5.73,0.32,1.69,19.74,0.03,0.06,0.03
03531500,0.19,0.00,5.51,1.95,0.61,0.08,7.59,60.16,0.32,11.62,1.15,2.79,7.92,0.06,0.03,0.03
03532000,0.18,0.00,6.16,1.64,0.50,0.06,3.64,53.81,0.56,8.93,0.67,3.04,20.69,0.06,0.02,0.03
03540500,0.50,0.00,6.60,2.00,0.54,0.12,0.32,54.89,1.59,15.91,0.93,1.82,14.59,0.09,0.10,0.02
03550000,0.05,0.00,5.00,1.58,0.50,0.10,0.03,53.46,0.55,32.08,0.06,0.18,5.63,0.74,0.05,0.00
03567500,0.27,0.00,12.63,7.96,2.13,0.50,0.10,31.97,5.51,8.82,1.06,1.43,26.88,0.32,0.29,0.13
03574500,0.04,0.00,2.24,0.32,0.04,0.00,0.01,79.08,0.47,1.81,1.91,0.61,8.86,3.75,0.86,0.01
03592718,0.07,0.00,6.05,2.05,0.42,0.04,0.00,20.63,25.57,7.62,7.85,2.94,11.75,1.76,13.01,0.24
03603000,0.51,0.00,6.15,2.45,0.77,0.23,0.09,41.88,3.31,5.10,0.72,0.93,33.21,3.68,0.83,0.13
03604000,0.29,0.00,4.96,1.19,0.29,0.03,0.06,47.36,8.69,2.65,5.23,2.98,21.48,3.54,1.11,0.14
04015330,0.05,0.00,1.73,1.03,0.09,0.01,0.35,14.36,6.95,37.66,3.70,3.06,3.37,0.02,26.58,1.04
04024430,0.79,0.00,2.58,1.00,0.06,0.00,0.14,26.60,3.87,14.96,1.48,1.14,10.35,0.43,34.10,2.49
