02217500,0.64,0.00,13.58,9.58,3.05,0.85,0.41,35.71,4.03,5.34,0.31,0.53,23.08,0.03,2.81,0.06
02221525,0.84,0.00,5.28,0.86,0.15,0.04,0.02,24.55,27.57,12.13,2.15,3.00,18.75,0.21,4.46,0.02
02228000,0.63,0.00,5.22,2.40,0.45,0.15,0.09,0.01,25.87,0.06,4.00,4.80,2.04,23.99,29.64,0.64
02231000,0.64,0.00,3.57,2.32,0.18,0.04,0.08,0.00,36.84,0.00,4.12,5.27,3.54,0.10,43.02,0.28
02231342,0.19,0.00,2.37,2.27,0.14,0.01,0.11,0.00,3.73,0.08,0.60,0.01,50.75,3.00,31.55,5.18
02235200,4.85,0.00,6.11,3.91,0.27,0.04,0.43,0.00,31.25,0.00,1.89,0.64,21.73,0.25,27.44,1.18
02236000,4.32,0.00,5.39,9.52,4.33,0.65,0.13,0.00,9.68,0.62,2.41,0.34,18.63,1.99,34.25,7.74
02245500,0.80,0.00,3.68,2.27,0.15,0.03,1.49,0.00,48.53,0.00,11.79,10.14,5.29,0.00,15.66,0.15
02246000,1.94,0.00,5.87,5.42,1.20,0.45,3.10,0.01,47.73,0.00,5.78,6.56,3.59,0.00,17.70,0.66
02296500,0.20,0.00,3.18,2.80,0.17,0.01,0.02,0.00,2.58,0.03,1.71,0.01,44.71,15.57,26.59,2.41
02296750,5.54,0.00,5.01,6.71,2.71,0.67,2.83,0.00,1.92,0.01,0.82,1.12,32.28,12.67,22.63,5.08
02297155,9.56,0.00,0.49,1.10,0.19,0.01,19.26,0.00,3.06,0.04,2.30,1.34,25.35,3.85,19.69,13.76
02297310,2.40,0.00,1.76,0.96,0.08,0.01,4.68,0.00,2.47,0.08,3.60,0.32,40.76,9.28,28.57,5.02
02298123,0.17,0.00,0.52,1.30,0.08,0.01,0.04,0.00,1.02,0.54,8.20,0.02,35.08,24.58,17.85,10.59
02298608,0.64,0.00,1.94,2.05,0.09,0.01,1.33,0.00,4.56,0.10,4.23,0.13,46.19,9.89,26.80,2.03
02299950,1.81,0.00,0.80,0.96,0.09,0.03,3.45,0.03,4.32,0.21,13.34,0.35,26.53,11.74,31.94,4.40
02300700,1.71,0.00,6.67,12.09,8.87,0.51,0.11,0.00,3.28,0.03,0.75,0.05,35.39,7.71,22.34,0.50
02310947,1.35,0.00,2.73,1.92,0.36,0.03,0.55,0.02,6.14,0.01,0.23,0.04,31.09,1.17,53.68,0.68
02312200,0.28,0.00,3.64,1.58,0.11,0.01,0.03,0.00,21.70,0.00,0.17,0.01,22.98,0.83,46.68,1.98
02314500,0.08,0.00,2.54,1.29,0.07,0.03,0.09,0.01,20.48,0.00,6.06,6.15,0.32,1.05,60.31,1.52
02315500,0.42,0.00,2.97,1.28,0.09,0.03,0.52,0.00,27.32,0.00,5.18,6.95,0.67,0.79,52.49,1.28
02324400,0.00,0.00,3.88,2.55,0.00,0.00,0.00,0.00,12.58,0.00,1.74,1.37,0.12,0.00,77.19,0.56
02327100,0.01,0.00,1.62,0.68,0.00,0.00,0.00,0.00,30.91,0.00,0.16,0.08,0.08,0.00,66.45,0.01
02329000,1.29,0.00,5.72,2.09,0.49,0.13,0.16,0.10,28.01,0.54,1.30,0.96,3.70,30.62,23.92,0.98
02339500,3.30,0.00,13.33,10.97,4.54,1.65,0.17,28.14,13.65,8.11,1.37,2.10,10.61,0.03,1.97,0.05
02342933,0.64,0.00,3.20,0.36,0.01,0.00,0.00,12.07,27.17,16.71,13.45,6.59,7.26,0.70,11.75,0.07
02347500,1.27,0.00,8.43,6.20,2.11,0.96,0.13,22.43,21.58,7.88,2.36,3.44,16.72,0.15,6.27,0.06
02349500,1.08,0.00,7.12,4.91,1.56,0.69,0.43,19.08,23.20,7.58,3.42,5.51,14.05,2.93,8.37,0.08
02349900,0.44,0.00,5.97,0.94,0.18,0.02,0.01,1.24,10.13,4.22,1.24,2.23,1.67,57.60,13.96,0.16
02350900,0.50,0.00,3.67,0.74,0.07,0.01,0.02,5.72,28.35,7.68,6.82,8.27,3.41,21.02,13.63,0.09
02361000,0.50,0.00,5.41,1.13,0.26,0.04,0.16,1.40,21.95,16.13,5.78,5.46,18.81,9.19,13.70,0.07
02363000,0.62,0.00,4.30,0.61,0.13,0.01,0.01,4.00,25.48,18.24,5.69,5.80,17.03,3.62,14.38,0.08
02365500,0.72,0.00,6.43,1.89,0.54,0.14,0.09,1.14,24.25,11.37,4.89,4.16,17.07,11.54,15.67,0.11
02369800,0.09,0.00,4.00,0.40,0.00,0.00,0.00,0.01,63.90,1.27,3.42,2.61,3.10,5.63,15.57,0.00
02371500,0.61,0.00,5.17,1.06,0.34,0.07,0.02,5.08,24.08,19.85,7.13,6.76,15.14,2.02,12.59,0.09
02372250,0.53,0.00,5.01,0.73,0.21,0.03,0.01,5.36,23.73,19.33,6.75,6.97,16.98,0.88,13.39,0.09
02374500,0.29,0.00,4.50,0.62,0.18,0.03,0.01,0.23,40.40,10.46,9.11,10.98,8.59,2.36,12.16,0.06
02375500,0.53,0.00,4.91,0.99,0.26,0.05,0.22,1.86,35.77,12.71,7.70,6.80,9.98,3.26,14.81,0.16
02381600,0.05,0.00,5.54,0.65,0.08,0.00,0.00,61.26,5.54,14.78,2.46,1.29,8.35,0.00,0.00,0.00
02383500,1.00,0.00,6.34,1.61,0.51,0.10,0.16,42.66,12.29,18.27,1.71,1.87,12.78,0.47,0.22,0.01
02384540,0.27,0.00,0.45,0.00,0.00,0.00,0.00,22.69,13.55,60.62,0.27,2.11,0.00,0.00,0.04,0.00
02387000,0.41,0.00,8.46,4.47,1.70,0.78,0.16,26.16,10.05,23.48,1.09,1.60,19.50,1.17,0.90,0.07
02387500,0.75,0.00,7.32,2.96,1.06,0.41,0.17,34.34,11.37,19.98,1.41,1.76,16.86,1.00,0.58,0.04
02395120,0.30,0.00,8.51,3.82,0.95,0.15,0.05,27.48,19.67,8.95,3.78,3.80,20.59,1.12,0.70,0.14
02408540,0.22,0.00,3.43,0.73,0.18,0.02,0.02,38.57,31.62,8.07,4.53,4.05,6.61,0.15,1.80,0.01
02414500,1.45,0.00,6.86,2.58,0.72,0.19,0.08,32.78,19.98,6.85,3.88,4.60,18.51,0.07,1.42,0.02
02415000,0.23,0.00,4.68,0.91,0.19,0.06,0.04,35.74,28.85,6.03,4.67,4.59,12.54,0.03,1.44,0.01
02422500,0.23,0.00,6.14,1.70,0.39,0.07,0.07,13.23,23.71,15.05,6.25,4.73,17.52,0.14,10.50,0.29
02427250,0.21,0.00,2.78,0.19,0.03,0.00,0.01,2.79,39.02,18.07,9.56,6.68,9.45,1.09,10.11,0.03
02430085,0.46,0.00,6.03,2.15,0.30,0.11,0.42,34.72,18.44,7.85,6.42,6.41,12.14,0.20,4.33,0.01
02430615,0.02,0.00,3.83,0.67,0.01,0.00,0.00,22.97,41.77,10.08,5.70,3.18,3.41,0.00,8.34,0.01
02448000,0.79,0.00,3.88,1.21,0.32,0.06,0.03,5.76,30.74,9.82,2.91,2.33,15.73,2.33,23.79,0.29
02450250,0.02,0.00,2.11,0.18,0.02,0.00,0.00,77.12,6.44,11.49,0.39,0.18,1.62,0.01,0.42,0.00
02456500,0.94,0.00,8.45,3.63,0.93,0.19,0.31,31.05,9.12,9.12,2.54,2.14,29.91,0.83,0.81,0.03
02464000,0.24,0.00,5.13,0.90,0.12,0.01,0.16,21.03,29.26,13.16,9.82,4.47,9.80,0.40,5.47,0.03
02464146,0.16,0.00,4.95,2.16,0.30,0.01,1.64,10.53,52.96,12.28,9.57,3.10,2.34,0.00,0.01,0.00
02464360,0.27,0.00,5.30,0.99,0.18,0.03,0.03,18.10,24.51,14.63,8.98,5.06,10.34,0.16,11.31,0.10
02465493,0.04,0.00,5.36,1.09,0.31,0.03,0.00,21.75,25.04,19.77,6.00,5.05,7.45,0.00,8.11,0.00
02469800,0.06,0.00,2.76,0.72,0.04,0.00,0.00,0.61,48.49,10.88,14.94,8.44,1.23,0.00,11.80,0.03
02472000,0.37,0.00,4.65,0.81,0.24,0.05,0.07,0.91,34.80,16.62,4.18,3.56,15.26,0.80,17.48,0.20
02472500,0.33,0.00,5.78,1.30,0.31,0.05,0.07,0.26,28.08,13.65,7.80,5.74,23.17,1.73,11.64,0.10
02475000,0.65,0.00,6.04,2.12,0.68,0.17,0.27,0.45,33.44,12.58,5.11,4.14,15.89,0.70,17.52,0.23
02475500,0.58,0.00,6.17,1.56,0.35,0.07,0.01,2.41,24.60,16.27,5.61,4.66,15.76,0.46,20.93,0.55
02478500,0.85,0.00,5.18,1.78,0.46,0.14,0.15,1.92,31.45,12.83,6.57,5.19,11.22,0.15,21.73,0.39
02479155,0.03,0.00,4.05,0.82,0.08,0.02,0.06,0.00,63.09,0.45,2.47,3.39,0.99,0.04,24.34,0.17
02479300,0.79,0.00,5.17,1.59,0.28,0.04,0.37,0.00,40.70,0.97,5.03,2.78,12.41,0.87,28.60,0.39
02479560,0.50,0.00,4.42,1.07,0.12,0.02,0.09,0.01,38.65,3.43,5.65,5.29,8.62,1.83,30.10,0.20
02481000,0.16,0.00,5.70,2.18,0.09,0.00,0.21,0.00,48.84,0.29,6.42,4.41,5.66,0.01,25.94,0.09
02481510,0.75,0.00,5.08,1.17,0.09,0.01,0.24,0.00,40.19,0.78,6.85,3.43,13.53,0.40,27.13,0.35
02482000,0.63,0.00,5.59,1.63,0.45,0.09,0.04,2.66,22.62,14.22,4.45,4.34,20.16,0.12,22.67,0.34
02486000,1.71,0.00,5.95,2.37,0.97,0.24,0.05,2.51,24.46,13.88,3.83,4.24,16.96,1.03,21.45,0.35
02492000,0.70,0.00,6.45,1.65,0.40,0.09,0.73,0.30,26.95,11.46,5.29,3.71,25.54,0.56,15.79,0.38
03010500,0.06,0.00,3.15,0.91,0.19,0.04,0.22,71.07,0.55,7.54,2.46,1.18,8.97,0.43,3.03,0.20
03010655,0.04,0.00,3.99,0.49,0.10,0.01,0.18,68.63,0.90,9.86,0.77,0.81,10.92,0.79,2.35,0.16
03011020,0.29,0.00,4.27,1.61,0.44,0.10,0.18,67.04,1.07,9.32,1.14,0.71,10.41,0.87,2.35,0.21
03011800,0.07,0.00,3.69,1.16,0.23,0.03,0.30,75.25,1.32,9.73,3.59,0.46,0.52,0.04,3.27,0.33
03015500,0.10,0.00,5.36,1.17,0.32,0.08,0.09,45.80,1.72,14.25,0.40,0.34,19.67,2.37,7.74,0.60
03020500,0.34,0.00,5.57,1.01,0.29,0.09,0.08,49.82,1.65,15.00,0.23,0.25,16.83,1.72,6.96,0.17
03021350,0.12,0.00,5.54,1.50,0.30,0.02,0.04,36.05,1.91,10.62,0.03,0.10,33.73,3.26,6.07,0.69
03024000,0.65,0.00,7.17,2.13,0.53,0.12,0.08,40.07,1.02,7.54,0.05,0.14,24.60,7.53,7.90,0.48
03026500,0.05,0.00,1.60,0.64,0.40,0.26,1.81,77.85,0.11,3.90,11.42,1.11,0.38,0.00,0.44,0.02
03028000,0.05,0.00,3.43,1.34,0.17,0.02,0.40,64.64,1.68,16.53,1.98,2.19,5.00,0.26,2.25,0.06
03032500,0.39,0.00,6.22,2.66,0.73,0.20,0.92,43.59,1.93,16.73,0.34,0.93,22.09,2.26,0.98,0.04
03049000,0.07,0.00,7.90,2.37,0.54,0.06,0.71,54.04,0.13,3.56,0.06,0.69,22.19,7.61,0.06,0.00
03049800,0.00,0.00,19.41,11.66,2.15,0.12,0.00,56.56,0.12,4.77,0.00,0.04,5.17,0.00,0.00,0.00
03050000,0.06,0.00,2.73,0.47,0.12,0.01,0.47,81.40,0.52,4.88,0.15,0.31,8.30,0.53,0.04,0.01
03050500,0.10,0.00,3.62,1.11,0.56,0.15,0.52,78.92,0.39,4.22,0.19,0.31,9.34,0.47,0.06,0.04
03051000,0.15,0.00,3.97,1.28,0.65,0.13,0.78,78.08,0.29,3.82,0.37,0.44,9.64,0.30,0.06,0.03
03054500,0.16,0.00,3.94,1.17,0.55,0.11,0.82,76.87,0.16,4.60,0.56,0.77,10.10,0.14,0.04,0.02
03065000,0.06,0.00,1.73,0.18,0.02,0.00,2.71,65.42,6.64,16.98,0.02,0.32,5.09,0.00,0.67,0.16
03066000,0.24,0.00,2.81,1.02,0.50,0.02,7.99,46.94,4.38,9.02,1.39,0.90,1.39,0.00,13.74,9.66
03069000,0.21,0.00,1.44,0.52,0.16,0.03,0.57,44.25,12.59,38.84,0.04,0.24,0.94,0.00,0.17,0.00
03069500,0.17,0.00,1.91,0.49,0.14,0.01,2.79,55.15,8.98,22.76,0.28,0.69,3.14,0.00,2.21,1.28
03070000,0.27,0.00,2.07,0.43,0.12,0.01,2.24,60.85,6.92,19.28,0.33,0.79,3.92,0.06,1.71,0.99
03070500,0.38,0.00,4.40,1.11,0.49,0.04,0.41,65.32,0.77,6.51,0.30,0.75,17.14,1.89,0.37,0.11
03075500,0.45,0.00,7.19,2.85,0.74,0.15,0.89,45.14,0.88,7.47,0.21,1.03,27.66,2.92,1.72,0.69
03076600,0.06,0.00,4.48,1.50,0.43,0.04,0.87,54.93,1.16,9.08,0.34,0.46,22.41,3.85,0.18,0.21
03078000,0.16,0.00,4.52,1.32,0.59,0.06,1.52,51.62,1.88,16.63,0.45,0.42,18.35,0.61,1.70,0.18
03079000,0.32,0.00,5.80,2.56,1.04,0.21,2.81,43.07,0.95,8.95,0.56,0.77,27.27,4.75,0.84,0.10
03109500,0.55,0.00,8.17,4.59,1.21,0.26,0.52,39.69,0.44,2.86,0.04,0.31,24.97,15.26,1.01,0.14
03111500,0.68,0.00,6.49,3.60,0.95,0.12,1.45,44.79,0.11,2.42,0.01,0.58,38.50,0.12,0.11,0.07
03114500,0.11,0.00,4.29,0.53,0.24,0.06,0.05,85.28,0.04,1.79,0.01,1.17,6.43,0.00,0.00,0.00
03140000,0.05,0.00,5.86,0.87,0.12,0.00,0.00,39.44,0.13,2.30,0.00,0.04,45.04,6.16,0.00,0.00
03144000,0.05,0.00,5.78,0.89,0.11,0.00,0.01,50.07,0.22,1.72,0.11,0.09,27.94,12.83,0.13,0.06
03155500,0.10,0.00,4.00,0.62,0.27,0.03,0.02,81.01,1.09,3.58,0.41,0.69,8.19,0.00,0.00,0.00
03159500,0.53,0.00,6.98,3.28,1.25,0.23,0.26,52.77,0.80,4.54,0.14,0.21,14.86,13.80,0.23,0.11
03159540,0.06,0.00,6.61,0.89,0.29,0.01,0.01,65.89,0.26,2.78,0.08,0.19,21.86,0.95,0.10,0.02
03161000,0.22,0.00,11.42,2.02,1.09,0.31,0.10,41.15,1.92,21.61,0.44,1.38,18.25,0.01,0.06,0.02
03164000,0.37,0.00,7.35,0.86,0.35,0.09,0.14,44.47,2.33,18.16,0.74,1.47,23.44,0.16,0.08,0.02
03165000,0.03,0.00,10.05,2.59,1.22,0.66,0.01,21.63,3.30,22.05,0.15,1.13,36.88,0.27,0.03,0.00
03165500,0.44,0.00,7.52,0.99,0.38,0.11,0.13,41.29,2.57,20.16,0.69,1.40,24.08,0.15,0.08,0.01
03167000,0.07,0.00,5.93,2.59,0.95,0.28,0.18,36.87,0.88,14.65,0.27,0.38,36.27,0.65,0.02,0.01
03168000,0.36,0.00,6.87,1.16,0.40,0.11,0.14,39.12,2.26,19.88,0.58,1.14,27.55,0.35,0.07,0.01
03170000,0.12,0.00,6.61,0.77,0.14,0.02,0.03,31.29,2.98,23.52,0.32,0.74,33.21,0.11,0.14,0.02
03173000,0.03,0.00,3.18,0.42,0.14,0.01,0.04,50.53,2.30,24.40,0.19,0.38,18.26,0.11,0.02,0.01
03175500,0.03,0.00,2.80,0.52,0.16,0.01,0.13,64.01,0.60,12.80,0.11,0.40,18.33,0.02,0.08,0.01
03179000,0.16,0.00,8.01,3.45,1.40,0.37,0.43,62.45,0.66,11.49,0.28,1.21,10.03,0.00,0.06,0.00
03180500,0.04,0.00,1.34,0.25,0.07,0.01,1.39,73.10,3.72,17.91,0.03,0.43,1.32,0.00,0.34,0.06
03182500,0.16,0.00,2.29,0.33,0.07,0.02,0.84,65.25,2.30,20.81,0.08,0.27,7.26,0.02,0.21,0.08
03183500,0.31,0.00,3.05,0.66,0.21,0.04,0.45,64.04,1.50,16.76,0.12,0.33,12.17,0.21,0.10,0.04
03184000,0.33,0.00,3.24,0.65,0.20,0.04,0.41,64.83,1.31,14.80,0.11,0.35,13.42,0.18,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.92,58.89,5.26,32.00,0.18,0.45,0.85,0.00,0.14,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.98,7.43,46.58,0.00,0.01,0.00,0.00,0.91,0.02
03198500,0.18,0.00,3.35,1.04,0.22,0.01,3.72,82.59,0.11,1.65,0.33,4.79,1.98,0.00,0.04,0.00
03213700,0.11,0.00,3.06,1.33,0.46,0.05,1.95,88.11,0.11,0.67,0.32,3.56,0.27,0.00,0.00,0.00
03237280,0.00,0.00,3.01,0.06,0.00,0.00,0.00,93.68,0.02,1.19,0.13,0.01,1.36,0.49,0.04,0.00
03237500,0.19,0.00,5.10,1.80,0.34,0.03,0.20,34.78,2.02,6.85,0.05,0.04,31.24,17.28,0.03,0.04
03238500,0.25,0.00,5.22,3.62,0.62,0.10,0.10,19.21,0.01,0.59,0.00,0.01,15.48,54.62,0.13,0.03
03241500,0.07,0.00,4.15,3.05,0.64,0.10,0.29,6.74,0.00,0.09,0.00,0.01,7.09,77.66,0.07,0.03
03251500,0.69,0.00,4.48,1.42,0.33,0.04,0.20,52.54,0.68,7.26,0.09,0.52,29.47,2.24,0.02,0.02
03252500,0.27,0.00,4.84,2.53,1.14,0.34,0.04,8.94,0.01,0.39,0.00,0.02,76.73,4.72,0.00,0.03
03253500,0.60,0.00,4.60,1.63,0.47,0.09,0.16,41.74,0.74,6.50,0.06,0.38,40.15,2.82,0.02,0.03
03265000,0.16,0.00,2.48,6.52,1.38,0.31,0.07,6.79,0.00,0.06,0.00,0.03,4.11,77.64,0.20,0.26
03266000,0.24,0.00,3.02,6.94,1.50,0.40,0.12,7.25,0.00,0.11,0.01,0.03,4.90,75.01,0.19,0.29
03269500,0.95,0.00,6.77,6.18,2.70,0.72,0.06,14.37,0.04,0.40,0.01,0.03,12.53,54.54,0.37,0.32
03274000,0.85,0.00,6.31,8.47,3.64,1.02,0.16,10.85,0.06,0.54,0.01,0.03,9.54,57.94,0.29,0.29
03280700,0.03,0.00,4.41,0.87,0.05,0.00,1.80,83.46,0.00,4.30,0.71,4.09,0.28,0.00,0.00,0.00
03281100,0.02,0.00,4.90,1.16,0.37,0.05,0.24,88.36,0.00,1.23,0.17,0.55,2.86,0.07,0.01,0.00
03281500,0.10,0.00,4.59,0.95,0.19,0.02,0.29,86.15,0.01,3.07,0.16,0.73,3.66,0.07,0.00,0.00
03285000,0.47,0.00,6.10,1.99,0.53,0.06,0.02,30.41,0.65,2.85,0.03,0.14,51.76,4.90,0.06,0.01
03289500,0.30,0.00,8.57,8.02,5.39,1.59,0.04,5.85,0.05,0.68,0.00,0.01,63.50,5.87,0.07,0.05
03291780,0.16,0.00,5.05,1.09,0.07,0.00,0.00,37.04,1.36,5.43,0.00,0.04,13.73,35.09,0.92,0.02
03300400,0.23,0.00,4.85,1.10,0.28,0.00,0.00,27.71,2.76,11.47,0.00,0.09,47.86,3.63,0.00,0.01
03301500,0.28,0.00,5.03,1.64,0.50,0.11,0.09,39.66,1.15,6.51,0.01,0.09,36.22,8.57,0.11,0.04
03303000,0.22,0.00,6.59,1.94,0.41,0.08,0.13,36.71,0.73,4.09,0.03,0.05,24.39,24.49,0.10,0.03
03308500,0.92,0.00,5.84,1.33,0.39,0.08,0.08,44.17,0.33,3.25,0.03,0.22,36.33,6.82,0.16,0.04
03324300,0.21,0.00,1.89,6.23,0.80,0.17,0.11,8.60,0.00,0.02,0.02,0.01,2.82,77.79,1.05,0.27
03326500,0.31,0.00,2.83,7.20,1.64,0.44,0.07,7.99,0.01,0.06,0.03,0.02,4.52,73.36,1.26,0.26
03328500,0.56,0.00,3.19,5.55,1.03,0.20,0.02,11.20,0.01,0.16,0.18,0.01,7.59,67.88,1.73,0.69
03331500,2.07,0.00,5.43,4.71,1.15,0.31,0.09,8.95,0.09,0.28,0.25,0.08,7.08,62.32,5.52,1.68
03338780,0.04,0.00,3.51,2.41,0.49,0.14,0.02,1.59,0.01,0.02,0.01,0.01,1.15,90.04,0.53,0.04
03339500,0.17,0.00,3.80,4.52,1.16,0.34,0.01,4.70,0.00,0.04,0.00,0.01,3.00,81.31,0.81,0.13
03340800,0.05,0.00,3.26,3.38,0.41,0.03,0.10,8.95,0.00,0.05,0.00,0.00,5.47,78.16,0.09,0.04
03345500,0.29,0.00,3.98,3.36,0.94,0.22,0.07,10.30,0.01,0.17,0.01,0.02,4.08,75.79,0.68,0.07
03346000,0.22,0.00,3.99,2.67,0.45,0.07,0.11,16.64,0.00,0.18,0.01,0.03,6.08,68.76,0.75,0.03
03348000,0.77,0.00,5.52,8.73,3.07,0.99,0.13,7.99,0.00,0.08,0.01,0.02,7.15,64.26,0.98,0.31
03349000,0.57,0.00,4.50,9.23,2.84,0.81,0.08,6.44,0.00,0.06,0.01,0.02,5.74,68.25,1.09,0.35
03357350,0.29,0.00,5.06,2.49,0.18,0.01,0.00,21.92,0.00,0.51,0.00,0.02,22.78,46.73,0.00,0.02
03361500,0.72,0.00,4.10,5.87,1.50,0.37,0.06,9.68,0.00,0.11,0.02,0.02,8.20,68.41,0.79,0.15
03361650,0.29,0.00,3.48,7.69,0.93,0.07,0.01,6.25,0.00,0.12,0.00,0.03,4.48,75.28,1.15,0.21
03362500,0.28,0.00,4.97,10.98,3.82,0.68,0.00,6.03,0.01,0.15,0.02,0.02,5.90,66.43,0.62,0.10
03363000,0.52,0.00,4.38,8.47,2.72,0.53,0.04,7.70,0.00,0.12,0.02,0.02,6.65,67.84,0.82,0.15
03364000,0.49,0.00,4.31,7.09,2.21,0.43,0.06,9.99,0.01,0.18,0.03,0.03,5.84,68.39,0.82,0.14
03364500,0.31,0.00,2.98,3.58,0.74,0.43,0.00,7.67,0.00,0.14,0.00,0.01,3.88,80.16,0.08,0.02
03365500,0.49,0.00,4.26,6.58,1.98,0.41,0.08,11.26,0.01,0.28,0.03,0.03,5.86,67.87,0.75,0.11
03366500,0.22,0.00,4.73,2.05,0.31,0.03,0.13,41.60,0.15,1.75,0.59,0.04,12.10,32.05,4.16,0.08
03368000,0.16,0.00,4.15,1.98,0.14,0.01,0.00,35.56,0.36,2.50,0.27,0.02,9.59,45.22,0.04,0.00
03381500,0.58,0.00,4.24,2.77,0.57,0.12,0.02,14.40,0.02,0.26,0.00,0.01,10.55,63.72,2.68,0.05
03384450,0.09,0.00,2.49,0.38,0.05,0.00,0.00,56.86,13.35,11.31,0.00,0.02,14.15,1.29,0.02,0.00
03410500,0.25,0.00,4.14,0.96,0.24,0.04,0.21,60.36,1.97,21.36,0.89,1.89,7.55,0.10,0.03,0.02
03438000,0.41,0.00,6.94,4.45,1.99,0.64,0.18,18.85,0.44,1.76,0.01,0.16,16.97,46.65,0.51,0.04
03439000,0.04,0.00,5.69,0.74,0.13,0.01,0.18,47.24,1.30,40.70,0.23,0.18,3.45,0.00,0.11,0.00
03443000,0.36,0.00,8.14,1.63,0.45,0.16,0.14,44.50,2.12,35.34,0.13,0.37,5.72,0.76,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.82,0.01,7.03,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.55,5.16,1.93,0.66,0.13,45.44,1.80,20.35,0.10,0.25,9.00,1.00,0.22,0.01
03455000,0.41,0.00,10.37,3.48,1.18,0.38,0.11,49.85,1.85,20.52,0.11,0.30,10.75,0.54,0.14,0.00
03455500,0.00,0.00,1.79,0.13,0.01,0.00,0.00,46.02,7.04,44.12,0.10,0.01,0.77,0.00,0.03,0.00
03456500,0.01,0.00,4.25,0.50,0.05,0.00,0.00,65.12,0.65,23.93,0.08,0.08,5.08,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,30.99,4.79,63.76,0.00,0.00,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.84,0.25,0.01,0.00,0.00,38.77,6.35,48.97,0.14,0.17,1.49,0.00,0.02,0.00
03465500,0.18,0.00,5.91,1.31,0.45,0.09,0.20,60.03,1.25,23.41,0.29,0.39,6.44,0.01,0.03,0.00
03470000,0.02,0.00,7.32,3.26,1.41,0.36,0.11,36.36,10.35,32.13,0.05,0.17,8.33,0.12,0.01,0.00
03471500,0.02,0.00,4.04,0.59,0.07,0.00,0.07,54.65,0.37,19.35,0.30,0.55,19.52,0.43,0.05,0.00
03473000,0.01,0.00,4.18,0.59,0.09,0.01,0.04,49.74,0.51,25.04,0.26,0.31,18.98,0.14,0.07,0.03
03479000,0.12,0.00,11.21,1.67,0.50,0.04,0.21,51.84,0.44,22.29,0.11,0.07,11.44,0.00,0.06,0.00
03488000,0.01,0.00,2.79,0.22,0.03,0.02,0.05,64.03,0.12,9.42,0.15,0.52,22.19,0.28,0.14,0.03
03490000,0.24,0.00,4.02,0.74,0.15,0.04,0.03,65.64,0.26,6.15,0.22,0.78,21.46,0.17,0.09,0.02
03498500,0.09,0.00,4.80,1.63,0.24,0.01,0.01,34.71,5.29,39.08,0.10,0.06,13.13,0.78,0.07,0.00
03500000,0.09,0.00,7.45,1.17,0.43,0.09,0.15,56.76,0.77,22.93,0.05,0.11,9.45,0.46,0.10,0.00
03500240,0.02,0.00,6.64,1.54,0.57,0.14,0.15,72.70,0.27,10.00,0.10,0.10,7.38,0.34,0.05,0.00
03504000,0.02,0.00,0.80,0.17,0.00,0.00,0.00,76.35,0.02,22.07,0.01,0.03,0.29,0.00,0.25,0.00
03512000,0.00,0.00,2.98,0.61,0.35,0.09,0.02,60.57,10.19,24.12,0.10,0.03,0.90,0.00,0.03,0.00
03524000,0.09,0.00,5.75,1.97,0.67,0.14,0.42,59.69,0.40,3.45,0.14,0.81,26.41,0.04,0.03,0.01
03528000,0.23,0.00,5.70,1.60,0.52,0.10,0.63,63.28,0.45,5.71,0.29,1.65,19.71,0.04,0.06,0.03
03531500,0.18,0.00,5.57,1.95,0.60,0.08,7.80,61.19,0.33,11.59,0.83,1.86,7.91,0.06,0.03,0.04
03532000,0.19,0.00,6.24,1.64,0.51,0.06,3.74,54.06,0.56,8.91,0.58,2.70,20.68,0.08,0.02,0.03
03540500,0.51,0.00,6.69,2.01,0.55,0.12,0.32,54.61,1.66,15.89,0.88,2.02,14.53,0.09,0.10,0.02
03550000,0.05,0.00,5.07,1.59,0.50,0.10,0.03,53.60,0.54,31.97,0.07,0.09,5.61,0.72,0.05,0.00
03567500,0.25,0.00,12.83,8.02,2.20,0.52,0.11,32.05,5.59,8.73,0.93,1.24,26.77,0.33,0.29,0.13
03574500,0.04,0.00,2.28,0.30,0.04,0.00,0.01,80.03,0.53,1.80,1.02,0.50,8.64,3.94,0.85,0.01
03592718,0.07,0.00,6.12,2.06,0.42,0.04,0.00,20.58,26.67,7.54,5.57,4.33,11.62,1.74,13.00,0.24
03603000,0.51,0.00,6.32,2.49,0.80,0.24,0.10,41.85,3.56,5.08,0.80,0.53,32.77,4.00,0.83,0.13
03604000,0.30,0.00,5.05,1.21,0.31,0.03,0.06,47.33,10.89,2.61,3.74,2.15,21.13,3.94,1.11,0.14
04015330,0.05,0.00,1.74,1.04,0.09,0.01,0.36,14.99,6.43,37.80,4.49,1.96,3.37,0.02,26.61,1.04
04024430,0.77,0.00,2.59,1.01,0.06,0.01,0.15,26.84,3.76,14.65,1.72,0.95,10.34,0.41,34.19,2.53
