02217500,0.64,0.00,12.59,8.86,2.52,0.66,0.42,36.07,4.21,5.55,0.19,0.91,24.47,0.03,2.82,0.06
02221525,0.78,0.00,5.14,0.80,0.13,0.04,0.03,24.90,24.74,12.62,2.86,4.29,19.07,0.13,4.46,0.01
02228000,0.50,0.00,5.28,2.21,0.40,0.14,0.09,0.01,28.84,0.07,3.33,3.95,1.43,23.07,29.95,0.74
02231000,0.59,0.00,3.81,2.18,0.17,0.03,0.05,0.00,34.42,0.00,5.75,6.19,3.31,0.16,42.62,0.72
02231342,0.25,0.00,2.13,2.09,0.11,0.01,0.10,0.00,3.74,0.13,2.12,0.00,48.85,3.37,31.74,5.36
02235200,4.81,0.00,5.45,3.45,0.24,0.03,0.45,0.00,30.82,0.00,2.03,1.09,22.63,0.36,27.26,1.39
02236000,4.21,0.00,5.41,9.17,4.03,0.59,0.13,0.00,9.84,0.50,2.95,0.21,18.71,1.96,34.28,8.01
02245500,0.80,0.00,4.07,2.10,0.14,0.03,1.48,0.00,50.22,0.00,13.68,6.87,4.81,0.01,15.63,0.17
02246000,1.75,0.00,6.02,4.97,0.96,0.33,2.96,0.01,46.91,0.00,6.29,7.76,3.64,0.01,17.78,0.62
02296500,0.10,0.00,3.27,2.47,0.15,0.01,0.03,0.00,2.48,0.02,2.07,0.02,45.15,15.25,26.55,2.45
02296750,5.32,0.00,4.91,6.27,2.53,0.62,3.02,0.00,1.85,0.01,0.97,1.14,32.09,13.47,22.59,5.19
02297155,7.32,0.00,0.46,0.87,0.10,0.01,21.75,0.00,2.75,0.03,2.64,1.35,25.15,3.85,21.60,12.14
02297310,1.76,0.00,1.73,0.82,0.06,0.01,4.66,0.00,2.22,0.06,4.02,0.27,41.17,9.25,29.61,4.36
02298123,0.13,0.00,0.57,1.21,0.06,0.00,0.02,0.00,1.07,0.36,8.51,0.01,34.55,25.13,17.37,11.03
02298608,0.51,0.00,1.77,1.73,0.06,0.00,0.82,0.00,4.40,0.07,4.89,0.07,47.37,9.32,26.83,2.17
02299950,1.93,0.00,0.78,0.87,0.07,0.02,3.55,0.01,3.68,0.11,14.14,0.33,28.65,9.63,31.91,4.33
02300700,1.28,0.00,5.08,9.24,5.60,0.28,0.07,0.01,3.91,0.02,0.87,0.07,40.86,9.10,23.11,0.51
02310947,1.23,0.00,2.50,1.81,0.34,0.03,0.52,0.00,5.98,0.01,0.41,0.03,31.33,1.46,53.34,1.01
02312200,0.22,0.00,3.57,1.50,0.08,0.00,0.03,0.00,18.44,0.00,1.33,1.87,23.49,0.79,45.95,2.72
02314500,0.08,0.00,2.86,1.08,0.07,0.03,0.05,0.01,21.17,0.00,3.70,8.05,0.27,0.82,59.09,2.74
02315500,0.30,0.00,3.30,1.14,0.08,0.03,0.41,0.00,27.75,0.00,4.20,7.62,0.63,0.68,51.91,1.95
02324400,0.00,0.00,3.99,2.59,0.00,0.00,0.00,0.00,11.61,0.00,1.28,2.60,0.13,0.00,75.35,2.44
02327100,0.00,0.00,1.64,0.68,0.00,0.00,0.00,0.00,30.80,0.00,0.20,0.06,0.08,0.01,66.52,0.02
02329000,1.10,0.00,5.55,1.98,0.46,0.13,0.12,0.11,28.15,0.64,0.98,0.82,3.10,31.59,24.27,1.00
02339500,3.07,0.00,12.94,10.65,4.18,1.50,0.24,28.36,13.83,8.49,1.33,2.20,11.13,0.02,1.98,0.08
02342933,0.63,0.00,3.12,0.33,0.01,0.00,0.00,13.36,28.53,19.08,6.26,7.84,7.75,1.17,11.86,0.07
02347500,1.15,0.00,8.13,5.95,1.95,0.86,0.13,22.59,22.30,8.51,1.78,2.89,17.27,0.14,6.29,0.04
02349500,0.99,0.00,6.90,4.70,1.43,0.62,0.37,19.28,24.78,8.24,2.67,4.08,14.32,3.17,8.39,0.07
02349900,0.34,0.00,5.65,0.92,0.17,0.02,0.00,1.37,10.58,4.94,0.63,1.09,0.77,58.90,14.45,0.16
02350900,0.43,0.00,3.69,0.71,0.06,0.01,0.02,5.85,33.41,8.72,3.35,5.10,3.10,21.73,13.72,0.10
02361000,0.46,0.00,5.40,1.05,0.21,0.03,0.16,1.89,20.04,18.54,5.49,3.60,18.74,10.44,13.90,0.05
02363000,0.58,0.00,4.32,0.58,0.12,0.01,0.01,4.74,25.36,19.70,5.15,3.20,17.64,4.03,14.48,0.07
02365500,0.67,0.00,6.37,1.76,0.49,0.12,0.09,1.43,23.53,12.72,4.65,2.92,16.76,12.55,15.85,0.10
02369800,0.07,0.00,4.04,0.37,0.00,0.00,0.00,0.01,64.82,1.37,2.35,3.36,3.08,4.88,15.64,0.01
02371500,0.51,0.00,5.18,1.00,0.30,0.06,0.03,6.04,25.44,21.58,5.10,4.01,15.21,2.78,12.67,0.08
02372250,0.44,0.00,5.03,0.68,0.19,0.02,0.01,6.50,24.29,20.58,5.26,4.37,17.82,1.17,13.56,0.08
02374500,0.24,0.00,4.49,0.57,0.15,0.02,0.02,0.75,35.85,12.23,11.35,10.68,8.92,2.43,12.24,0.06
02375500,0.47,0.00,4.90,0.92,0.23,0.04,0.21,2.42,32.35,14.06,8.09,7.47,10.48,3.21,15.01,0.14
02381600,0.05,0.00,5.38,0.56,0.08,0.00,0.00,62.00,6.26,15.58,0.65,1.06,8.38,0.00,0.00,0.00
02383500,0.96,0.00,6.11,1.48,0.46,0.08,0.15,42.37,11.37,18.85,2.20,2.64,12.57,0.51,0.22,0.01
02384540,0.28,0.00,0.55,0.00,0.00,0.00,0.00,21.73,15.41,61.80,0.02,0.18,0.00,0.00,0.02,0.01
02387000,0.39,0.00,8.00,4.30,1.61,0.67,0.16,26.22,9.37,23.64,1.91,1.89,19.82,1.06,0.91,0.07
02387500,0.71,0.00,6.98,2.81,0.99,0.35,0.16,34.24,10.56,20.35,2.13,2.26,16.85,0.98,0.59,0.04
02395120,0.23,0.00,7.89,3.60,0.99,0.11,0.16,29.16,16.60,9.41,5.22,4.33,20.57,0.89,0.69,0.15
02408540,0.20,0.00,3.42,0.70,0.17,0.02,0.02,38.81,23.43,8.57,7.09,8.92,6.73,0.14,1.78,0.01
02414500,1.40,0.00,6.76,2.40,0.64,0.16,0.07,32.97,19.71,7.44,3.65,4.66,18.63,0.06,1.43,0.02
02415000,0.22,0.00,4.71,0.85,0.16,0.04,0.03,35.57,23.97,6.66,6.21,7.37,12.75,0.00,1.44,0.01
02422500,0.17,0.00,6.03,1.60,0.34,0.05,0.07,14.58,20.88,15.03,7.33,4.30,18.48,0.18,10.69,0.26
02427250,0.17,0.00,2.83,0.18,0.03,0.00,0.01,4.06,32.47,21.10,10.16,7.36,10.42,1.01,10.17,0.03
02430085,0.28,0.00,5.96,2.03,0.28,0.11,0.40,38.60,16.76,8.33,4.75,5.07,13.15,0.08,4.19,0.01
02430615,0.04,0.00,3.83,0.64,0.01,0.00,0.00,24.48,26.45,9.04,15.03,8.45,3.66,0.00,8.36,0.01
02448000,0.88,0.00,3.85,1.14,0.28,0.05,0.04,6.06,27.21,10.38,3.94,3.15,16.77,2.05,23.93,0.28
02450250,0.02,0.00,2.10,0.18,0.02,0.00,0.00,76.90,6.38,11.52,0.48,0.31,1.67,0.01,0.42,0.00
02456500,0.92,0.00,7.94,3.56,0.87,0.16,0.23,31.25,8.26,8.94,3.11,2.49,30.46,0.95,0.82,0.03
02464000,0.18,0.00,5.13,0.84,0.14,0.01,0.16,23.91,27.92,13.81,7.60,3.91,10.46,0.38,5.51,0.03
02464146,0.13,0.00,4.62,1.90,0.45,0.01,1.94,11.02,35.09,13.03,14.53,14.34,2.93,0.00,0.01,0.00
02464360,0.24,0.00,5.16,0.89,0.18,0.03,0.02,22.52,17.93,16.30,6.29,7.81,10.80,0.41,11.33,0.10
02465493,0.03,0.00,5.14,1.02,0.25,0.01,0.00,24.09,25.16,21.48,4.44,2.06,8.20,0.00,8.12,0.00
02469800,0.06,0.00,2.74,0.65,0.04,0.00,0.00,1.44,41.19,16.41,9.71,14.50,1.39,0.00,11.82,0.05
02472000,0.33,0.00,4.63,0.75,0.22,0.04,0.05,1.14,32.33,18.44,4.11,3.27,16.14,0.65,17.74,0.17
02472500,0.30,0.00,5.75,1.19,0.24,0.02,0.07,0.35,29.70,15.46,5.22,4.58,23.98,1.14,11.93,0.06
02475000,0.56,0.00,5.96,1.97,0.61,0.14,0.25,0.60,30.60,13.97,5.63,4.47,16.73,0.54,17.75,0.22
02475500,0.54,0.00,6.10,1.45,0.32,0.06,0.01,3.09,22.14,18.18,5.09,3.53,17.26,0.33,21.48,0.40
02478500,0.79,0.00,5.15,1.65,0.41,0.11,0.13,2.59,27.10,14.92,6.75,5.67,12.24,0.08,22.07,0.34
02479155,0.03,0.00,4.02,0.76,0.07,0.02,0.07,0.00,64.55,0.51,2.32,2.04,1.03,0.05,24.39,0.14
02479300,0.67,0.00,5.16,1.45,0.24,0.03,0.36,0.00,36.62,1.19,5.89,5.66,12.97,0.58,28.79,0.37
02479560,0.43,0.00,4.39,0.96,0.10,0.01,0.10,0.02,37.96,4.26,5.96,4.94,8.92,1.59,30.12,0.25
02481000,0.13,0.00,5.44,1.94,0.07,0.00,0.20,0.00,40.97,0.33,8.27,10.56,5.98,0.01,25.97,0.12
02481510,0.65,0.00,4.98,1.07,0.07,0.01,0.23,0.00,33.36,0.91,7.31,9.53,14.07,0.21,27.25,0.34
02482000,0.62,0.00,5.54,1.52,0.41,0.08,0.03,3.35,20.47,15.37,4.58,2.65,22.05,0.09,22.94,0.29
02486000,1.70,0.00,5.89,2.23,0.89,0.22,0.04,3.02,22.22,14.88,4.66,2.98,18.27,0.90,21.81,0.29
02492000,0.57,0.00,6.36,1.52,0.36,0.08,0.64,0.39,24.02,12.24,5.49,4.44,27.17,0.35,16.03,0.34
03010500,0.05,0.00,3.08,0.88,0.18,0.04,0.18,69.12,0.57,7.66,1.90,3.59,9.13,0.39,3.04,0.21
03010655,0.04,0.00,3.91,0.45,0.08,0.01,0.19,69.06,0.94,9.93,0.52,0.49,11.41,0.46,2.35,0.16
03011020,0.28,0.00,4.21,1.56,0.43,0.10,0.16,66.27,1.12,9.45,0.89,1.56,10.68,0.73,2.36,0.20
03011800,0.09,0.00,3.71,1.08,0.23,0.03,0.30,71.89,1.33,9.72,2.88,4.57,0.58,0.00,3.26,0.34
03015500,0.11,0.00,5.29,1.11,0.30,0.08,0.08,45.85,1.85,14.43,0.19,0.19,20.32,1.86,7.74,0.59
03020500,0.34,0.00,5.48,0.96,0.29,0.08,0.08,49.88,1.71,15.15,0.10,0.18,17.53,1.11,6.96,0.16
03021350,0.13,0.00,5.45,1.46,0.27,0.02,0.04,36.01,1.97,10.67,0.04,0.07,34.79,2.35,6.06,0.68
03024000,0.76,0.00,7.04,2.05,0.50,0.11,0.07,40.08,1.06,7.59,0.02,0.07,26.05,6.23,7.90,0.47
03026500,0.02,0.00,1.54,0.73,0.38,0.26,1.83,75.21,0.11,4.30,4.77,9.96,0.39,0.00,0.45,0.04
03028000,0.05,0.00,3.41,1.31,0.15,0.01,0.36,64.22,1.72,16.76,1.48,2.81,5.41,0.00,2.25,0.05
03032500,0.41,0.00,6.11,2.56,0.71,0.19,0.92,43.64,2.04,17.29,0.12,0.46,23.29,1.25,0.98,0.04
03049000,0.06,0.00,7.64,2.24,0.46,0.05,0.54,54.76,0.13,3.73,0.01,0.18,23.62,6.52,0.06,0.00
03049800,0.00,0.00,18.99,11.03,2.07,0.10,0.00,57.08,0.12,4.84,0.00,0.05,5.72,0.00,0.00,0.00
03050000,0.02,0.00,2.68,0.43,0.11,0.01,0.48,80.94,0.52,5.18,0.18,0.48,8.22,0.69,0.04,0.01
03050500,0.07,0.00,3.56,1.05,0.54,0.15,0.52,78.44,0.39,4.47,0.19,0.60,9.32,0.60,0.07,0.04
03051000,0.14,0.00,3.87,1.18,0.63,0.12,0.78,77.22,0.29,4.04,0.51,1.05,9.67,0.39,0.07,0.03
03054500,0.15,0.00,3.81,1.10,0.53,0.10,0.85,75.43,0.17,4.87,0.81,1.73,10.21,0.18,0.04,0.02
03065000,0.07,0.00,1.69,0.17,0.02,0.00,2.76,65.38,6.65,17.09,0.15,0.10,5.10,0.00,0.66,0.16
03066000,0.28,0.00,2.85,0.95,0.15,0.02,7.89,45.80,4.58,9.28,1.02,2.39,1.39,0.00,13.58,9.83
03069000,0.20,0.00,1.48,0.46,0.15,0.03,0.67,43.89,12.62,39.14,0.06,0.20,0.95,0.00,0.17,0.00
03069500,0.18,0.00,1.90,0.45,0.10,0.01,2.81,55.03,9.06,23.12,0.22,0.48,3.15,0.00,2.19,1.30
03070000,0.30,0.00,2.06,0.39,0.08,0.01,2.27,60.82,6.98,19.68,0.17,0.53,3.97,0.03,1.69,1.01
03070500,0.37,0.00,4.29,0.97,0.41,0.03,0.52,65.88,0.82,6.66,0.05,0.31,18.49,0.70,0.37,0.11
03075500,0.46,0.00,7.19,2.57,0.68,0.13,0.98,45.65,1.05,7.75,0.01,0.43,29.18,1.51,1.72,0.69
03076600,0.05,0.00,4.28,1.32,0.39,0.03,1.02,54.55,1.27,9.22,0.30,0.73,25.11,1.34,0.18,0.21
03078000,0.16,0.00,4.42,1.22,0.54,0.05,1.62,51.32,1.99,16.78,0.40,0.57,18.92,0.14,1.69,0.18
03079000,0.34,0.00,5.63,2.38,0.91,0.19,2.87,43.20,1.04,9.19,0.42,0.63,29.24,3.03,0.84,0.10
03109500,0.54,0.00,7.87,4.47,1.10,0.22,0.59,40.11,0.48,2.94,0.01,0.12,26.42,13.97,1.02,0.13
03111500,0.69,0.00,6.02,3.72,0.96,0.06,0.86,45.77,0.12,2.46,0.00,0.21,38.88,0.07,0.12,0.07
03114500,0.10,0.00,4.05,0.39,0.15,0.00,0.04,86.38,0.05,1.88,0.05,0.18,6.72,0.00,0.00,0.00
03140000,0.04,0.00,5.58,0.79,0.11,0.00,0.00,39.62,0.14,2.36,0.00,0.02,47.43,3.91,0.00,0.00
03144000,0.04,0.00,5.58,0.80,0.07,0.00,0.01,50.45,0.27,1.73,0.20,0.04,30.49,10.13,0.13,0.05
03155500,0.10,0.00,3.83,0.54,0.21,0.01,0.01,81.03,1.40,3.79,0.19,0.55,8.35,0.00,0.00,0.00
03159500,0.52,0.00,6.71,3.16,1.18,0.22,0.25,52.98,0.83,4.65,0.08,0.17,15.69,13.21,0.24,0.11
03159540,0.05,0.00,6.42,0.86,0.28,0.01,0.01,66.02,0.30,2.87,0.01,0.08,22.48,0.49,0.09,0.02
03161000,0.22,0.00,10.85,1.85,1.00,0.28,0.09,40.48,2.06,22.50,0.50,1.15,18.94,0.02,0.06,0.02
03164000,0.36,0.00,7.02,0.78,0.31,0.08,0.14,44.10,2.45,18.91,0.60,1.03,24.00,0.12,0.08,0.02
03165000,0.02,0.00,9.79,2.51,1.20,0.64,0.01,21.25,3.87,23.33,0.10,0.45,36.71,0.10,0.03,0.00
03165500,0.44,0.00,7.19,0.92,0.35,0.10,0.13,40.84,2.72,20.99,0.55,0.98,24.59,0.11,0.08,0.02
03167000,0.07,0.00,5.66,2.52,0.89,0.26,0.17,37.02,0.82,14.85,0.04,0.34,36.85,0.48,0.02,0.01
03168000,0.35,0.00,6.58,1.08,0.37,0.10,0.14,38.67,2.36,20.69,0.40,0.85,28.11,0.21,0.07,0.01
03170000,0.10,0.00,6.39,0.71,0.12,0.02,0.03,30.61,3.12,24.35,0.22,0.63,33.43,0.11,0.14,0.02
03173000,0.03,0.00,3.10,0.40,0.13,0.01,0.05,50.52,2.11,24.65,0.15,0.39,18.36,0.10,0.02,0.01
03175500,0.03,0.00,2.72,0.50,0.16,0.01,0.13,64.11,0.60,12.94,0.02,0.32,18.34,0.03,0.08,0.01
03179000,0.16,0.00,7.78,3.34,1.37,0.35,0.43,63.07,0.68,11.80,0.09,0.68,10.19,0.01,0.06,0.00
03180500,0.03,0.00,1.34,0.23,0.06,0.01,1.40,72.45,3.73,18.10,0.35,0.57,1.32,0.00,0.34,0.06
03182500,0.17,0.00,2.26,0.31,0.07,0.01,0.86,64.82,2.37,21.09,0.11,0.32,7.29,0.02,0.21,0.09
03183500,0.32,0.00,2.97,0.63,0.20,0.04,0.46,63.77,1.56,17.01,0.12,0.32,12.32,0.13,0.10,0.04
03184000,0.34,0.00,3.16,0.62,0.19,0.03,0.42,64.65,1.36,15.01,0.11,0.32,13.55,0.11,0.09,0.04
03186500,0.03,0.00,1.17,0.11,0.00,0.00,0.96,59.18,5.26,32.26,0.03,0.03,0.83,0.00,0.13,0.01
03187500,0.00,0.00,0.91,0.08,0.00,0.00,0.09,43.58,7.44,46.96,0.01,0.00,0.00,0.00,0.91,0.02
03198500,0.17,0.00,3.24,1.04,0.21,0.01,3.58,84.67,0.09,1.69,0.13,3.13,2.00,0.00,0.04,0.00
03213700,0.12,0.00,2.96,1.32,0.47,0.05,1.85,89.03,0.09,0.71,0.11,3.02,0.26,0.00,0.00,0.00
03237280,0.00,0.00,2.97,0.06,0.00,0.00,0.00,90.79,0.02,1.20,1.45,1.56,1.34,0.55,0.05,0.00
03237500,0.15,0.00,4.90,1.72,0.31,0.02,0.12,34.72,2.06,6.90,0.06,0.07,34.59,14.30,0.03,0.04
03238500,0.23,0.00,4.99,3.47,0.55,0.08,0.10,18.98,0.01,0.60,0.00,0.01,16.08,54.74,0.13,0.03
03241500,0.07,0.00,4.05,2.92,0.58,0.09,0.24,6.76,0.00,0.08,0.00,0.00,6.74,78.34,0.07,0.03
03251500,0.66,0.00,4.29,1.37,0.30,0.04,0.17,52.72,0.71,7.39,0.05,0.42,30.64,1.20,0.02,0.02
03252500,0.23,0.00,4.56,2.43,1.04,0.31,0.03,9.11,0.01,0.40,0.00,0.01,79.89,1.93,0.00,0.03
03253500,0.56,0.00,4.39,1.57,0.43,0.09,0.13,41.86,0.79,6.62,0.04,0.31,41.66,1.49,0.02,0.04
03265000,0.15,0.00,2.48,6.25,1.28,0.27,0.07,6.75,0.00,0.06,0.00,0.02,3.73,78.47,0.21,0.26
03266000,0.24,0.00,3.01,6.63,1.40,0.34,0.12,7.19,0.00,0.11,0.01,0.02,4.49,75.96,0.20,0.28
03269500,0.94,0.00,6.53,5.99,2.67,0.70,0.06,14.37,0.04,0.39,0.01,0.03,13.21,54.36,0.38,0.32
03274000,0.85,0.00,6.14,8.06,3.47,0.95,0.15,10.85,0.06,0.54,0.02,0.03,9.88,58.43,0.30,0.28
03280700,0.02,0.00,4.39,0.86,0.05,0.00,1.94,84.11,0.00,4.26,0.67,3.42,0.28,0.00,0.00,0.00
03281100,0.02,0.00,4.73,1.16,0.39,0.05,0.23,88.22,0.00,1.25,0.14,0.79,2.92,0.07,0.01,0.00
03281500,0.07,0.00,4.44,0.96,0.20,0.02,0.30,86.19,0.02,3.12,0.18,0.73,3.71,0.07,0.00,0.00
03285000,0.45,0.00,5.72,1.81,0.46,0.05,0.02,30.32,0.67,2.93,0.01,0.39,54.35,2.74,0.06,0.01
03289500,0.26,0.00,7.93,7.56,4.90,1.47,0.04,5.94,0.06,0.70,0.00,0.01,67.63,3.37,0.08,0.05
03291780,0.15,0.00,4.94,0.98,0.06,0.00,0.00,36.98,1.37,5.47,0.01,0.01,15.38,33.72,0.92,0.02
03300400,0.19,0.00,4.58,1.02,0.27,0.00,0.00,27.45,2.94,11.65,0.00,0.14,50.58,1.16,0.00,0.01
03301500,0.22,0.00,4.70,1.53,0.44,0.09,0.08,39.54,1.27,6.71,0.00,0.10,39.55,5.60,0.12,0.05
03303000,0.17,0.00,6.33,1.84,0.36,0.07,0.12,36.70,0.83,4.33,0.00,0.03,27.79,21.29,0.11,0.04
03308500,0.88,0.00,5.56,1.24,0.32,0.07,0.07,44.23,0.36,3.36,0.01,0.19,40.12,3.38,0.16,0.04
03324300,0.19,0.00,1.96,6.00,0.74,0.15,0.10,8.63,0.00,0.02,0.02,0.01,2.98,77.86,1.06,0.27
03326500,0.31,0.00,2.83,6.93,1.66,0.41,0.06,8.02,0.01,0.06,0.04,0.02,4.66,73.44,1.29,0.26
03328500,0.54,0.00,3.11,5.34,0.95,0.17,0.02,11.25,0.01,0.15,0.25,0.01,8.43,67.33,1.76,0.68
03331500,2.07,0.00,5.13,4.61,1.10,0.27,0.09,8.92,0.10,0.26,0.28,0.08,7.02,62.85,5.59,1.64
03338780,0.04,0.00,3.49,2.32,0.45,0.11,0.02,1.58,0.01,0.02,0.01,0.01,1.02,90.34,0.54,0.04
03339500,0.15,0.00,3.70,4.38,1.10,0.29,0.01,4.67,0.00,0.04,0.01,0.01,2.92,81.77,0.82,0.13
03340800,0.05,0.00,3.22,3.25,0.37,0.03,0.05,9.03,0.00,0.05,0.00,0.00,5.35,78.47,0.09,0.04
03345500,0.24,0.00,3.85,3.33,0.92,0.20,0.07,10.23,0.01,0.17,0.01,0.03,3.60,76.58,0.69,0.07
03346000,0.19,0.00,3.93,2.63,0.43,0.06,0.08,16.54,0.01,0.18,0.01,0.04,5.34,69.78,0.76,0.02
03348000,0.76,0.00,5.48,8.40,3.06,0.97,0.11,7.93,0.00,0.07,0.01,0.02,6.87,65.02,0.98,0.31
03349000,0.55,0.00,4.44,8.92,2.85,0.79,0.06,6.40,0.00,0.06,0.01,0.02,5.32,69.13,1.10,0.35
03357350,0.24,0.00,4.89,2.34,0.18,0.01,0.00,22.01,0.00,0.50,0.00,0.03,22.27,47.52,0.00,0.02
03361500,0.71,0.00,4.26,5.43,1.45,0.35,0.05,9.58,0.00,0.11,0.03,0.02,7.75,69.32,0.80,0.14
03361650,0.27,0.00,3.54,7.21,0.87,0.07,0.00,6.23,0.00,0.10,0.00,0.03,3.96,76.37,1.15,0.20
03362500,0.25,0.00,4.95,10.21,3.45,0.57,0.00,5.98,0.01,0.14,0.03,0.02,5.22,68.46,0.62,0.10
03363000,0.49,0.00,4.47,7.85,2.50,0.47,0.04,7.62,0.00,0.12,0.03,0.02,6.04,69.38,0.82,0.15
03364000,0.46,0.00,4.40,6.57,2.03,0.38,0.05,9.98,0.01,0.17,0.06,0.02,5.39,69.51,0.83,0.14
03364500,0.19,0.00,2.84,3.17,0.64,0.23,0.01,7.67,0.00,0.13,0.00,0.01,3.98,81.03,0.08,0.02
03365500,0.46,0.00,4.32,6.11,1.81,0.36,0.07,11.27,0.01,0.28,0.04,0.02,5.55,68.83,0.76,0.11
03366500,0.20,0.00,4.63,1.92,0.29,0.02,0.12,41.55,0.17,1.82,0.93,0.04,12.94,31.12,4.16,0.09
03368000,0.12,0.00,4.15,1.81,0.13,0.00,0.00,35.74,0.38,2.52,0.13,0.01,10.31,44.64,0.04,0.00
03381500,0.52,0.00,4.07,2.76,0.54,0.11,0.01,14.43,0.02,0.26,0.00,0.02,11.80,62.71,2.70,0.04
03384450,0.07,0.00,2.43,0.33,0.04,0.00,0.00,56.78,13.32,11.38,0.00,0.01,15.02,0.60,0.02,0.00
03410500,0.23,0.00,3.94,0.95,0.24,0.04,0.18,60.50,1.06,21.29,1.42,2.53,7.53,0.05,0.03,0.02
03438000,0.30,0.00,6.69,4.13,1.73,0.58,0.17,19.45,0.52,1.80,0.01,0.11,22.55,41.37,0.53,0.04
03439000,0.04,0.00,5.56,0.66,0.13,0.01,0.17,46.68,1.45,41.53,0.00,0.08,3.57,0.00,0.11,0.00
03443000,0.37,0.00,7.93,1.49,0.43,0.16,0.15,43.89,2.25,36.37,0.01,0.13,6.38,0.26,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.65,0.01,7.20,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.41,0.00,13.02,4.70,1.75,0.61,0.13,45.15,1.91,21.21,0.04,0.17,9.86,0.81,0.23,0.00
03455000,0.41,0.00,9.89,3.17,1.06,0.34,0.11,49.54,1.90,21.24,0.09,0.26,11.38,0.46,0.14,0.00
03455500,0.00,0.00,1.77,0.12,0.01,0.00,0.00,45.23,7.01,44.88,0.05,0.02,0.87,0.00,0.03,0.00
03456500,0.01,0.00,4.07,0.46,0.05,0.00,0.00,63.89,0.65,25.22,0.10,0.06,5.22,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,28.11,5.54,65.67,0.00,0.23,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.73,0.20,0.01,0.00,0.00,31.04,6.43,56.82,0.17,0.06,1.53,0.00,0.02,0.00
03465500,0.18,0.00,5.71,1.25,0.41,0.09,0.19,59.01,1.28,24.57,0.20,0.45,6.61,0.02,0.03,0.00
03470000,0.02,0.00,6.80,2.96,1.22,0.32,0.11,35.98,10.60,32.41,0.05,0.34,9.17,0.02,0.01,0.00
03471500,0.01,0.00,3.89,0.56,0.06,0.00,0.07,54.93,0.32,19.54,0.12,0.34,19.66,0.43,0.05,0.00
03473000,0.01,0.00,4.03,0.56,0.08,0.01,0.04,49.18,0.54,25.66,0.11,0.44,19.12,0.13,0.07,0.03
03479000,0.09,0.00,10.62,1.51,0.43,0.04,0.23,51.73,0.45,22.63,0.17,0.07,11.97,0.00,0.06,0.00
03488000,0.01,0.00,2.71,0.21,0.03,0.02,0.04,64.13,0.12,9.60,0.07,0.43,22.09,0.35,0.14,0.03
03490000,0.24,0.00,3.84,0.72,0.14,0.04,0.03,65.93,0.27,6.28,0.07,0.63,21.52,0.18,0.09,0.02
03498500,0.09,0.00,4.37,1.49,0.21,0.01,0.01,33.64,5.40,40.17,0.09,0.10,13.66,0.70,0.07,0.00
03500000,0.08,0.00,7.05,1.07,0.39,0.08,0.15,56.53,0.83,23.32,0.03,0.12,10.00,0.26,0.10,0.00
03500240,0.02,0.00,6.20,1.42,0.54,0.13,0.14,72.49,0.24,10.35,0.12,0.17,8.07,0.05,0.05,0.00
03504000,0.02,0.00,0.79,0.17,0.01,0.00,0.00,75.67,0.02,22.73,0.01,0.04,0.30,0.00,0.25,0.00
03512000,0.00,0.00,2.90,0.57,0.31,0.07,0.03,60.25,10.23,24.55,0.02,0.06,0.99,0.00,0.03,0.00
03524000,0.10,0.00,5.43,1.93,0.65,0.13,0.37,59.84,0.39,3.58,0.02,0.82,26.69,0.01,0.03,0.01
03528000,0.24,0.00,5.42,1.57,0.50,0.09,0.60,63.28,0.45,5.80,0.17,1.90,19.86,0.02,0.06,0.03
03531500,0.14,0.00,5.35,1.96,0.62,0.08,6.46,60.10,0.34,11.94,0.94,3.97,8.01,0.04,0.03,0.03
03532000,0.16,0.00,5.95,1.63,0.50,0.06,3.12,53.82,0.57,9.10,0.51,3.72,20.79,0.02,0.02,0.02
03540500,0.51,0.00,6.45,1.90,0.48,0.11,0.31,55.17,0.92,15.75,1.40,2.02,14.82,0.04,0.10,0.02
03550000,0.05,0.00,4.85,1.53,0.47,0.09,0.03,53.19,0.56,32.48,0.03,0.19,5.86,0.61,0.05,0.00
03567500,0.23,0.00,12.32,7.75,1.99,0.47,0.11,32.46,5.43,8.94,1.07,1.20,27.43,0.19,0.29,0.13
03574500,0.02,0.00,2.12,0.37,0.04,0.00,0.01,79.19,0.40,1.82,0.55,1.93,9.12,3.54,0.86,0.01
03592718,0.04,0.00,5.96,1.98,0.41,0.04,0.00,20.97,23.36,7.55,5.60,6.88,12.12,1.81,13.11,0.16
03603000,0.48,0.00,5.86,2.32,0.71,0.22,0.09,42.41,2.93,5.11,0.55,1.16,34.30,2.90,0.84,0.13
03604000,0.27,0.00,4.78,1.11,0.24,0.03,0.06,48.21,6.63,2.89,2.68,6.78,22.47,2.59,1.13,0.14
04015330,0.08,0.00,1.72,0.99,0.08,0.00,0.32,14.15,7.38,38.93,2.72,2.58,3.47,0.00,26.57,1.02
04024430,0.72,0.00,2.55,0.96,0.06,0.00,0.13,26.52,4.06,15.61,0.83,1.24,10.39,0.42,34.00,2.50
