02236000,2000,4.09,0,5.98,8.09,2.91,0.44,0.14,0,10.23,0.25,3.47,0.4,18.96,2.08,34.53,8.43
02245500,2000,0.78,0,4.28,1.77,0.13,0.03,1.35,0,45.57,0,13.37,12.59,4.36,0.01,15.54,0.22
02246000,2000,1.58,0,6.12,3.79,0.72,0.31,2.12,0.01,52.38,0,5.62,5.68,3.12,0.02,18.03,0.5
02296500,2000,0.09,0,3.41,2.07,0.1,0.01,0.03,0.01,2.98,0.01,1.85,0.02,45.98,14.28,26.64,2.53
02296750,2000,5.25,0,5.07,5.57,2.03,0.54,2.93,0,2.07,0.01,0.98,1.03,32.17,14.3,22.96,5.1
02297155,2000,4.3,0,0.64,0.79,0.09,0.01,18.58,0,2.29,0.02,2.94,0.54,31.89,3.84,23.37,10.71
02297310,2000,1.08,0,1.76,0.69,0.04,0,3.72,0,2.32,0.05,4.27,0.11,42.74,8.55,30.8,3.85
02298123,2000,0.15,0,0.62,1.1,0.05,0,0.01,0,0.9,0.18,9.26,0.01,32.32,26.89,16.99,11.51
02298608,2000,0.52,0,1.6,0.99,0.04,0,0.48,0,4.17,0.03,5.56,0.05,47.57,9.6,27.13,2.26
02299950,2000,0.89,0,0.91,0.57,0.06,0.01,4.4,0.01,6.26,0.05,11.85,0.24,28.36,9.93,32.03,4.42
02300700,2000,0.57,0,5.06,5.78,2,0.07,0.01,0,4.26,0.01,1,0.01,42.03,14.2,24.35,0.65
02310947,2000,1.04,0,2.44,1.51,0.24,0.03,0.29,0,5.77,0,0.65,0.03,31.61,1.95,53.49,0.94
02312200,2000,0.22,0,3.53,1.33,0.06,0,0.03,0,20.21,0,0.17,1.08,23.61,1.1,45.93,2.72
02314500,2000,0.1,0,3.04,0.86,0.05,0.03,0.03,0.01,24.11,0,3.32,5.75,0.23,0.65,60.8,1.02
02315500,2000,0.27,0,3.48,0.91,0.07,0.03,0.37,0.01,30.02,0,3.79,5.97,0.56,0.62,52.97,0.92
02324400,2000,0,0,4.41,2.17,0.01,0,0.01,0,13.07,0,0.51,1.89,0.17,0,74.06,3.71
02327100,2000,0.01,0,1.66,0.65,0,0,0,0,30.6,0,0.36,0.04,0.07,0,66.38,0.23
02329000,2000,1.05,0,5.52,1.72,0.36,0.11,0.08,0.16,27.68,0.8,1.21,0.75,2.36,32.77,24.58,0.84
02339500,2000,3.12,0,12.9,8.68,3.08,1.24,0.2,29.54,14.74,8.63,1.65,2.7,11.42,0.04,2,0.06
02342933,2000,0.54,0,2.94,0.28,0.01,0,0,13.48,26.61,20.67,9.8,4.43,7.59,1.62,11.95,0.06
02347500,2000,1.1,0,8.12,4.62,1.37,0.69,0.11,23.55,22.74,8.64,2.03,3.05,17.43,0.19,6.32,0.02
02349500,2000,0.94,0,6.9,3.69,1,0.49,0.33,20.04,24.79,8.37,3.37,3.94,14.18,3.47,8.42,0.06
02349900,2000,0.33,0,5.53,0.8,0.14,0.01,0,1.83,9.99,5.39,0.39,0.18,0.28,60.31,14.7,0.1
02350900,2000,0.39,0,3.66,0.65,0.05,0.01,0.02,6.4,31.66,9.3,3.88,5.14,2.33,22.58,13.85,0.1
02361000,2000,0.4,0,5.39,0.93,0.16,0.02,0.15,2.59,17.49,19.97,6.55,2.53,16.51,13.24,14.03,0.05
02363000,2000,0.46,0,4.28,0.52,0.1,0.01,0.02,5.44,21.11,19.47,7.82,3.33,17.34,5.41,14.62,0.07
02365500,2000,0.55,0,6.34,1.54,0.4,0.1,0.08,1.82,21.73,13.4,5.67,2.27,15.59,14.41,15.99,0.11
02369800,2000,0.08,0,4.05,0.32,0,0,0,0.01,62.04,1.49,6.4,1.8,3.17,4.98,15.66,0.01
02371500,2000,0.43,0,5.13,0.88,0.24,0.05,0.02,6.87,22.44,20.84,8.66,3.1,14.44,4.06,12.72,0.11
02372250,2000,0.4,0,4.99,0.59,0.12,0.01,0.01,7.61,22.56,19.97,6.63,3.23,17.96,2.17,13.67,0.07
02374500,2000,0.22,0,4.4,0.52,0.14,0.02,0.01,1.32,39.83,14.75,5.6,8.82,9.04,2.86,12.39,0.06
02375500,2000,0.45,0,4.82,0.81,0.19,0.03,0.19,3.03,32.49,14.79,7.51,6.15,10.46,3.78,15.15,0.15
02381600,2000,0.06,0,4.96,0.33,0.08,0,0,60.7,8.04,15.17,0.53,2.25,7.89,0,0,0
02383500,2000,1.01,0,5.65,1.13,0.33,0.05,0.1,42.73,13.11,18.59,1.67,2.67,11.89,0.83,0.23,0.01
02384540,2000,0.25,0,0.56,0,0,0,0,21.52,15.9,61.56,0.14,0.03,0.01,0,0.02,0.02
02387000,2000,0.4,0,7.77,3.78,1.36,0.58,0.15,26.11,12.17,23.28,0.9,1.89,19.57,1.07,0.91,0.07
02387500,2000,0.74,0,6.64,2.37,0.8,0.29,0.13,34.4,12.73,20.04,1.32,2.41,16.3,1.21,0.59,0.04
02395120,2000,0.25,0,7.31,2.43,0.8,0.08,0.2,30.31,21.18,8.97,1.81,5.06,20.08,0.71,0.73,0.08
02408540,2000,0.18,0,3.39,0.61,0.15,0.02,0.01,42.56,22.52,9.26,5.34,7.49,6.67,0.01,1.8,0
02414500,2000,1.41,0,6.64,1.87,0.48,0.12,0.06,33.98,18.39,7.61,4.2,5.36,18.3,0.14,1.45,0.01
02415000,2000,0.18,0,4.72,0.71,0.11,0.03,0.02,38.02,20.44,6.82,6.02,8.85,12.63,0,1.44,0.01
02422500,2000,0.17,0,5.89,1.41,0.29,0.04,0.07,16.39,17.64,14.77,8.93,3.98,18.93,0.43,10.98,0.1
02427250,2000,0.16,0,2.78,0.17,0.02,0,0.01,5.44,32.09,23.08,7.7,6.09,11.15,1.04,10.23,0.06
02430085,2000,0.24,0,5.89,1.79,0.2,0.05,0.23,40.37,11.68,7.78,9.85,4.73,12.88,0.09,4.2,0.01
02430615,2000,0.06,0,3.71,0.63,0.01,0,0,30.27,26.43,11.03,9.04,6.72,3.92,0,8.17,0.03
02448000,2000,0.86,0,3.85,0.92,0.22,0.04,0.04,7.09,24.96,11.1,3.9,3.07,17.64,2.12,23.94,0.26
02450250,2000,0.02,0,2.06,0.17,0.02,0,0,73.78,9.61,11.44,0.46,0.37,1.62,0.04,0.42,0
02456500,2000,0.93,0,7.7,3.04,0.73,0.14,0.13,32.93,9.3,8.78,2.71,1.13,30.19,1.43,0.83,0.02
02464000,2000,0.17,0,4.99,0.74,0.1,0.01,0.17,26.91,25.16,13.91,7.57,3.9,10.4,0.43,5.51,0.03
02464146,2000,0.22,0,4.31,1.27,0.49,0,3.08,12.17,44.44,15.4,8.52,7.32,2.79,0,0.01,0
02464360,2000,0.19,0,5.06,0.59,0.1,0,0.03,27.79,14.17,17.2,8.53,3.16,11.03,0.71,11.33,0.12
02465493,2000,0.02,0,4.91,0.74,0.17,0.01,0,26.32,23.06,20.92,4.06,2.75,8.87,0.04,8.13,0
02469800,2000,0.04,0,2.77,0.31,0.02,0,0,2.46,46.69,21.6,5.81,6.98,1.44,0,11.75,0.11
02472000,2000,0.31,0,4.58,0.64,0.18,0.02,0.04,1.6,28,19.54,6.78,2.86,16.74,0.63,17.97,0.09
02472500,2000,0.24,0,5.7,0.9,0.12,0,0.06,0.53,28.22,16.69,6.39,2.77,25.25,0.86,12.23,0.04
02475000,2000,0.53,0,5.84,1.7,0.47,0.11,0.23,0.92,28.5,15.5,6.43,3.57,17.47,0.5,18.03,0.2
02475500,2000,0.52,0,6,1.32,0.27,0.05,0.01,4.08,18.93,18.95,6.32,2.6,18.7,0.29,21.54,0.41
02478500,2000,0.8,0,5.12,1.42,0.33,0.1,0.11,3.35,25.34,16.22,6.93,4.78,12.91,0.08,22.15,0.36
02479155,2000,0.02,0,3.97,0.67,0.01,0,0.05,0,62.55,0.92,4.03,2.46,0.73,0.05,24.41,0.12
02479300,2000,0.54,0,5.08,1.23,0.18,0.02,0.33,0.01,38.61,1.64,5.13,4.42,12.94,0.49,29.09,0.3
02479560,2000,0.34,0,4.31,0.75,0.07,0.01,0.1,0.03,38.83,5,5.3,4.54,8.75,1.61,30.2,0.18
02481000,2000,0.12,0,5.27,1.17,0.03,0,0.16,0,48.67,0.59,6.89,4.94,5.91,0.02,26.11,0.1
02481510,2000,0.48,0,4.93,0.85,0.05,0.01,0.22,0.01,36.16,1.38,8.39,5.95,13.41,0.35,27.54,0.28
02482000,2000,0.51,0,5.51,1.29,0.3,0.06,0.03,4.33,17.54,15.87,5.08,2.41,23.63,0.11,22.94,0.38
02486000,2000,1.61,0,5.88,1.88,0.69,0.18,0.03,3.81,19.84,15.73,5.18,2.6,19.35,0.96,21.95,0.32
02492000,2000,0.47,0,6.27,1.31,0.3,0.07,0.5,0.56,23.48,13.34,6.34,2.19,28.25,0.32,16.34,0.26
03010500,2000,0.04,0,3.06,0.85,0.16,0.03,0.15,71.41,0.58,7.82,1.36,1.71,9.1,0.48,3.04,0.21
03010655,2000,0.04,0,3.87,0.41,0.07,0,0.21,69.06,1.01,9.9,0.43,0.54,11.38,0.55,2.34,0.18
03011020,2000,0.28,0,4.2,1.49,0.4,0.09,0.14,67.12,1.18,9.54,0.61,0.89,10.78,0.73,2.36,0.2
03011800,2000,0.09,0,3.72,1.04,0.22,0.03,0.26,74.69,1.34,10.18,2.19,2.06,0.6,0,3.23,0.35
03015500,2000,0.11,0,5.3,1.04,0.26,0.07,0.06,45.79,1.87,14.51,0.17,0.21,20.48,1.79,7.74,0.59
03020500,2000,0.34,0,5.51,0.87,0.25,0.07,0.06,49.93,1.72,15.18,0.08,0.19,17.68,1,6.97,0.15
03021350,2000,0.12,0,5.48,1.33,0.23,0.01,0.02,35.9,2.02,10.66,0.16,0.08,35.23,1.99,6.06,0.69
03024000,2000,0.8,0,7.07,1.87,0.45,0.1,0.07,40.14,1.08,7.59,0.03,0.06,26.95,5.45,7.9,0.45
03026500,2000,0.08,0,1.62,0.7,0.35,0.26,1.79,85.17,0.11,4.3,1.5,3.31,0.38,0,0.44,0
03028000,2000,0.05,0,3.43,1.24,0.13,0.01,0.34,64.95,1.72,17.16,1.77,1.41,5.48,0,2.26,0.05
03032500,2000,0.41,0,6.15,2.37,0.64,0.17,0.92,43.74,2.11,17.52,0.09,0.26,23.69,0.91,0.98,0.04
03049000,2000,0.06,0,7.48,1.99,0.35,0.03,0.54,55.09,0.13,3.76,0.02,0.08,24.52,5.87,0.06,0
03049800,2000,0,0,19.13,9.69,1.7,0.08,0,58.04,0.12,4.94,0,0.03,6.28,0,0,0
03050000,2000,0.02,0,2.66,0.39,0.1,0.01,0.46,81.23,0.52,5.22,0.04,0.35,8.2,0.75,0.04,0.01
03050500,2000,0.1,0,3.56,0.95,0.48,0.14,0.48,78.86,0.39,4.54,0.03,0.36,9.3,0.69,0.07,0.04
03051000,2000,0.16,0,3.93,1.09,0.48,0.1,0.73,78.02,0.3,4.1,0.14,0.69,9.7,0.46,0.07,0.03
03054500,2000,0.18,0,3.8,1.03,0.44,0.08,0.82,76.65,0.17,4.96,0.16,1.22,10.23,0.21,0.04,0.02
03065000,2000,0.09,0,1.68,0.15,0.02,0,2.76,65.21,6.64,17.1,0.15,0.27,5.11,0,0.66,0.16
03066000,2000,0.49,0,2.83,0.85,0.13,0.01,7.59,48.14,4.59,9.36,0.21,1.03,1.37,0,13.54,9.87
03069000,2000,0.27,0,1.5,0.39,0.14,0.03,0.69,43.88,12.59,39.11,0.11,0.19,0.95,0,0.17,0
03069500,2000,0.24,0,1.91,0.4,0.09,0.01,2.76,55.27,9.05,23.14,0.14,0.35,3.16,0,2.18,1.31
03070000,2000,0.35,0,2.06,0.35,0.07,0.01,2.23,61.08,6.98,19.73,0.12,0.33,3.97,0.04,1.68,1.01
03070500,2000,0.39,0,4.31,0.67,0.27,0.01,0.58,66.2,0.86,6.73,0.03,0.19,18.66,0.61,0.37,0.11
03075500,2000,0.47,0,7.22,2.36,0.58,0.1,0.99,46,1.15,7.81,0,0.11,29.42,1.39,1.73,0.69
03076600,2000,0.05,0,4.18,1.13,0.29,0.02,1.04,54.91,1.31,9.25,0.25,0.53,25.41,1.23,0.18,0.21
03078000,2000,0.16,0,4.36,1.08,0.47,0.03,1.69,51.93,2.05,16.8,0.12,0.35,19.01,0.07,1.69,0.18
03079000,2000,0.37,0,5.64,2.14,0.81,0.17,2.74,43.57,1.1,9.27,0.18,0.71,29.59,2.78,0.84,0.1
03109500,2000,0.52,0,7.98,4.05,0.97,0.19,0.45,40.61,0.5,2.98,0,0.1,26.9,13.57,1.04,0.13
03111500,2000,0.65,0,6,3.6,0.92,0.06,0.75,46.76,0.13,2.47,0,0.11,38.29,0.06,0.13,0.08
03114500,2000,0.09,0,3.96,0.37,0.14,0,0.03,86.51,0.05,1.91,0,0.15,6.78,0,0,0
03140000,2000,0.04,0,5.47,0.66,0.07,0,0,39.87,0.16,2.34,0.02,0.02,47.67,3.68,0,0
03144000,2000,0.03,0,5.45,0.72,0.06,0,0,50.58,0.31,1.72,0.28,0.05,30.98,9.63,0.14,0.05
03155500,2000,0.02,0,3.77,0.5,0.19,0.01,0.01,81.09,0.94,3.94,0.11,1.01,8.41,0,0,0
03159500,2000,0.53,0,6.65,2.88,1.01,0.19,0.16,53.26,0.88,4.67,0.11,0.08,15.93,13.28,0.25,0.11
03159540,2000,0.06,0,6.33,0.62,0.07,0,0,66.44,0.24,2.87,0.04,0.14,22.55,0.53,0.09,0.03
03161000,2000,0.22,0,10.49,1.48,0.77,0.24,0.1,40.34,2.45,23.41,0.15,0.92,19.33,0.01,0.06,0.02
03164000,2000,0.36,0,6.76,0.63,0.25,0.07,0.16,44.18,2.53,19.26,0.42,0.97,24.23,0.08,0.08,0.02
03165000,2000,0.01,0,9.63,2.41,1.14,0.63,0.01,21.13,3.63,23.5,0.14,0.75,36.94,0.07,0.03,0
03165500,2000,0.43,0,6.94,0.77,0.29,0.09,0.14,40.83,2.82,21.31,0.42,1.01,24.79,0.07,0.08,0.02
03167000,2000,0.06,0,5.55,2.28,0.77,0.16,0.15,37.01,0.85,14.83,0.19,0.33,37.21,0.58,0.03,0.01
03168000,2000,0.35,0,6.38,0.94,0.31,0.08,0.14,38.63,2.46,21,0.31,0.82,28.28,0.21,0.07,0.01
03170000,2000,0.09,0,6.26,0.59,0.09,0.01,0.02,30.35,3.4,24.71,0.09,0.64,33.41,0.17,0.14,0.02
03173000,2000,0.02,0,3.05,0.36,0.11,0,0.05,50.7,2.1,24.66,0.06,0.42,18.32,0.1,0.02,0.01
03175500,2000,0.03,0,2.69,0.47,0.15,0,0.14,64.28,0.65,12.97,0.03,0.11,18.27,0.11,0.08,0.01
03179000,2000,0.16,0,7.74,3.1,1.26,0.32,0.41,63.56,0.74,12.11,0.02,0.26,10.24,0,0.06,0
03180500,2000,0.04,0,1.37,0.21,0.06,0.01,1.39,72.43,3.73,18.12,0.19,0.74,1.31,0,0.34,0.07
03182500,2000,0.19,0,2.25,0.27,0.06,0.01,0.87,64.76,2.45,21.14,0.07,0.29,7.32,0.02,0.21,0.09
03183500,2000,0.33,0,2.93,0.55,0.18,0.03,0.47,63.82,1.6,17.1,0.04,0.3,12.37,0.12,0.11,0.04
03184000,2000,0.35,0,3.11,0.56,0.17,0.03,0.42,64.76,1.4,15.1,0.04,0.27,13.58,0.11,0.09,0.04
03186500,2000,0.03,0,1.17,0.1,0,0,0.97,59.05,5.27,32.3,0.06,0.09,0.82,0,0.14,0.01
03187500,2000,0,0,0.91,0.07,0,0,0.09,43.4,7.44,46.95,0.13,0.08,0,0,0.91,0.02
03198500,2000,0.18,0,3.17,0.97,0.17,0.01,2.29,87.48,0.09,1.72,0.04,1.85,1.99,0,0.04,0
03213700,2000,0.11,0,2.92,1.28,0.41,0.04,1.17,90.82,0.07,0.72,0.03,2.16,0.26,0,0,0
03237280,2000,0,0,2.8,0.05,0,0,0,93.83,0.02,1.23,0.02,0.08,1.18,0.73,0.05,0
03237500,2000,0.13,0,4.83,1.6,0.28,0.02,0.05,34.83,2.09,6.88,0.08,0.03,35.55,13.57,0.03,0.04
03238500,2000,0.22,0,4.92,3.17,0.44,0.06,0.08,19.06,0.01,0.59,0.01,0,16.56,54.72,0.13,0.03
03241500,2000,0.08,0,4.06,2.73,0.51,0.06,0.18,6.89,0,0.08,0,0.01,6.56,78.73,0.08,0.03
03251500,2000,0.66,0,4.19,1.25,0.24,0.03,0.14,53.08,0.76,7.49,0.06,0.21,30.79,1.06,0.02,0.02
03252500,2000,0.23,0,4.4,2.23,0.87,0.27,0.03,9.24,0.01,0.4,0,0.01,80.53,1.75,0,0.03
03253500,2000,0.56,0,4.28,1.44,0.36,0.07,0.11,42.14,0.83,6.69,0.04,0.15,41.92,1.35,0.02,0.04
03265000,2000,0.15,0,2.83,5.79,1.15,0.24,0.06,6.77,0,0.06,0,0.02,3.64,78.82,0.21,0.25
03266000,2000,0.26,0,3.38,6.1,1.26,0.31,0.11,7.2,0,0.11,0.01,0.02,4.36,76.41,0.2,0.27
03269500,2000,0.92,0,6.59,5.58,2.48,0.64,0.05,14.43,0.04,0.39,0.02,0.02,13.52,54.63,0.38,0.31
03274000,2000,0.82,0,6.53,7.25,3.05,0.86,0.14,10.97,0.06,0.54,0.02,0.03,10.15,59.01,0.3,0.28
03280700,2000,0.03,0,4.32,0.79,0.05,0,1.15,86.2,0.01,4.39,0.37,2.42,0.26,0,0,0
03281100,2000,0.03,0,4.65,1.12,0.38,0.04,0.22,88.57,0.01,1.33,0.1,0.6,2.85,0.08,0.01,0
03281500,2000,0.07,0,4.37,0.92,0.19,0.02,0.28,86.35,0.03,3.24,0.17,0.62,3.65,0.1,0,0
03285000,2000,0.12,0,5.56,1.57,0.33,0.04,0.02,30.91,0.71,3,0,0.05,55.06,2.55,0.06,0.01
03289500,2000,0.25,0,7.88,6.45,3.91,1.3,0.04,6.09,0.06,0.7,0,0.01,70.2,2.97,0.08,0.05
03291780,2000,0.12,0,4.89,0.88,0.04,0,0,37.25,1.41,5.49,0.02,0.01,15.05,33.9,0.92,0.02
03300400,2000,0.18,0,4.46,0.86,0.2,0,0,27.52,3.1,11.89,0,0.02,51.03,0.73,0,0.01
03301500,2000,0.21,0,4.61,1.28,0.36,0.07,0.06,39.64,1.35,6.85,0,0.04,40.45,4.92,0.12,0.04
03303000,2000,0.17,0,6.19,1.69,0.3,0.06,0.1,36.87,0.87,4.37,0.01,0.01,29.54,19.67,0.11,0.04
03308500,2000,0.88,0,5.48,1.04,0.26,0.06,0.06,44.58,0.4,3.42,0.01,0.06,40.6,2.96,0.17,0.04
03324300,2000,0.19,0,2.42,5.44,0.66,0.12,0.09,8.73,0,0.02,0.02,0.01,3.25,77.71,1.07,0.27
03326500,2000,0.31,0,3.24,6.41,1.55,0.36,0.06,8.08,0.01,0.06,0.04,0.02,5.02,73.29,1.3,0.25
03328500,2000,0.53,0,3.48,4.79,0.75,0.13,0.02,11.31,0.01,0.15,0.24,0.01,8.58,67.54,1.78,0.68
03331500,2000,2.06,0,5.14,4.36,1,0.23,0.06,8.96,0.1,0.25,0.27,0.08,6.81,63.46,5.61,1.61
03338780,2000,0.04,0,3.54,2.21,0.43,0.11,0.03,1.58,0.01,0.02,0.01,0.01,0.96,90.47,0.54,0.04
03339500,2000,0.13,0,3.78,4.21,0.98,0.24,0.01,4.64,0,0.04,0.01,0.01,2.91,82.09,0.83,0.13
03340800,2000,0.05,0,3.27,3.1,0.34,0.03,0.04,9.02,0,0.04,0,0,5.62,78.34,0.1,0.04
03345500,2000,0.27,0,4.04,3.04,0.84,0.18,0.06,10.22,0.01,0.17,0.01,0.03,3.3,77.08,0.69,0.06
03346000,2000,0.17,0,4,2.49,0.39,0.05,0.04,16.54,0,0.17,0.01,0.04,4.91,70.4,0.76,0.02
03348000,2000,0.74,0,5.74,8.01,2.89,0.92,0.09,7.98,0,0.07,0.01,0.02,7.06,65.16,0.99,0.32
03349000,2000,0.53,0,4.91,8.3,2.62,0.73,0.05,6.44,0,0.05,0.01,0.02,5.39,69.48,1.1,0.35
03357350,2000,0.17,0,4.8,2.21,0.15,0.01,0,22.17,0,0.47,0,0.02,21.72,48.26,0,0.02
03361500,2000,0.67,0,4.93,4.58,1.33,0.31,0.05,9.59,0,0.11,0.03,0.03,7.72,69.69,0.8,0.15
03361650,2000,0.27,0,4.56,5.89,0.72,0.05,0,6.22,0,0.1,0,0.03,3.88,76.92,1.15,0.2
03362500,2000,0.23,0,5.75,8.73,2.39,0.42,0,6.01,0.01,0.14,0.03,0.02,5.03,70.52,0.62,0.1
03363000,2000,0.45,0,5.23,6.67,1.89,0.37,0.03,7.64,0,0.11,0.03,0.02,5.96,70.61,0.83,0.15
03364000,2000,0.43,0,5.01,5.64,1.6,0.31,0.05,10.01,0.01,0.17,0.07,0.03,5.4,70.31,0.83,0.14
03364500,2000,0.1,0,2.98,2.61,0.27,0.01,0,7.78,0,0.13,0,0,4.4,81.61,0.08,0.02
03365500,2000,0.44,0,4.8,5.31,1.44,0.29,0.06,11.32,0.01,0.27,0.06,0.02,5.62,69.47,0.77,0.11
03366500,2000,0.2,0,4.66,1.72,0.26,0.02,0.09,41.47,0.18,1.83,1.15,0.01,13.38,30.77,4.17,0.08
03368000,2000,0.15,0,4.21,1.63,0.1,0,0,36.01,0.38,2.51,0.06,0.01,10.39,44.51,0.04,0.01
03381500,2000,0.54,0,4.21,2.5,0.5,0.1,0.01,14.48,0.02,0.26,0,0.01,11.47,63.16,2.7,0.04
03384450,2000,0.08,0,2.4,0.29,0.03,0,0,56.83,13.31,11.4,0,0,14.86,0.77,0.02,0
03410500,2000,0.21,0,3.75,0.79,0.2,0.03,0.17,60.64,2.01,22.28,0.51,2.04,7.21,0.13,0.03,0.02
03438000,2000,0.36,0,6.56,3.79,1.5,0.48,0.18,19.85,0.58,1.81,0.01,0.02,24.12,40.17,0.54,0.03
03439000,2000,0.04,0,5.42,0.57,0.11,0.01,0.12,46.62,1.56,41.71,0.12,0.04,3.56,0,0.12,0
03443000,2000,0.37,0,7.63,1.32,0.36,0.14,0.13,43.93,2.39,36.75,0.06,0.07,6.24,0.42,0.18,0
03450000,2000,0,0,2.13,0.01,0.01,0,0.01,90.62,0.01,7.22,0,0,0,0,0,0
03451500,2000,0.41,0,12.53,4,1.44,0.53,0.13,45.71,2.15,21.63,0.03,0.12,10.15,0.95,0.23,0
03455000,2000,0.41,0,9.47,2.7,0.87,0.3,0.11,49.88,2.23,21.58,0.03,0.14,11.6,0.55,0.15,0
03455500,2000,0,0,1.78,0.12,0,0,0,45.24,7,44.85,0.09,0,0.87,0,0.03,0
03456500,2000,0.01,0,3.98,0.39,0.04,0,0,63.69,0.68,25.39,0.08,0.15,5.33,0.02,0.25,0
03460000,2000,0,0,0.2,0,0,0,0,27.49,6.8,65.26,0,0,0.25,0,0,0
03463300,2000,0,0,3.62,0.15,0,0,0,30.87,6.56,56.94,0.25,0.04,1.54,0,0.02,0
03465500,2000,0.19,0,5.57,1.13,0.36,0.08,0.19,59.11,1.43,24.86,0.16,0.22,6.65,0.02,0.03,0
03470000,2000,0.02,0,6.32,2.25,0.91,0.28,0.09,35.99,11.44,32.86,0.01,0.04,9.75,0.02,0.01,0
03471500,2000,0.01,0,3.8,0.54,0.06,0,0.03,54.85,0.39,19.61,0.22,0.36,19.64,0.46,0.05,0
03473000,2000,0.01,0,3.94,0.5,0.07,0.01,0.03,49.14,0.64,25.9,0.14,0.26,19.09,0.18,0.07,0.03
03479000,2000,0.09,0,10.08,1.25,0.32,0.03,0.2,51.9,0.46,22.93,0.13,0.16,12.37,0,0.06,0
03488000,2000,0.01,0,2.66,0.2,0.03,0.02,0.05,64.34,0.12,9.63,0.04,0.34,21.95,0.44,0.14,0.03
03490000,2000,0.27,0,3.74,0.67,0.13,0.03,0.06,66.31,0.28,6.31,0.05,0.42,21.41,0.22,0.09,0.02
03498500,2000,0.08,0,4.1,1.19,0.14,0.01,0,32.8,6.76,40.07,0,0.07,13.95,0.75,0.07,0
03500000,2000,0.09,0,6.64,0.86,0.31,0.06,0.14,56.62,0.99,23.71,0.04,0.08,10.07,0.29,0.1,0
03500240,2000,0.02,0,5.91,1.2,0.44,0.09,0.14,72.23,0.41,10.82,0.15,0.16,8.33,0.03,0.05,0
03504000,2000,0.02,0,0.78,0.17,0.01,0,0,75.52,0.03,22.89,0.01,0.03,0.3,0,0.25,0
03512000,2000,0,0,2.91,0.48,0.25,0.06,0,60.3,10.25,24.64,0.02,0.01,1.04,0,0.03,0
03524000,2000,0.1,0,5.31,1.81,0.59,0.12,0.33,60.66,0.4,3.66,0.01,0.28,26.67,0.01,0.03,0.01
03528000,2000,0.24,0,5.29,1.49,0.45,0.08,0.56,63.98,0.49,5.91,0.16,1.46,19.76,0.03,0.06,0.03
03531500,2000,0.13,0,5.32,1.83,0.48,0.07,3.39,64.92,0.34,12.33,0.59,2.4,8.1,0.04,0.04,0.02
03532000,2000,0.14,0,5.82,1.53,0.4,0.05,1.64,56.3,0.61,9.39,0.36,2.86,20.82,0.02,0.03,0.02
03540500,2000,0.52,0,6.26,1.48,0.37,0.08,0.25,54.83,2.27,16.67,0.4,1.95,14.74,0.06,0.1,0.02
03550000,2000,0.05,0,4.66,1.42,0.41,0.08,0.02,53.18,0.89,32.57,0.01,0.13,5.88,0.65,0.05,0
03567500,2000,0.23,0,12.04,6.73,1.45,0.38,0.11,32.41,7.33,9.19,0.59,1.27,27.63,0.2,0.29,0.13
03574500,2000,0.04,0,2.09,0.27,0.03,0,0,81.3,0.42,1.94,0.07,0.29,8.74,3.92,0.86,0.01
03592718,2000,0.05,0,5.9,1.84,0.39,0.04,0,22.11,17.44,7.23,13.14,4.64,12.02,1.8,13.31,0.09
03603000,2000,0.49,0,5.63,1.92,0.54,0.18,0.07,43.73,2.86,5.21,0.31,0.69,34.48,2.9,0.86,0.12
03604000,2000,0.25,0,4.62,0.93,0.2,0.02,0.05,51.91,7.05,3.39,2.59,3.21,21.9,2.59,1.16,0.12
04015330,2000,0.12,0,1.82,0.77,0.07,0,0.19,15.63,7.39,39.57,1.68,1.71,3.53,0,26.54,0.97
04024430,2000,0.81,0,2.57,0.82,0.05,0,0.11,25.74,4.21,15.82,1.42,1.05,10.39,0.55,34,2.47
04027000,2000,0.78,0,2.47,0.4,0.04,0,0.06,42.81,1.91,20.14,0.67,0.53,5.78,1.13,22.94,0.33
04040500,2000,2.2,0,0.85,0.48,0.02,0,0.02,27.75,2.86,19.47,1.36,2.5,0.41,0,40.91,1.16
04043050,2000,0.48,0,3.8,2.75,0.7,0.06,0.73,39.01,1.44,23.05,0.86,3.44,5.32,0.04,18.12,0.2
04045500,2000,0.8,0,1.11,0.66,0.1,0.01,0.07,19.45,4.88,9.19,1.59,2.13,0.39,0.38,55.91,3.32
04056500,2000,3.67,0,1.18,0.52,0.03,0,0.1,15.61,6.57,7.23,2.86,3.51,0.88,0.13,49.56,8.16
04057510,2000,2.18,0,1.69,0.45,0.01,0,0.02,16.01,10.66,13.71,1.55,2.52,0,0,49.47,1.72
04057800,2000,2.74,0,1.11,0.92,0.11,0,0.12,12.78,4,35.61,2.81,6.47,0.36,0.01,32.33,0.61
04059500,2000,0.23,0,1.8,0.71,0.02,0,0.02,21.08,2.63,11.41,1.92,1.79,2.4,1.59,53.82,0.59
04063700,2000,0.63,0,1.43,0.25,0.01,0,0,32.75,2.16,10.49,0.35,0.43,0.8,0.2,49.44,1.07
04073500,2000,3.48,0,4.28,2.45,0.47,0.09,0.1,14.62,2.04,2.44,0.53,3.25,6.01,35.45,12.89,11.89
04074950,2000,5.14,0,2.65,0.8,0.07,0.01,0.03,43.28,0.55,9.15,0.7,1.49,1.98,1.39,31.05,1.7
