02235200,2001,4.88,0,5.17,2.39,0.16,0.02,0.47,0,31.9,0,1.95,0.74,23.06,0.55,27.34,1.36
02236000,2001,4.13,0,6.14,8.13,2.91,0.45,0.14,0,10.1,0.26,3.43,0.35,18.96,2.07,34.76,8.16
02245500,2001,0.81,0,4.32,1.78,0.13,0.03,1.42,0,46.15,0,13.61,11.57,4.41,0.01,15.6,0.16
02246000,2001,1.64,0,6.23,3.8,0.72,0.31,2.26,0.01,52.04,0,5.48,5.78,3.2,0.01,18.05,0.46
02296500,2001,0.1,0,3.44,2.08,0.1,0.01,0.03,0,2.93,0.01,1.87,0.02,45.58,14.65,26.73,2.44
02296750,2001,5.04,0,5.16,5.61,2.03,0.54,2.88,0,2.03,0.01,0.98,1.14,32.11,14.3,23.04,5.14
02297155,2001,5.19,0,0.63,0.8,0.1,0.01,19.39,0,2.21,0.02,2.76,0.57,30.7,3.81,23.19,10.63
02297310,2001,1.24,0,1.78,0.69,0.04,0,3.88,0,2.3,0.05,4.27,0.11,42.38,8.63,30.83,3.79
02298123,2001,0.17,0,0.62,1.11,0.05,0,0.01,0,0.92,0.2,9.25,0.01,32.37,26.88,17.26,11.14
02298608,2001,0.52,0,1.7,1,0.04,0,0.48,0,4.19,0.04,5.51,0.05,47.38,9.69,27.15,2.25
02299950,2001,1.05,0,0.91,0.58,0.06,0.01,4.32,0.01,6.28,0.06,11.87,0.21,28.16,10.06,32.07,4.35
02300700,2001,0.61,0,5.27,5.81,2,0.07,0.02,0,4.24,0.01,0.99,0.01,42.19,13.78,24.36,0.64
02310947,2001,1.05,0,2.48,1.52,0.24,0.03,0.31,0,5.78,0,0.63,0.03,31.61,1.88,53.5,0.95
02312200,2001,0.2,0,3.56,1.33,0.06,0,0.03,0,19.08,0,0.45,1.85,23.66,1.06,46.18,2.53
02314500,2001,0.1,0,3.06,0.86,0.05,0.03,0.03,0.01,24.02,0,3.4,5.73,0.24,0.66,60.94,0.89
02315500,2001,0.28,0,3.51,0.92,0.07,0.03,0.38,0,30,0,3.71,6.03,0.57,0.62,53.04,0.84
02324400,2001,0,0,4.41,2.18,0.01,0,0.01,0,12.62,0,0.54,2.3,0.17,0,74.67,3.1
02327100,2001,0.01,0,1.66,0.65,0,0,0,0,30.64,0,0.34,0.02,0.06,0,66.38,0.23
02329000,2001,1.18,0,5.56,1.72,0.36,0.11,0.09,0.14,27.79,0.77,1.17,0.69,2.43,32.63,24.56,0.79
02339500,2001,3.21,0,13.27,8.75,3.08,1.24,0.2,29.39,14.44,8.65,1.75,2.55,11.41,0.03,2,0.03
02342933,2001,0.59,0,2.96,0.28,0.01,0,0,13.51,27.32,20.58,9.8,3.87,7.55,1.51,11.97,0.06
02347500,2001,1.18,0,8.33,4.67,1.38,0.69,0.11,23.39,22.64,8.68,2.07,2.92,17.43,0.16,6.32,0.02
02349500,2001,1.02,0,7.06,3.73,1,0.49,0.33,19.9,24.81,8.41,3.35,3.82,14.23,3.38,8.42,0.04
02349900,2001,0.35,0,5.55,0.81,0.14,0.01,0,1.78,10.06,5.38,0.37,0.2,0.36,60.18,14.71,0.08
02350900,2001,0.44,0,3.67,0.65,0.05,0.01,0.02,6.2,32.01,9.21,3.94,5,2.41,22.48,13.83,0.1
02361000,2001,0.46,0,5.42,0.94,0.16,0.02,0.16,2.42,17.62,19.72,6.96,2.43,16.83,12.8,14.02,0.03
02363000,2001,0.56,0,4.31,0.52,0.1,0.01,0.01,5.36,21.58,19.41,8.16,2.82,17.3,5.23,14.57,0.07
02365500,2001,0.65,0,6.38,1.55,0.41,0.1,0.08,1.74,21.9,13.27,5.84,2.18,15.7,14.15,15.96,0.1
02369800,2001,0.09,0,4.06,0.32,0,0,0,0.01,62.6,1.48,6.41,1.3,3.14,4.93,15.66,0
02371500,2001,0.54,0,5.16,0.88,0.24,0.05,0.02,6.74,23.19,20.97,8.48,2.62,14.48,3.83,12.7,0.09
02372250,2001,0.48,0,5.01,0.6,0.12,0.01,0.01,7.44,22.74,20.04,6.71,3.15,17.99,1.96,13.67,0.06
02374500,2001,0.27,0,4.44,0.52,0.14,0.02,0.01,1.25,38.62,14.3,6.57,9.66,8.9,2.87,12.39,0.04
02375500,2001,0.53,0,4.85,0.82,0.19,0.03,0.18,2.95,32.28,14.69,7.86,6.21,10.43,3.69,15.15,0.13
02381600,2001,0.06,0,4.95,0.35,0.08,0,0,60.82,7.98,15.24,0.56,2.06,7.9,0,0,0
02383500,2001,1.01,0,5.75,1.14,0.33,0.05,0.1,42.66,12.87,18.63,1.61,2.83,12.05,0.73,0.23,0.01
02384540,2001,0.26,0,0.56,0,0,0,0,21.57,15.64,61.76,0.13,0.03,0.01,0,0.02,0.02
02387000,2001,0.41,0,7.91,3.81,1.36,0.58,0.14,26.38,10.93,23.37,1.01,2.35,19.72,1.05,0.91,0.06
02387500,2001,0.75,0,6.75,2.39,0.8,0.29,0.13,34.49,12.06,20.1,1.31,2.69,16.47,1.14,0.59,0.03
02395120,2001,0.42,0,7.38,2.45,0.8,0.08,0.17,30.48,19.7,9.06,2.44,5.4,20.31,0.58,0.68,0.04
02408540,2001,0.2,0,3.42,0.61,0.15,0.02,0.01,41.64,22.19,9.14,5.71,8.38,6.68,0.05,1.8,0
02414500,2001,1.46,0,6.77,1.88,0.48,0.12,0.05,33.69,18.3,7.59,4.45,5.24,18.38,0.12,1.45,0.01
02415000,2001,0.2,0,4.73,0.72,0.11,0.03,0.02,37.58,20.65,6.83,5.97,9.04,12.67,0,1.44,0.01
02422500,2001,0.2,0,5.95,1.41,0.29,0.04,0.06,16.08,18.29,14.73,8.64,4.02,18.87,0.39,10.95,0.09
02427250,2001,0.19,0,2.79,0.17,0.02,0,0.01,5.25,32.13,22.7,7.79,6.64,11.01,1.03,10.25,0.03
02430085,2001,0.27,0,5.91,1.8,0.2,0.05,0.26,40.44,12.11,7.94,10.56,3.25,12.92,0.08,4.2,0.01
02430615,2001,0.05,0,3.73,0.63,0.01,0,0,30.2,25.48,10.41,9.54,7.85,3.88,0,8.22,0.01
02448000,2001,0.95,0,3.9,0.92,0.22,0.04,0.04,6.9,25.04,11.01,4.39,2.77,17.57,2.08,23.94,0.24
02450250,2001,0.02,0,2.07,0.17,0.02,0,0,76.48,7.1,11.35,0.38,0.33,1.64,0.03,0.42,0
02456500,2001,0.99,0,7.8,3.06,0.73,0.14,0.14,32.97,8.89,8.79,2.73,1.28,30.32,1.32,0.83,0.02
02464000,2001,0.2,0,5.06,0.74,0.1,0.01,0.15,26.01,25,13.77,7.8,4.7,10.5,0.43,5.52,0.01
02464146,2001,0.25,0,4.6,1.28,0.49,0,3.04,11.77,39.99,15.09,10.37,10.25,2.86,0,0.01,0
02464360,2001,0.24,0,5.12,0.6,0.1,0,0.03,27,15.05,17.22,8.21,3.24,11.07,0.7,11.35,0.09
02465493,2001,0.03,0,4.97,0.74,0.17,0.01,0,25.9,23.23,21.13,3.88,2.99,8.81,0,8.12,0
02469800,2001,0.05,0,2.8,0.32,0.02,0,0,2.38,45.81,20.76,5.88,8.67,1.43,0,11.83,0.04
02472000,2001,0.37,0,4.6,0.65,0.18,0.02,0.04,1.52,28.52,19.42,6.91,2.4,16.7,0.63,17.95,0.09
02472500,2001,0.33,0,5.72,0.91,0.12,0,0.06,0.5,28.6,16.68,6.3,2.54,25.14,0.86,12.21,0.03
02475000,2001,0.65,0,5.89,1.71,0.47,0.11,0.22,0.87,28.51,15.35,6.71,3.41,17.41,0.5,18.03,0.15
02475500,2001,0.6,0,6.04,1.33,0.27,0.05,0.01,3.84,19.18,18.87,6.64,2.3,18.63,0.3,21.56,0.38
02478500,2001,0.92,0,5.17,1.43,0.33,0.1,0.1,3.23,25.39,16.05,7.07,4.81,12.85,0.08,22.18,0.29
02479155,2001,0.03,0,4.02,0.67,0.01,0,0.05,0,62.9,0.87,3.73,2.31,0.81,0.05,24.41,0.12
02479300,2001,0.68,0,5.11,1.23,0.18,0.02,0.34,0.01,38.26,1.62,5.4,4.43,12.92,0.48,29.08,0.23
02479560,2001,0.4,0,4.33,0.75,0.07,0.01,0.09,0.03,38.78,4.94,5.28,4.57,8.77,1.58,30.24,0.16
02481000,2001,0.15,0,5.34,1.19,0.03,0,0.15,0,46.33,0.59,6.64,7.47,5.92,0.01,26.12,0.07
02481510,2001,0.62,0,4.98,0.86,0.05,0.01,0.22,0.01,36.72,1.32,7.95,5.69,13.5,0.32,27.56,0.21
02482000,2001,0.61,0,5.56,1.29,0.3,0.06,0.03,4.18,17.81,15.78,5.37,2.12,23.48,0.1,23,0.29
02486000,2001,1.71,0,5.95,1.88,0.69,0.18,0.03,3.67,19.95,15.59,5.5,2.41,19.27,0.94,21.97,0.27
02492000,2001,0.57,0,6.3,1.32,0.3,0.07,0.51,0.55,23.61,13.25,6.53,1.95,28.19,0.31,16.31,0.23
03010500,2001,0.03,0,3.06,0.85,0.16,0.03,0.18,71.15,0.58,7.82,1.41,1.9,9.12,0.45,3.04,0.21
03010655,2001,0.03,0,3.87,0.42,0.07,0,0.21,69.06,1.01,9.9,0.44,0.53,11.39,0.55,2.34,0.18
03011020,2001,0.26,0,4.21,1.49,0.4,0.09,0.15,67.01,1.17,9.54,0.65,0.96,10.79,0.72,2.36,0.21
03011800,2001,0.06,0,3.73,1.04,0.22,0.03,0.27,73.48,1.34,9.84,2.15,3.65,0.59,0,3.24,0.36
03015500,2001,0.1,0,5.31,1.04,0.26,0.07,0.06,45.81,1.87,14.5,0.15,0.22,20.49,1.77,7.74,0.6
03020500,2001,0.32,0,5.51,0.88,0.25,0.07,0.06,49.94,1.72,15.18,0.11,0.15,17.7,0.98,6.97,0.15
03021350,2001,0.12,0,5.48,1.34,0.24,0.01,0.02,35.9,2.02,10.66,0.17,0.06,35.27,1.95,6.06,0.69
03024000,2001,0.76,0,7.09,1.88,0.45,0.1,0.07,40.13,1.08,7.59,0.04,0.06,26.9,5.49,7.91,0.46
03026500,2001,0.01,0,1.6,0.72,0.35,0.26,1.81,84.06,0.11,4.3,1.15,4.77,0.38,0,0.45,0.04
03028000,2001,0.05,0,3.44,1.24,0.13,0.01,0.34,65.18,1.72,17.13,1.48,1.5,5.47,0,2.26,0.06
03032500,2001,0.39,0,6.17,2.38,0.64,0.17,0.93,43.71,2.11,17.51,0.08,0.28,23.7,0.91,0.98,0.04
03049000,2001,0.06,0,7.58,2,0.35,0.03,0.6,55.01,0.13,3.76,0.01,0.09,24.52,5.8,0.06,0
03049800,2001,0,0,19.19,9.7,1.7,0.08,0,57.96,0.12,4.94,0,0.03,6.28,0,0,0
03050000,2001,0.01,0,2.67,0.39,0.1,0.01,0.46,81.15,0.52,5.22,0.05,0.41,8.21,0.75,0.04,0.01
03050500,2001,0.08,0,3.57,0.95,0.48,0.14,0.49,78.76,0.39,4.53,0.04,0.47,9.32,0.68,0.07,0.04
03051000,2001,0.14,0,3.95,1.1,0.48,0.1,0.75,77.8,0.29,4.09,0.19,0.87,9.7,0.44,0.07,0.03
03054500,2001,0.16,0,3.82,1.03,0.44,0.08,0.83,76.24,0.17,4.94,0.23,1.56,10.24,0.21,0.04,0.02
03065000,2001,0.07,0,1.68,0.15,0.02,0,2.76,65.25,6.64,17.1,0.12,0.27,5.11,0,0.66,0.16
03066000,2001,0.44,0,2.83,0.86,0.13,0.01,7.62,47.46,4.59,9.36,0.2,1.7,1.37,0,13.55,9.88
03069000,2001,0.19,0,1.51,0.39,0.14,0.03,0.69,43.94,12.59,39.13,0.12,0.16,0.95,0,0.17,0
03069500,2001,0.2,0,1.91,0.4,0.09,0.01,2.77,55.22,9.05,23.15,0.13,0.42,3.16,0,2.18,1.31
03070000,2001,0.31,0,2.06,0.35,0.07,0.01,2.24,61.05,6.98,19.73,0.11,0.38,3.97,0.03,1.69,1.01
03070500,2001,0.38,0,4.45,0.68,0.27,0.01,0.56,66.09,0.86,6.73,0.03,0.19,18.67,0.6,0.37,0.11
03075500,2001,0.46,0,7.23,2.37,0.58,0.1,1,45.99,1.13,7.81,0,0.12,29.5,1.3,1.73,0.69
03076600,2001,0.05,0,4.2,1.13,0.29,0.02,1.04,54.82,1.3,9.25,0.27,0.62,25.39,1.24,0.18,0.21
03078000,2001,0.15,0,4.41,1.09,0.47,0.03,1.68,51.65,2.05,16.77,0.12,0.6,19.03,0.09,1.69,0.18
03079000,2001,0.36,0,5.67,2.14,0.81,0.17,2.78,43.46,1.09,9.25,0.16,0.81,29.63,2.73,0.84,0.1
03109500,2001,0.52,0,8.02,4.06,0.97,0.19,0.47,40.53,0.5,2.98,0,0.12,27.1,13.36,1.04,0.13
03111500,2001,0.65,0,6,3.61,0.91,0.06,0.76,46.61,0.13,2.47,0,0.11,38.43,0.06,0.13,0.08
03114500,2001,0.09,0,3.97,0.37,0.14,0,0.03,86.49,0.05,1.91,0,0.16,6.78,0,0,0
03140000,2001,0.04,0,5.49,0.66,0.07,0,0,39.8,0.16,2.34,0.03,0.01,47.54,3.85,0,0
03144000,2001,0.03,0,5.47,0.73,0.06,0,0.01,50.52,0.29,1.73,0.31,0.04,30.99,9.64,0.13,0.05
03155500,2001,0.02,0,3.78,0.5,0.19,0.01,0.01,81.02,1.01,3.94,0.17,0.94,8.41,0,0,0
03159500,2001,0.53,0,6.71,2.89,1.01,0.19,0.17,53.22,0.88,4.67,0.12,0.07,16,13.17,0.24,0.11
03159540,2001,0.06,0,6.35,0.62,0.07,0,0,66.39,0.24,2.87,0.05,0.12,22.59,0.51,0.09,0.03
03161000,2001,0.22,0,10.66,1.49,0.77,0.24,0.1,40.27,2.42,23.3,0.16,1,19.28,0.01,0.06,0.02
03164000,2001,0.36,0,6.82,0.64,0.25,0.07,0.16,44.07,2.53,19.23,0.44,1,24.25,0.09,0.08,0.02
03165000,2001,0.01,0,9.68,2.42,1.14,0.63,0.01,21.08,3.65,23.53,0.12,0.67,36.94,0.08,0.03,0
03165500,2001,0.44,0,7,0.77,0.29,0.09,0.14,40.74,2.81,21.3,0.44,1,24.81,0.08,0.08,0.02
03167000,2001,0.07,0,5.6,2.29,0.77,0.16,0.15,37.03,0.85,14.85,0.19,0.27,37.18,0.56,0.03,0.01
03168000,2001,0.35,0,6.43,0.94,0.31,0.08,0.14,38.57,2.45,20.98,0.32,0.83,28.3,0.21,0.07,0.01
03170000,2001,0.1,0,6.29,0.59,0.09,0.01,0.02,30.35,3.38,24.68,0.09,0.65,33.45,0.15,0.14,0.02
03173000,2001,0.03,0,3.06,0.36,0.11,0,0.05,50.66,2.11,24.68,0.06,0.41,18.33,0.1,0.02,0.01
03175500,2001,0.03,0,2.69,0.47,0.15,0,0.14,64.27,0.64,12.97,0.03,0.11,18.29,0.1,0.08,0.01
03179000,2001,0.18,0,7.79,3.11,1.26,0.33,0.41,63.47,0.74,12.07,0.03,0.3,10.26,0,0.06,0
03180500,2001,0.04,0,1.37,0.21,0.06,0.01,1.4,72.36,3.73,18.12,0.2,0.81,1.31,0,0.34,0.07
03182500,2001,0.17,0,2.25,0.27,0.06,0.01,0.87,64.72,2.45,21.15,0.07,0.34,7.32,0.02,0.21,0.09
03183500,2001,0.31,0,2.94,0.56,0.18,0.03,0.47,63.77,1.6,17.1,0.05,0.35,12.38,0.12,0.11,0.05
03184000,2001,0.33,0,3.12,0.56,0.17,0.03,0.42,64.69,1.39,15.1,0.04,0.32,13.6,0.1,0.09,0.04
03186500,2001,0.02,0,1.17,0.1,0,0,0.97,59.06,5.27,32.3,0.06,0.09,0.82,0,0.13,0.01
03187500,2001,0,0,0.91,0.07,0,0,0.09,43.43,7.44,46.95,0.11,0.06,0,0,0.91,0.02
03198500,2001,0.18,0,3.19,0.98,0.17,0.01,2.53,87.07,0.09,1.72,0.04,1.98,2,0,0.04,0
03213700,2001,0.12,0,2.94,1.28,0.42,0.04,1.3,90.49,0.07,0.72,0.04,2.3,0.26,0,0,0
03237280,2001,0,0,2.8,0.05,0,0,0,93.81,0.02,1.23,0,0.12,1.23,0.68,0.05,0
03237500,2001,0.14,0,4.85,1.6,0.28,0.02,0.06,34.82,2.08,6.88,0.09,0.02,35.65,13.43,0.03,0.04
03238500,2001,0.22,0,4.97,3.18,0.44,0.06,0.09,19.07,0.01,0.59,0.01,0,16.72,54.49,0.13,0.03
03241500,2001,0.08,0,4.09,2.74,0.51,0.06,0.18,6.88,0,0.08,0,0.01,6.62,78.64,0.08,0.03
03251500,2001,0.66,0,4.23,1.26,0.24,0.03,0.14,53.07,0.75,7.48,0.05,0.21,30.76,1.07,0.02,0.02
03252500,2001,0.25,0,4.49,2.24,0.87,0.27,0.03,9.25,0.01,0.4,0,0.01,80.41,1.73,0,0.03
03253500,2001,0.57,0,4.33,1.44,0.36,0.07,0.11,42.14,0.83,6.69,0.04,0.15,41.86,1.35,0.02,0.04
03265000,2001,0.15,0,2.85,5.8,1.15,0.24,0.06,6.78,0,0.06,0,0.02,3.72,78.69,0.21,0.25
03266000,2001,0.25,0,3.4,6.11,1.27,0.31,0.11,7.22,0,0.11,0.01,0.02,4.44,76.28,0.2,0.27
03269500,2001,0.92,0,6.69,5.6,2.48,0.64,0.05,14.43,0.04,0.39,0.02,0.02,13.55,54.48,0.38,0.31
03274000,2001,0.82,0,6.63,7.28,3.06,0.86,0.14,10.97,0.06,0.54,0.02,0.03,10.22,58.8,0.3,0.28
03280700,2001,0.04,0,4.35,0.79,0.05,0,1.18,86.23,0,4.28,0.42,2.38,0.28,0,0,0
03281100,2001,0.02,0,4.67,1.12,0.38,0.04,0.21,88.54,0,1.29,0.12,0.61,2.87,0.08,0.01,0
03281500,2001,0.08,0,4.39,0.92,0.19,0.02,0.27,86.4,0.02,3.16,0.17,0.62,3.67,0.09,0,0
03285000,2001,0.12,0,5.63,1.58,0.34,0.04,0.04,30.88,0.69,3,0,0.05,54.96,2.6,0.06,0.01
03289500,2001,0.26,0,8.15,6.5,3.92,1.3,0.04,6.07,0.06,0.7,0,0.01,69.9,2.96,0.08,0.05
03291780,2001,0.13,0,4.9,0.88,0.04,0,0,37.27,1.4,5.49,0.02,0.01,15.33,33.59,0.92,0.02
03300400,2001,0.18,0,4.49,0.87,0.2,0,0,27.5,3.08,11.88,0,0.02,50.98,0.8,0,0.01
03301500,2001,0.21,0,4.65,1.29,0.36,0.07,0.07,39.62,1.34,6.84,0,0.04,40.31,5.03,0.12,0.05
03303000,2001,0.17,0,6.21,1.7,0.3,0.06,0.1,36.85,0.87,4.37,0.01,0.01,29.48,19.73,0.11,0.04
03308500,2001,0.89,0,5.52,1.04,0.26,0.06,0.06,44.54,0.39,3.41,0.01,0.06,40.55,3.01,0.17,0.03
03324300,2001,0.19,0,2.43,5.45,0.66,0.12,0.09,8.72,0,0.02,0.02,0.01,3.26,77.69,1.07,0.27
03326500,2001,0.31,0,3.26,6.41,1.55,0.36,0.06,8.08,0.01,0.06,0.04,0.02,5.01,73.26,1.3,0.26
03328500,2001,0.53,0,3.52,4.81,0.76,0.13,0.02,11.3,0.01,0.15,0.24,0.01,8.58,67.5,1.77,0.68
03331500,2001,2.06,0,5.17,4.37,1,0.23,0.07,8.95,0.1,0.25,0.27,0.08,6.82,63.39,5.61,1.62
03338780,2001,0.04,0,3.54,2.21,0.43,0.11,0.03,1.58,0.01,0.02,0.01,0.01,0.96,90.47,0.54,0.04
03339500,2001,0.14,0,3.82,4.22,0.98,0.24,0.01,4.64,0,0.04,0.01,0.01,2.92,82.03,0.83,0.13
03340800,2001,0.05,0,3.28,3.11,0.34,0.03,0.04,9.01,0,0.04,0,0,5.62,78.35,0.1,0.04
03345500,2001,0.24,0,4.06,3.05,0.84,0.18,0.06,10.23,0.01,0.17,0.01,0.03,3.34,77.02,0.69,0.07
03346000,2001,0.17,0,4.01,2.49,0.39,0.05,0.04,16.53,0,0.17,0.01,0.04,5,70.31,0.76,0.02
03348000,2001,0.75,0,5.79,8.01,2.89,0.92,0.1,7.98,0,0.07,0.01,0.02,7.1,65.05,0.98,0.32
03349000,2001,0.54,0,4.98,8.31,2.62,0.73,0.06,6.44,0,0.05,0.01,0.02,5.41,69.37,1.1,0.35
03357350,2001,0.17,0,4.82,2.21,0.15,0.01,0,22.17,0,0.47,0,0.02,21.95,48.02,0,0.02
03361500,2001,0.68,0,4.95,4.59,1.33,0.31,0.05,9.59,0,0.1,0.03,0.02,7.78,69.59,0.8,0.15
03361650,2001,0.27,0,4.59,5.91,0.73,0.05,0,6.23,0,0.1,0,0.03,3.89,76.86,1.15,0.2
03362500,2001,0.24,0,5.96,8.82,2.39,0.42,0,6.02,0.01,0.14,0.03,0.02,5.09,70.14,0.62,0.1
03363000,2001,0.46,0,5.35,6.71,1.89,0.37,0.03,7.65,0,0.11,0.03,0.02,6.02,70.37,0.83,0.15
03364000,2001,0.44,0,5.1,5.67,1.6,0.31,0.05,10.01,0.01,0.17,0.07,0.03,5.45,70.13,0.83,0.14
03364500,2001,0.1,0,2.99,2.62,0.28,0.01,0,7.78,0,0.13,0,0,4.39,81.6,0.08,0.02
03365500,2001,0.44,0,4.88,5.34,1.44,0.29,0.06,11.32,0.01,0.27,0.06,0.03,5.67,69.31,0.77,0.11
03366500,2001,0.21,0,4.68,1.72,0.26,0.02,0.09,41.47,0.18,1.83,1.15,0.01,13.37,30.76,4.17,0.08
03368000,2001,0.15,0,4.2,1.64,0.1,0,0,36,0.38,2.51,0.06,0.01,10.42,44.49,0.04,0.01
03381500,2001,0.52,0,4.22,2.51,0.5,0.1,0.01,14.47,0.02,0.26,0,0.02,11.52,63.1,2.7,0.04
03384450,2001,0.08,0,2.4,0.29,0.03,0,0,56.82,13.31,11.4,0,0,14.89,0.74,0.02,0
03410500,2001,0.2,0,3.82,0.79,0.2,0.03,0.18,61.96,0.57,21.41,0.65,2.71,7.33,0.09,0.03,0.02
03438000,2001,0.33,0,6.64,3.79,1.5,0.49,0.18,19.8,0.55,1.83,0.01,0.05,24.13,40.12,0.55,0.03
03439000,2001,0.04,0,5.45,0.57,0.11,0.01,0.12,46.61,1.56,41.71,0.1,0.03,3.57,0,0.12,0
03443000,2001,0.37,0,7.7,1.33,0.36,0.14,0.14,43.9,2.38,36.72,0.05,0.07,6.26,0.41,0.18,0
03450000,2001,0,0,2.13,0.01,0.01,0,0.01,90.63,0.01,7.21,0,0,0,0,0,0
03451500,2001,0.41,0,12.73,4.01,1.44,0.53,0.13,45.64,2.09,21.59,0.03,0.12,10.12,0.93,0.23,0
03455000,2001,0.41,0,9.61,2.71,0.87,0.3,0.11,49.9,2.09,21.56,0.03,0.15,11.58,0.53,0.15,0
03455500,2001,0,0,1.78,0.12,0,0,0,45.18,7.01,44.92,0.09,0,0.87,0,0.03,0
03456500,2001,0.01,0,3.98,0.39,0.04,0,0,63.7,0.66,25.38,0.09,0.13,5.35,0.02,0.24,0
03460000,2001,0,0,0.2,0,0,0,0,27.49,6.8,65.26,0,0,0.25,0,0,0
03463300,2001,0,0,3.64,0.16,0,0,0,30.86,6.54,56.95,0.25,0.04,1.54,0,0.02,0
03465500,2001,0.18,0,5.62,1.14,0.36,0.08,0.19,59.03,1.35,24.86,0.16,0.31,6.66,0.02,0.03,0
03470000,2001,0.02,0,6.43,2.27,0.91,0.28,0.09,35.98,11.35,32.83,0.01,0.07,9.72,0.02,0.01,0
03471500,2001,0,0,3.81,0.54,0.06,0,0.06,54.81,0.39,19.57,0.14,0.43,19.68,0.46,0.05,0
03473000,2001,0.01,0,3.95,0.5,0.07,0.01,0.04,49.09,0.64,25.89,0.13,0.28,19.11,0.17,0.07,0.03
03479000,2001,0.09,0,10.21,1.25,0.32,0.03,0.22,51.81,0.46,22.91,0.12,0.15,12.35,0,0.06,0
03488000,2001,0.02,0,2.67,0.2,0.03,0.02,0.04,64.27,0.12,9.63,0.06,0.36,22,0.41,0.14,0.03
03490000,2001,0.28,0,3.76,0.67,0.13,0.03,0.04,66.23,0.27,6.31,0.08,0.41,21.47,0.21,0.09,0.02
03498500,2001,0.09,0,4.17,1.2,0.14,0.01,0,33.08,6.49,40,0,0.08,13.95,0.72,0.07,0
03500000,2001,0.09,0,6.72,0.87,0.31,0.06,0.14,56.58,0.94,23.67,0.02,0.1,10.13,0.27,0.1,0
03500240,2001,0.02,0,6.03,1.21,0.44,0.09,0.14,72.24,0.4,10.77,0.13,0.17,8.29,0.04,0.05,0
03504000,2001,0.02,0,0.78,0.17,0.01,0,0,75.53,0.03,22.87,0.01,0.03,0.3,0,0.25,0
03512000,2001,0,0,2.92,0.48,0.25,0.06,0,60.31,10.25,24.62,0.02,0.02,1.04,0,0.03,0
03524000,2001,0.11,0,5.33,1.82,0.59,0.12,0.34,60.54,0.4,3.66,0.01,0.31,26.72,0.01,0.03,0.01
03528000,2001,0.25,0,5.31,1.49,0.46,0.08,0.57,63.83,0.48,5.89,0.16,1.54,19.82,0.02,0.06,0.03
03531500,2001,0.15,0,5.35,1.83,0.48,0.07,3.81,64.28,0.34,12.21,0.6,2.67,8.12,0.04,0.04,0.02
03532000,2001,0.16,0,5.87,1.53,0.4,0.05,1.88,55.96,0.6,9.29,0.36,3,20.83,0.02,0.03,0.02
03540500,2001,0.51,0,6.37,1.49,0.37,0.08,0.27,56.28,0.62,15.89,0.42,2.68,14.83,0.05,0.1,0.02
03550000,2001,0.05,0,4.69,1.43,0.41,0.08,0.03,53.2,0.83,32.57,0.01,0.13,5.89,0.63,0.05,0
03567500,2001,0.24,0,12.28,6.76,1.45,0.38,0.11,32.79,6.35,9.2,0.58,1.52,27.71,0.19,0.29,0.13
03574500,2001,0.04,0,2.14,0.27,0.03,0,0,81.18,0.4,1.9,0.09,0.39,8.86,3.81,0.86,0.01
03592718,2001,0.05,0,5.93,1.84,0.39,0.04,0,21.79,19,7.39,13.26,3.11,12.01,1.8,13.3,0.09
03603000,2001,0.5,0,5.72,1.92,0.54,0.18,0.07,43.6,2.87,5.2,0.38,0.64,34.51,2.88,0.86,0.12
03604000,2001,0.28,0,4.66,0.93,0.2,0.02,0.05,51.67,7.04,3.34,2.65,3.28,22.04,2.56,1.15,0.12
04015330,2001,0.12,0,1.83,0.78,0.07,0,0.21,15.35,7.44,39.53,1.8,1.83,3.52,0,26.53,0.98
04024430,2001,0.81,0,2.58,0.83,0.05,0,0.11,25.92,4.14,15.79,1.41,0.94,10.38,0.57,33.97,2.5
04027000,2001,0.79,0,2.48,0.4,0.04,0,0.06,42.84,1.91,20.15,0.69,0.46,5.75,1.16,22.92,0.34
04040500,2001,2.19,0,0.85,0.48,0.02,0,0.02,27.78,2.78,19.47,1.51,2.4,0.41,0,40.9,1.18
04043050,2001,0.53,0,3.79,2.77,0.7,0.06,0.77,38.93,1.44,23.1,0.86,3.45,5.31,0.03,18.09,0.18
04045500,2001,0.81,0,1.11,0.67,0.1,0.01,0.08,19.46,4.9,9.19,1.56,2.13,0.39,0.38,55.89,3.31
04056500,2001,3.7,0,1.19,0.52,0.03,0,0.1,15.64,6.63,7.23,2.8,3.46,0.88,0.13,49.55,8.15
04057510,2001,2.18,0,1.7,0.45,0.01,0,0.02,16.01,10.87,13.68,1.5,2.39,0,0,49.43,1.76
04057800,2001,2.79,0,1.12,0.92,0.11,0,0.12,12.73,3.92,35.72,2.73,6.56,0.36,0.01,32.31,0.6
04059500,2001,0.22,0,1.81,0.71,0.02,0,0.02,21.13,2.64,11.36,1.94,1.73,2.37,1.63,53.79,0.63
04063700,2001,0.63,0,1.43,0.25,0.01,0,0,32.78,2.18,10.49,0.35,0.39,0.82,0.17,49.43,1.07
04073500,2001,3.42,0,4.3,2.46,0.47,0.09,0.1,14.62,2.05,2.45,0.53,3.25,6.08,35.34,12.89,11.97
04074950,2001,5.15,0,2.65,0.81,0.07,0.01,0.03,43.28,0.56,9.17,0.73,1.42,2.01,1.36,31.04,1.71
