02217500,0.65,0.00,12.89,9.33,2.78,0.75,0.43,35.77,4.13,5.46,0.34,0.81,23.77,0.03,2.82,0.05
02221525,0.82,0.00,5.21,0.83,0.14,0.04,0.03,24.56,26.09,12.51,3.61,2.68,18.87,0.15,4.46,0.01
02228000,0.55,0.00,5.21,2.33,0.43,0.14,0.09,0.01,27.90,0.07,3.66,4.16,1.56,23.29,29.92,0.67
02231000,0.59,0.00,3.63,2.32,0.18,0.04,0.07,0.00,36.09,0.00,5.18,5.04,3.43,0.12,42.66,0.64
02231342,0.22,0.00,2.22,2.22,0.14,0.01,0.11,0.00,3.70,0.13,0.94,0.00,50.30,3.26,31.37,5.36
02235200,4.87,0.00,5.62,3.82,0.25,0.03,0.46,0.00,30.67,0.00,2.44,0.73,22.24,0.28,27.45,1.13
02236000,4.27,0.00,5.25,9.44,4.20,0.63,0.12,0.00,9.71,0.54,2.78,0.27,18.79,1.93,34.23,7.85
02245500,0.80,0.00,3.86,2.25,0.15,0.03,1.56,0.00,51.81,0.00,11.43,7.43,4.88,0.01,15.62,0.18
02246000,1.82,0.00,5.85,5.23,1.09,0.40,3.14,0.01,47.15,0.00,8.27,5.03,3.62,0.00,17.83,0.56
02296500,0.12,0.00,3.09,2.76,0.16,0.01,0.02,0.00,2.53,0.02,1.99,0.01,45.41,14.84,26.56,2.47
02296750,5.36,0.00,4.79,6.58,2.66,0.65,2.86,0.00,1.89,0.01,0.95,1.10,32.44,12.95,22.69,5.08
02297155,8.57,0.00,0.45,0.94,0.11,0.01,20.85,0.00,2.92,0.03,2.60,1.15,25.36,3.88,21.50,11.62
02297310,2.23,0.00,1.72,0.90,0.07,0.01,4.57,0.00,2.31,0.07,3.89,0.25,41.04,9.27,29.14,4.53
02298123,0.19,0.00,0.51,1.29,0.07,0.01,0.05,0.00,1.04,0.45,8.38,0.01,36.27,23.34,17.72,10.67
02298608,0.59,0.00,1.78,1.98,0.09,0.01,0.98,0.00,4.40,0.09,4.59,0.11,47.03,9.48,26.81,2.07
02299950,2.17,0.00,0.76,0.95,0.08,0.02,3.43,0.02,3.89,0.13,14.06,0.28,27.89,10.23,31.89,4.21
02300700,1.54,0.00,5.07,9.90,6.86,0.43,0.14,0.00,3.88,0.02,0.83,0.03,39.34,8.44,22.99,0.53
02310947,1.27,0.00,2.56,1.90,0.35,0.03,0.53,0.00,6.04,0.01,0.34,0.03,31.24,1.36,53.62,0.73
02312200,0.26,0.00,3.54,1.58,0.09,0.00,0.03,0.00,19.41,0.00,2.25,0.13,23.40,0.67,46.20,2.44
02314500,0.04,0.00,2.62,1.27,0.07,0.03,0.06,0.01,20.20,0.00,4.17,8.49,0.28,0.92,58.50,3.35
02315500,0.33,0.00,3.09,1.28,0.09,0.03,0.42,0.00,27.65,0.00,4.77,7.13,0.64,0.73,51.59,2.25
02324400,0.00,0.00,3.85,2.67,0.00,0.00,0.00,0.00,11.15,0.00,1.15,3.30,0.13,0.00,76.93,0.82
02327100,0.00,0.00,1.62,0.68,0.00,0.00,0.00,0.00,30.86,0.00,0.17,0.08,0.08,0.00,66.48,0.01
02329000,1.15,0.00,5.62,2.04,0.48,0.13,0.13,0.10,28.25,0.60,1.12,0.89,3.14,31.20,24.16,0.99
02339500,3.27,0.00,12.99,10.87,4.35,1.57,0.17,28.31,13.85,8.37,1.33,1.98,10.88,0.02,1.98,0.06
02342933,0.65,0.00,3.15,0.35,0.01,0.00,0.00,12.74,25.67,17.57,8.61,11.07,7.26,1.08,11.74,0.09
02347500,1.20,0.00,8.18,6.11,2.04,0.91,0.14,22.48,22.01,8.30,2.01,3.14,17.03,0.14,6.27,0.06
02349500,1.01,0.00,6.92,4.82,1.50,0.65,0.40,19.20,24.35,8.04,2.73,4.69,14.18,3.06,8.37,0.09
02349900,0.36,0.00,5.83,0.93,0.18,0.02,0.01,1.26,10.40,4.61,0.80,1.84,0.93,58.44,14.25,0.15
02350900,0.44,0.00,3.68,0.73,0.07,0.01,0.02,5.60,30.53,8.45,4.20,7.96,3.23,21.29,13.68,0.09
02361000,0.42,0.00,5.40,1.11,0.23,0.03,0.16,1.74,20.97,17.84,5.37,4.17,18.75,9.91,13.82,0.07
02363000,0.56,0.00,4.32,0.60,0.13,0.01,0.01,4.42,25.94,19.36,4.75,4.16,17.42,3.81,14.41,0.11
02365500,0.63,0.00,6.38,1.85,0.52,0.13,0.09,1.31,24.01,12.30,4.32,3.61,16.82,12.14,15.78,0.13
02369800,0.08,0.00,4.02,0.38,0.00,0.00,0.00,0.01,63.97,1.31,2.89,3.29,2.93,5.51,15.60,0.01
02371500,0.54,0.00,5.18,1.04,0.32,0.06,0.02,5.51,25.40,20.92,5.59,5.06,15.25,2.38,12.63,0.09
02372250,0.48,0.00,5.01,0.72,0.21,0.03,0.01,5.90,24.44,20.40,5.52,5.29,17.37,1.05,13.51,0.07
02374500,0.27,0.00,4.52,0.61,0.17,0.03,0.02,0.45,39.78,11.45,11.94,7.35,8.60,2.53,12.24,0.05
02375500,0.49,0.00,4.90,0.97,0.25,0.04,0.21,2.11,34.07,13.50,8.57,6.41,10.17,3.23,14.95,0.13
02381600,0.05,0.00,5.40,0.62,0.08,0.00,0.00,62.66,6.02,15.37,0.44,1.00,8.36,0.00,0.00,0.00
02383500,1.00,0.00,6.21,1.56,0.49,0.09,0.15,42.31,11.84,18.64,1.74,2.63,12.61,0.50,0.22,0.01
02384540,0.27,0.00,0.53,0.00,0.00,0.00,0.00,21.93,14.97,61.95,0.13,0.19,0.00,0.00,0.02,0.01
02387000,0.41,0.00,8.18,4.41,1.66,0.71,0.16,26.15,9.69,23.70,1.43,1.88,19.52,1.13,0.90,0.07
02387500,0.75,0.00,7.12,2.91,1.03,0.37,0.16,34.14,10.99,20.27,1.59,2.30,16.75,1.00,0.58,0.04
02395120,0.39,0.00,8.10,3.72,0.98,0.11,0.08,27.04,18.53,9.09,3.83,5.80,20.54,0.97,0.70,0.12
02408540,0.20,0.00,3.42,0.72,0.17,0.02,0.02,38.39,26.59,8.47,7.69,5.66,6.68,0.15,1.79,0.01
02414500,1.45,0.00,6.81,2.51,0.68,0.18,0.07,32.83,20.05,7.28,4.00,4.11,18.54,0.06,1.42,0.02
02415000,0.22,0.00,4.69,0.90,0.18,0.05,0.03,34.97,26.15,6.40,6.02,6.33,12.58,0.03,1.44,0.01
02422500,0.21,0.00,6.07,1.67,0.37,0.05,0.07,14.02,22.79,15.07,6.36,4.35,17.96,0.17,10.57,0.29
02427250,0.19,0.00,2.82,0.19,0.03,0.00,0.01,3.51,36.38,19.56,9.74,6.49,9.85,1.06,10.15,0.02
02430085,0.35,0.00,6.06,2.09,0.27,0.11,0.41,35.11,17.77,8.11,8.02,4.64,12.71,0.07,4.28,0.00
02430615,0.02,0.00,3.78,0.68,0.01,0.00,0.00,22.48,35.89,9.80,9.71,5.80,3.45,0.00,8.37,0.01
02448000,0.91,0.00,3.86,1.18,0.30,0.06,0.03,5.91,29.30,10.22,3.31,2.41,16.23,2.13,23.87,0.28
02450250,0.02,0.00,2.11,0.18,0.02,0.00,0.00,76.93,6.46,11.53,0.37,0.31,1.65,0.00,0.42,0.00
02456500,0.96,0.00,8.13,3.64,0.91,0.17,0.25,30.86,8.75,8.98,3.48,1.99,30.19,0.84,0.82,0.03
02464000,0.23,0.00,5.14,0.87,0.14,0.01,0.18,22.36,27.89,13.43,6.75,7.06,10.09,0.33,5.49,0.03
02464146,0.16,0.00,4.80,2.02,0.46,0.01,1.69,10.85,38.51,12.22,14.67,12.24,2.38,0.00,0.01,0.00
02464360,0.27,0.00,5.22,0.96,0.18,0.03,0.03,20.10,20.37,15.52,9.04,6.10,10.63,0.13,11.34,0.09
02465493,0.02,0.00,5.20,1.07,0.27,0.02,0.00,23.45,25.25,21.21,3.38,4.13,7.89,0.00,8.10,0.00
02469800,0.06,0.00,2.76,0.69,0.04,0.00,0.00,0.92,42.73,13.55,12.00,14.08,1.30,0.00,11.85,0.03
02472000,0.36,0.00,4.63,0.79,0.23,0.04,0.06,1.00,33.70,17.67,4.24,3.16,15.62,0.71,17.58,0.21
02472500,0.31,0.00,5.72,1.26,0.29,0.05,0.07,0.30,28.66,14.77,6.36,5.95,23.08,1.30,11.80,0.08
02475000,0.59,0.00,5.97,2.07,0.66,0.16,0.26,0.51,31.74,13.40,5.92,4.10,16.18,0.57,17.67,0.22
02475500,0.59,0.00,6.13,1.52,0.33,0.07,0.01,2.70,23.85,17.46,4.61,4.15,16.44,0.39,21.31,0.45
02478500,0.88,0.00,5.16,1.74,0.44,0.12,0.13,2.23,29.14,14.03,6.65,5.40,11.67,0.12,21.94,0.35
02479155,0.03,0.00,4.02,0.81,0.09,0.03,0.06,0.00,65.18,0.48,2.08,1.64,1.01,0.04,24.38,0.14
02479300,0.67,0.00,5.13,1.55,0.28,0.04,0.37,0.00,37.07,1.07,7.30,4.14,12.61,0.68,28.70,0.38
02479560,0.43,0.00,4.39,1.03,0.12,0.01,0.10,0.01,37.88,3.83,5.74,5.76,8.62,1.78,29.99,0.31
02481000,0.13,0.00,5.50,2.11,0.08,0.00,0.21,0.00,44.35,0.31,10.28,5.10,5.83,0.01,25.99,0.09
02481510,0.70,0.00,4.98,1.17,0.08,0.01,0.24,0.00,33.94,0.87,10.48,6.01,13.81,0.19,27.21,0.34
02482000,0.64,0.00,5.57,1.58,0.44,0.09,0.03,2.97,22.31,15.01,3.94,3.20,20.96,0.10,22.86,0.30
02486000,1.74,0.00,5.91,2.30,0.93,0.23,0.04,2.75,24.10,14.63,3.98,2.85,17.59,0.95,21.72,0.29
02492000,0.59,0.00,6.38,1.61,0.38,0.08,0.69,0.34,24.82,12.00,6.98,3.09,26.35,0.40,15.91,0.37
03010500,0.04,0.00,3.11,0.90,0.19,0.04,0.21,69.67,0.55,7.63,2.70,2.25,9.06,0.40,3.04,0.21
03010655,0.03,0.00,3.95,0.47,0.09,0.01,0.19,69.13,0.94,9.92,0.53,0.43,11.26,0.54,2.35,0.16
03011020,0.29,0.00,4.24,1.59,0.44,0.10,0.17,66.50,1.10,9.40,1.20,1.08,10.58,0.76,2.36,0.20
03011800,0.06,0.00,3.70,1.12,0.24,0.03,0.30,72.41,1.33,9.73,4.52,2.38,0.57,0.00,3.28,0.33
03015500,0.10,0.00,5.33,1.15,0.31,0.08,0.09,45.72,1.82,14.36,0.20,0.39,20.11,2.00,7.74,0.60
03020500,0.33,0.00,5.52,0.99,0.29,0.08,0.08,49.95,1.69,15.13,0.10,0.13,17.27,1.30,6.96,0.16
03021350,0.12,0.00,5.48,1.50,0.28,0.02,0.04,36.01,1.94,10.65,0.04,0.10,34.71,2.35,6.07,0.68
03024000,0.76,0.00,7.09,2.09,0.52,0.11,0.07,40.08,1.05,7.58,0.02,0.09,25.49,6.68,7.90,0.47
03026500,0.04,0.00,1.61,0.66,0.38,0.26,1.87,72.18,0.11,3.97,7.51,10.54,0.41,0.00,0.45,0.02
03028000,0.05,0.00,3.43,1.33,0.16,0.02,0.38,64.51,1.72,16.69,1.91,2.16,5.23,0.10,2.25,0.06
03032500,0.40,0.00,6.13,2.63,0.73,0.20,0.92,43.49,1.99,17.09,0.15,0.81,22.72,1.71,0.98,0.04
03049000,0.05,0.00,7.76,2.30,0.49,0.05,0.61,54.53,0.13,3.66,0.01,0.36,22.92,7.08,0.06,0.00
03049800,0.00,0.00,18.96,11.39,2.15,0.10,0.00,56.90,0.12,4.82,0.00,0.08,5.47,0.00,0.00,0.00
03050000,0.02,0.00,2.71,0.45,0.12,0.01,0.47,81.06,0.52,5.16,0.19,0.37,8.18,0.69,0.04,0.01
03050500,0.06,0.00,3.59,1.08,0.55,0.15,0.52,78.61,0.39,4.46,0.21,0.42,9.28,0.58,0.07,0.03
03051000,0.12,0.00,3.95,1.23,0.64,0.12,0.78,77.62,0.29,4.03,0.49,0.62,9.62,0.38,0.07,0.03
03054500,0.14,0.00,3.89,1.14,0.54,0.10,0.85,76.05,0.17,4.85,0.94,0.98,10.13,0.18,0.04,0.02
03065000,0.05,0.00,1.71,0.17,0.02,0.00,2.75,65.54,6.65,17.07,0.05,0.06,5.08,0.00,0.67,0.16
03066000,0.25,0.00,2.85,0.99,0.15,0.02,7.96,46.13,4.46,9.13,1.45,1.81,1.38,0.00,13.66,9.77
03069000,0.14,0.00,1.44,0.51,0.15,0.03,0.67,44.02,12.62,39.12,0.05,0.13,0.94,0.00,0.17,0.00
03069500,0.14,0.00,1.90,0.48,0.10,0.01,2.82,55.14,9.03,23.04,0.23,0.46,3.14,0.00,2.20,1.29
03070000,0.26,0.00,2.07,0.42,0.08,0.01,2.28,60.85,6.97,19.56,0.20,0.62,3.94,0.04,1.70,1.00
03070500,0.37,0.00,4.34,1.07,0.47,0.04,0.51,65.50,0.80,6.59,0.06,0.67,18.04,1.06,0.37,0.11
03075500,0.45,0.00,7.24,2.70,0.71,0.15,0.95,45.48,0.99,7.67,0.14,0.51,28.53,2.08,1.72,0.69
03076600,0.05,0.00,4.40,1.43,0.42,0.04,0.99,54.45,1.21,9.14,0.33,0.84,24.17,2.14,0.18,0.21
03078000,0.16,0.00,4.44,1.28,0.59,0.06,1.62,51.49,1.96,16.70,0.34,0.53,18.70,0.28,1.69,0.18
03079000,0.34,0.00,5.70,2.47,0.95,0.20,2.89,43.08,0.99,9.09,0.33,0.92,28.51,3.60,0.84,0.11
03109500,0.54,0.00,8.01,4.53,1.14,0.23,0.57,39.87,0.46,2.90,0.01,0.29,25.88,14.44,1.01,0.13
03111500,0.69,0.00,6.18,3.69,0.92,0.06,1.28,45.26,0.12,2.44,0.00,0.34,38.75,0.09,0.12,0.07
03114500,0.09,0.00,4.13,0.40,0.15,0.00,0.04,86.36,0.04,1.85,0.02,0.25,6.65,0.00,0.00,0.00
03140000,0.04,0.00,5.69,0.84,0.11,0.00,0.00,39.55,0.13,2.36,0.00,0.03,45.81,5.43,0.00,0.00
03144000,0.04,0.00,5.68,0.84,0.08,0.00,0.01,50.31,0.23,1.73,0.15,0.11,29.43,11.19,0.13,0.06
03155500,0.10,0.00,3.89,0.55,0.22,0.01,0.01,81.07,1.21,3.68,0.19,0.77,8.30,0.00,0.00,0.00
03159500,0.54,0.00,6.83,3.24,1.24,0.23,0.26,52.84,0.81,4.57,0.09,0.23,15.27,13.50,0.23,0.11
03159540,0.06,0.00,6.50,0.88,0.28,0.01,0.01,66.04,0.27,2.81,0.01,0.11,22.35,0.54,0.10,0.02
03161000,0.22,0.00,11.11,1.94,1.05,0.30,0.10,40.77,2.06,22.21,0.50,1.03,18.60,0.01,0.06,0.02
03164000,0.37,0.00,7.18,0.82,0.33,0.09,0.14,44.18,2.50,18.65,0.55,1.22,23.74,0.13,0.08,0.02
03165000,0.02,0.00,9.94,2.56,1.22,0.65,0.01,21.51,3.82,23.03,0.05,0.62,36.40,0.16,0.03,0.00
03165500,0.44,0.00,7.35,0.96,0.37,0.11,0.12,40.95,2.75,20.70,0.49,1.21,24.33,0.12,0.08,0.02
03167000,0.07,0.00,5.76,2.56,0.93,0.27,0.19,36.76,0.85,14.71,0.09,0.67,36.65,0.45,0.02,0.01
03168000,0.36,0.00,6.72,1.13,0.39,0.11,0.14,38.75,2.38,20.39,0.37,1.08,27.86,0.24,0.07,0.01
03170000,0.09,0.00,6.50,0.74,0.13,0.02,0.03,30.79,3.09,24.04,0.14,0.85,33.32,0.11,0.14,0.02
03173000,0.02,0.00,3.13,0.41,0.14,0.01,0.04,50.48,2.20,24.52,0.13,0.47,18.32,0.10,0.02,0.01
03175500,0.03,0.00,2.76,0.51,0.16,0.01,0.13,64.09,0.59,12.92,0.07,0.28,18.33,0.02,0.08,0.01
03179000,0.16,0.00,7.89,3.41,1.39,0.36,0.43,62.73,0.66,11.68,0.12,1.04,10.07,0.00,0.06,0.00
03180500,0.03,0.00,1.34,0.24,0.07,0.01,1.40,73.11,3.73,18.08,0.18,0.10,1.32,0.00,0.34,0.06
03182500,0.14,0.00,2.28,0.33,0.07,0.01,0.86,65.07,2.35,21.01,0.09,0.22,7.27,0.02,0.21,0.09
03183500,0.29,0.00,3.01,0.65,0.20,0.04,0.46,63.88,1.54,16.93,0.11,0.32,12.27,0.14,0.10,0.04
03184000,0.31,0.00,3.20,0.64,0.19,0.03,0.42,64.68,1.34,14.95,0.12,0.36,13.50,0.12,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.94,59.11,5.26,32.25,0.02,0.12,0.84,0.00,0.14,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.61,7.44,46.94,0.00,0.00,0.00,0.00,0.91,0.02
03198500,0.16,0.00,3.27,1.06,0.22,0.01,3.62,83.27,0.09,1.66,0.14,4.47,1.98,0.00,0.04,0.00
03213700,0.12,0.00,3.00,1.33,0.47,0.05,1.86,88.39,0.10,0.69,0.16,3.56,0.27,0.00,0.00,0.00
03237280,0.00,0.00,2.99,0.06,0.00,0.00,0.00,91.13,0.02,1.20,2.19,0.48,1.38,0.49,0.05,0.00
03237500,0.16,0.00,4.99,1.77,0.33,0.03,0.15,34.71,2.03,6.89,0.07,0.05,33.06,15.70,0.03,0.04
03238500,0.24,0.00,5.08,3.57,0.59,0.09,0.10,19.03,0.01,0.60,0.00,0.00,15.61,54.91,0.13,0.03
03241500,0.08,0.00,4.08,3.00,0.63,0.09,0.25,6.73,0.00,0.09,0.00,0.01,6.77,78.17,0.07,0.03
03251500,0.68,0.00,4.37,1.40,0.31,0.04,0.19,52.56,0.69,7.34,0.05,0.56,30.19,1.58,0.02,0.02
03252500,0.25,0.00,4.70,2.47,1.08,0.32,0.03,9.00,0.01,0.40,0.00,0.03,78.89,2.78,0.00,0.03
03253500,0.58,0.00,4.48,1.61,0.45,0.09,0.15,41.74,0.76,6.57,0.04,0.41,41.12,1.95,0.02,0.04
03265000,0.16,0.00,2.40,6.44,1.33,0.29,0.07,6.76,0.00,0.06,0.00,0.02,3.71,78.29,0.20,0.25
03266000,0.24,0.00,2.93,6.85,1.46,0.36,0.12,7.21,0.00,0.11,0.01,0.02,4.46,75.75,0.19,0.28
03269500,0.95,0.00,6.63,6.10,2.69,0.71,0.06,14.36,0.04,0.40,0.02,0.03,12.75,54.59,0.37,0.32
03274000,0.85,0.00,6.17,8.31,3.57,0.98,0.15,10.83,0.06,0.54,0.02,0.03,9.51,58.42,0.29,0.29
03280700,0.02,0.00,4.43,0.85,0.05,0.00,1.86,82.90,0.00,4.27,0.76,4.59,0.27,0.00,0.00,0.00
03281100,0.02,0.00,4.81,1.16,0.38,0.05,0.23,88.31,0.00,1.24,0.17,0.64,2.89,0.08,0.01,0.00
03281500,0.07,0.00,4.52,0.96,0.19,0.02,0.29,86.09,0.01,3.09,0.17,0.84,3.67,0.08,0.00,0.00
03285000,0.46,0.00,5.89,1.97,0.51,0.06,0.02,30.26,0.66,2.88,0.11,0.31,53.54,3.26,0.06,0.01
03289500,0.26,0.00,8.17,7.87,5.15,1.50,0.04,5.87,0.06,0.69,0.00,0.01,65.98,4.27,0.07,0.05
03291780,0.17,0.00,4.99,1.05,0.06,0.00,0.00,36.93,1.35,5.44,0.00,0.01,14.20,34.84,0.92,0.02
03300400,0.20,0.00,4.70,1.08,0.28,0.00,0.00,27.54,2.83,11.59,0.01,0.17,49.79,1.82,0.00,0.01
03301500,0.24,0.00,4.83,1.63,0.48,0.10,0.08,39.59,1.18,6.61,0.01,0.14,38.27,6.69,0.12,0.05
03303000,0.19,0.00,6.45,1.90,0.38,0.07,0.13,36.71,0.77,4.22,0.00,0.05,26.08,22.90,0.10,0.03
03308500,0.89,0.00,5.63,1.33,0.36,0.08,0.08,44.25,0.34,3.31,0.02,0.31,38.71,4.49,0.16,0.04
03324300,0.20,0.00,1.86,6.16,0.78,0.16,0.11,8.62,0.00,0.02,0.02,0.01,2.83,77.90,1.06,0.27
03326500,0.30,0.00,2.75,7.11,1.70,0.43,0.07,8.01,0.01,0.06,0.03,0.02,4.45,73.51,1.28,0.26
03328500,0.54,0.00,3.11,5.48,0.99,0.19,0.02,11.27,0.01,0.15,0.21,0.01,7.82,67.75,1.75,0.69
03331500,2.08,0.00,5.23,4.70,1.13,0.29,0.09,8.94,0.10,0.26,0.27,0.08,6.92,62.70,5.57,1.65
03338780,0.04,0.00,3.48,2.38,0.47,0.13,0.02,1.58,0.01,0.02,0.01,0.01,1.04,90.24,0.54,0.04
03339500,0.16,0.00,3.70,4.51,1.13,0.31,0.01,4.68,0.00,0.04,0.00,0.01,2.97,81.53,0.82,0.13
03340800,0.05,0.00,3.20,3.36,0.40,0.03,0.06,9.04,0.00,0.05,0.00,0.00,5.34,78.33,0.09,0.04
03345500,0.26,0.00,3.84,3.40,0.94,0.21,0.07,10.24,0.01,0.17,0.01,0.03,3.73,76.34,0.69,0.07
03346000,0.22,0.00,3.94,2.68,0.45,0.07,0.08,16.54,0.01,0.18,0.01,0.03,5.72,69.31,0.76,0.02
03348000,0.76,0.00,5.43,8.63,3.09,0.98,0.11,7.95,0.00,0.07,0.01,0.02,6.93,64.71,0.98,0.31
03349000,0.56,0.00,4.40,9.13,2.87,0.80,0.07,6.43,0.00,0.06,0.01,0.02,5.49,68.71,1.09,0.35
03357350,0.25,0.00,4.94,2.41,0.19,0.01,0.00,21.96,0.00,0.50,0.00,0.02,23.05,46.65,0.00,0.02
03361500,0.71,0.00,4.10,5.73,1.48,0.36,0.06,9.62,0.00,0.11,0.03,0.02,8.04,68.80,0.80,0.15
03361650,0.29,0.00,3.46,7.47,0.89,0.07,0.01,6.26,0.00,0.10,0.00,0.03,4.27,75.81,1.15,0.20
03362500,0.26,0.00,4.86,10.69,3.62,0.62,0.00,6.03,0.01,0.15,0.02,0.02,5.63,67.37,0.62,0.10
03363000,0.50,0.00,4.32,8.26,2.61,0.50,0.04,7.67,0.00,0.12,0.02,0.02,6.40,68.55,0.82,0.15
03364000,0.46,0.00,4.27,6.92,2.12,0.40,0.06,9.98,0.01,0.18,0.04,0.04,5.62,68.94,0.83,0.14
03364500,0.30,0.00,2.88,3.44,0.70,0.42,0.00,7.66,0.00,0.13,0.00,0.01,3.91,80.45,0.08,0.02
03365500,0.47,0.00,4.21,6.42,1.90,0.39,0.07,11.26,0.01,0.28,0.03,0.03,5.69,68.36,0.76,0.11
03366500,0.21,0.00,4.63,2.04,0.30,0.02,0.12,41.61,0.17,1.80,0.72,0.07,12.44,31.62,4.16,0.08
03368000,0.15,0.00,4.10,1.97,0.13,0.00,0.00,35.83,0.38,2.51,0.07,0.01,9.76,45.04,0.04,0.00
03381500,0.55,0.00,4.09,2.82,0.56,0.12,0.01,14.41,0.02,0.26,0.00,0.01,11.33,63.08,2.69,0.04
03384450,0.08,0.00,2.45,0.36,0.05,0.00,0.00,56.75,13.33,11.38,0.00,0.01,14.81,0.75,0.02,0.00
03410500,0.26,0.00,4.01,1.00,0.24,0.04,0.19,60.14,1.76,21.36,1.43,1.97,7.47,0.10,0.03,0.02
03438000,0.36,0.00,6.79,4.31,1.90,0.61,0.17,19.24,0.47,1.79,0.02,0.10,18.99,44.69,0.53,0.04
03439000,0.04,0.00,5.63,0.71,0.13,0.01,0.18,46.87,1.39,41.12,0.07,0.22,3.52,0.00,0.11,0.00
03443000,0.36,0.00,8.04,1.58,0.44,0.16,0.15,44.19,2.21,35.90,0.05,0.18,6.27,0.30,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.71,0.01,7.13,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.19,4.97,1.86,0.64,0.14,45.31,1.87,20.74,0.07,0.24,9.53,0.83,0.22,0.00
03455000,0.41,0.00,10.06,3.36,1.14,0.36,0.11,49.68,1.83,20.86,0.12,0.35,11.11,0.46,0.14,0.00
03455500,0.00,0.00,1.78,0.13,0.01,0.00,0.00,45.95,7.03,44.19,0.05,0.07,0.78,0.00,0.03,0.00
03456500,0.01,0.00,4.15,0.48,0.05,0.00,0.00,64.89,0.65,24.21,0.08,0.05,5.15,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,30.65,4.82,63.75,0.08,0.25,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.80,0.23,0.01,0.00,0.00,38.05,6.33,49.88,0.16,0.03,1.49,0.00,0.02,0.00
03465500,0.18,0.00,5.80,1.29,0.44,0.09,0.20,59.61,1.27,23.88,0.23,0.45,6.51,0.01,0.03,0.00
03470000,0.02,0.00,7.00,3.16,1.33,0.34,0.11,36.28,10.39,32.25,0.06,0.23,8.77,0.06,0.01,0.00
03471500,0.02,0.00,3.97,0.58,0.07,0.00,0.06,54.76,0.34,19.47,0.06,0.62,19.60,0.42,0.05,0.00
03473000,0.01,0.00,4.11,0.59,0.08,0.01,0.04,49.29,0.52,25.38,0.18,0.53,19.03,0.13,0.07,0.03
03479000,0.12,0.00,10.92,1.60,0.46,0.04,0.20,51.70,0.44,22.42,0.09,0.23,11.72,0.00,0.06,0.00
03488000,0.01,0.00,2.75,0.22,0.03,0.02,0.05,64.24,0.12,9.51,0.09,0.38,22.13,0.28,0.14,0.03
03490000,0.25,0.00,3.92,0.73,0.15,0.04,0.03,65.87,0.26,6.22,0.11,0.67,21.48,0.15,0.09,0.02
03498500,0.08,0.00,4.58,1.58,0.22,0.01,0.01,34.38,5.34,39.30,0.04,0.27,13.39,0.74,0.07,0.00
03500000,0.09,0.00,7.24,1.13,0.41,0.08,0.15,56.65,0.80,23.09,0.03,0.15,9.75,0.32,0.10,0.00
03500240,0.02,0.00,6.38,1.49,0.56,0.13,0.14,72.72,0.25,10.10,0.09,0.11,7.89,0.05,0.05,0.00
03504000,0.02,0.00,0.79,0.17,0.01,0.00,0.00,76.05,0.02,22.35,0.02,0.03,0.29,0.00,0.25,0.00
03512000,0.00,0.00,2.93,0.59,0.34,0.08,0.02,60.44,10.18,24.20,0.02,0.21,0.94,0.00,0.03,0.00
03524000,0.10,0.00,5.57,1.97,0.66,0.14,0.38,59.58,0.39,3.52,0.08,1.00,26.57,0.01,0.03,0.01
03528000,0.24,0.00,5.54,1.60,0.51,0.10,0.60,63.17,0.44,5.74,0.25,1.91,19.77,0.03,0.06,0.03
03531500,0.15,0.00,5.44,1.96,0.62,0.08,7.38,59.37,0.32,11.61,1.13,3.86,7.94,0.05,0.03,0.03
03532000,0.16,0.00,6.09,1.65,0.51,0.06,3.54,53.48,0.56,8.93,0.67,3.57,20.70,0.04,0.02,0.03
03540500,0.50,0.00,6.51,2.02,0.53,0.11,0.32,54.96,1.44,15.87,1.02,1.90,14.63,0.07,0.10,0.02
03550000,0.05,0.00,4.94,1.57,0.49,0.10,0.03,53.42,0.54,32.15,0.07,0.18,5.68,0.72,0.05,0.00
03567500,0.25,0.00,12.50,7.92,2.11,0.50,0.11,32.05,5.52,8.86,0.81,1.69,26.99,0.28,0.29,0.13
03574500,0.04,0.00,2.16,0.38,0.04,0.00,0.01,78.66,0.44,1.81,2.01,0.97,9.08,3.53,0.86,0.01
03592718,0.06,0.00,6.00,2.02,0.42,0.04,0.00,20.99,24.11,7.49,7.98,4.05,11.78,1.78,13.10,0.17
03603000,0.51,0.00,6.05,2.42,0.75,0.23,0.09,42.01,3.16,5.10,0.71,1.04,33.66,3.31,0.84,0.13
03604000,0.28,0.00,4.91,1.17,0.27,0.03,0.06,47.18,7.13,2.63,4.94,5.13,22.02,3.00,1.12,0.14
04015330,0.06,0.00,1.71,1.02,0.09,0.01,0.34,14.43,7.16,38.68,3.45,2.00,3.40,0.01,26.59,1.05
04024430,0.76,0.00,2.57,0.99,0.06,0.00,0.14,26.42,3.88,15.07,1.18,1.57,10.35,0.44,34.03,2.52
