02217500,0.65,0.00,13.26,9.46,2.92,0.78,0.43,35.76,4.11,5.40,0.42,0.52,23.39,0.03,2.82,0.05
02221525,0.83,0.00,5.25,0.84,0.14,0.04,0.02,24.37,26.60,12.32,3.34,2.77,18.82,0.18,4.46,0.01
02228000,0.58,0.00,5.19,2.39,0.44,0.15,0.09,0.01,26.62,0.07,3.90,4.49,1.87,23.77,29.84,0.59
02231000,0.63,0.00,3.59,2.33,0.18,0.04,0.07,0.00,37.08,0.00,4.81,4.38,3.47,0.12,42.98,0.32
02231342,0.24,0.00,2.31,2.26,0.14,0.01,0.11,0.00,3.71,0.08,0.69,0.01,50.49,3.23,31.55,5.18
02235200,4.78,0.00,5.87,3.88,0.26,0.03,0.44,0.00,31.32,0.00,2.05,0.68,21.80,0.25,27.56,1.08
02236000,4.28,0.00,5.31,9.49,4.26,0.64,0.12,0.00,9.74,0.60,2.56,0.29,18.67,2.00,34.34,7.69
02245500,0.80,0.00,3.78,2.28,0.15,0.03,1.46,0.00,51.09,0.00,11.04,8.52,5.03,0.00,15.68,0.12
02246000,1.85,0.00,5.92,5.37,1.15,0.42,3.14,0.01,49.21,0.00,7.32,3.66,3.57,0.00,17.77,0.61
02296500,0.17,0.00,3.13,2.80,0.17,0.01,0.02,0.00,2.53,0.02,1.77,0.01,44.75,15.63,26.58,2.40
02296750,5.43,0.00,4.88,6.66,2.68,0.66,2.84,0.00,1.91,0.01,0.86,1.12,32.17,13.05,22.68,5.06
02297155,9.33,0.00,0.49,1.11,0.18,0.01,18.82,0.00,2.99,0.03,2.44,1.45,25.53,3.88,20.94,12.80
02297310,2.40,0.00,1.74,0.95,0.09,0.01,4.41,0.00,2.40,0.07,3.69,0.34,40.68,9.53,28.83,4.86
02298123,0.15,0.00,0.51,1.31,0.08,0.01,0.03,0.00,1.02,0.50,8.35,0.01,36.15,23.43,17.83,10.60
02298608,0.52,0.00,1.86,2.02,0.09,0.01,1.20,0.00,4.50,0.10,4.40,0.14,46.33,10.03,26.78,2.02
02299950,2.02,0.00,0.78,0.97,0.08,0.03,3.46,0.03,4.44,0.19,13.35,0.29,26.66,11.45,32.04,4.21
02300700,1.58,0.00,6.36,11.47,7.48,0.47,0.13,0.00,3.50,0.02,0.82,0.05,36.80,8.18,22.60,0.54
02310947,1.30,0.00,2.66,1.91,0.35,0.03,0.54,0.01,6.14,0.01,0.25,0.04,31.12,1.29,53.68,0.68
02312200,0.28,0.00,3.60,1.59,0.10,0.01,0.03,0.00,21.29,0.00,0.59,0.01,23.00,0.86,46.62,2.03
02314500,0.08,0.00,2.57,1.29,0.07,0.03,0.07,0.01,20.62,0.00,5.84,6.27,0.31,1.02,60.12,1.71
02315500,0.38,0.00,3.02,1.29,0.09,0.03,0.47,0.00,27.98,0.00,5.16,6.32,0.66,0.79,52.43,1.38
02324400,0.00,0.00,3.89,2.56,0.00,0.00,0.00,0.00,11.99,0.00,1.89,1.78,0.13,0.00,77.51,0.25
02327100,0.01,0.00,1.62,0.68,0.00,0.00,0.00,0.00,30.96,0.00,0.15,0.03,0.08,0.00,66.45,0.01
02329000,1.24,0.00,5.67,2.06,0.48,0.13,0.15,0.10,28.09,0.55,1.24,0.91,3.62,30.74,24.01,0.99
02339500,3.43,0.00,13.20,10.91,4.44,1.61,0.15,28.17,13.75,8.23,1.59,1.75,10.74,0.03,1.97,0.04
02342933,0.67,0.00,3.18,0.36,0.01,0.00,0.00,12.15,25.09,16.86,13.90,7.94,7.26,0.79,11.73,0.07
02347500,1.28,0.00,8.31,6.16,2.07,0.94,0.13,22.47,21.72,8.06,2.46,3.11,16.81,0.18,6.27,0.05
02349500,1.08,0.00,7.02,4.86,1.53,0.67,0.40,19.15,23.41,7.77,3.39,5.21,14.08,3.00,8.36,0.08
02349900,0.45,0.00,5.90,0.94,0.17,0.02,0.01,1.21,10.68,4.31,1.29,1.45,1.66,57.69,14.08,0.14
02350900,0.49,0.00,3.66,0.74,0.07,0.01,0.02,5.62,28.96,7.89,6.47,7.84,3.34,21.15,13.64,0.10
02361000,0.51,0.00,5.39,1.12,0.24,0.03,0.16,1.51,21.67,16.69,5.64,5.01,18.65,9.56,13.74,0.06
02363000,0.64,0.00,4.30,0.60,0.13,0.01,0.01,4.11,25.81,18.68,5.02,5.43,17.10,3.70,14.40,0.07
02365500,0.73,0.00,6.40,1.87,0.53,0.14,0.09,1.19,24.15,11.69,4.75,3.95,16.88,11.82,15.72,0.11
02369800,0.08,0.00,4.00,0.40,0.00,0.00,0.00,0.01,63.91,1.28,3.31,2.72,2.99,5.71,15.57,0.01
02371500,0.60,0.00,5.16,1.06,0.33,0.06,0.02,5.19,24.94,20.17,6.45,6.02,15.12,2.19,12.57,0.10
02372250,0.51,0.00,5.01,0.72,0.21,0.03,0.01,5.56,24.32,19.82,6.21,6.05,17.08,0.94,13.44,0.08
02374500,0.28,0.00,4.51,0.62,0.18,0.03,0.01,0.33,41.63,10.90,10.40,7.82,8.50,2.52,12.19,0.06
02375500,0.51,0.00,4.91,0.98,0.26,0.05,0.22,1.94,35.29,13.01,8.35,6.18,9.99,3.31,14.88,0.13
02381600,0.06,0.00,5.49,0.63,0.08,0.00,0.00,61.08,5.80,14.92,0.32,3.23,8.37,0.00,0.00,0.00
02383500,1.02,0.00,6.28,1.59,0.49,0.09,0.15,42.44,12.21,18.46,2.09,1.76,12.69,0.50,0.22,0.01
02384540,0.27,0.00,0.47,0.00,0.00,0.00,0.00,22.64,13.87,60.93,0.13,1.64,0.00,0.00,0.04,0.00
02387000,0.43,0.00,8.36,4.45,1.68,0.74,0.16,26.21,9.96,23.58,1.56,1.24,19.48,1.19,0.91,0.07
02387500,0.77,0.00,7.24,2.94,1.04,0.38,0.16,34.24,11.32,20.13,1.85,1.50,16.78,1.04,0.58,0.04
02395120,0.40,0.00,8.24,3.77,0.94,0.10,0.03,26.81,19.61,9.18,4.35,4.24,20.41,1.12,0.71,0.09
02408540,0.22,0.00,3.44,0.73,0.18,0.02,0.02,38.55,29.81,8.31,7.17,2.98,6.64,0.15,1.79,0.01
02414500,1.46,0.00,6.85,2.55,0.70,0.18,0.08,32.71,20.08,7.04,4.19,4.12,18.52,0.08,1.42,0.02
02415000,0.24,0.00,4.70,0.90,0.18,0.05,0.03,35.49,27.92,6.28,7.03,3.12,12.57,0.04,1.44,0.01
02422500,0.22,0.00,6.10,1.68,0.38,0.06,0.07,13.42,23.72,15.07,6.63,3.99,17.65,0.17,10.58,0.27
02427250,0.20,0.00,2.78,0.19,0.03,0.00,0.01,3.00,37.95,18.57,10.14,6.30,9.59,1.08,10.14,0.02
02430085,0.38,0.00,6.11,2.12,0.29,0.11,0.42,34.91,18.69,8.22,9.51,2.41,12.39,0.11,4.31,0.01
02430615,0.02,0.00,3.81,0.68,0.01,0.00,0.00,22.81,40.39,10.16,9.05,1.28,3.43,0.00,8.36,0.01
02448000,0.88,0.00,3.87,1.20,0.31,0.06,0.03,5.82,30.11,9.99,3.11,2.34,15.88,2.31,23.80,0.29
02450250,0.02,0.00,2.11,0.18,0.02,0.00,0.00,77.07,6.47,11.52,0.47,0.09,1.62,0.00,0.42,0.00
02456500,0.98,0.00,8.34,3.61,0.92,0.18,0.27,30.92,9.13,9.11,2.83,2.04,29.99,0.83,0.82,0.03
02464000,0.24,0.00,5.13,0.89,0.13,0.01,0.18,21.12,28.80,13.19,8.73,5.84,9.86,0.37,5.48,0.02
02464146,0.16,0.00,4.99,2.15,0.31,0.01,1.64,10.46,48.52,12.36,13.65,3.36,2.37,0.00,0.01,0.00
02464360,0.29,0.00,5.27,0.98,0.18,0.03,0.03,18.37,23.50,14.96,7.92,6.49,10.42,0.17,11.32,0.09
02465493,0.03,0.00,5.20,1.08,0.29,0.02,0.00,22.18,25.06,20.18,4.61,5.63,7.60,0.00,8.12,0.00
02469800,0.06,0.00,2.77,0.71,0.04,0.00,0.00,0.69,46.87,11.84,15.06,8.87,1.25,0.00,11.79,0.04
02472000,0.39,0.00,4.65,0.80,0.24,0.05,0.06,0.92,34.35,17.02,4.37,3.22,15.42,0.79,17.53,0.19
02472500,0.33,0.00,5.74,1.29,0.30,0.05,0.07,0.28,28.35,14.20,7.83,5.14,23.02,1.61,11.73,0.07
02475000,0.65,0.00,6.02,2.10,0.67,0.16,0.26,0.46,33.03,12.94,5.72,3.52,15.99,0.67,17.60,0.21
02475500,0.60,0.00,6.15,1.53,0.34,0.07,0.01,2.49,24.42,16.76,5.47,4.08,16.04,0.43,21.10,0.51
02478500,0.89,0.00,5.18,1.76,0.45,0.13,0.14,1.99,30.54,13.26,7.14,4.79,11.38,0.14,21.85,0.34
02479155,0.03,0.00,4.05,0.82,0.08,0.02,0.06,0.00,63.86,0.46,1.83,3.24,1.01,0.04,24.36,0.15
02479300,0.75,0.00,5.15,1.58,0.28,0.04,0.37,0.00,39.13,1.00,6.66,2.74,12.45,0.83,28.63,0.39
02479560,0.50,0.00,4.41,1.06,0.12,0.01,0.09,0.01,38.54,3.56,5.55,5.38,8.54,1.91,30.13,0.19
02481000,0.15,0.00,5.66,2.15,0.08,0.00,0.22,0.00,46.52,0.31,7.90,5.22,5.73,0.01,25.95,0.10
02481510,0.73,0.00,5.04,1.17,0.08,0.01,0.24,0.00,37.97,0.80,9.06,3.38,13.60,0.39,27.20,0.33
02482000,0.65,0.00,5.58,1.60,0.44,0.09,0.03,2.75,22.89,14.62,4.29,3.41,20.44,0.11,22.78,0.31
02486000,1.75,0.00,5.94,2.34,0.95,0.24,0.04,2.59,24.72,14.25,3.80,3.29,17.20,0.99,21.59,0.31
02492000,0.69,0.00,6.42,1.63,0.39,0.08,0.70,0.31,26.18,11.71,6.32,3.01,25.83,0.52,15.85,0.36
03010500,0.05,0.00,3.13,0.90,0.19,0.04,0.21,70.25,0.55,7.54,2.86,1.60,8.97,0.47,3.04,0.20
03010655,0.04,0.00,3.97,0.48,0.10,0.01,0.19,68.80,0.91,9.86,0.67,0.70,11.11,0.65,2.35,0.16
03011020,0.29,0.00,4.26,1.60,0.44,0.10,0.18,66.76,1.07,9.33,1.25,0.84,10.45,0.85,2.35,0.20
03011800,0.07,0.00,3.70,1.15,0.24,0.03,0.30,74.08,1.32,9.73,4.43,0.79,0.53,0.04,3.27,0.34
03015500,0.11,0.00,5.35,1.16,0.32,0.08,0.09,45.81,1.76,14.27,0.30,0.36,19.85,2.21,7.73,0.60
03020500,0.35,0.00,5.55,1.01,0.29,0.08,0.07,49.93,1.66,15.03,0.14,0.22,16.99,1.57,6.96,0.16
03021350,0.11,0.00,5.52,1.50,0.29,0.02,0.04,36.07,1.93,10.64,0.02,0.09,34.29,2.73,6.07,0.70
03024000,0.69,0.00,7.14,2.11,0.53,0.11,0.08,40.08,1.03,7.55,0.03,0.12,25.11,7.04,7.90,0.46
03026500,0.04,0.00,1.57,0.65,0.40,0.26,1.78,74.65,0.11,3.90,13.43,2.36,0.39,0.00,0.44,0.02
03028000,0.05,0.00,3.43,1.34,0.16,0.02,0.41,65.46,1.71,16.61,2.54,0.64,5.04,0.27,2.25,0.06
03032500,0.41,0.00,6.19,2.64,0.73,0.20,0.92,43.58,1.94,16.85,0.27,0.85,22.37,2.03,0.98,0.04
03049000,0.07,0.00,7.86,2.33,0.51,0.06,0.65,54.24,0.13,3.57,0.02,0.61,22.71,7.18,0.06,0.00
03049800,0.00,0.00,19.25,11.61,2.15,0.10,0.00,56.60,0.12,4.79,0.00,0.05,5.32,0.00,0.00,0.00
03050000,0.05,0.00,2.72,0.46,0.12,0.01,0.47,81.19,0.52,4.91,0.22,0.43,8.17,0.68,0.04,0.01
03050500,0.10,0.00,3.61,1.10,0.56,0.14,0.52,78.72,0.39,4.24,0.22,0.47,9.27,0.55,0.07,0.03
03051000,0.15,0.00,3.96,1.26,0.65,0.12,0.78,77.78,0.29,3.86,0.33,0.76,9.60,0.36,0.07,0.03
03054500,0.16,0.00,3.92,1.16,0.55,0.10,0.84,76.55,0.16,4.65,0.59,1.02,10.10,0.17,0.04,0.01
03065000,0.06,0.00,1.72,0.18,0.02,0.00,2.73,65.52,6.64,17.00,0.02,0.20,5.09,0.00,0.67,0.16
03066000,0.26,0.00,2.84,1.14,0.32,0.02,8.02,46.70,4.37,9.02,1.57,0.99,1.38,0.00,13.70,9.69
03069000,0.19,0.00,1.44,0.51,0.16,0.03,0.63,44.18,12.63,38.87,0.05,0.19,0.94,0.00,0.17,0.00
03069500,0.17,0.00,1.91,0.50,0.12,0.01,2.82,55.20,9.00,22.86,0.25,0.52,3.14,0.00,2.21,1.28
03070000,0.28,0.00,2.07,0.44,0.10,0.01,2.27,60.84,6.94,19.37,0.28,0.73,3.92,0.06,1.70,0.99
03070500,0.37,0.00,4.38,1.09,0.48,0.04,0.46,65.37,0.79,6.52,0.22,0.72,17.36,1.72,0.37,0.11
03075500,0.43,0.00,7.20,2.80,0.74,0.15,0.93,45.15,0.89,7.50,0.15,1.09,27.71,2.86,1.72,0.69
03076600,0.06,0.00,4.43,1.48,0.43,0.04,0.90,54.78,1.19,9.12,0.41,0.50,22.90,3.38,0.18,0.21
03078000,0.16,0.00,4.48,1.30,0.59,0.06,1.56,51.62,1.91,16.63,0.17,0.71,18.48,0.45,1.70,0.18
03079000,0.32,0.00,5.77,2.53,0.99,0.20,2.87,43.00,0.96,8.99,0.34,1.07,27.52,4.50,0.84,0.11
03109500,0.56,0.00,8.11,4.57,1.19,0.25,0.53,39.76,0.45,2.87,0.03,0.30,25.14,15.10,1.01,0.13
03111500,0.72,0.00,6.34,3.66,0.93,0.10,1.39,45.01,0.12,2.42,0.00,0.41,38.57,0.14,0.11,0.07
03114500,0.11,0.00,4.26,0.49,0.20,0.03,0.04,85.61,0.04,1.81,0.01,0.89,6.50,0.00,0.00,0.00
03140000,0.06,0.00,5.79,0.86,0.12,0.00,0.00,39.46,0.13,2.32,0.00,0.04,45.34,5.89,0.00,0.00
03144000,0.06,0.00,5.73,0.88,0.09,0.00,0.01,50.17,0.22,1.73,0.13,0.10,28.17,12.53,0.13,0.06
03155500,0.10,0.00,3.97,0.58,0.24,0.02,0.02,81.10,1.09,3.58,0.34,0.74,8.22,0.00,0.00,0.00
03159500,0.55,0.00,6.92,3.27,1.25,0.23,0.25,52.80,0.80,4.55,0.10,0.22,14.98,13.74,0.23,0.11
03159540,0.06,0.00,6.57,0.88,0.29,0.01,0.01,65.93,0.26,2.79,0.06,0.19,22.04,0.80,0.10,0.02
03161000,0.24,0.00,11.29,1.98,1.08,0.30,0.10,41.00,2.06,21.96,0.50,0.95,18.44,0.01,0.06,0.02
03164000,0.38,0.00,7.29,0.84,0.34,0.09,0.14,44.32,2.42,18.43,0.72,1.20,23.59,0.14,0.08,0.02
03165000,0.03,0.00,10.00,2.56,1.23,0.65,0.01,21.69,3.43,22.53,0.06,0.98,36.56,0.22,0.03,0.00
03165500,0.45,0.00,7.46,0.98,0.37,0.11,0.13,41.13,2.66,20.44,0.66,1.19,24.20,0.13,0.08,0.01
03167000,0.08,0.00,5.85,2.58,0.94,0.27,0.18,36.83,0.87,14.70,0.31,0.37,36.49,0.52,0.02,0.01
03168000,0.36,0.00,6.81,1.14,0.40,0.11,0.14,38.94,2.33,20.13,0.56,1.01,27.70,0.29,0.07,0.01
03170000,0.12,0.00,6.56,0.76,0.13,0.02,0.03,31.07,3.02,23.67,0.24,0.84,33.25,0.12,0.14,0.02
03173000,0.03,0.00,3.16,0.42,0.14,0.01,0.04,50.46,2.28,24.46,0.16,0.43,18.28,0.11,0.02,0.01
03175500,0.03,0.00,2.79,0.51,0.16,0.01,0.13,64.07,0.59,12.85,0.09,0.32,18.33,0.02,0.08,0.01
03179000,0.18,0.00,7.95,3.44,1.40,0.36,0.43,62.72,0.65,11.56,0.30,0.89,10.05,0.00,0.06,0.00
03180500,0.04,0.00,1.34,0.24,0.07,0.01,1.40,73.21,3.73,17.93,0.03,0.30,1.32,0.00,0.34,0.06
03182500,0.17,0.00,2.28,0.33,0.07,0.02,0.85,65.22,2.31,20.86,0.06,0.26,7.26,0.02,0.21,0.09
03183500,0.32,0.00,3.03,0.65,0.21,0.04,0.46,64.01,1.51,16.82,0.10,0.30,12.21,0.19,0.10,0.04
03184000,0.34,0.00,3.23,0.65,0.20,0.03,0.42,64.80,1.32,14.85,0.10,0.33,13.45,0.16,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.93,58.87,5.26,32.03,0.06,0.55,0.85,0.00,0.13,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.95,7.43,46.61,0.00,0.01,0.00,0.00,0.91,0.02
03198500,0.17,0.00,3.32,1.05,0.22,0.01,3.68,82.86,0.09,1.65,0.30,4.63,1.99,0.00,0.04,0.00
03213700,0.12,0.00,3.04,1.33,0.46,0.05,1.90,88.06,0.10,0.68,0.28,3.71,0.27,0.00,0.00,0.00
03237280,0.00,0.00,3.00,0.07,0.00,0.00,0.00,92.83,0.02,1.19,0.97,0.02,1.37,0.49,0.04,0.00
03237500,0.18,0.00,5.05,1.79,0.34,0.03,0.17,34.76,2.00,6.85,0.06,0.05,31.55,17.10,0.03,0.04
03238500,0.25,0.00,5.16,3.60,0.61,0.10,0.10,19.10,0.01,0.59,0.00,0.01,15.35,54.96,0.13,0.03
03241500,0.07,0.00,4.11,3.03,0.64,0.10,0.26,6.74,0.00,0.09,0.00,0.01,6.94,77.88,0.07,0.03
03251500,0.69,0.00,4.44,1.41,0.32,0.04,0.20,52.57,0.68,7.26,0.06,0.55,29.57,2.18,0.02,0.02
03252500,0.25,0.00,4.78,2.51,1.12,0.33,0.03,8.95,0.01,0.40,0.00,0.02,77.26,4.29,0.00,0.03
03253500,0.59,0.00,4.56,1.62,0.46,0.09,0.15,41.76,0.74,6.50,0.04,0.41,40.33,2.69,0.02,0.03
03265000,0.15,0.00,2.45,6.49,1.35,0.30,0.07,6.78,0.00,0.06,0.00,0.03,3.97,77.88,0.20,0.26
03266000,0.24,0.00,2.98,6.91,1.48,0.38,0.13,7.23,0.00,0.11,0.01,0.02,4.73,75.31,0.19,0.28
03269500,0.95,0.00,6.73,6.16,2.70,0.72,0.06,14.35,0.04,0.40,0.01,0.03,12.58,54.57,0.37,0.32
03274000,0.85,0.00,6.25,8.42,3.60,1.00,0.15,10.83,0.06,0.54,0.01,0.03,9.47,58.20,0.29,0.29
03280700,0.02,0.00,4.41,0.87,0.05,0.00,1.78,82.91,0.00,4.29,0.71,4.68,0.28,0.00,0.00,0.00
03281100,0.02,0.00,4.88,1.16,0.37,0.05,0.24,88.45,0.00,1.23,0.14,0.51,2.87,0.07,0.01,0.00
03281500,0.07,0.00,4.57,0.95,0.19,0.02,0.28,86.16,0.01,3.08,0.13,0.79,3.65,0.08,0.00,0.00
03285000,0.46,0.00,6.02,1.98,0.53,0.06,0.02,30.42,0.65,2.86,0.06,0.16,52.09,4.61,0.06,0.01
03289500,0.28,0.00,8.43,7.97,5.27,1.54,0.04,5.86,0.05,0.68,0.00,0.02,64.02,5.72,0.07,0.05
03291780,0.17,0.00,5.04,1.07,0.06,0.00,0.00,37.01,1.35,5.43,0.00,0.04,13.73,35.16,0.92,0.02
03300400,0.20,0.00,4.80,1.09,0.28,0.00,0.00,27.72,2.77,11.49,0.00,0.11,48.09,3.44,0.00,0.01
03301500,0.24,0.00,4.97,1.62,0.49,0.10,0.08,39.68,1.15,6.52,0.01,0.10,36.41,8.46,0.12,0.05
03303000,0.19,0.00,6.54,1.93,0.40,0.08,0.13,36.74,0.73,4.11,0.03,0.06,24.96,23.97,0.10,0.03
03308500,0.89,0.00,5.78,1.32,0.37,0.08,0.08,44.22,0.33,3.27,0.02,0.25,36.53,6.64,0.16,0.04
03324300,0.21,0.00,1.89,6.20,0.78,0.17,0.11,8.61,0.00,0.02,0.02,0.01,2.75,77.91,1.06,0.27
03326500,0.31,0.00,2.83,7.17,1.64,0.43,0.07,7.97,0.01,0.06,0.03,0.02,4.42,73.51,1.27,0.26
03328500,0.55,0.00,3.16,5.53,1.01,0.19,0.02,11.20,0.01,0.15,0.19,0.01,7.57,67.99,1.74,0.68
03331500,2.07,0.00,5.36,4.71,1.14,0.30,0.09,8.92,0.08,0.27,0.26,0.08,6.92,62.60,5.54,1.67
03338780,0.04,0.00,3.49,2.40,0.47,0.13,0.02,1.59,0.01,0.02,0.01,0.01,1.09,90.15,0.53,0.04
03339500,0.16,0.00,3.77,4.50,1.15,0.33,0.01,4.69,0.00,0.04,0.00,0.01,2.96,81.44,0.81,0.13
03340800,0.05,0.00,3.24,3.37,0.41,0.03,0.08,9.00,0.00,0.05,0.00,0.01,5.37,78.27,0.09,0.04
03345500,0.29,0.00,3.92,3.38,0.94,0.21,0.07,10.28,0.01,0.17,0.01,0.02,3.96,75.99,0.68,0.06
03346000,0.23,0.00,3.95,2.68,0.45,0.07,0.10,16.59,0.01,0.18,0.01,0.03,5.95,68.97,0.75,0.03
03348000,0.76,0.00,5.50,8.68,3.07,0.98,0.12,7.91,0.00,0.07,0.01,0.02,6.85,64.73,0.98,0.31
03349000,0.56,0.00,4.49,9.18,2.84,0.81,0.07,6.38,0.00,0.06,0.01,0.02,5.45,68.69,1.09,0.35
03357350,0.30,0.00,4.99,2.46,0.18,0.01,0.00,21.91,0.00,0.50,0.00,0.02,22.63,46.98,0.00,0.02
03361500,0.70,0.00,4.11,5.81,1.49,0.36,0.06,9.57,0.00,0.11,0.02,0.02,7.87,68.93,0.79,0.15
03361650,0.28,0.00,3.51,7.59,0.90,0.07,0.01,6.16,0.00,0.11,0.00,0.03,4.12,75.87,1.15,0.20
03362500,0.26,0.00,4.95,10.87,3.74,0.64,0.00,5.96,0.01,0.15,0.02,0.02,5.54,67.12,0.62,0.10
03363000,0.50,0.00,4.37,8.39,2.67,0.51,0.04,7.61,0.00,0.12,0.02,0.02,6.29,68.47,0.82,0.15
03364000,0.46,0.00,4.30,7.03,2.17,0.41,0.06,9.92,0.01,0.17,0.04,0.04,5.54,68.89,0.82,0.14
03364500,0.30,0.00,2.93,3.54,0.73,0.43,0.00,7.62,0.00,0.14,0.00,0.01,3.72,80.48,0.08,0.02
03365500,0.46,0.00,4.24,6.52,1.95,0.40,0.07,11.20,0.01,0.27,0.03,0.03,5.59,68.35,0.75,0.11
03366500,0.22,0.00,4.70,2.04,0.31,0.03,0.12,41.61,0.16,1.76,0.67,0.03,12.05,32.05,4.16,0.08
03368000,0.13,0.00,4.13,1.97,0.14,0.00,0.00,35.49,0.36,2.49,0.18,0.12,9.61,45.32,0.04,0.00
03381500,0.57,0.00,4.17,2.79,0.57,0.12,0.02,14.40,0.02,0.26,0.00,0.01,10.76,63.57,2.68,0.04
03384450,0.08,0.00,2.47,0.37,0.05,0.00,0.00,56.85,13.35,11.31,0.00,0.03,14.20,1.26,0.02,0.00
03410500,0.26,0.00,4.10,0.96,0.24,0.04,0.20,60.36,1.96,21.39,1.08,1.73,7.51,0.11,0.03,0.02
03438000,0.38,0.00,6.87,4.42,1.94,0.62,0.17,18.96,0.44,1.77,0.02,0.15,17.24,46.46,0.51,0.04
03439000,0.04,0.00,5.68,0.72,0.13,0.01,0.18,47.08,1.32,40.81,0.07,0.37,3.47,0.00,0.11,0.00
03443000,0.37,0.00,8.11,1.60,0.45,0.16,0.14,44.35,2.15,35.55,0.06,0.38,5.92,0.60,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.81,0.01,7.03,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.41,0.00,13.42,5.07,1.89,0.65,0.13,45.38,1.83,20.51,0.10,0.24,9.20,0.94,0.22,0.01
03455000,0.42,0.00,10.26,3.43,1.16,0.37,0.11,49.81,1.83,20.66,0.15,0.25,10.89,0.51,0.14,0.00
03455500,0.00,0.00,1.78,0.13,0.01,0.00,0.00,46.01,7.03,44.13,0.08,0.03,0.77,0.00,0.03,0.00
03456500,0.01,0.00,4.21,0.50,0.05,0.00,0.00,65.12,0.65,23.96,0.08,0.06,5.09,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,30.90,4.80,63.76,0.09,0.00,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.83,0.24,0.01,0.00,0.00,38.73,6.34,49.10,0.15,0.08,1.48,0.00,0.02,0.00
03465500,0.19,0.00,5.88,1.31,0.44,0.09,0.20,59.90,1.25,23.57,0.28,0.38,6.46,0.01,0.03,0.00
03470000,0.02,0.00,7.21,3.21,1.37,0.35,0.11,36.35,10.36,32.19,0.07,0.15,8.47,0.12,0.01,0.00
03471500,0.02,0.00,4.02,0.58,0.07,0.00,0.07,54.63,0.36,19.37,0.12,0.73,19.55,0.43,0.05,0.00
03473000,0.01,0.00,4.16,0.59,0.08,0.01,0.04,49.64,0.51,25.09,0.33,0.28,18.98,0.16,0.07,0.03
03479000,0.13,0.00,11.08,1.64,0.50,0.04,0.20,51.77,0.44,22.33,0.15,0.09,11.57,0.00,0.06,0.00
03488000,0.02,0.00,2.77,0.22,0.03,0.02,0.05,64.25,0.12,9.47,0.12,0.33,22.16,0.28,0.14,0.03
03490000,0.26,0.00,3.99,0.73,0.15,0.04,0.03,65.81,0.26,6.18,0.22,0.61,21.46,0.17,0.09,0.02
03498500,0.09,0.00,4.72,1.61,0.23,0.01,0.00,34.64,5.30,39.11,0.10,0.12,13.21,0.78,0.07,0.00
03500000,0.09,0.00,7.37,1.16,0.43,0.09,0.15,56.71,0.78,22.99,0.06,0.12,9.56,0.40,0.10,0.00
03500240,0.02,0.00,6.54,1.52,0.56,0.13,0.15,72.69,0.26,10.05,0.10,0.12,7.50,0.30,0.05,0.00
03504000,0.02,0.00,0.80,0.17,0.00,0.00,0.00,76.24,0.02,22.16,0.01,0.05,0.29,0.00,0.25,0.00
03512000,0.01,0.00,2.96,0.61,0.35,0.09,0.02,60.50,10.18,24.14,0.16,0.04,0.91,0.00,0.03,0.00
03524000,0.10,0.00,5.68,1.97,0.67,0.14,0.40,59.64,0.39,3.48,0.18,0.81,26.47,0.02,0.03,0.01
03528000,0.25,0.00,5.65,1.60,0.51,0.10,0.62,63.24,0.44,5.72,0.34,1.67,19.73,0.04,0.06,0.03
03531500,0.20,0.00,5.53,1.95,0.61,0.08,7.65,60.61,0.33,11.62,0.99,2.40,7.92,0.06,0.03,0.03
03532000,0.20,0.00,6.19,1.64,0.50,0.06,3.67,53.96,0.56,8.93,0.59,2.89,20.70,0.06,0.02,0.02
03540500,0.52,0.00,6.63,2.00,0.54,0.12,0.32,54.70,1.65,15.90,0.86,1.98,14.56,0.10,0.10,0.02
03550000,0.05,0.00,5.03,1.58,0.50,0.10,0.03,53.49,0.55,32.05,0.08,0.14,5.62,0.73,0.05,0.00
03567500,0.28,0.00,12.72,7.97,2.15,0.51,0.10,32.01,5.54,8.79,1.17,1.18,26.82,0.34,0.29,0.13
03574500,0.04,0.00,2.26,0.31,0.04,0.00,0.01,79.43,0.51,1.80,1.66,0.47,8.72,3.89,0.86,0.01
03592718,0.06,0.00,6.09,2.05,0.42,0.04,0.00,20.32,26.21,7.53,6.34,4.23,11.70,1.76,13.01,0.24
03603000,0.53,0.00,6.21,2.47,0.77,0.23,0.09,41.87,3.39,5.10,0.78,0.75,33.00,3.85,0.83,0.13
03604000,0.31,0.00,4.99,1.20,0.30,0.03,0.06,47.34,9.60,2.66,4.79,2.44,21.32,3.72,1.11,0.13
04015330,0.05,0.00,1.73,1.03,0.09,0.01,0.36,14.26,6.91,37.66,3.78,3.11,3.37,0.02,26.59,1.04
04024430,0.80,0.00,2.59,1.00,0.06,0.00,0.15,26.67,3.85,14.86,1.58,1.06,10.35,0.42,34.13,2.49
