02217500,0.66,0.00,13.39,9.52,2.98,0.82,0.42,35.76,4.09,5.38,0.38,0.47,23.23,0.03,2.81,0.05
02221525,0.85,0.00,5.26,0.85,0.15,0.04,0.02,24.38,26.95,12.16,2.84,3.04,18.79,0.19,4.46,0.01
02228000,0.61,0.00,5.21,2.40,0.45,0.15,0.09,0.01,26.21,0.06,3.97,4.65,1.99,23.84,29.74,0.61
02231000,0.64,0.00,3.58,2.33,0.18,0.04,0.08,0.00,36.54,0.00,4.62,5.09,3.52,0.11,42.99,0.31
02231342,0.16,0.00,2.33,2.27,0.14,0.01,0.11,0.00,3.73,0.08,0.63,0.02,50.55,3.23,31.53,5.21
02235200,4.81,0.00,5.99,3.89,0.26,0.04,0.44,0.00,31.23,0.00,1.98,0.66,21.81,0.25,27.47,1.16
02236000,4.29,0.00,5.36,9.50,4.28,0.64,0.12,0.00,9.71,0.61,2.49,0.30,18.67,2.00,34.28,7.74
02245500,0.80,0.00,3.70,2.28,0.15,0.03,1.48,0.00,49.28,0.00,11.55,9.82,5.09,0.00,15.65,0.16
02246000,1.85,0.00,5.85,5.40,1.17,0.44,3.12,0.01,48.06,0.00,6.60,5.52,3.61,0.00,17.75,0.63
02296500,0.18,0.00,3.16,2.80,0.17,0.01,0.02,0.00,2.56,0.02,1.72,0.01,44.63,15.69,26.59,2.41
02296750,5.47,0.00,4.95,6.68,2.69,0.67,2.82,0.00,1.92,0.01,0.83,1.13,32.24,12.85,22.67,5.07
02297155,9.44,0.00,0.48,1.09,0.19,0.01,18.97,0.00,3.02,0.03,2.41,1.44,25.33,3.87,20.81,12.90
02297310,2.40,0.00,1.75,0.95,0.09,0.01,4.52,0.00,2.43,0.08,3.67,0.35,40.64,9.43,28.78,4.91
02298123,0.17,0.00,0.52,1.30,0.08,0.01,0.04,0.00,1.04,0.52,8.28,0.01,35.44,24.14,17.87,10.58
02298608,0.58,0.00,1.91,2.03,0.09,0.01,1.32,0.00,4.56,0.10,4.30,0.20,46.19,9.89,26.81,2.01
02299950,1.95,0.00,0.79,0.96,0.08,0.03,3.43,0.03,4.53,0.20,13.21,0.31,26.41,11.78,32.05,4.24
02300700,1.62,0.00,6.59,11.85,8.04,0.50,0.12,0.00,3.26,0.02,0.78,0.06,36.30,7.88,22.41,0.55
02310947,1.33,0.00,2.69,1.91,0.35,0.03,0.55,0.02,6.14,0.01,0.23,0.03,31.14,1.20,53.69,0.67
02312200,0.27,0.00,3.62,1.58,0.11,0.01,0.03,0.00,21.58,0.00,0.33,0.01,22.95,0.85,46.69,1.98
02314500,0.08,0.00,2.55,1.28,0.07,0.03,0.07,0.01,20.22,0.00,6.22,6.28,0.31,1.05,60.29,1.55
02315500,0.40,0.00,3.00,1.28,0.09,0.03,0.49,0.00,27.50,0.00,5.30,6.66,0.66,0.78,52.50,1.29
02324400,0.00,0.00,3.90,2.55,0.00,0.00,0.00,0.00,12.41,0.00,1.79,1.45,0.13,0.00,77.45,0.31
02327100,0.01,0.00,1.63,0.68,0.00,0.00,0.00,0.00,30.90,0.00,0.16,0.08,0.08,0.00,66.46,0.01
02329000,1.31,0.00,5.70,2.08,0.48,0.13,0.15,0.10,28.03,0.55,1.30,0.92,3.65,30.66,23.98,0.96
02339500,3.38,0.00,13.26,10.94,4.49,1.62,0.16,28.15,13.72,8.18,1.50,1.87,10.67,0.03,1.98,0.04
02342933,0.65,0.00,3.20,0.36,0.01,0.00,0.00,12.11,26.05,16.75,13.90,7.17,7.25,0.74,11.73,0.07
02347500,1.25,0.00,8.37,6.17,2.09,0.95,0.13,22.44,21.68,7.98,2.44,3.25,16.77,0.15,6.27,0.05
02349500,1.07,0.00,7.07,4.87,1.54,0.68,0.41,19.09,23.24,7.67,3.45,5.43,14.07,2.97,8.36,0.08
02349900,0.45,0.00,5.93,0.94,0.17,0.02,0.01,1.22,10.82,4.26,1.35,1.30,1.63,57.75,13.99,0.16
02350900,0.49,0.00,3.66,0.74,0.07,0.01,0.02,5.63,28.52,7.77,7.03,7.84,3.33,21.14,13.65,0.09
02361000,0.49,0.00,5.41,1.12,0.25,0.04,0.16,1.43,21.96,16.40,5.72,5.15,18.71,9.37,13.73,0.06
02363000,0.62,0.00,4.30,0.60,0.13,0.01,0.01,4.00,25.73,18.31,5.39,5.71,17.02,3.70,14.38,0.08
02365500,0.71,0.00,6.41,1.88,0.53,0.14,0.09,1.15,24.25,11.50,4.81,4.08,16.93,11.71,15.69,0.11
02369800,0.09,0.00,4.00,0.41,0.00,0.00,0.00,0.01,63.78,1.28,3.35,2.74,3.09,5.67,15.57,0.00
02371500,0.59,0.00,5.16,1.06,0.33,0.07,0.02,5.12,24.52,19.95,6.64,6.60,15.12,2.13,12.58,0.10
02372250,0.50,0.00,5.02,0.72,0.21,0.03,0.01,5.47,24.14,19.60,6.45,6.39,17.05,0.91,13.40,0.09
02374500,0.28,0.00,4.50,0.62,0.18,0.03,0.01,0.28,41.53,10.70,9.54,9.09,8.55,2.44,12.16,0.07
02375500,0.51,0.00,4.92,0.98,0.26,0.05,0.22,1.90,35.60,12.86,7.95,6.49,9.99,3.29,14.84,0.15
02381600,0.06,0.00,5.51,0.65,0.08,0.00,0.00,61.22,5.54,14.81,0.58,3.19,8.36,0.00,0.00,0.00
02383500,1.02,0.00,6.31,1.60,0.50,0.10,0.16,42.53,12.23,18.37,2.00,1.74,12.73,0.47,0.22,0.01
02384540,0.28,0.00,0.47,0.00,0.00,0.00,0.00,22.63,13.82,60.96,0.15,1.64,0.00,0.00,0.04,0.00
02387000,0.43,0.00,8.40,4.46,1.69,0.77,0.16,26.16,10.02,23.53,1.36,1.39,19.46,1.19,0.90,0.07
02387500,0.77,0.00,7.28,2.95,1.05,0.40,0.16,34.27,11.35,20.07,1.70,1.57,16.80,1.02,0.58,0.04
02395120,0.33,0.00,8.31,3.81,0.95,0.14,0.04,26.92,19.85,9.11,4.23,3.96,20.40,1.12,0.70,0.14
02408540,0.22,0.00,3.44,0.73,0.18,0.02,0.02,38.55,31.11,8.19,5.77,3.20,6.62,0.15,1.80,0.01
02414500,1.47,0.00,6.86,2.57,0.71,0.19,0.08,32.74,20.01,6.97,4.06,4.34,18.51,0.07,1.42,0.02
02415000,0.23,0.00,4.69,0.91,0.18,0.05,0.04,35.57,28.14,6.18,6.07,3.92,12.54,0.04,1.44,0.01
02422500,0.23,0.00,6.12,1.69,0.39,0.07,0.07,13.43,23.97,15.13,6.59,3.78,17.59,0.14,10.53,0.28
02427250,0.21,0.00,2.78,0.19,0.03,0.00,0.01,2.89,38.76,18.35,9.68,6.32,9.54,1.09,10.11,0.03
02430085,0.42,0.00,6.01,2.13,0.30,0.11,0.42,34.79,16.94,7.74,8.37,5.99,12.33,0.14,4.30,0.02
02430615,0.01,0.00,3.83,0.67,0.01,0.00,0.00,22.98,40.06,10.16,8.67,1.82,3.42,0.00,8.35,0.01
02448000,0.86,0.00,3.88,1.20,0.32,0.06,0.03,5.80,30.48,9.91,2.93,2.32,15.81,2.32,23.79,0.29
02450250,0.02,0.00,2.11,0.18,0.02,0.00,0.00,77.12,6.49,11.52,0.44,0.06,1.62,0.00,0.42,0.00
02456500,0.96,0.00,8.39,3.63,0.93,0.18,0.29,30.97,9.08,9.11,2.64,2.22,29.95,0.81,0.81,0.03
02464000,0.23,0.00,5.13,0.89,0.12,0.01,0.17,21.06,29.19,13.23,9.33,4.89,9.84,0.38,5.48,0.03
02464146,0.17,0.00,4.97,2.16,0.30,0.01,1.64,10.52,50.38,12.28,12.64,2.58,2.36,0.00,0.01,0.00
02464360,0.28,0.00,5.29,0.98,0.18,0.03,0.03,18.32,24.45,15.03,7.76,5.69,10.39,0.14,11.32,0.09
02465493,0.03,0.00,5.31,1.09,0.30,0.02,0.00,21.90,24.73,19.85,5.35,5.79,7.53,0.00,8.12,0.00
02469800,0.06,0.00,2.77,0.71,0.04,0.00,0.00,0.68,47.29,11.33,15.01,9.04,1.24,0.00,11.78,0.04
02472000,0.38,0.00,4.66,0.80,0.24,0.05,0.06,0.91,34.64,16.81,4.26,3.34,15.35,0.79,17.49,0.20
02472500,0.33,0.00,5.76,1.29,0.30,0.05,0.07,0.26,28.03,13.95,7.90,5.61,23.02,1.66,11.70,0.08
02475000,0.65,0.00,6.03,2.11,0.68,0.16,0.27,0.45,33.26,12.76,5.40,3.83,15.94,0.69,17.56,0.22
02475500,0.61,0.00,6.17,1.54,0.34,0.07,0.01,2.43,24.77,16.59,5.51,4.06,15.90,0.45,21.05,0.51
02478500,0.87,0.00,5.19,1.77,0.45,0.14,0.14,1.95,31.05,13.06,6.88,4.90,11.31,0.14,21.78,0.38
02479155,0.04,0.00,4.05,0.82,0.08,0.02,0.06,0.00,63.27,0.45,2.04,3.63,0.99,0.04,24.34,0.16
02479300,0.76,0.00,5.15,1.59,0.28,0.04,0.37,0.00,39.88,0.98,5.82,2.82,12.46,0.85,28.60,0.40
02479560,0.50,0.00,4.41,1.06,0.12,0.02,0.09,0.01,38.52,3.51,5.61,5.37,8.57,1.87,30.11,0.21
02481000,0.16,0.00,5.67,2.17,0.08,0.00,0.21,0.00,47.54,0.29,7.15,4.97,5.71,0.01,25.94,0.09
02481510,0.74,0.00,5.06,1.17,0.09,0.01,0.24,0.00,39.13,0.80,8.01,3.27,13.59,0.39,27.17,0.34
02482000,0.64,0.00,5.59,1.62,0.45,0.09,0.03,2.68,22.79,14.41,4.37,3.87,20.30,0.11,22.72,0.33
02486000,1.73,0.00,5.95,2.35,0.96,0.24,0.04,2.54,24.64,14.05,3.83,3.74,17.09,1.00,21.52,0.33
02492000,0.69,0.00,6.44,1.64,0.39,0.08,0.71,0.31,26.69,11.59,5.65,3.40,25.69,0.54,15.82,0.37
03010500,0.06,0.00,3.14,0.91,0.19,0.04,0.21,70.65,0.55,7.54,2.54,1.51,8.99,0.43,3.03,0.21
03010655,0.04,0.00,3.97,0.49,0.10,0.01,0.19,68.83,0.90,9.85,0.73,0.63,11.04,0.71,2.35,0.16
03011020,0.29,0.00,4.27,1.61,0.44,0.10,0.18,66.91,1.07,9.32,1.16,0.81,10.45,0.84,2.35,0.21
03011800,0.06,0.00,3.69,1.15,0.23,0.03,0.30,74.61,1.31,9.73,4.00,0.71,0.53,0.04,3.27,0.34
03015500,0.11,0.00,5.35,1.16,0.32,0.08,0.09,45.80,1.73,14.27,0.36,0.34,19.81,2.24,7.73,0.60
03020500,0.34,0.00,5.56,1.01,0.29,0.08,0.08,49.90,1.65,15.02,0.17,0.23,16.96,1.58,6.96,0.16
03021350,0.12,0.00,5.53,1.50,0.30,0.02,0.04,36.08,1.92,10.64,0.02,0.07,34.01,3.00,6.07,0.69
03024000,0.67,0.00,7.15,2.12,0.53,0.12,0.08,40.08,1.03,7.55,0.04,0.13,24.95,7.20,7.90,0.47
03026500,0.05,0.00,1.59,0.64,0.40,0.26,1.79,75.64,0.11,3.90,13.28,1.49,0.39,0.00,0.44,0.02
03028000,0.05,0.00,3.43,1.34,0.17,0.02,0.41,65.58,1.68,16.54,2.29,0.90,5.03,0.26,2.25,0.06
03032500,0.40,0.00,6.21,2.64,0.73,0.20,0.92,43.57,1.94,16.81,0.31,0.88,22.35,2.03,0.98,0.04
03049000,0.07,0.00,7.89,2.36,0.53,0.06,0.70,54.07,0.13,3.57,0.04,0.71,22.65,7.17,0.06,0.00
03049800,0.00,0.00,19.36,11.63,2.15,0.11,0.00,56.59,0.12,4.77,0.00,0.04,5.23,0.00,0.00,0.00
03050000,0.06,0.00,2.72,0.46,0.12,0.01,0.47,81.36,0.52,4.90,0.19,0.29,8.24,0.60,0.04,0.01
03050500,0.10,0.00,3.61,1.10,0.56,0.15,0.52,78.89,0.39,4.24,0.21,0.31,9.31,0.50,0.07,0.03
03051000,0.16,0.00,3.96,1.27,0.65,0.13,0.78,78.03,0.29,3.85,0.35,0.49,9.62,0.33,0.07,0.03
03054500,0.16,0.00,3.93,1.16,0.55,0.10,0.83,76.84,0.16,4.63,0.56,0.77,10.10,0.15,0.04,0.01
03065000,0.07,0.00,1.73,0.18,0.02,0.00,2.72,65.49,6.64,16.99,0.01,0.24,5.08,0.00,0.67,0.16
03066000,0.25,0.00,2.82,1.04,0.46,0.02,8.01,46.74,4.37,9.02,1.51,0.98,1.38,0.00,13.72,9.67
03069000,0.22,0.00,1.44,0.52,0.16,0.03,0.59,44.23,12.61,38.86,0.04,0.20,0.94,0.00,0.17,0.00
03069500,0.17,0.00,1.90,0.49,0.14,0.01,2.80,55.17,9.00,22.80,0.26,0.61,3.14,0.00,2.21,1.28
03070000,0.28,0.00,2.07,0.43,0.11,0.01,2.26,60.87,6.94,19.32,0.30,0.73,3.92,0.06,1.70,0.99
03070500,0.38,0.00,4.39,1.10,0.48,0.04,0.45,65.41,0.79,6.51,0.26,0.66,17.27,1.78,0.37,0.11
03075500,0.45,0.00,7.20,2.82,0.74,0.15,0.92,45.13,0.88,7.48,0.18,1.09,27.72,2.85,1.72,0.69
03076600,0.06,0.00,4.46,1.48,0.43,0.04,0.90,54.84,1.19,9.09,0.42,0.44,22.70,3.56,0.18,0.21
03078000,0.16,0.00,4.49,1.31,0.59,0.06,1.54,51.65,1.89,16.65,0.39,0.45,18.44,0.51,1.70,0.18
03079000,0.32,0.00,5.79,2.55,1.01,0.21,2.85,43.05,0.96,8.98,0.47,0.89,27.48,4.52,0.84,0.11
03109500,0.55,0.00,8.15,4.58,1.20,0.26,0.52,39.73,0.44,2.87,0.04,0.29,25.12,15.11,1.01,0.13
03111500,0.71,0.00,6.42,3.63,0.94,0.11,1.40,44.89,0.11,2.42,0.00,0.51,38.55,0.12,0.11,0.07
03114500,0.10,0.00,4.27,0.52,0.22,0.05,0.05,85.38,0.04,1.80,0.01,1.10,6.46,0.00,0.00,0.00
03140000,0.07,0.00,5.81,0.87,0.12,0.00,0.00,39.45,0.13,2.31,0.00,0.04,45.37,5.83,0.00,0.00
03144000,0.06,0.00,5.75,0.88,0.10,0.00,0.01,50.11,0.22,1.73,0.12,0.09,28.16,12.59,0.13,0.06
03155500,0.10,0.00,3.99,0.60,0.25,0.02,0.02,81.03,1.11,3.58,0.36,0.73,8.21,0.00,0.00,0.00
03159500,0.55,0.00,6.95,3.28,1.25,0.23,0.26,52.79,0.80,4.55,0.11,0.22,14.93,13.75,0.23,0.11
03159540,0.07,0.00,6.59,0.89,0.29,0.01,0.01,65.89,0.26,2.79,0.07,0.20,22.02,0.80,0.10,0.02
03161000,0.22,0.00,11.37,2.00,1.09,0.31,0.10,41.07,2.02,21.85,0.46,1.06,18.36,0.01,0.06,0.02
03164000,0.37,0.00,7.32,0.85,0.34,0.09,0.14,44.40,2.37,18.29,0.72,1.34,23.52,0.15,0.08,0.02
03165000,0.03,0.00,10.03,2.58,1.22,0.65,0.01,21.69,3.36,22.29,0.12,1.02,36.70,0.27,0.03,0.00
03165500,0.44,0.00,7.49,0.99,0.38,0.11,0.13,41.22,2.61,20.29,0.67,1.29,24.15,0.14,0.08,0.02
03167000,0.08,0.00,5.89,2.59,0.94,0.27,0.18,36.82,0.87,14.69,0.32,0.36,36.40,0.57,0.02,0.01
03168000,0.36,0.00,6.84,1.15,0.40,0.11,0.14,39.04,2.29,19.99,0.57,1.08,27.63,0.32,0.07,0.01
03170000,0.11,0.00,6.59,0.76,0.13,0.02,0.03,31.17,3.01,23.59,0.27,0.81,33.23,0.11,0.14,0.02
03173000,0.03,0.00,3.17,0.42,0.14,0.01,0.04,50.51,2.29,24.42,0.17,0.41,18.26,0.11,0.02,0.01
03175500,0.03,0.00,2.79,0.51,0.16,0.01,0.13,64.08,0.60,12.84,0.10,0.29,18.33,0.02,0.08,0.01
03179000,0.17,0.00,7.98,3.44,1.40,0.37,0.43,62.52,0.66,11.53,0.34,1.06,10.04,0.00,0.06,0.00
03180500,0.04,0.00,1.34,0.25,0.06,0.01,1.40,73.10,3.72,17.92,0.03,0.41,1.32,0.00,0.34,0.06
03182500,0.18,0.00,2.29,0.33,0.07,0.02,0.85,65.23,2.30,20.83,0.08,0.26,7.26,0.02,0.21,0.09
03183500,0.31,0.00,3.04,0.65,0.21,0.04,0.46,64.04,1.51,16.79,0.12,0.30,12.18,0.21,0.10,0.04
03184000,0.33,0.00,3.24,0.65,0.20,0.04,0.42,64.83,1.31,14.82,0.11,0.33,13.42,0.18,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.92,58.86,5.26,32.02,0.13,0.50,0.85,0.00,0.13,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.97,7.43,46.59,0.00,0.00,0.00,0.00,0.91,0.02
03198500,0.17,0.00,3.33,1.05,0.22,0.01,3.73,82.76,0.10,1.65,0.30,4.66,1.98,0.00,0.04,0.00
03213700,0.11,0.00,3.05,1.33,0.46,0.05,1.93,88.11,0.11,0.67,0.32,3.59,0.27,0.00,0.00,0.00
03237280,0.00,0.00,3.00,0.07,0.00,0.00,0.00,93.42,0.02,1.19,0.38,0.02,1.36,0.49,0.04,0.00
03237500,0.18,0.00,5.07,1.80,0.34,0.03,0.19,34.79,2.00,6.84,0.06,0.04,31.28,17.31,0.03,0.04
03238500,0.25,0.00,5.19,3.61,0.62,0.10,0.10,19.21,0.01,0.59,0.00,0.01,15.40,54.77,0.13,0.03
03241500,0.08,0.00,4.14,3.03,0.64,0.10,0.28,6.75,0.00,0.09,0.00,0.01,7.01,77.77,0.07,0.03
03251500,0.69,0.00,4.46,1.41,0.33,0.04,0.20,52.56,0.67,7.26,0.08,0.53,29.52,2.22,0.02,0.02
03252500,0.27,0.00,4.80,2.52,1.13,0.34,0.04,8.95,0.01,0.39,0.00,0.02,77.01,4.49,0.00,0.03
03253500,0.59,0.00,4.58,1.63,0.47,0.09,0.16,41.75,0.74,6.50,0.06,0.39,40.25,2.76,0.02,0.03
03265000,0.16,0.00,2.47,6.51,1.37,0.31,0.07,6.80,0.00,0.06,0.00,0.02,4.08,77.70,0.20,0.26
03266000,0.24,0.00,3.00,6.92,1.49,0.39,0.13,7.25,0.00,0.11,0.01,0.03,4.87,75.08,0.19,0.28
03269500,0.95,0.00,6.76,6.17,2.70,0.72,0.06,14.37,0.04,0.40,0.01,0.03,12.57,54.53,0.37,0.32
03274000,0.85,0.00,6.28,8.45,3.62,1.01,0.16,10.85,0.06,0.54,0.01,0.03,9.56,58.00,0.29,0.29
03280700,0.03,0.00,4.39,0.88,0.06,0.00,1.79,83.19,0.00,4.29,0.68,4.41,0.28,0.00,0.00,0.00
03281100,0.02,0.00,4.88,1.16,0.37,0.05,0.24,88.45,0.00,1.23,0.15,0.49,2.87,0.07,0.01,0.00
03281500,0.08,0.00,4.58,0.95,0.19,0.02,0.28,86.17,0.02,3.08,0.14,0.76,3.66,0.07,0.00,0.00
03285000,0.46,0.00,6.06,1.99,0.53,0.06,0.02,30.42,0.65,2.85,0.04,0.15,51.91,4.77,0.06,0.01
03289500,0.29,0.00,8.49,7.98,5.33,1.57,0.04,5.85,0.05,0.68,0.00,0.02,63.86,5.72,0.07,0.05
03291780,0.17,0.00,5.05,1.08,0.06,0.00,0.00,37.00,1.35,5.43,0.00,0.04,13.74,35.13,0.92,0.02
03300400,0.22,0.00,4.82,1.09,0.28,0.00,0.00,27.71,2.76,11.48,0.00,0.10,47.91,3.60,0.00,0.01
03301500,0.26,0.00,5.00,1.63,0.50,0.10,0.08,39.67,1.15,6.51,0.01,0.09,36.24,8.59,0.12,0.05
03303000,0.22,0.00,6.57,1.93,0.41,0.08,0.13,36.72,0.73,4.10,0.03,0.05,24.67,24.23,0.10,0.03
03308500,0.90,0.00,5.81,1.32,0.38,0.08,0.08,44.21,0.33,3.26,0.03,0.24,36.50,6.67,0.16,0.04
03324300,0.22,0.00,1.89,6.22,0.79,0.17,0.11,8.60,0.00,0.02,0.02,0.01,2.77,77.86,1.05,0.27
03326500,0.32,0.00,2.83,7.19,1.64,0.44,0.07,7.98,0.01,0.06,0.03,0.02,4.45,73.44,1.27,0.26
03328500,0.56,0.00,3.19,5.53,1.02,0.19,0.02,11.19,0.01,0.16,0.18,0.01,7.57,67.95,1.73,0.68
03331500,2.09,0.00,5.40,4.70,1.15,0.31,0.09,8.93,0.09,0.27,0.25,0.08,7.00,62.45,5.52,1.67
03338780,0.04,0.00,3.51,2.40,0.49,0.14,0.02,1.59,0.01,0.02,0.01,0.01,1.14,90.06,0.53,0.04
03339500,0.17,0.00,3.79,4.51,1.15,0.34,0.01,4.69,0.00,0.04,0.00,0.01,2.99,81.35,0.81,0.13
03340800,0.05,0.00,3.25,3.37,0.41,0.03,0.09,8.97,0.00,0.05,0.00,0.00,5.40,78.23,0.09,0.04
03345500,0.27,0.00,3.96,3.36,0.94,0.22,0.07,10.29,0.01,0.17,0.01,0.02,4.03,75.89,0.68,0.07
03346000,0.23,0.00,3.98,2.67,0.45,0.07,0.10,16.63,0.00,0.18,0.01,0.03,6.08,68.78,0.75,0.03
03348000,0.78,0.00,5.51,8.70,3.07,0.99,0.12,7.95,0.00,0.07,0.01,0.02,7.01,64.48,0.98,0.31
03349000,0.58,0.00,4.50,9.20,2.84,0.81,0.07,6.41,0.00,0.06,0.01,0.02,5.54,68.52,1.09,0.35
03357350,0.27,0.00,5.02,2.48,0.18,0.01,0.00,21.91,0.00,0.50,0.00,0.02,22.73,46.86,0.00,0.03
03361500,0.72,0.00,4.12,5.83,1.49,0.37,0.06,9.60,0.00,0.11,0.02,0.02,7.95,68.77,0.80,0.14
03361650,0.29,0.00,3.50,7.63,0.91,0.07,0.01,6.18,0.00,0.12,0.00,0.03,4.20,75.72,1.15,0.20
03362500,0.28,0.00,4.96,10.90,3.77,0.66,0.00,5.98,0.01,0.15,0.02,0.02,5.60,66.94,0.62,0.10
03363000,0.52,0.00,4.38,8.41,2.69,0.52,0.04,7.63,0.00,0.12,0.02,0.02,6.36,68.30,0.82,0.15
03364000,0.49,0.00,4.30,7.05,2.19,0.42,0.06,9.94,0.01,0.18,0.03,0.03,5.61,68.74,0.82,0.14
03364500,0.29,0.00,2.96,3.56,0.73,0.43,0.00,7.64,0.00,0.14,0.00,0.01,3.80,80.34,0.08,0.02
03365500,0.49,0.00,4.25,6.54,1.96,0.40,0.07,11.22,0.01,0.27,0.03,0.03,5.65,68.20,0.75,0.11
03366500,0.22,0.00,4.71,2.05,0.31,0.03,0.12,41.56,0.16,1.76,0.65,0.05,12.15,31.99,4.16,0.08
03368000,0.18,0.00,4.14,1.98,0.14,0.01,0.00,35.52,0.36,2.50,0.26,0.03,9.62,45.24,0.04,0.00
03381500,0.57,0.00,4.21,2.77,0.57,0.12,0.02,14.40,0.02,0.26,0.00,0.01,10.62,63.68,2.68,0.04
03384450,0.09,0.00,2.48,0.37,0.05,0.00,0.00,56.85,13.35,11.31,0.00,0.03,14.13,1.31,0.02,0.00
03410500,0.26,0.00,4.12,0.96,0.24,0.04,0.20,60.40,2.04,21.38,0.94,1.75,7.53,0.10,0.03,0.02
03438000,0.40,0.00,6.91,4.43,1.97,0.64,0.18,18.93,0.44,1.76,0.01,0.14,17.05,46.58,0.51,0.05
03439000,0.04,0.00,5.68,0.73,0.13,0.01,0.18,47.16,1.31,40.74,0.10,0.34,3.46,0.00,0.11,0.00
03443000,0.35,0.00,8.12,1.62,0.45,0.16,0.15,44.46,2.14,35.42,0.07,0.40,5.79,0.72,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.82,0.01,7.03,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.47,5.12,1.91,0.65,0.13,45.43,1.81,20.41,0.10,0.27,9.09,0.99,0.22,0.01
03455000,0.41,0.00,10.31,3.45,1.17,0.37,0.11,49.85,1.83,20.59,0.13,0.27,10.81,0.54,0.14,0.00
03455500,0.00,0.00,1.78,0.13,0.01,0.00,0.00,46.02,7.03,44.13,0.08,0.02,0.77,0.00,0.03,0.00
03456500,0.01,0.00,4.23,0.50,0.05,0.00,0.00,65.14,0.65,23.94,0.08,0.06,5.08,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,30.95,4.80,63.78,0.03,0.00,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.83,0.25,0.01,0.00,0.00,38.74,6.35,49.01,0.14,0.17,1.48,0.00,0.02,0.00
03465500,0.18,0.00,5.89,1.31,0.45,0.09,0.20,59.96,1.25,23.48,0.28,0.41,6.45,0.01,0.03,0.00
03470000,0.02,0.00,7.25,3.25,1.39,0.36,0.11,36.37,10.36,32.17,0.06,0.13,8.40,0.12,0.01,0.00
03471500,0.01,0.00,4.03,0.58,0.07,0.00,0.07,54.64,0.37,19.36,0.26,0.60,19.52,0.43,0.05,0.00
03473000,0.01,0.00,4.18,0.59,0.09,0.01,0.04,49.71,0.51,25.07,0.33,0.25,18.98,0.14,0.07,0.03
03479000,0.12,0.00,11.15,1.65,0.50,0.04,0.21,51.79,0.44,22.31,0.15,0.08,11.51,0.00,0.06,0.00
03488000,0.02,0.00,2.78,0.22,0.03,0.02,0.05,64.15,0.12,9.45,0.12,0.39,22.19,0.28,0.14,0.03
03490000,0.25,0.00,4.01,0.73,0.15,0.04,0.03,65.73,0.26,6.16,0.21,0.68,21.47,0.17,0.09,0.02
03498500,0.09,0.00,4.76,1.62,0.24,0.01,0.00,34.68,5.30,39.10,0.11,0.07,13.17,0.78,0.07,0.00
03500000,0.09,0.00,7.41,1.17,0.42,0.09,0.15,56.74,0.77,22.96,0.06,0.11,9.51,0.42,0.10,0.00
03500240,0.02,0.00,6.60,1.53,0.57,0.13,0.15,72.71,0.26,10.05,0.13,0.06,7.42,0.32,0.05,0.00
03504000,0.02,0.00,0.80,0.17,0.00,0.00,0.00,76.31,0.02,22.09,0.01,0.04,0.29,0.00,0.25,0.00
03512000,0.01,0.00,2.97,0.61,0.35,0.09,0.02,60.52,10.18,24.14,0.14,0.03,0.91,0.00,0.03,0.00
03524000,0.10,0.00,5.72,1.97,0.67,0.14,0.41,59.67,0.39,3.46,0.17,0.79,26.43,0.03,0.03,0.01
03528000,0.24,0.00,5.68,1.60,0.52,0.10,0.62,63.27,0.44,5.72,0.31,1.65,19.72,0.04,0.06,0.03
03531500,0.20,0.00,5.55,1.95,0.61,0.08,7.73,60.94,0.33,11.59,0.94,2.05,7.91,0.05,0.03,0.04
03532000,0.20,0.00,6.21,1.64,0.50,0.06,3.71,54.08,0.56,8.91,0.59,2.72,20.70,0.07,0.02,0.03
03540500,0.52,0.00,6.66,2.00,0.55,0.12,0.32,54.67,1.65,15.91,0.84,2.00,14.56,0.09,0.10,0.02
03550000,0.05,0.00,5.05,1.59,0.50,0.10,0.03,53.55,0.54,32.01,0.08,0.10,5.62,0.73,0.05,0.00
03567500,0.28,0.00,12.77,7.99,2.17,0.51,0.10,32.01,5.55,8.76,1.13,1.18,26.78,0.33,0.29,0.13
03574500,0.04,0.00,2.27,0.30,0.04,0.00,0.01,79.71,0.53,1.80,1.36,0.48,8.69,3.90,0.86,0.01
03592718,0.07,0.00,6.11,2.06,0.42,0.04,0.00,20.58,26.13,7.60,5.88,4.43,11.70,1.74,13.00,0.24
03603000,0.52,0.00,6.25,2.48,0.79,0.23,0.09,41.86,3.48,5.09,0.85,0.57,32.86,3.96,0.83,0.13
03604000,0.30,0.00,5.02,1.20,0.31,0.03,0.06,47.42,10.37,2.64,4.31,2.03,21.19,3.86,1.11,0.14
04015330,0.04,0.00,1.74,1.04,0.09,0.01,0.36,14.62,6.63,37.77,4.10,2.58,3.37,0.02,26.61,1.04
04024430,0.76,0.00,2.59,1.00,0.06,0.00,0.15,26.72,3.81,14.75,1.66,1.02,10.37,0.40,34.18,2.51
