02217500,0.67,0.00,12.75,9.29,2.76,0.75,0.43,35.82,4.14,5.47,0.28,0.85,23.91,0.03,2.82,0.05
02221525,0.87,0.00,5.19,0.83,0.14,0.04,0.03,24.58,25.70,12.57,3.26,3.26,18.94,0.14,4.46,0.01
02228000,0.62,0.00,5.22,2.32,0.42,0.14,0.09,0.01,28.69,0.07,3.64,3.56,1.54,23.09,29.95,0.64
02231000,0.63,0.00,3.64,2.31,0.18,0.04,0.07,0.00,36.07,0.00,5.49,4.72,3.42,0.13,42.59,0.71
02231342,0.26,0.00,2.19,2.21,0.14,0.01,0.12,0.00,3.73,0.13,1.19,0.00,49.99,3.26,31.30,5.48
02235200,5.05,0.00,5.53,3.77,0.25,0.03,0.46,0.00,30.52,0.00,2.36,0.84,22.36,0.29,27.27,1.27
02236000,4.39,0.00,5.22,9.39,4.19,0.62,0.12,0.00,9.83,0.53,2.75,0.20,18.81,1.92,34.13,7.90
02245500,0.80,0.00,3.94,2.21,0.15,0.03,1.56,0.00,51.77,0.00,12.15,6.76,4.81,0.02,15.63,0.17
02246000,1.84,0.00,5.86,5.17,1.07,0.39,3.10,0.01,46.81,0.00,8.38,5.28,3.70,0.00,17.82,0.56
02296500,0.15,0.00,3.10,2.72,0.16,0.01,0.02,0.00,2.52,0.02,2.02,0.01,45.39,14.84,26.53,2.50
02296750,5.41,0.00,4.79,6.51,2.65,0.64,2.93,0.00,1.91,0.01,0.95,1.09,32.34,13.03,22.66,5.09
02297155,8.94,0.00,0.45,0.92,0.11,0.01,20.72,0.00,2.88,0.03,2.60,1.18,25.41,3.88,21.45,11.42
02297310,2.27,0.00,1.71,0.89,0.07,0.01,4.52,0.00,2.28,0.07,3.93,0.26,41.06,9.27,29.22,4.45
02298123,0.25,0.00,0.52,1.28,0.07,0.01,0.05,0.00,1.13,0.44,8.34,0.01,35.84,23.70,17.65,10.71
02298608,0.56,0.00,1.75,1.95,0.08,0.00,0.95,0.00,4.44,0.08,4.61,0.09,46.98,9.57,26.82,2.10
02299950,2.42,0.00,0.75,0.94,0.08,0.02,3.43,0.01,3.75,0.14,14.03,0.24,28.06,10.22,31.84,4.07
02300700,1.55,0.00,4.99,9.88,6.67,0.40,0.13,0.01,3.90,0.02,0.83,0.02,39.69,8.42,22.98,0.52
02310947,1.27,0.00,2.54,1.89,0.35,0.03,0.52,0.00,6.08,0.01,0.31,0.03,31.25,1.37,53.61,0.74
02312200,0.26,0.00,3.54,1.57,0.09,0.00,0.03,0.00,19.06,0.00,2.37,0.34,23.42,0.67,46.11,2.53
02314500,0.07,0.00,2.66,1.25,0.07,0.03,0.06,0.01,21.20,0.00,4.13,7.51,0.28,0.90,59.12,2.71
02315500,0.34,0.00,3.12,1.27,0.08,0.03,0.42,0.00,28.14,0.00,4.63,6.77,0.65,0.71,51.95,1.89
02324400,0.00,0.00,3.88,2.68,0.00,0.00,0.00,0.00,11.59,0.00,0.98,2.98,0.13,0.00,76.81,0.96
02327100,0.01,0.00,1.62,0.68,0.00,0.00,0.00,0.00,30.87,0.00,0.17,0.07,0.08,0.00,66.48,0.01
02329000,1.27,0.00,5.60,2.03,0.48,0.13,0.12,0.11,28.24,0.62,1.12,0.74,3.14,31.24,24.21,0.94
02339500,3.42,0.00,12.94,10.84,4.34,1.57,0.15,28.29,13.83,8.42,1.30,1.93,10.94,0.02,1.98,0.03
02342933,0.65,0.00,3.14,0.35,0.01,0.00,0.00,12.78,26.50,17.70,7.78,10.78,7.43,1.03,11.77,0.08
02347500,1.22,0.00,8.14,6.09,2.03,0.90,0.14,22.55,22.17,8.41,1.94,2.88,17.08,0.13,6.28,0.05
02349500,1.06,0.00,6.90,4.81,1.50,0.64,0.39,19.26,24.49,8.14,2.72,4.35,14.21,3.08,8.38,0.07
02349900,0.45,0.00,5.78,0.93,0.18,0.02,0.00,1.27,10.32,4.68,0.75,1.89,0.81,58.54,14.27,0.14
02350900,0.47,0.00,3.68,0.73,0.06,0.01,0.02,5.58,30.79,8.49,3.77,8.09,3.19,21.35,13.69,0.09
02361000,0.47,0.00,5.40,1.10,0.23,0.03,0.16,1.82,20.67,18.09,5.58,3.79,18.91,9.84,13.85,0.06
02363000,0.61,0.00,4.32,0.60,0.13,0.01,0.01,4.53,25.98,19.54,4.97,3.44,17.65,3.69,14.45,0.07
02365500,0.68,0.00,6.37,1.84,0.51,0.13,0.09,1.35,23.88,12.46,4.42,3.33,16.97,12.07,15.81,0.11
02369800,0.08,0.00,4.03,0.38,0.00,0.00,0.00,0.01,64.07,1.32,2.65,3.71,3.06,5.06,15.62,0.01
02371500,0.57,0.00,5.18,1.04,0.32,0.06,0.02,5.66,25.47,21.11,5.74,4.39,15.33,2.39,12.64,0.08
02372250,0.50,0.00,5.02,0.71,0.20,0.03,0.01,6.04,24.49,20.52,5.61,4.74,17.50,1.04,13.52,0.07
02374500,0.29,0.00,4.51,0.60,0.16,0.03,0.02,0.51,38.18,11.67,12.85,7.73,8.72,2.45,12.23,0.05
02375500,0.52,0.00,4.90,0.96,0.25,0.04,0.21,2.18,33.49,13.64,8.75,6.52,10.31,3.14,14.97,0.13
02381600,0.05,0.00,5.39,0.62,0.08,0.00,0.00,62.77,6.00,15.39,0.50,0.84,8.36,0.00,0.00,0.00
02383500,1.00,0.00,6.17,1.55,0.49,0.09,0.15,42.51,11.82,18.79,1.70,2.42,12.60,0.49,0.22,0.01
02384540,0.27,0.00,0.53,0.00,0.00,0.00,0.00,21.89,14.98,61.93,0.11,0.26,0.00,0.00,0.02,0.01
02387000,0.41,0.00,8.12,4.39,1.65,0.70,0.15,26.20,9.62,23.69,1.48,1.89,19.61,1.10,0.90,0.07
02387500,0.75,0.00,7.08,2.89,1.02,0.36,0.16,34.28,10.93,20.35,1.60,2.19,16.79,0.98,0.58,0.04
02395120,0.39,0.00,8.04,3.71,0.99,0.11,0.08,28.34,19.30,9.29,4.04,3.59,20.33,0.97,0.71,0.12
02408540,0.21,0.00,3.42,0.72,0.17,0.02,0.02,38.23,25.87,8.48,7.30,6.92,6.69,0.15,1.78,0.01
02414500,1.48,0.00,6.78,2.50,0.67,0.18,0.07,32.89,19.94,7.31,3.93,4.19,18.57,0.06,1.42,0.02
02415000,0.23,0.00,4.69,0.90,0.18,0.05,0.03,34.94,25.47,6.48,6.04,6.86,12.68,0.00,1.44,0.00
02422500,0.22,0.00,6.06,1.66,0.36,0.05,0.07,13.99,22.08,14.96,6.73,4.74,18.09,0.15,10.57,0.28
02427250,0.19,0.00,2.82,0.19,0.03,0.00,0.01,3.59,34.78,19.84,10.27,7.03,10.05,1.02,10.16,0.02
02430085,0.34,0.00,6.02,2.08,0.27,0.11,0.41,35.42,17.64,8.03,7.07,5.46,12.79,0.07,4.28,0.01
02430615,0.02,0.00,3.78,0.67,0.01,0.00,0.00,22.26,32.23,9.53,12.73,6.85,3.52,0.00,8.38,0.01
02448000,0.92,0.00,3.86,1.18,0.30,0.05,0.04,5.93,28.68,10.24,3.74,2.44,16.40,2.06,23.90,0.26
02450250,0.02,0.00,2.11,0.18,0.02,0.00,0.00,76.90,6.49,11.53,0.44,0.25,1.65,0.00,0.42,0.00
02456500,0.96,0.00,8.06,3.65,0.91,0.17,0.25,30.89,8.44,8.95,3.81,1.96,30.26,0.84,0.82,0.03
02464000,0.21,0.00,5.14,0.87,0.14,0.01,0.18,23.08,27.92,13.62,7.18,5.61,10.17,0.33,5.50,0.03
02464146,0.16,0.00,4.78,1.98,0.47,0.01,1.71,10.84,34.58,12.14,15.14,15.78,2.40,0.00,0.01,0.00
02464360,0.26,0.00,5.20,0.96,0.18,0.03,0.03,20.67,19.30,15.64,9.40,6.05,10.73,0.14,11.31,0.11
02465493,0.03,0.00,5.20,1.06,0.27,0.02,0.00,23.50,25.28,21.26,3.86,3.41,8.01,0.00,8.11,0.00
02469800,0.06,0.00,2.75,0.68,0.04,0.00,0.00,1.11,41.29,14.06,12.64,14.17,1.32,0.00,11.82,0.05
02472000,0.37,0.00,4.63,0.79,0.23,0.04,0.05,1.04,33.20,17.97,4.35,3.08,15.73,0.68,17.64,0.21
02472500,0.31,0.00,5.72,1.25,0.29,0.05,0.07,0.31,28.78,15.02,5.70,6.14,23.19,1.26,11.84,0.07
02475000,0.61,0.00,5.96,2.05,0.65,0.15,0.25,0.53,31.34,13.59,5.91,4.21,16.28,0.55,17.69,0.22
02475500,0.58,0.00,6.13,1.51,0.33,0.07,0.01,2.78,23.22,17.63,4.78,4.14,16.67,0.35,21.36,0.45
02478500,0.86,0.00,5.16,1.72,0.43,0.12,0.12,2.31,28.40,14.23,6.79,5.64,11.80,0.11,21.96,0.36
02479155,0.04,0.00,4.02,0.81,0.08,0.02,0.06,0.00,65.01,0.49,2.04,1.86,1.01,0.05,24.37,0.14
02479300,0.72,0.00,5.13,1.55,0.28,0.04,0.36,0.00,36.76,1.10,6.97,4.71,12.66,0.66,28.70,0.37
02479560,0.45,0.00,4.39,1.02,0.12,0.01,0.10,0.02,38.00,3.98,5.93,5.22,8.73,1.69,30.05,0.30
02481000,0.15,0.00,5.46,2.10,0.08,0.00,0.21,0.00,43.08,0.31,9.87,6.79,5.85,0.01,25.99,0.09
02481510,0.72,0.00,4.97,1.16,0.08,0.01,0.23,0.00,33.17,0.87,9.90,7.30,13.83,0.19,27.22,0.33
02482000,0.65,0.00,5.56,1.57,0.43,0.09,0.03,3.09,21.80,15.15,4.32,2.85,21.21,0.09,22.88,0.28
02486000,1.74,0.00,5.89,2.29,0.93,0.23,0.04,2.81,23.52,14.69,4.37,2.80,17.75,0.93,21.75,0.28
02492000,0.58,0.00,6.37,1.60,0.38,0.08,0.69,0.35,24.37,12.07,6.73,3.58,26.52,0.38,15.93,0.37
03010500,0.04,0.00,3.10,0.89,0.19,0.04,0.20,69.36,0.56,7.64,2.50,2.76,9.08,0.40,3.04,0.21
03010655,0.03,0.00,3.95,0.46,0.09,0.01,0.19,68.92,0.94,9.92,0.57,0.60,11.32,0.50,2.35,0.16
03011020,0.29,0.00,4.23,1.58,0.43,0.10,0.17,66.38,1.11,9.41,1.12,1.27,10.61,0.74,2.36,0.20
03011800,0.06,0.00,3.69,1.12,0.24,0.03,0.30,72.34,1.33,9.74,3.97,3.00,0.57,0.00,3.27,0.33
03015500,0.10,0.00,5.32,1.13,0.31,0.08,0.08,45.75,1.82,14.38,0.19,0.36,20.23,1.90,7.74,0.60
03020500,0.34,0.00,5.51,0.98,0.29,0.08,0.08,49.92,1.70,15.14,0.10,0.16,17.37,1.21,6.96,0.16
03021350,0.13,0.00,5.48,1.48,0.28,0.02,0.03,36.01,1.96,10.65,0.04,0.08,34.82,2.26,6.07,0.68
03024000,0.77,0.00,7.08,2.08,0.52,0.11,0.07,40.08,1.05,7.58,0.02,0.09,25.69,6.50,7.91,0.46
03026500,0.04,0.00,1.60,0.66,0.39,0.26,1.87,72.27,0.11,3.97,6.51,11.45,0.41,0.00,0.45,0.02
03028000,0.04,0.00,3.42,1.33,0.16,0.02,0.37,64.36,1.72,16.74,1.63,2.54,5.29,0.07,2.25,0.06
03032500,0.39,0.00,6.12,2.62,0.73,0.20,0.92,43.50,2.01,17.14,0.12,0.77,22.96,1.49,0.98,0.04
03049000,0.06,0.00,7.73,2.29,0.48,0.05,0.58,54.60,0.13,3.71,0.01,0.29,23.33,6.69,0.06,0.00
03049800,0.00,0.00,18.98,11.30,2.14,0.10,0.00,56.96,0.12,4.82,0.00,0.07,5.50,0.00,0.00,0.00
03050000,0.01,0.00,2.70,0.45,0.12,0.01,0.48,80.98,0.52,5.16,0.17,0.45,8.22,0.66,0.04,0.01
03050500,0.06,0.00,3.59,1.07,0.55,0.15,0.52,78.51,0.39,4.46,0.19,0.53,9.31,0.56,0.07,0.03
03051000,0.12,0.00,3.93,1.22,0.64,0.12,0.79,77.49,0.30,4.03,0.51,0.74,9.64,0.37,0.07,0.03
03054500,0.14,0.00,3.87,1.13,0.54,0.10,0.85,75.85,0.17,4.85,0.99,1.13,10.15,0.17,0.04,0.02
03065000,0.05,0.00,1.71,0.17,0.02,0.00,2.75,65.51,6.65,17.08,0.08,0.07,5.08,0.00,0.67,0.16
03066000,0.23,0.00,2.84,0.99,0.15,0.02,7.94,46.00,4.47,9.19,1.35,2.01,1.38,0.00,13.63,9.80
03069000,0.15,0.00,1.44,0.51,0.15,0.03,0.67,43.97,12.62,39.14,0.05,0.16,0.94,0.00,0.17,0.00
03069500,0.14,0.00,1.90,0.48,0.10,0.01,2.82,55.10,9.04,23.09,0.23,0.44,3.14,0.00,2.20,1.30
03070000,0.25,0.00,2.07,0.42,0.08,0.01,2.28,60.82,6.97,19.61,0.19,0.62,3.94,0.04,1.69,1.00
03070500,0.36,0.00,4.30,1.06,0.46,0.03,0.52,65.62,0.81,6.60,0.04,0.57,18.26,0.86,0.37,0.11
03075500,0.45,0.00,7.23,2.68,0.71,0.14,0.96,45.45,1.01,7.70,0.10,0.52,28.88,1.74,1.72,0.69
03076600,0.05,0.00,4.39,1.41,0.41,0.04,1.00,54.45,1.21,9.15,0.29,0.87,24.73,1.61,0.18,0.21
03078000,0.16,0.00,4.43,1.27,0.58,0.06,1.62,51.55,1.96,16.76,0.31,0.44,18.74,0.25,1.69,0.18
03079000,0.33,0.00,5.69,2.45,0.94,0.19,2.86,43.10,0.99,9.12,0.33,0.89,28.72,3.44,0.84,0.11
03109500,0.52,0.00,8.00,4.50,1.12,0.22,0.57,39.94,0.47,2.90,0.00,0.26,26.08,14.27,1.02,0.13
03111500,0.63,0.00,6.15,3.69,0.93,0.06,1.18,45.37,0.12,2.45,0.00,0.35,38.80,0.09,0.12,0.07
03114500,0.10,0.00,4.11,0.40,0.15,0.00,0.04,86.35,0.04,1.85,0.02,0.26,6.67,0.00,0.00,0.00
03140000,0.03,0.00,5.67,0.83,0.11,0.00,0.00,39.56,0.14,2.36,0.00,0.02,46.50,4.78,0.00,0.00
03144000,0.04,0.00,5.66,0.83,0.08,0.00,0.01,50.33,0.23,1.73,0.16,0.10,29.72,10.92,0.13,0.06
03155500,0.10,0.00,3.88,0.55,0.21,0.01,0.01,81.02,1.22,3.69,0.13,0.86,8.31,0.00,0.00,0.00
03159500,0.53,0.00,6.81,3.23,1.23,0.23,0.26,52.84,0.81,4.59,0.09,0.24,15.37,13.43,0.23,0.11
03159540,0.06,0.00,6.49,0.87,0.28,0.01,0.01,66.06,0.27,2.81,0.01,0.12,22.36,0.54,0.10,0.02
03161000,0.22,0.00,11.05,1.94,1.05,0.29,0.10,40.71,2.03,22.25,0.57,1.05,18.66,0.01,0.06,0.02
03164000,0.37,0.00,7.14,0.82,0.33,0.08,0.14,44.15,2.49,18.71,0.55,1.22,23.78,0.12,0.08,0.02
03165000,0.02,0.00,9.90,2.55,1.22,0.64,0.01,21.42,3.83,23.18,0.05,0.56,36.46,0.13,0.03,0.00
03165500,0.44,0.00,7.32,0.96,0.36,0.11,0.12,40.91,2.74,20.76,0.48,1.22,24.37,0.12,0.08,0.01
03167000,0.07,0.00,5.74,2.55,0.92,0.27,0.19,36.77,0.84,14.71,0.05,0.70,36.69,0.47,0.02,0.01
03168000,0.35,0.00,6.69,1.12,0.39,0.11,0.14,38.71,2.37,20.44,0.36,1.11,27.91,0.23,0.07,0.01
03170000,0.10,0.00,6.47,0.74,0.13,0.02,0.03,30.75,3.09,24.14,0.13,0.80,33.35,0.11,0.14,0.02
03173000,0.03,0.00,3.13,0.41,0.14,0.01,0.04,50.48,2.19,24.56,0.14,0.43,18.32,0.10,0.02,0.01
03175500,0.03,0.00,2.76,0.51,0.16,0.01,0.13,64.08,0.59,12.92,0.02,0.33,18.32,0.03,0.08,0.01
03179000,0.17,0.00,7.86,3.39,1.39,0.36,0.43,62.85,0.66,11.70,0.11,0.92,10.10,0.01,0.06,0.00
03180500,0.03,0.00,1.34,0.24,0.06,0.01,1.40,73.03,3.73,18.08,0.24,0.11,1.32,0.00,0.34,0.06
03182500,0.14,0.00,2.27,0.33,0.07,0.01,0.86,65.05,2.36,21.01,0.11,0.20,7.27,0.02,0.21,0.09
03183500,0.29,0.00,3.00,0.65,0.20,0.04,0.46,63.87,1.54,16.94,0.12,0.31,12.28,0.14,0.10,0.04
03184000,0.31,0.00,3.19,0.64,0.19,0.03,0.42,64.68,1.34,14.96,0.12,0.34,13.51,0.12,0.09,0.04
03186500,0.01,0.00,1.17,0.11,0.00,0.00,0.94,59.15,5.26,32.26,0.02,0.07,0.84,0.00,0.14,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.59,7.44,46.95,0.00,0.00,0.00,0.00,0.91,0.02
03198500,0.17,0.00,3.26,1.06,0.22,0.01,3.61,83.38,0.09,1.66,0.12,4.40,1.98,0.00,0.04,0.00
03213700,0.13,0.00,2.99,1.33,0.47,0.05,1.84,88.45,0.10,0.69,0.15,3.54,0.27,0.00,0.00,0.00
03237280,0.00,0.00,2.98,0.06,0.00,0.00,0.00,90.67,0.02,1.20,1.54,1.59,1.39,0.49,0.05,0.00
03237500,0.17,0.00,4.96,1.76,0.33,0.03,0.15,34.70,2.04,6.89,0.07,0.04,33.63,15.17,0.03,0.04
03238500,0.25,0.00,5.04,3.56,0.58,0.09,0.10,19.02,0.01,0.60,0.01,0.00,15.86,54.73,0.13,0.03
03241500,0.08,0.00,4.08,2.99,0.61,0.09,0.25,6.73,0.00,0.09,0.00,0.00,6.85,78.12,0.07,0.03
03251500,0.68,0.00,4.34,1.40,0.31,0.04,0.18,52.56,0.69,7.34,0.05,0.57,30.34,1.44,0.02,0.02
03252500,0.25,0.00,4.66,2.46,1.08,0.32,0.03,9.01,0.01,0.39,0.00,0.03,79.23,2.48,0.00,0.03
03253500,0.59,0.00,4.46,1.60,0.45,0.09,0.15,41.74,0.77,6.58,0.03,0.42,41.30,1.78,0.02,0.03
03265000,0.16,0.00,2.41,6.41,1.32,0.29,0.07,6.77,0.00,0.06,0.00,0.02,3.76,78.27,0.20,0.25
03266000,0.24,0.00,2.94,6.81,1.45,0.36,0.12,7.21,0.00,0.11,0.01,0.02,4.53,75.73,0.19,0.28
03269500,0.94,0.00,6.60,6.08,2.69,0.71,0.06,14.36,0.04,0.40,0.02,0.03,12.92,54.46,0.37,0.31
03274000,0.85,0.00,6.15,8.27,3.55,0.98,0.15,10.84,0.06,0.54,0.02,0.03,9.68,58.32,0.29,0.28
03280700,0.03,0.00,4.40,0.86,0.05,0.00,1.89,82.94,0.00,4.25,0.77,4.53,0.27,0.00,0.00,0.00
03281100,0.03,0.00,4.78,1.17,0.39,0.05,0.23,88.27,0.00,1.24,0.17,0.68,2.90,0.08,0.01,0.00
03281500,0.07,0.00,4.49,0.97,0.20,0.02,0.29,86.14,0.02,3.09,0.19,0.78,3.69,0.07,0.00,0.00
03285000,0.45,0.00,5.86,1.94,0.51,0.06,0.02,30.21,0.66,2.88,0.11,0.37,53.79,3.07,0.06,0.01
03289500,0.27,0.00,8.12,7.81,5.11,1.50,0.04,5.89,0.06,0.69,0.00,0.01,66.49,3.87,0.07,0.05
03291780,0.16,0.00,4.96,1.04,0.06,0.00,0.00,36.96,1.35,5.46,0.01,0.01,14.99,34.04,0.92,0.02
03300400,0.19,0.00,4.66,1.07,0.28,0.00,0.00,27.52,2.84,11.60,0.00,0.18,50.03,1.62,0.00,0.01
03301500,0.24,0.00,4.79,1.61,0.48,0.10,0.08,39.59,1.19,6.63,0.01,0.14,38.74,6.26,0.12,0.05
03303000,0.19,0.00,6.41,1.89,0.37,0.07,0.12,36.69,0.79,4.28,0.00,0.05,26.67,22.33,0.11,0.03
03308500,0.90,0.00,5.61,1.31,0.36,0.07,0.07,44.25,0.35,3.33,0.02,0.31,39.16,4.07,0.16,0.04
03324300,0.21,0.00,1.86,6.14,0.78,0.16,0.11,8.64,0.00,0.02,0.02,0.01,2.90,77.83,1.06,0.27
03326500,0.33,0.00,2.75,7.09,1.69,0.43,0.07,8.02,0.01,0.06,0.03,0.02,4.59,73.37,1.29,0.26
03328500,0.56,0.00,3.10,5.46,0.98,0.18,0.02,11.27,0.01,0.15,0.22,0.01,8.03,67.58,1.75,0.68
03331500,2.09,0.00,5.19,4.69,1.13,0.29,0.08,8.94,0.10,0.26,0.28,0.08,7.00,62.65,5.57,1.65
03338780,0.05,0.00,3.49,2.36,0.46,0.12,0.02,1.58,0.01,0.02,0.01,0.01,1.05,90.25,0.54,0.04
03339500,0.16,0.00,3.67,4.51,1.13,0.30,0.01,4.67,0.00,0.04,0.00,0.01,2.99,81.55,0.82,0.13
03340800,0.05,0.00,3.18,3.37,0.39,0.03,0.06,9.05,0.00,0.05,0.00,0.00,5.37,78.32,0.09,0.04
03345500,0.27,0.00,3.84,3.39,0.93,0.20,0.07,10.24,0.01,0.17,0.01,0.03,3.75,76.34,0.69,0.07
03346000,0.22,0.00,3.92,2.68,0.45,0.07,0.08,16.55,0.01,0.18,0.01,0.03,5.68,69.35,0.76,0.02
03348000,0.77,0.00,5.42,8.61,3.09,0.98,0.12,7.95,0.00,0.07,0.01,0.02,6.96,64.72,0.98,0.31
03349000,0.58,0.00,4.38,9.11,2.87,0.80,0.07,6.43,0.00,0.06,0.01,0.02,5.50,68.74,1.10,0.34
03357350,0.26,0.00,4.92,2.42,0.19,0.01,0.00,21.97,0.00,0.50,0.00,0.02,22.98,46.70,0.00,0.02
03361500,0.72,0.00,4.09,5.70,1.48,0.36,0.05,9.61,0.00,0.11,0.03,0.02,8.03,68.85,0.80,0.14
03361650,0.29,0.00,3.44,7.45,0.89,0.07,0.01,6.25,0.00,0.10,0.00,0.03,4.32,75.81,1.15,0.20
03362500,0.27,0.00,4.82,10.61,3.61,0.62,0.00,6.02,0.01,0.15,0.02,0.02,5.56,67.58,0.62,0.10
03363000,0.51,0.00,4.30,8.21,2.61,0.50,0.04,7.66,0.00,0.12,0.02,0.02,6.35,68.69,0.82,0.15
03364000,0.48,0.00,4.25,6.88,2.12,0.40,0.05,10.00,0.01,0.17,0.04,0.02,5.60,69.02,0.83,0.14
03364500,0.30,0.00,2.82,3.41,0.72,0.42,0.00,7.66,0.00,0.13,0.00,0.01,3.89,80.54,0.08,0.02
03365500,0.48,0.00,4.19,6.38,1.90,0.39,0.07,11.27,0.01,0.27,0.03,0.02,5.68,68.43,0.76,0.11
03366500,0.22,0.00,4.63,2.02,0.30,0.02,0.12,41.67,0.17,1.81,0.77,0.03,12.69,31.30,4.16,0.09
03368000,0.15,0.00,4.10,1.94,0.13,0.00,0.00,35.83,0.38,2.51,0.07,0.01,9.91,44.92,0.04,0.00
03381500,0.55,0.00,4.08,2.81,0.56,0.12,0.01,14.42,0.02,0.26,0.00,0.01,11.58,62.84,2.69,0.04
03384450,0.07,0.00,2.45,0.35,0.04,0.00,0.00,56.76,13.32,11.39,0.00,0.00,14.92,0.66,0.02,0.00
03410500,0.24,0.00,3.99,0.98,0.24,0.04,0.18,60.21,1.66,21.34,1.36,2.13,7.47,0.09,0.03,0.02
03438000,0.34,0.00,6.76,4.29,1.87,0.60,0.17,19.31,0.47,1.80,0.02,0.10,20.08,43.61,0.53,0.04
03439000,0.04,0.00,5.61,0.70,0.13,0.01,0.18,46.79,1.44,41.24,0.02,0.20,3.53,0.00,0.11,0.00
03443000,0.36,0.00,8.02,1.57,0.44,0.16,0.15,44.13,2.23,35.99,0.02,0.18,6.36,0.23,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.70,0.01,7.14,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.14,4.94,1.84,0.63,0.13,45.27,1.88,20.81,0.05,0.24,9.62,0.81,0.22,0.00
03455000,0.41,0.00,10.02,3.33,1.12,0.36,0.11,49.64,1.84,20.91,0.12,0.36,11.18,0.45,0.14,0.00
03455500,0.00,0.00,1.78,0.12,0.01,0.00,0.00,45.93,7.02,44.21,0.06,0.07,0.78,0.00,0.03,0.00
03456500,0.01,0.00,4.13,0.48,0.05,0.00,0.00,64.87,0.65,24.25,0.08,0.04,5.16,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,30.56,4.82,63.61,0.01,0.55,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.79,0.23,0.01,0.00,0.00,37.64,6.31,50.30,0.16,0.04,1.49,0.00,0.02,0.00
03465500,0.18,0.00,5.78,1.29,0.43,0.09,0.19,59.56,1.26,23.96,0.21,0.46,6.53,0.01,0.03,0.00
03470000,0.02,0.00,6.93,3.13,1.31,0.34,0.11,36.18,10.40,32.31,0.05,0.30,8.88,0.04,0.01,0.00
03471500,0.01,0.00,3.95,0.58,0.07,0.00,0.06,54.77,0.33,19.49,0.05,0.62,19.60,0.42,0.05,0.00
03473000,0.01,0.00,4.09,0.58,0.08,0.01,0.04,49.23,0.52,25.43,0.14,0.59,19.04,0.14,0.07,0.03
03479000,0.12,0.00,10.86,1.60,0.45,0.04,0.20,51.70,0.44,22.43,0.11,0.21,11.78,0.00,0.06,0.00
03488000,0.01,0.00,2.74,0.22,0.03,0.02,0.05,64.16,0.12,9.55,0.07,0.44,22.15,0.27,0.14,0.03
03490000,0.27,0.00,3.90,0.73,0.15,0.04,0.03,65.83,0.26,6.24,0.08,0.72,21.49,0.15,0.09,0.02
03498500,0.08,0.00,4.52,1.57,0.22,0.01,0.01,34.34,5.35,39.40,0.05,0.19,13.45,0.73,0.07,0.00
03500000,0.09,0.00,7.19,1.13,0.42,0.08,0.15,56.60,0.81,23.16,0.02,0.16,9.80,0.30,0.10,0.00
03500240,0.02,0.00,6.32,1.49,0.55,0.13,0.14,72.65,0.25,10.19,0.12,0.08,7.93,0.05,0.05,0.00
03504000,0.02,0.00,0.79,0.17,0.01,0.00,0.00,75.99,0.02,22.42,0.01,0.04,0.30,0.00,0.25,0.00
03512000,0.00,0.00,2.92,0.59,0.34,0.08,0.02,60.43,10.19,24.24,0.02,0.20,0.94,0.00,0.03,0.00
03524000,0.10,0.00,5.54,1.95,0.66,0.14,0.37,59.58,0.39,3.53,0.05,1.04,26.59,0.01,0.03,0.01
03528000,0.25,0.00,5.51,1.60,0.52,0.10,0.60,63.10,0.44,5.75,0.22,1.99,19.79,0.03,0.06,0.03
03531500,0.15,0.00,5.41,1.96,0.62,0.08,7.23,59.14,0.32,11.59,1.10,4.32,7.96,0.05,0.03,0.03
03532000,0.16,0.00,6.05,1.65,0.51,0.06,3.47,53.36,0.56,8.92,0.65,3.82,20.71,0.04,0.02,0.03
03540500,0.50,0.00,6.49,2.01,0.52,0.11,0.32,54.98,1.36,15.84,1.15,1.86,14.69,0.06,0.10,0.02
03550000,0.05,0.00,4.92,1.57,0.49,0.10,0.03,53.42,0.55,32.19,0.06,0.17,5.70,0.72,0.05,0.00
03567500,0.25,0.00,12.42,7.89,2.10,0.49,0.11,32.22,5.53,8.90,0.79,1.54,27.11,0.24,0.29,0.13
03574500,0.04,0.00,2.15,0.37,0.04,0.00,0.01,78.77,0.43,1.81,1.77,1.11,9.09,3.53,0.86,0.01
03592718,0.07,0.00,6.00,2.01,0.42,0.04,0.00,21.02,23.45,7.41,8.10,4.63,11.81,1.78,13.10,0.17
03603000,0.51,0.00,5.98,2.41,0.75,0.23,0.09,42.12,3.11,5.10,0.70,1.03,33.89,3.13,0.84,0.13
03604000,0.28,0.00,4.87,1.17,0.26,0.03,0.06,47.31,6.87,2.66,4.71,5.52,22.22,2.79,1.12,0.14
04015330,0.06,0.00,1.71,1.02,0.09,0.01,0.34,14.43,7.32,38.93,3.19,1.85,3.43,0.00,26.58,1.05
04024430,0.73,0.00,2.56,0.98,0.06,0.00,0.14,26.50,3.89,15.21,0.98,1.58,10.34,0.47,34.03,2.52
