02217500,0.65,0.00,14.49,10.27,3.63,1.06,0.44,34.49,3.76,4.99,0.28,0.94,22.12,0.04,2.79,0.06
02221525,0.84,0.00,5.31,0.88,0.16,0.04,0.02,24.51,26.39,11.31,3.19,4.02,18.48,0.37,4.45,0.02
02228000,0.62,0.00,5.30,2.45,0.48,0.16,0.11,0.01,24.61,0.05,4.46,5.30,2.31,24.02,29.19,0.92
02231000,0.66,0.00,3.60,2.36,0.20,0.04,0.17,0.00,37.37,0.00,4.15,4.41,3.68,0.08,42.99,0.29
02231342,0.19,0.00,2.59,2.26,0.14,0.01,0.09,0.00,3.61,0.08,0.41,0.03,53.61,0.29,31.45,5.23
02235200,4.96,0.00,6.57,3.93,0.29,0.04,0.42,0.00,31.27,0.00,1.68,0.56,21.52,0.18,27.23,1.34
02236000,4.34,0.00,5.65,9.60,4.63,0.70,0.16,0.01,9.61,0.67,2.09,0.27,18.73,1.68,33.90,7.97
02245500,0.79,0.00,3.72,2.28,0.15,0.03,1.49,0.00,50.78,0.00,12.21,7.08,5.66,0.00,15.63,0.17
02246000,2.05,0.00,6.06,5.56,1.48,0.55,3.27,0.01,49.50,0.00,5.69,3.94,3.60,0.00,17.61,0.67
02296500,0.15,0.00,3.32,2.81,0.18,0.01,0.03,0.00,2.61,0.05,1.56,0.01,44.60,15.70,26.64,2.34
02296750,5.41,0.00,5.28,6.87,2.85,0.71,3.07,0.00,1.94,0.02,0.73,1.15,32.34,11.86,22.63,5.14
02297155,6.57,0.00,0.57,1.24,0.23,0.03,23.94,0.00,2.95,0.04,1.32,2.13,24.38,2.00,18.56,16.03
02297310,2.11,0.00,1.82,1.01,0.10,0.01,6.01,0.00,2.44,0.10,3.06,0.49,40.75,8.32,28.05,5.74
02298123,0.22,0.00,0.56,1.30,0.08,0.01,0.07,0.00,1.00,0.58,7.02,0.07,35.46,25.18,17.51,10.92
02298608,0.68,0.00,2.21,2.10,0.12,0.01,1.77,0.00,4.34,0.11,3.18,0.16,46.72,9.88,26.68,2.04
02299950,1.28,0.00,0.87,1.00,0.12,0.03,3.83,0.03,4.35,0.27,12.72,0.36,28.56,10.15,32.23,4.20
02300700,1.71,0.00,7.69,15.04,13.55,0.71,0.18,0.00,3.16,0.04,0.68,0.05,28.43,6.37,21.84,0.55
02310947,1.47,0.00,2.94,1.95,0.45,0.12,0.59,0.03,6.18,0.01,0.17,0.06,30.67,1.00,53.64,0.71
02312200,0.23,0.00,3.71,1.59,0.13,0.01,0.03,0.00,21.52,0.00,0.34,0.03,23.09,0.62,46.65,2.05
02314500,0.11,0.00,2.49,1.29,0.10,0.03,0.11,0.01,23.42,0.00,3.91,5.36,0.34,1.02,60.78,1.04
02315500,0.49,0.00,2.88,1.27,0.10,0.04,0.61,0.00,27.79,0.00,4.69,6.90,0.72,0.76,52.62,1.11
02324400,0.00,0.00,3.94,2.42,0.00,0.00,0.00,0.00,14.52,0.00,0.55,0.73,0.10,0.00,74.98,2.75
02327100,0.01,0.00,1.61,0.68,0.00,0.00,0.00,0.00,30.99,0.00,0.15,0.04,0.09,0.00,66.42,0.01
02329000,1.23,0.00,5.85,2.11,0.50,0.14,0.18,0.10,28.09,0.49,1.42,0.97,4.08,30.09,23.65,1.09
02339500,3.42,0.00,13.66,11.09,4.84,1.79,0.16,28.08,13.38,7.73,1.56,1.84,10.41,0.04,1.97,0.04
02342933,0.54,0.00,3.22,0.36,0.01,0.00,0.00,12.07,30.50,16.14,11.50,6.12,7.11,0.61,11.72,0.09
02347500,1.29,0.00,8.69,6.36,2.28,1.05,0.13,22.42,21.13,7.22,3.06,3.40,16.47,0.16,6.28,0.07
02349500,1.10,0.00,7.32,5.05,1.68,0.75,0.45,19.08,22.90,6.95,4.46,5.12,13.96,2.75,8.35,0.09
02349900,0.45,0.00,6.16,0.95,0.18,0.02,0.02,1.25,10.35,4.07,2.82,1.56,1.95,56.19,13.89,0.16
02350900,0.50,0.00,3.70,0.75,0.07,0.02,0.02,6.17,31.01,7.23,7.25,5.44,3.59,20.59,13.57,0.10
02361000,0.52,0.00,5.43,1.16,0.33,0.06,0.17,1.29,22.66,15.01,7.41,4.69,18.85,8.76,13.58,0.09
02363000,0.64,0.00,4.28,0.63,0.15,0.02,0.01,3.87,23.11,17.39,8.24,6.95,16.75,3.52,14.35,0.07
02365500,0.72,0.00,6.50,1.94,0.58,0.15,0.10,1.07,24.38,10.69,5.49,4.26,17.17,11.25,15.56,0.14
02369800,0.10,0.00,3.98,0.41,0.01,0.00,0.00,0.01,64.45,1.23,3.16,2.17,3.23,5.68,15.56,0.01
02371500,0.61,0.00,5.18,1.11,0.37,0.10,0.03,4.91,23.04,19.27,8.83,6.70,15.24,1.93,12.57,0.11
02372250,0.53,0.00,4.98,0.74,0.22,0.03,0.02,5.23,22.61,18.80,9.32,6.53,16.85,0.70,13.36,0.08
02374500,0.30,0.00,4.47,0.63,0.19,0.03,0.02,0.19,38.55,9.93,14.10,8.65,8.47,2.33,12.05,0.09
02375500,0.54,0.00,4.92,1.01,0.27,0.06,0.24,1.76,35.86,12.15,8.17,6.96,9.95,3.20,14.69,0.22
02381600,0.06,0.00,5.63,0.74,0.08,0.00,0.00,61.33,6.60,14.08,0.83,2.19,8.45,0.00,0.00,0.00
02383500,1.01,0.00,6.46,1.67,0.54,0.12,0.18,43.28,12.43,17.83,1.29,1.62,12.98,0.37,0.22,0.01
02384540,0.29,0.00,0.43,0.00,0.00,0.00,0.00,24.16,13.11,59.59,2.09,0.30,0.00,0.00,0.03,0.00
02387000,0.42,0.00,8.76,4.55,1.75,0.86,0.16,26.69,9.41,22.38,1.82,1.56,19.55,1.13,0.90,0.07
02387500,0.76,0.00,7.53,3.03,1.10,0.45,0.18,34.86,11.06,19.26,1.53,1.68,17.03,0.91,0.58,0.04
02395120,0.49,0.00,8.72,4.07,1.17,0.42,0.02,28.18,18.26,8.67,3.09,4.45,20.73,1.00,0.68,0.05
02408540,0.22,0.00,3.39,0.74,0.18,0.02,0.02,38.50,29.34,7.03,4.74,7.31,6.62,0.09,1.79,0.02
02414500,1.46,0.00,6.94,2.65,0.75,0.21,0.10,33.44,18.76,6.22,4.18,5.19,18.61,0.06,1.41,0.02
02415000,0.24,0.00,4.63,0.95,0.22,0.07,0.04,36.21,26.48,5.15,5.29,6.74,12.52,0.04,1.42,0.01
02422500,0.23,0.00,6.18,1.73,0.41,0.07,0.07,12.13,21.96,14.12,6.91,8.01,17.27,0.17,10.25,0.48
02427250,0.22,0.00,2.74,0.20,0.03,0.00,0.01,2.47,41.51,17.06,9.60,5.67,9.26,1.09,10.03,0.09
02430085,0.47,0.00,6.12,2.18,0.32,0.11,0.43,31.32,19.85,7.85,9.48,5.69,11.64,0.16,4.38,0.01
02430615,0.02,0.00,3.94,0.69,0.01,0.00,0.00,22.99,38.62,9.45,6.55,6.24,3.29,0.00,8.14,0.06
02448000,0.91,0.00,3.89,1.27,0.34,0.07,0.05,5.79,30.39,9.28,3.18,3.07,14.81,2.93,23.64,0.39
02450250,0.02,0.00,2.12,0.18,0.02,0.00,0.00,77.68,6.22,11.41,0.21,0.08,1.62,0.01,0.42,0.00
02456500,1.00,0.00,8.68,3.68,0.97,0.21,0.40,31.43,9.02,9.27,2.23,1.58,29.93,0.77,0.81,0.03
02464000,0.26,0.00,5.06,0.91,0.12,0.01,0.11,22.03,30.80,12.74,7.52,4.83,9.83,0.28,5.45,0.06
02464146,0.16,0.00,4.85,2.15,0.21,0.01,1.63,10.57,58.84,12.45,2.37,4.42,2.33,0.00,0.01,0.00
02464360,0.32,0.00,5.34,1.06,0.19,0.03,0.03,17.08,28.39,13.57,7.65,4.52,10.43,0.00,11.29,0.10
02465493,0.03,0.00,5.50,1.13,0.31,0.04,0.00,22.18,24.09,19.42,8.56,3.66,6.96,0.00,8.11,0.00
02469800,0.06,0.00,2.77,0.72,0.04,0.00,0.00,0.54,58.22,9.97,10.15,4.52,1.17,0.00,11.72,0.11
02472000,0.40,0.00,4.61,0.83,0.25,0.06,0.08,1.15,33.16,16.17,5.37,4.25,15.23,0.81,17.37,0.26
02472500,0.36,0.00,5.79,1.42,0.32,0.05,0.06,0.24,29.68,12.68,7.30,5.17,23.62,1.68,11.47,0.15
02475000,0.70,0.00,6.10,2.19,0.71,0.18,0.27,0.48,33.11,11.97,5.30,4.71,15.94,0.69,17.33,0.32
02475500,0.60,0.00,6.21,1.58,0.37,0.09,0.02,2.13,24.74,15.28,6.74,5.28,15.37,0.46,20.50,0.65
02478500,0.91,0.00,5.19,1.81,0.47,0.14,0.14,1.75,32.10,12.05,6.53,5.74,10.74,0.45,21.43,0.55
02479155,0.03,0.00,4.07,0.83,0.11,0.02,0.06,0.00,62.19,0.42,4.03,2.69,0.99,0.04,24.33,0.18
02479300,0.81,0.00,5.24,1.64,0.30,0.04,0.38,0.00,41.21,0.94,3.49,3.66,12.41,0.89,28.51,0.47
02479560,0.52,0.00,4.49,1.11,0.13,0.02,0.09,0.01,39.49,3.04,4.68,5.53,8.74,1.76,29.98,0.43
02481000,0.18,0.00,5.81,2.23,0.10,0.01,0.30,0.00,49.40,0.29,5.23,4.79,5.63,0.01,25.88,0.15
02481510,0.78,0.00,5.13,1.20,0.09,0.01,0.24,0.00,39.85,0.76,4.14,6.45,13.53,0.40,26.99,0.44
02482000,0.67,0.00,5.63,1.67,0.46,0.10,0.04,2.55,21.95,13.57,6.13,4.44,19.91,0.08,22.32,0.47
02486000,1.77,0.00,5.98,2.44,1.00,0.26,0.06,2.40,23.24,13.18,5.51,4.78,16.76,1.05,21.07,0.50
02492000,0.76,0.00,6.51,1.68,0.41,0.09,0.80,0.28,27.07,11.08,5.84,3.49,25.26,0.60,15.66,0.45
03010500,0.06,0.00,3.18,0.91,0.19,0.04,0.22,72.26,0.55,7.46,1.34,1.19,9.06,0.30,3.03,0.21
03010655,0.04,0.00,4.02,0.50,0.10,0.01,0.17,68.51,0.89,9.82,1.01,0.78,11.02,0.62,2.35,0.17
03011020,0.30,0.00,4.32,1.62,0.44,0.10,0.18,67.56,1.05,9.27,0.77,0.63,10.41,0.79,2.35,0.21
03011800,0.08,0.00,3.69,1.17,0.24,0.03,0.30,77.73,1.32,9.71,0.91,0.66,0.51,0.04,3.28,0.32
03015500,0.11,0.00,5.39,1.19,0.32,0.09,0.11,46.11,1.71,14.20,0.27,0.19,19.54,2.44,7.74,0.60
03020500,0.34,0.00,5.60,1.02,0.29,0.09,0.08,49.85,1.63,14.93,0.30,0.22,16.65,1.87,6.97,0.16
03021350,0.10,0.00,5.51,1.52,0.30,0.03,0.04,36.06,1.87,10.63,0.12,0.07,33.50,3.50,6.06,0.70
03024000,0.74,0.00,7.22,2.16,0.54,0.12,0.07,40.01,1.01,7.52,0.08,0.15,24.32,7.68,7.90,0.48
03026500,0.05,0.00,1.74,0.59,0.39,0.27,1.91,87.54,0.11,3.89,1.91,0.76,0.38,0.00,0.44,0.02
03028000,0.04,0.00,3.45,1.37,0.18,0.02,0.39,64.50,1.67,16.34,2.04,2.53,4.93,0.23,2.25,0.06
03032500,0.38,0.00,6.29,2.67,0.73,0.21,0.91,43.61,1.91,16.54,0.72,0.74,21.74,2.52,0.98,0.04
03049000,0.07,0.00,7.99,2.43,0.60,0.08,0.76,53.94,0.13,3.53,0.23,0.46,21.71,8.02,0.06,0.00
03049800,0.00,0.00,19.52,11.76,2.20,0.12,0.00,56.25,0.12,4.75,0.00,0.18,5.11,0.00,0.00,0.00
03050000,0.06,0.00,2.75,0.48,0.14,0.02,0.47,81.51,0.50,4.83,0.17,0.26,8.27,0.50,0.03,0.01
03050500,0.09,0.00,3.65,1.13,0.58,0.16,0.53,79.04,0.38,4.17,0.14,0.29,9.35,0.39,0.06,0.05
03051000,0.14,0.00,4.01,1.29,0.67,0.14,0.79,78.21,0.28,3.75,0.19,0.55,9.63,0.26,0.06,0.04
03054500,0.16,0.00,3.99,1.18,0.56,0.11,0.81,77.24,0.15,4.52,0.36,0.66,10.08,0.12,0.03,0.02
03065000,0.07,0.00,1.75,0.18,0.02,0.00,2.69,65.46,6.64,16.94,0.20,0.12,5.09,0.00,0.68,0.15
03066000,0.24,0.00,2.83,1.02,0.53,0.02,7.99,48.01,4.41,8.96,0.64,0.56,1.38,0.00,13.81,9.59
03069000,0.17,0.00,1.45,0.52,0.16,0.03,0.41,44.16,12.54,38.73,0.11,0.61,0.94,0.00,0.17,0.00
03069500,0.16,0.00,1.92,0.49,0.15,0.01,2.73,55.05,8.85,22.37,0.54,1.10,3.15,0.00,2.22,1.27
03070000,0.27,0.00,2.09,0.43,0.12,0.01,2.20,60.75,6.82,18.92,0.60,1.12,3.93,0.06,1.71,0.98
03070500,0.36,0.00,4.45,1.14,0.49,0.04,0.41,65.24,0.75,6.46,0.44,0.78,16.89,2.07,0.37,0.11
03075500,0.44,0.00,7.25,2.93,0.74,0.16,0.85,45.20,0.84,7.40,0.51,0.78,27.41,3.11,1.71,0.69
03076600,0.05,0.00,4.55,1.59,0.44,0.04,0.79,55.15,1.10,8.97,0.25,0.50,21.84,4.33,0.18,0.21
03078000,0.16,0.00,4.55,1.34,0.60,0.06,1.47,51.80,1.86,16.45,0.30,0.63,18.34,0.58,1.70,0.18
03079000,0.25,0.00,5.87,2.61,1.08,0.22,2.84,43.42,0.94,8.86,0.28,0.72,27.03,4.94,0.84,0.10
03109500,0.54,0.00,8.31,4.65,1.23,0.28,0.52,39.64,0.42,2.84,0.08,0.26,25.24,14.86,1.00,0.14
03111500,0.65,0.00,6.63,3.69,1.03,0.20,1.45,44.39,0.10,2.40,0.21,0.48,38.30,0.30,0.11,0.07
03114500,0.09,0.00,4.34,0.65,0.33,0.09,0.05,84.78,0.04,1.74,0.46,1.16,6.27,0.00,0.00,0.00
03140000,0.05,0.00,5.95,0.92,0.14,0.01,0.00,39.42,0.13,2.29,0.01,0.05,45.17,5.87,0.00,0.00
03144000,0.05,0.00,5.84,0.94,0.12,0.01,0.02,50.06,0.20,1.71,0.10,0.05,28.13,12.59,0.13,0.06
03155500,0.09,0.00,4.02,0.66,0.30,0.04,0.02,81.30,1.04,3.56,0.26,0.55,8.15,0.00,0.00,0.00
03159500,0.51,0.00,7.10,3.32,1.27,0.25,0.27,52.81,0.76,4.48,0.20,0.15,14.74,13.80,0.23,0.12
03159540,0.06,0.00,6.68,0.91,0.29,0.01,0.01,65.75,0.23,2.77,0.25,0.22,21.73,0.97,0.10,0.02
03161000,0.22,0.00,11.61,2.14,1.18,0.33,0.10,41.40,1.71,20.82,0.79,1.73,17.89,0.01,0.06,0.02
03164000,0.36,0.00,7.47,0.89,0.37,0.09,0.14,44.71,2.14,17.46,0.98,1.84,23.28,0.16,0.08,0.02
03165000,0.02,0.00,10.15,2.60,1.20,0.69,0.01,21.92,3.02,21.23,0.42,1.34,37.10,0.26,0.03,0.00
03165500,0.43,0.00,7.65,1.03,0.40,0.12,0.13,41.58,2.38,19.46,0.90,1.73,23.95,0.15,0.08,0.02
03167000,0.07,0.00,6.05,2.63,0.96,0.29,0.19,36.86,0.93,14.59,0.13,0.40,35.39,1.48,0.02,0.01
03168000,0.35,0.00,6.98,1.19,0.42,0.12,0.14,39.42,2.14,19.31,0.68,1.37,27.32,0.48,0.07,0.01
03170000,0.10,0.00,6.70,0.78,0.14,0.02,0.03,31.56,2.88,23.00,0.36,0.97,33.20,0.10,0.14,0.02
03173000,0.03,0.00,3.22,0.43,0.14,0.01,0.04,50.14,2.29,24.26,0.17,0.88,18.27,0.09,0.02,0.01
03175500,0.03,0.00,2.84,0.52,0.16,0.01,0.14,63.64,0.57,12.66,0.32,0.68,18.32,0.02,0.08,0.02
03179000,0.15,0.00,8.10,3.49,1.42,0.38,0.45,62.18,0.65,11.30,0.51,1.33,9.98,0.00,0.06,0.00
03180500,0.04,0.00,1.35,0.25,0.06,0.01,1.39,72.95,3.72,17.86,0.31,0.33,1.33,0.00,0.34,0.06
03182500,0.17,0.00,2.32,0.34,0.07,0.02,0.83,65.16,2.24,20.66,0.15,0.47,7.25,0.02,0.21,0.08
03183500,0.31,0.00,3.09,0.67,0.21,0.04,0.45,63.89,1.47,16.60,0.18,0.59,12.14,0.22,0.10,0.04
03184000,0.33,0.00,3.29,0.67,0.20,0.04,0.41,64.65,1.28,14.65,0.17,0.63,13.38,0.18,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.91,59.04,5.26,31.94,0.35,0.20,0.86,0.00,0.14,0.01
03187500,0.00,0.00,0.90,0.08,0.00,0.00,0.09,43.96,7.43,46.58,0.03,0.01,0.00,0.00,0.91,0.02
03198500,0.17,0.00,3.38,1.05,0.22,0.01,4.03,82.03,0.11,1.61,0.82,4.57,1.98,0.00,0.04,0.00
03213700,0.11,0.00,3.09,1.35,0.42,0.05,2.12,87.88,0.12,0.65,0.79,3.15,0.27,0.00,0.00,0.00
03237280,0.00,0.00,3.03,0.06,0.00,0.00,0.00,93.44,0.02,1.19,0.12,0.27,1.35,0.47,0.04,0.00
03237500,0.17,0.00,5.22,1.81,0.35,0.03,0.27,34.75,2.02,6.81,0.07,0.07,31.16,17.19,0.03,0.04
03238500,0.24,0.00,5.38,3.65,0.67,0.11,0.12,19.11,0.01,0.59,0.02,0.08,15.83,54.03,0.13,0.03
03241500,0.07,0.00,4.21,3.08,0.67,0.13,0.34,6.72,0.00,0.09,0.00,0.01,7.35,77.22,0.07,0.03
03251500,0.69,0.00,4.59,1.42,0.35,0.04,0.22,52.52,0.66,7.21,0.23,0.37,29.48,2.17,0.02,0.02
03252500,0.27,0.00,5.00,2.58,1.18,0.35,0.04,8.91,0.01,0.39,0.00,0.01,76.26,4.97,0.00,0.03
03253500,0.60,0.00,4.72,1.64,0.49,0.10,0.17,41.72,0.72,6.45,0.17,0.27,40.06,2.82,0.02,0.03
03265000,0.15,0.00,2.58,6.55,1.42,0.33,0.07,6.84,0.00,0.06,0.00,0.03,4.34,77.15,0.20,0.26
03266000,0.24,0.00,3.14,7.00,1.56,0.45,0.14,7.28,0.00,0.12,0.01,0.03,5.13,74.43,0.19,0.28
03269500,0.95,0.00,6.92,6.24,2.71,0.75,0.06,14.40,0.04,0.40,0.01,0.03,12.68,54.11,0.37,0.32
03274000,0.86,0.00,6.49,8.59,3.73,1.06,0.17,10.84,0.06,0.54,0.01,0.04,9.56,57.48,0.29,0.30
03280700,0.03,0.00,4.46,0.83,0.05,0.00,1.85,84.80,0.00,4.31,1.73,1.67,0.28,0.00,0.00,0.00
03281100,0.02,0.00,4.97,1.17,0.35,0.05,0.24,88.33,0.00,1.22,0.28,0.45,2.87,0.04,0.01,0.00
03281500,0.10,0.00,4.65,0.94,0.19,0.02,0.30,86.24,0.02,3.05,0.35,0.44,3.65,0.05,0.00,0.00
03285000,0.46,0.00,6.27,2.02,0.55,0.08,0.02,30.31,0.63,2.82,0.04,0.19,51.06,5.47,0.06,0.01
03289500,0.31,0.00,8.95,8.19,5.64,1.69,0.03,5.79,0.05,0.67,0.00,0.02,62.76,5.78,0.07,0.05
03291780,0.18,0.00,5.11,1.12,0.07,0.00,0.00,36.94,1.36,5.43,0.02,0.02,13.94,34.87,0.91,0.02
03300400,0.22,0.00,4.99,1.11,0.29,0.01,0.00,27.69,2.71,11.40,0.03,0.10,47.54,3.89,0.00,0.01
03301500,0.29,0.00,5.20,1.68,0.53,0.12,0.09,39.61,1.12,6.45,0.03,0.09,35.81,8.80,0.11,0.05
03303000,0.21,0.00,6.75,1.95,0.42,0.09,0.14,36.72,0.72,4.05,0.01,0.09,24.79,23.92,0.10,0.03
03308500,0.92,0.00,6.00,1.36,0.41,0.09,0.09,44.03,0.33,3.22,0.10,0.17,35.60,7.49,0.16,0.04
03324300,0.21,0.00,1.98,6.23,0.81,0.19,0.13,8.64,0.00,0.02,0.02,0.02,2.94,77.51,1.04,0.28
03326500,0.31,0.00,2.93,7.22,1.61,0.45,0.07,8.00,0.01,0.06,0.03,0.03,4.68,73.07,1.25,0.27
03328500,0.54,0.00,3.33,5.59,1.08,0.22,0.03,11.29,0.01,0.17,0.15,0.02,7.97,67.18,1.71,0.72
03331500,2.06,0.00,5.60,4.72,1.18,0.33,0.10,8.97,0.09,0.29,0.23,0.09,7.56,61.58,5.49,1.73
03338780,0.05,0.00,3.52,2.46,0.50,0.15,0.02,1.59,0.01,0.02,0.01,0.00,1.24,89.87,0.52,0.05
03339500,0.17,0.00,3.93,4.56,1.20,0.38,0.02,4.75,0.00,0.05,0.00,0.01,3.18,80.81,0.80,0.13
03340800,0.05,0.00,3.33,3.41,0.41,0.04,0.11,9.04,0.00,0.05,0.00,0.00,5.49,77.94,0.08,0.04
03345500,0.30,0.00,4.05,3.37,0.94,0.23,0.08,10.34,0.01,0.17,0.01,0.02,4.31,75.40,0.67,0.07
03346000,0.23,0.00,4.04,2.68,0.46,0.08,0.12,16.72,0.00,0.18,0.01,0.03,6.36,68.30,0.75,0.03
03348000,0.77,0.00,5.72,8.78,3.03,1.01,0.17,8.07,0.00,0.08,0.01,0.02,7.35,63.69,0.97,0.32
03349000,0.57,0.00,4.72,9.25,2.81,0.83,0.10,6.52,0.00,0.07,0.01,0.02,6.04,67.62,1.08,0.36
03357350,0.27,0.00,5.19,2.53,0.18,0.01,0.00,21.92,0.00,0.50,0.00,0.02,23.16,46.18,0.00,0.02
03361500,0.71,0.00,4.23,5.89,1.51,0.39,0.07,9.75,0.00,0.12,0.02,0.02,8.51,67.83,0.79,0.15
03361650,0.29,0.00,3.68,7.79,0.98,0.09,0.01,6.20,0.00,0.13,0.00,0.03,4.95,74.51,1.14,0.21
03362500,0.27,0.00,5.33,11.26,4.28,0.89,0.01,6.07,0.01,0.16,0.02,0.02,6.18,64.78,0.61,0.11
03363000,0.52,0.00,4.62,8.62,2.97,0.64,0.05,7.75,0.00,0.13,0.02,0.03,6.94,66.74,0.82,0.16
03364000,0.48,0.00,4.52,7.18,2.37,0.50,0.07,10.01,0.01,0.18,0.04,0.03,6.05,67.61,0.82,0.14
03364500,0.31,0.00,3.18,3.60,0.75,0.43,0.00,7.66,0.00,0.14,0.00,0.02,3.94,79.87,0.08,0.02
03365500,0.49,0.00,4.47,6.64,2.10,0.47,0.08,11.30,0.01,0.28,0.03,0.03,6.09,67.16,0.75,0.12
03366500,0.23,0.00,4.85,2.06,0.31,0.03,0.14,41.67,0.15,1.72,0.53,0.02,12.23,31.83,4.16,0.08
03368000,0.16,0.00,4.26,1.98,0.15,0.01,0.00,35.84,0.36,2.50,0.04,0.04,10.20,44.43,0.03,0.02
03381500,0.60,0.00,4.32,2.78,0.58,0.13,0.02,14.40,0.02,0.26,0.00,0.02,10.31,63.83,2.66,0.05
03384450,0.09,0.00,2.52,0.38,0.05,0.00,0.00,56.93,13.20,11.36,0.03,0.01,14.50,0.92,0.02,0.00
03410500,0.25,0.00,4.20,0.96,0.25,0.05,0.22,60.05,1.46,21.16,1.49,2.02,7.76,0.10,0.03,0.02
03438000,0.41,0.00,7.14,4.51,2.04,0.68,0.21,18.68,0.42,1.72,0.06,0.09,16.94,46.55,0.50,0.05
03439000,0.04,0.00,5.74,0.76,0.14,0.02,0.19,47.65,1.32,40.45,0.07,0.10,3.41,0.00,0.11,0.00
03443000,0.36,0.00,8.22,1.68,0.47,0.16,0.15,44.91,2.09,35.02,0.19,0.17,5.63,0.79,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.85,0.01,6.99,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.82,5.37,2.07,0.71,0.14,45.47,1.74,20.04,0.13,0.22,8.72,0.94,0.22,0.01
03455000,0.41,0.00,10.62,3.63,1.27,0.40,0.12,49.93,1.82,20.29,0.13,0.21,10.53,0.51,0.14,0.00
03455500,0.00,0.00,1.78,0.13,0.01,0.00,0.00,46.24,7.07,43.96,0.04,0.00,0.73,0.00,0.03,0.00
03456500,0.01,0.00,4.32,0.51,0.05,0.00,0.00,65.25,0.66,23.78,0.06,0.05,5.05,0.02,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,31.02,4.78,63.75,0.00,0.00,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.86,0.26,0.01,0.00,0.00,39.07,6.37,48.82,0.10,0.02,1.47,0.00,0.02,0.00
03465500,0.18,0.00,5.99,1.34,0.46,0.10,0.20,60.34,1.23,23.17,0.24,0.32,6.38,0.01,0.03,0.00
03470000,0.02,0.00,7.59,3.37,1.49,0.39,0.12,36.49,10.16,30.29,1.50,0.46,8.04,0.07,0.01,0.00
03471500,0.01,0.00,4.11,0.59,0.08,0.00,0.07,54.66,0.37,19.27,0.12,0.73,19.53,0.40,0.05,0.00
03473000,0.01,0.00,4.25,0.60,0.09,0.01,0.04,49.92,0.50,24.83,0.18,0.37,18.98,0.13,0.07,0.03
03479000,0.12,0.00,11.46,1.72,0.51,0.05,0.21,51.95,0.42,22.11,0.10,0.11,11.18,0.00,0.06,0.00
03488000,0.01,0.00,2.81,0.23,0.04,0.01,0.05,63.80,0.12,9.20,0.56,0.53,22.22,0.22,0.14,0.03
03490000,0.24,0.00,4.10,0.74,0.15,0.04,0.04,65.41,0.26,6.04,0.48,0.80,21.46,0.14,0.09,0.02
03498500,0.09,0.00,5.01,1.68,0.27,0.02,0.01,34.69,5.27,38.75,0.19,0.24,13.02,0.69,0.07,0.00
03500000,0.09,0.00,7.61,1.21,0.45,0.10,0.18,57.20,0.75,22.27,0.16,0.14,9.23,0.49,0.10,0.00
03500240,0.02,0.00,6.82,1.60,0.58,0.15,0.15,72.64,0.27,9.26,0.53,0.39,6.96,0.59,0.05,0.00
03504000,0.02,0.00,0.82,0.17,0.00,0.00,0.00,76.65,0.02,21.65,0.10,0.05,0.27,0.00,0.25,0.00
03512000,0.00,0.00,3.00,0.61,0.36,0.10,0.02,60.66,10.19,24.09,0.02,0.02,0.88,0.00,0.03,0.00
03524000,0.10,0.00,5.86,1.98,0.67,0.14,0.43,59.47,0.41,3.40,0.25,0.91,26.31,0.02,0.03,0.01
03528000,0.24,0.00,5.81,1.60,0.51,0.10,0.64,62.98,0.46,5.66,0.47,1.73,19.67,0.03,0.06,0.04
03531500,0.21,0.00,5.64,1.95,0.60,0.09,7.96,61.41,0.33,11.38,0.82,1.64,7.85,0.06,0.03,0.04
03532000,0.20,0.00,6.36,1.65,0.51,0.07,3.82,54.01,0.55,8.79,0.88,2.39,20.64,0.09,0.02,0.03
03540500,0.51,0.00,6.79,2.05,0.59,0.13,0.32,54.01,1.37,15.64,1.46,2.34,14.57,0.11,0.09,0.03
03550000,0.05,0.00,5.18,1.60,0.51,0.12,0.03,53.86,0.53,31.71,0.01,0.10,5.57,0.69,0.05,0.00
03567500,0.27,0.00,13.15,8.19,2.39,0.57,0.12,32.24,5.52,8.54,0.62,1.05,26.56,0.36,0.29,0.13
03574500,0.04,0.00,2.32,0.30,0.05,0.00,0.01,80.44,0.53,1.78,0.55,0.54,8.53,4.03,0.85,0.01
03592718,0.07,0.00,6.09,2.10,0.46,0.05,0.01,20.74,22.59,6.71,8.29,6.40,11.59,1.75,12.93,0.24
03603000,0.53,0.00,6.56,2.61,0.89,0.25,0.11,41.84,3.90,5.03,0.30,0.45,32.61,3.95,0.82,0.13
03604000,0.33,0.00,5.15,1.24,0.32,0.04,0.06,47.33,12.02,2.48,1.90,2.69,21.31,3.87,1.10,0.14
04015330,0.04,0.00,1.77,1.06,0.09,0.01,0.42,17.62,4.43,38.82,2.94,1.72,3.38,0.00,26.67,1.06
04024430,0.73,0.00,2.62,1.03,0.07,0.00,0.18,27.72,3.54,14.25,1.30,1.05,10.25,0.39,34.31,2.57
