04027000,0.73,0.00,2.53,0.46,0.05,0.01,0.12,43.61,1.81,19.18,0.71,0.44,4.99,1.88,23.10,0.40
04040500,2.15,0.00,0.78,0.57,0.02,0.00,0.05,28.23,3.79,17.02,2.79,1.81,0.41,0.01,40.98,1.37
04043050,0.41,0.00,4.02,3.21,0.89,0.09,0.90,38.79,1.51,22.64,1.09,3.08,5.00,0.07,18.05,0.26
04045500,0.82,0.00,1.14,0.76,0.11,0.02,0.10,20.19,5.45,7.93,1.87,1.49,0.39,0.42,55.73,3.58
04056500,3.67,0.00,1.25,0.61,0.04,0.00,0.14,16.09,7.64,6.91,2.43,2.45,0.86,0.10,49.17,8.64
04057510,2.18,0.00,1.58,0.56,0.01,0.00,0.03,16.11,13.49,12.74,1.06,1.00,0.00,0.00,49.39,1.86
04057800,2.63,0.00,1.04,1.07,0.14,0.00,0.22,15.20,6.63,31.52,5.27,2.64,0.36,0.01,31.91,1.37
04059500,0.22,0.00,1.79,0.86,0.03,0.00,0.03,23.69,2.30,7.65,2.56,2.26,2.46,1.52,53.30,1.33
04063700,0.57,0.00,1.42,0.31,0.01,0.00,0.01,33.34,2.22,9.97,0.36,0.21,0.87,0.12,49.43,1.18
04073500,3.33,0.00,4.29,3.01,0.59,0.12,0.13,14.55,2.32,3.00,0.49,2.40,6.64,34.33,12.69,12.13
04074950,4.95,0.00,2.67,1.00,0.10,0.01,0.07,41.93,0.74,8.80,1.79,1.56,1.97,1.38,30.87,2.17
04079000,2.18,0.00,3.20,2.24,0.57,0.10,0.08,26.20,0.96,4.73,0.63,0.76,2.25,25.15,28.83,2.12
04100500,2.77,0.00,4.95,6.26,1.69,0.56,0.11,6.82,0.04,0.17,0.25,0.05,8.07,56.98,9.02,2.27
04105700,2.16,0.00,9.97,2.35,0.23,0.02,0.06,24.38,1.29,2.53,0.13,0.12,18.02,18.44,19.28,1.00
04113000,1.24,0.00,8.82,6.69,2.83,0.87,0.09,10.78,0.22,0.57,0.01,0.09,10.61,35.09,20.40,1.70
04115000,0.90,0.00,4.52,3.75,0.54,0.10,0.12,5.24,0.14,0.29,0.00,0.05,5.30,66.47,11.88,0.69
04115265,0.09,0.00,4.28,1.68,0.11,0.01,0.02,23.35,1.61,1.69,0.31,3.02,3.75,43.09,16.86,0.12
04122200,0.69,0.00,4.04,1.92,0.24,0.04,0.12,36.37,6.98,4.03,2.50,5.04,1.29,18.39,18.09,0.23
04122500,1.22,0.00,3.58,1.60,0.14,0.02,0.09,41.13,12.51,5.35,3.50,3.60,1.32,7.96,17.31,0.67
04124000,1.26,0.00,3.25,1.81,0.14,0.01,0.21,37.12,12.24,5.04,7.39,11.02,0.33,5.75,14.25,0.19
04127918,0.24,0.00,1.88,1.12,0.08,0.01,0.04,4.39,21.74,7.72,2.45,1.36,10.39,0.29,45.76,2.52
04127997,1.23,0.00,4.45,2.40,0.21,0.02,0.10,50.38,5.03,4.11,4.08,11.99,0.60,2.25,12.98,0.16
04161580,3.52,0.00,14.59,8.15,1.37,0.06,0.05,27.01,0.27,1.53,0.04,0.31,16.33,3.86,22.69,0.22
04164000,4.11,0.00,16.44,25.18,22.21,6.75,0.56,9.23,0.10,0.44,0.02,0.24,3.26,1.41,9.58,0.48
04165500,2.73,0.00,14.12,21.09,18.54,4.84,0.36,9.16,0.10,0.41,0.01,0.17,5.35,12.62,10.12,0.38
04176500,1.43,0.00,5.65,6.52,1.39,0.34,0.20,8.77,0.09,0.28,0.01,0.08,8.78,56.45,9.42,0.58
04178000,1.36,0.00,3.85,4.39,0.70,0.15,0.02,8.51,0.06,0.20,0.10,0.04,8.07,59.84,12.18,0.52
04183500,0.84,0.00,3.87,8.29,2.93,0.82,0.10,7.85,0.04,0.13,0.16,0.03,7.06,62.39,4.97,0.52
04185000,1.09,0.00,3.39,4.79,0.81,0.18,0.00,6.56,0.05,0.09,0.00,0.02,4.66,69.34,8.70,0.32
04191500,0.49,0.00,2.55,7.89,1.65,0.48,0.11,5.31,0.00,0.05,0.02,0.02,2.48,77.97,0.81,0.18
04196800,0.26,0.00,1.83,4.63,0.36,0.05,0.09,8.12,0.01,0.04,0.21,0.08,5.84,76.85,0.85,0.78
04197100,0.12,0.00,2.23,5.67,0.56,0.09,0.23,8.62,0.00,0.03,0.02,0.01,1.84,78.25,2.12,0.23
04197170,0.07,0.00,2.70,6.62,0.87,0.12,0.00,13.03,0.00,0.12,0.07,0.01,6.98,69.23,0.15,0.05
04198000,0.38,0.00,2.66,6.23,1.06,0.24,0.39,8.92,0.01,0.10,0.07,0.03,3.70,75.13,0.73,0.32
04201500,0.52,0.00,17.97,18.86,8.76,1.51,0.03,23.98,0.26,1.94,0.07,0.07,13.92,7.86,4.08,0.18
04213000,0.13,0.00,6.53,2.14,0.46,0.04,0.02,45.19,0.18,2.29,0.27,0.33,19.33,11.45,11.56,0.08
04213075,0.16,0.00,10.14,8.10,3.91,0.97,0.01,42.93,0.00,4.30,0.00,0.12,21.22,4.33,3.79,0.02
04216418,0.72,0.00,5.16,2.27,0.38,0.07,0.02,37.83,2.25,7.24,0.01,0.09,21.36,17.33,5.11,0.17
04221000,0.08,0.00,5.64,1.61,0.29,0.07,0.14,48.08,1.65,10.68,0.12,0.26,26.76,3.59,0.91,0.11
04223000,0.31,0.00,5.31,1.69,0.24,0.04,0.12,45.70,3.09,11.53,0.12,0.24,22.72,6.28,2.39,0.21
04224775,0.18,0.00,4.39,1.50,0.12,0.00,0.01,47.32,3.08,16.45,0.36,0.26,15.94,8.35,1.84,0.20
04233000,0.21,0.00,7.25,2.78,0.38,0.04,0.22,44.87,0.89,12.88,0.01,0.06,24.37,2.55,2.91,0.59
04256000,1.39,0.00,0.47,0.12,0.00,0.00,0.01,53.56,14.48,10.66,1.97,0.85,0.01,0.00,16.38,0.10
04296000,0.86,0.00,3.62,1.18,0.18,0.02,0.22,28.56,11.87,19.42,0.87,0.54,17.77,2.78,11.56,0.55
05053000,2.66,0.00,2.70,1.63,0.28,0.04,0.07,0.76,0.00,0.00,0.00,4.04,9.07,71.97,0.19,6.59
05056000,3.65,0.00,2.39,1.07,0.09,0.01,0.12,0.60,0.00,0.00,0.00,15.43,16.41,52.14,0.22,7.87
05057000,3.48,0.00,2.40,1.11,0.08,0.01,0.10,0.72,0.00,0.00,0.00,12.74,17.91,53.05,0.45,7.96
05057200,3.29,0.00,1.95,1.49,0.09,0.01,0.07,0.23,0.00,0.00,0.00,0.82,10.92,72.23,0.08,8.83
05062500,4.37,0.00,1.84,1.47,0.10,0.02,0.09,28.27,0.73,1.40,0.32,0.64,7.15,35.71,7.50,10.40
05087500,0.08,0.00,2.44,2.27,0.09,0.01,0.14,7.74,0.01,0.18,0.03,0.05,9.91,49.90,10.35,16.81
05120500,2.39,0.00,2.77,1.23,0.07,0.00,0.04,0.37,0.00,0.00,0.00,8.06,16.24,57.24,0.06,11.52
05123400,4.70,0.00,2.11,2.04,0.16,0.02,0.12,12.99,0.01,0.02,0.06,12.20,9.73,45.87,0.67,9.33
05129115,13.23,0.00,1.01,1.02,0.11,0.01,0.57,13.66,10.59,26.91,2.37,1.05,0.22,0.00,28.46,0.80
05131500,2.45,0.00,1.12,0.85,0.05,0.01,1.28,16.25,5.59,13.80,2.48,1.17,1.34,0.04,50.79,2.79
05244000,5.18,0.00,3.22,1.76,0.20,0.04,0.15,25.63,8.78,6.37,1.72,1.94,10.53,13.46,12.56,8.47
05280000,5.03,0.00,4.00,3.40,0.87,0.17,0.12,4.28,0.01,0.05,0.00,0.05,8.46,63.27,1.39,8.89
05291000,1.78,0.00,3.44,1.44,0.38,0.06,0.10,1.59,0.01,0.01,0.00,19.35,11.61,55.33,0.16,4.73
05320500,1.96,0.00,2.90,2.51,0.63,0.09,0.05,1.32,0.00,0.02,0.00,0.01,2.26,83.70,2.01,2.52
05362000,0.67,0.00,2.44,0.76,0.08,0.02,0.05,40.59,0.15,7.29,0.51,0.58,6.62,3.11,34.90,2.23
05393500,1.35,0.00,2.35,0.75,0.02,0.00,0.04,40.97,0.22,16.57,0.56,0.95,5.11,1.06,29.15,0.90
05399500,0.15,0.00,4.53,1.78,0.70,0.09,0.05,12.79,0.13,0.60,0.05,0.07,2.13,67.73,8.26,0.93
05408000,0.02,0.00,4.47,1.34,0.22,0.02,0.15,43.99,0.87,2.67,0.15,0.13,29.48,15.23,1.02,0.24
05410490,0.04,0.00,4.54,1.44,0.21,0.02,0.14,45.21,0.59,1.42,0.14,0.16,27.88,16.66,0.91,0.63
05412500,0.24,0.00,2.52,3.08,0.49,0.06,0.17,12.58,0.07,0.16,0.01,0.05,13.55,66.30,0.42,0.32
05413500,0.01,0.00,3.29,2.92,0.57,0.08,0.16,16.05,0.12,0.32,0.01,0.04,24.48,51.78,0.16,0.02
05414000,0.01,0.00,3.02,2.07,0.27,0.02,0.14,19.31,0.13,0.35,0.02,0.02,33.93,40.57,0.12,0.03
05418500,0.36,0.00,2.49,3.66,0.81,0.09,0.20,9.20,0.13,0.39,0.10,0.12,12.71,69.24,0.37,0.11
05422000,0.44,0.00,2.47,3.60,0.70,0.09,0.17,3.32,0.02,0.04,0.02,0.07,6.51,78.41,3.34,0.79
05430500,3.49,0.00,5.43,6.82,2.90,0.64,0.32,5.87,0.14,0.29,0.00,0.05,7.36,52.19,5.18,9.31
05435500,0.16,0.00,4.17,2.38,0.76,0.13,0.13,11.98,0.12,0.14,0.01,0.02,27.18,51.89,0.44,0.48
05440000,0.36,0.00,4.74,7.26,2.92,0.64,0.26,4.11,0.04,0.13,0.00,0.05,6.45,70.84,1.34,0.84
05444000,0.04,0.00,2.98,3.13,0.39,0.04,0.16,3.70,0.04,0.04,0.00,0.00,5.00,84.42,0.04,0.01
05447500,0.28,0.00,3.39,2.44,0.53,0.07,0.13,4.24,0.17,0.10,0.00,0.31,4.33,83.35,0.46,0.19
05451500,0.38,0.00,2.95,2.68,0.63,0.10,0.16,1.95,0.01,0.02,0.01,0.04,5.49,83.86,0.89,0.85
05452000,0.07,0.00,2.29,3.08,0.34,0.04,0.01,2.60,0.00,0.04,0.02,0.05,9.59,81.15,0.52,0.21
05454000,0.13,0.00,2.52,4.44,0.29,0.02,0.33,10.52,0.01,0.18,0.09,0.12,22.31,58.40,0.47,0.17
05454500,0.68,0.00,3.11,3.61,0.96,0.19,0.19,4.23,0.02,0.06,0.02,0.10,9.53,74.22,1.47,1.62
05455500,0.16,0.00,2.17,3.38,0.41,0.04,0.04,3.69,0.00,0.03,0.04,0.08,16.24,72.05,1.41,0.26
05457700,0.57,0.00,2.95,3.70,0.94,0.17,0.11,2.04,0.01,0.03,0.00,0.04,3.85,83.74,1.20,0.66
05458000,0.12,0.00,2.35,2.98,0.47,0.03,0.12,2.97,0.00,0.01,0.01,0.02,6.36,82.95,1.15,0.45
05458500,0.58,0.00,2.90,3.81,0.93,0.15,0.12,2.67,0.01,0.04,0.01,0.04,5.41,81.26,1.47,0.60
05462000,1.40,0.00,2.85,3.93,1.10,0.27,0.32,2.00,0.01,0.03,0.00,0.06,6.78,78.33,0.73,2.18
05466500,0.19,0.00,3.03,2.75,0.42,0.05,0.01,8.61,0.03,0.07,0.01,0.07,7.56,76.41,0.62,0.16
05471500,0.33,0.00,3.63,3.52,1.39,0.27,0.08,3.12,0.02,0.03,0.02,0.07,8.99,77.05,1.12,0.35
05472500,0.42,0.00,2.63,3.33,0.46,0.07,0.05,4.44,0.01,0.05,0.03,0.07,16.26,70.56,1.30,0.32
05476500,2.49,0.00,3.83,1.82,0.54,0.10,0.08,1.08,0.00,0.00,0.00,0.40,6.75,78.90,0.23,3.78
05479000,0.69,0.00,2.94,2.17,0.49,0.09,0.08,0.42,0.00,0.00,0.00,0.02,3.26,87.64,0.83,1.36
05481000,0.19,0.00,2.62,2.74,0.65,0.18,0.08,0.26,0.00,0.00,0.00,0.02,2.49,89.20,1.07,0.49
05482500,0.74,0.00,3.22,2.38,0.66,0.10,0.14,1.00,0.01,0.03,0.00,0.08,4.35,85.97,0.42,0.92
05484500,0.58,0.00,3.27,2.52,0.62,0.10,0.15,3.28,0.02,0.08,0.02,0.15,8.53,79.25,0.69,0.73
05487980,0.47,0.00,2.56,3.14,0.44,0.08,0.02,22.90,0.23,0.47,0.31,0.59,46.68,20.89,0.99,0.23
05488200,0.22,0.00,3.05,2.75,0.23,0.02,0.16,18.83,0.01,0.19,0.19,0.39,38.81,34.43,0.61,0.11
05489000,0.17,0.00,2.20,2.28,0.15,0.02,0.10,30.04,0.05,0.22,0.54,0.80,44.97,17.45,0.96,0.06
05495000,0.53,0.00,2.59,2.61,0.35,0.05,0.09,19.48,0.20,0.43,0.33,0.29,35.34,34.46,2.82,0.43
05495500,0.18,0.00,1.92,3.27,0.47,0.03,0.04,15.01,0.08,0.16,0.00,0.01,14.43,63.70,0.66,0.04
05501000,0.41,0.00,3.24,1.89,0.33,0.06,0.16,24.29,0.10,0.30,0.07,0.12,22.35,44.54,1.99,0.17
05503800,0.30,0.00,2.80,2.23,0.41,0.03,0.01,10.74,0.01,0.03,0.03,0.07,19.63,60.17,3.20,0.35
05507600,0.33,0.00,2.87,2.37,0.34,0.08,0.01,5.65,0.00,0.02,0.00,0.01,12.57,74.13,1.57,0.07
05508000,1.54,0.00,2.94,2.58,0.53,0.11,0.21,16.26,0.09,0.22,0.14,0.18,27.18,45.05,2.45,0.50
05508805,0.26,0.00,2.90,1.86,0.37,0.09,0.08,20.62,0.04,0.12,0.02,0.05,17.22,55.07,1.23,0.07
05514500,0.45,0.00,3.38,2.18,0.36,0.05,0.13,21.20,0.05,0.14,0.06,0.11,20.75,49.59,1.49,0.06
05515500,0.98,0.00,6.24,5.43,1.40,0.45,0.12,9.11,0.16,0.55,0.69,0.17,6.27,60.72,5.83,1.87
05517000,0.56,0.00,5.82,4.70,1.46,0.44,0.07,9.23,0.21,0.42,0.40,0.66,4.76,65.68,4.96,0.64
05517500,0.82,0.00,5.68,4.93,1.22,0.35,0.08,9.54,0.18,0.46,0.50,0.72,5.23,64.11,4.97,1.21
05518000,0.73,0.00,5.69,5.32,1.24,0.35,0.07,9.02,0.16,0.41,0.44,0.72,4.93,65.47,4.33,1.12
05520500,0.76,0.00,5.38,5.61,1.40,0.33,0.08,8.66,0.13,0.39,0.41,0.88,5.12,65.83,3.90,1.11
05525500,0.05,0.00,2.76,3.06,0.39,0.06,0.00,0.58,0.00,0.01,0.00,0.01,1.35,90.96,0.71,0.07
05526000,0.18,0.00,2.89,3.67,0.58,0.13,0.08,3.09,0.02,0.08,0.06,0.32,2.13,85.16,1.28,0.33
05542000,1.22,0.00,2.26,4.86,0.93,0.08,0.03,1.83,0.00,0.04,0.01,0.41,0.64,87.41,0.21,0.06
05552500,2.91,0.00,9.75,13.36,6.16,1.25,0.59,8.38,0.07,0.33,0.14,0.24,7.10,42.54,3.66,3.54
05554500,0.29,0.00,2.58,3.73,0.63,0.13,0.21,0.55,0.00,0.02,0.01,0.05,1.52,89.84,0.40,0.04
05555300,0.35,0.00,2.80,4.03,0.85,0.18,0.18,1.46,0.00,0.03,0.01,0.08,1.64,88.07,0.31,0.03
05556500,0.04,0.00,3.73,2.58,0.77,0.18,0.02,3.02,0.03,0.04,0.00,0.02,2.26,86.57,0.66,0.08
05569500,0.61,0.00,3.75,2.46,0.51,0.10,0.06,10.85,0.02,0.03,0.01,0.10,7.48,73.74,0.23,0.05
05570000,0.70,0.00,3.42,2.55,0.46,0.08,0.08,12.55,0.02,0.04,0.01,0.09,8.70,70.98,0.27,0.06
05582000,0.72,0.00,3.73,3.60,1.61,0.36,0.08,2.92,0.01,0.06,0.01,0.04,3.62,82.47,0.74,0.03
05584500,0.16,0.00,2.96,2.97,0.61,0.11,0.17,12.98,0.04,0.06,0.00,0.02,10.75,68.21,0.84,0.13
05585000,0.20,0.00,2.62,3.03,0.52,0.11,0.14,17.89,0.03,0.06,0.01,0.03,12.42,61.74,1.06,0.14
05591550,0.00,0.00,3.15,3.84,0.91,0.40,0.00,2.40,0.00,0.05,0.00,0.00,1.51,87.71,0.02,0.00
05592050,0.05,0.00,3.04,3.00,0.19,0.01,0.00,6.61,0.01,0.14,0.00,0.00,5.63,81.08,0.24,0.01
05592500,1.16,0.00,3.62,3.61,0.83,0.18,0.03,10.93,0.02,0.14,0.01,0.04,5.57,72.95,0.72,0.20
05592575,0.23,0.00,3.53,2.84,0.16,0.00,0.00,27.73,0.03,0.23,0.00,0.03,8.94,56.25,0.01,0.02
05593000,2.35,0.00,3.48,3.63,0.73,0.15,0.02,12.37,0.02,0.17,0.01,0.04,6.31,69.20,1.17,0.35
05593575,0.48,0.00,2.86,5.05,1.36,0.44,0.00,5.31,0.01,0.13,0.00,0.01,1.89,79.85,2.61,0.01
05593900,0.22,0.00,3.26,5.28,0.74,0.12,1.24,8.36,0.01,0.07,0.00,0.05,5.14,75.42,0.06,0.01
05594000,1.22,0.00,3.70,3.76,0.65,0.10,0.15,17.36,0.01,0.15,0.01,0.04,8.25,63.11,1.41,0.08
05595730,0.42,0.00,3.88,3.35,0.40,0.02,0.00,23.70,0.00,0.17,0.00,0.01,12.94,53.07,2.01,0.05
06037500,0.26,0.00,0.35,0.43,0.05,0.00,0.13,0.00,49.35,0.00,43.02,1.37,0.00,0.00,3.02,2.01
06043500,0.11,0.00,0.87,0.95,0.10,0.00,1.27,0.01,65.60,0.00,25.32,4.00,0.06,0.00,1.21,0.50
06154410,0.00,0.00,0.84,0.96,0.02,0.00,0.43,1.69,63.92,0.44,19.75,10.38,0.01,0.00,1.39,0.18
06188000,0.12,0.00,0.16,0.27,0.05,0.00,2.34,0.00,33.96,0.00,58.95,2.00,0.01,0.00,1.20,0.95
06191500,5.36,0.02,0.16,0.31,0.06,0.00,2.47,0.00,36.49,0.00,48.15,2.77,0.01,0.00,2.36,1.85
06192500,4.06,0.01,0.38,0.46,0.05,0.00,2.15,0.04,39.02,0.00,43.92,5.53,0.60,0.44,1.91,1.44
06221400,1.33,5.04,0.00,0.00,0.00,0.00,20.53,0.03,21.41,0.00,32.60,18.47,0.00,0.00,0.57,0.01
06224000,2.26,2.63,0.00,0.00,0.00,0.00,14.00,0.01,22.78,0.00,39.77,17.76,0.00,0.00,0.65,0.13
06225500,0.92,0.62,0.20,0.36,0.04,0.00,7.20,0.07,28.75,0.00,51.90,6.55,1.14,0.15,1.36,0.71
06278300,0.57,0.00,0.02,0.00,0.00,0.00,2.03,0.00,30.38,0.00,33.62,31.71,0.00,0.00,1.01,0.66
06280300,0.07,0.11,0.01,0.19,0.05,0.02,20.68,0.01,30.20,0.00,43.74,3.92,0.25,0.00,0.60,0.14
06289000,0.00,0.00,0.58,0.32,0.00,0.00,0.03,0.09,63.21,0.01,26.12,9.09,0.01,0.00,0.36,0.18
06291500,0.00,0.00,0.57,0.12,0.00,0.00,0.05,2.11,28.57,0.00,50.96,10.80,0.21,1.36,4.24,1.01
06311000,0.00,0.00,1.09,0.10,0.01,0.00,0.04,0.00,57.85,0.00,29.31,8.50,0.00,0.00,1.89,1.22
06332515,0.13,0.00,2.92,2.47,0.24,0.01,0.01,12.72,0.00,0.03,32.40,29.69,0.53,18.52,0.14,0.21
06334500,0.18,0.00,0.95,0.41,0.04,0.00,0.03,0.01,3.04,0.00,20.84,68.77,2.68,2.20,0.18,0.67
06339100,0.08,0.00,3.36,0.99,0.05,0.01,0.01,0.46,0.00,0.13,14.74,55.81,7.22,17.01,0.07,0.06
06339500,0.14,0.00,2.78,0.72,0.04,0.00,0.03,0.84,0.00,0.04,6.49,53.17,4.66,30.47,0.15,0.47
06340500,0.13,0.00,2.73,0.91,0.10,0.01,0.37,0.80,0.00,0.02,4.50,55.84,4.40,29.44,0.22,0.52
06344600,0.04,0.00,4.57,0.65,0.03,0.00,0.00,0.03,0.00,0.00,2.91,37.58,15.64,37.58,0.09,0.87
06350000,0.16,0.00,3.06,1.08,0.04,0.00,0.02,0.03,0.01,0.00,2.00,23.71,5.82,63.48,0.14,0.44
06352000,0.12,0.00,2.88,0.84,0.01,0.00,0.05,0.02,0.00,0.00,0.90,23.34,5.86,64.70,0.14,1.13
06353000,0.14,0.00,2.34,0.70,0.02,0.00,0.03,0.05,0.00,0.00,0.55,45.73,5.82,43.34,0.14,1.14
06354000,0.14,0.00,2.30,0.75,0.03,0.00,0.06,0.10,0.00,0.00,0.66,46.29,4.48,44.09,0.18,0.91
06359500,0.16,0.00,0.80,0.31,0.00,0.00,0.10,0.02,0.48,0.06,2.62,88.79,2.79,3.34,0.15,0.38
06360500,0.26,0.00,1.04,0.36,0.02,0.00,0.10,0.08,0.26,0.03,1.45,82.23,3.14,10.03,0.20,0.80
06404000,0.06,0.00,1.53,2.13,0.27,0.01,0.00,0.00,88.05,0.00,5.92,2.02,0.01,0.00,0.01,0.00
06406000,0.05,0.00,2.45,2.17,0.14,0.00,0.00,0.02,66.17,0.01,5.66,22.10,0.78,0.22,0.10,0.13
06408700,0.00,0.00,2.76,0.58,0.01,0.00,0.03,0.00,90.78,0.00,5.21,0.64,0.00,0.00,0.00,0.00
06409000,0.01,0.00,2.52,0.77,0.00,0.00,0.03,0.00,86.59,0.01,8.12,1.83,0.01,0.00,0.05,0.07
06426500,0.07,0.00,2.51,0.74,0.30,0.04,1.29,0.00,0.58,0.00,65.75,24.45,3.40,0.47,0.08,0.32
06431500,0.03,0.00,2.49,1.64,0.16,0.02,0.61,0.23,87.05,2.01,4.43,1.13,0.16,0.00,0.02,0.01
06440200,0.05,0.00,0.91,1.02,0.03,0.00,6.72,0.01,0.00,0.00,0.05,79.15,1.73,9.69,0.20,0.43
06441500,0.28,0.00,1.01,0.83,0.04,0.00,0.64,0.01,0.00,0.00,0.10,71.83,1.62,22.55,0.37,0.69
06447000,0.07,0.00,0.77,0.89,0.04,0.01,7.85,0.11,4.62,0.35,0.56,76.44,0.76,6.36,0.46,0.71
06447500,0.63,0.00,1.42,0.88,0.09,0.01,0.01,0.00,0.01,0.00,0.00,51.79,0.01,39.61,0.02,5.52
06450500,0.55,0.00,0.84,0.81,0.05,0.01,0.31,0.75,0.16,1.68,0.37,75.04,0.44,14.09,0.76,4.12
06452000,0.23,0.00,0.81,0.89,0.05,0.01,4.60,0.26,2.40,0.45,0.36,74.54,0.84,12.51,0.69,1.35
06453600,0.13,0.00,2.72,0.91,0.10,0.01,0.02,1.13,0.09,0.01,0.00,59.98,0.69,32.08,0.63,1.48
06454500,0.01,0.00,1.54,0.44,0.03,0.00,0.02,0.00,0.90,0.00,0.94,90.17,1.51,3.62,0.02,0.81
06464500,0.17,0.00,0.86,0.95,0.05,0.01,0.02,0.03,0.00,0.01,0.00,81.07,0.13,10.99,0.37,5.33
06468170,1.14,0.00,2.95,1.31,0.11,0.01,0.04,0.33,0.00,0.00,0.00,2.77,10.15,75.75,0.14,5.31
06468250,1.30,0.00,2.88,1.27,0.10,0.01,0.04,0.35,0.00,0.00,0.00,3.25,12.04,72.52,0.13,6.10
06470800,2.85,0.00,2.73,1.00,0.07,0.01,0.04,0.30,0.00,0.00,0.00,0.01,14.92,71.34,0.09,6.64
06477500,0.92,0.00,2.99,0.72,0.15,0.01,0.01,0.38,0.01,0.00,0.00,5.95,42.69,41.91,0.01,4.25
06479215,1.00,0.00,3.83,1.30,0.55,0.10,0.49,0.49,0.00,0.00,0.00,28.14,2.57,59.49,0.12,1.93
06479438,1.60,0.00,3.79,0.92,0.27,0.03,0.15,0.50,0.01,0.00,0.00,21.65,7.45,61.73,0.07,1.83
06480000,3.79,0.00,4.15,1.54,0.60,0.12,0.11,0.67,0.02,0.00,0.00,8.15,12.36,64.06,0.05,4.39
06600500,0.11,0.00,4.41,2.45,1.19,0.21,0.07,0.28,0.00,0.00,0.00,0.35,2.21,88.25,0.06,0.40
06601000,0.06,0.00,3.78,1.54,0.22,0.02,0.05,5.60,0.02,0.01,0.01,8.85,3.80,75.72,0.28,0.03
06606600,1.71,0.00,3.66,2.04,0.61,0.11,0.16,1.78,0.04,0.06,0.00,0.60,7.89,79.00,0.31,2.02
06607200,0.13,0.00,3.92,1.67,0.43,0.07,0.06,0.52,0.00,0.00,0.00,1.14,3.65,88.02,0.13,0.24
06609500,0.37,0.00,3.52,2.29,0.51,0.09,0.12,3.12,0.01,0.01,0.01,0.70,8.25,80.68,0.15,0.17
06614800,1.29,0.00,0.00,0.00,0.00,0.00,22.33,0.00,29.79,0.00,40.39,4.01,0.00,0.00,1.25,0.93
06622700,0.06,0.00,1.77,0.19,0.00,0.00,0.01,0.90,89.42,0.11,4.33,0.11,0.00,0.00,2.38,0.73
06623800,0.04,0.00,0.39,0.26,0.00,0.00,0.11,0.03,79.61,0.00,7.09,8.71,0.00,0.00,2.52,1.24
06632400,0.17,0.00,0.74,0.11,0.00,0.00,0.09,0.27,83.42,0.02,9.33,0.89,0.00,0.00,2.64,2.32
06746095,0.00,0.01,0.09,1.47,0.06,0.00,4.09,0.00,67.57,0.00,16.78,9.35,0.00,0.00,0.57,0.00
06784000,0.12,0.00,1.85,1.11,0.13,0.02,0.03,0.26,0.00,0.26,0.01,66.99,0.00,27.17,0.56,1.49
06799500,0.09,0.00,3.91,1.65,0.35,0.08,0.02,0.37,0.00,0.00,0.01,2.43,1.62,89.23,0.13,0.11
06803510,0.20,0.00,2.72,3.76,1.07,0.14,0.04,3.53,0.34,0.01,0.00,28.77,10.72,46.78,0.01,1.91
06803530,0.06,0.00,3.53,1.96,0.48,0.02,0.00,2.47,0.06,0.02,0.00,7.85,3.01,78.59,0.03,1.92
06808500,0.21,0.00,2.49,3.01,0.40,0.08,0.08,1.13,0.00,0.01,0.00,0.30,4.35,87.40,0.40,0.13
06810000,0.32,0.00,2.44,3.27,0.47,0.09,0.09,1.59,0.01,0.02,0.00,0.51,7.04,83.23,0.49,0.42
06811500,0.44,0.00,2.56,3.03,0.49,0.05,0.06,3.04,0.14,0.03,0.00,9.18,6.43,74.00,0.45,0.08
06813000,0.07,0.00,2.62,2.56,0.21,0.02,0.03,2.66,0.00,0.02,0.01,0.07,10.42,80.97,0.26,0.08
06814000,0.26,0.00,3.01,1.23,0.14,0.02,0.04,8.92,0.40,0.06,0.01,34.57,6.28,44.99,0.07,0.01
06815000,0.39,0.00,2.92,2.20,0.30,0.05,0.08,6.19,0.23,0.06,0.01,20.96,10.47,55.75,0.29,0.11
06817000,0.28,0.00,2.16,3.31,0.29,0.05,0.05,4.10,0.09,0.22,0.05,0.18,26.19,62.49,0.43,0.10
06817500,0.42,0.00,2.27,3.14,0.26,0.04,0.11,5.40,0.12,0.24,0.06,0.22,29.05,57.94,0.58,0.14
06820500,0.49,0.00,3.13,2.70,0.54,0.13,0.04,7.77,0.05,0.10,0.10,0.16,30.12,53.36,1.10,0.20
06847000,0.01,0.00,2.91,0.71,0.10,0.01,0.01,0.01,0.00,0.00,0.00,32.66,0.01,63.13,0.35,0.08
06847900,0.01,0.00,3.54,1.05,0.21,0.04,0.01,0.02,0.00,0.00,0.00,26.29,0.01,68.44,0.36,0.03
06853800,0.15,0.00,2.83,1.82,0.07,0.01,0.02,3.91,0.00,0.00,0.00,38.86,0.00,51.85,0.40,0.08
06860000,0.02,0.00,2.15,0.47,0.04,0.00,0.13,0.00,0.00,0.00,0.01,40.13,0.09,56.80,0.01,0.13
06869500,0.60,0.00,2.30,1.41,0.12,0.01,0.10,0.67,0.00,0.00,0.00,53.45,0.01,40.80,0.35,0.17
06876700,0.30,0.00,2.63,0.77,0.02,0.00,0.04,1.60,0.00,0.00,0.00,52.33,0.00,42.14,0.12,0.05
06878000,0.15,0.00,3.07,1.22,0.07,0.00,0.02,3.97,0.03,0.00,0.00,50.95,0.01,40.39,0.12,0.01
