SITENO,11,12,21,22,23,24,31,41,42,43,52,71,81,82,90,95
04015330,0.05,0.00,1.76,1.04,0.09,0.01,0.38,15.32,6.34,37.97,4.74,1.27,3.38,0.00,26.62,1.04
04024430,0.76,0.00,2.60,1.01,0.07,0.00,0.15,27.03,3.74,14.58,1.67,0.90,10.33,0.41,34.21,2.53
04027000,0.75,0.00,2.51,0.45,0.05,0.01,0.10,43.19,1.86,19.44,0.82,0.50,5.09,1.78,23.05,0.39
04040500,2.16,0.00,0.78,0.56,0.02,0.00,0.04,28.08,3.64,17.98,1.76,2.31,0.40,0.00,41.00,1.26
04043050,0.41,0.00,3.87,3.07,0.84,0.07,0.96,39.13,1.46,22.90,0.73,3.11,5.11,0.00,18.06,0.26
04045500,0.83,0.00,1.15,0.76,0.11,0.01,0.09,19.62,5.44,8.39,1.64,1.88,0.40,0.40,55.88,3.40
04056500,3.70,0.00,1.24,0.60,0.04,0.00,0.13,15.71,7.42,7.02,1.94,3.47,0.89,0.08,49.43,8.34
04057510,2.16,0.00,1.61,0.55,0.01,0.00,0.03,15.95,12.69,12.86,1.17,1.69,0.00,0.00,49.51,1.77
04057800,2.63,0.00,1.06,1.06,0.14,0.00,0.21,12.81,6.70,32.05,4.27,5.46,0.36,0.00,32.25,1.01
04059500,0.21,0.00,1.79,0.85,0.02,0.00,0.03,23.13,2.34,8.68,1.91,2.48,2.42,1.57,53.63,0.93
04063700,0.59,0.00,1.41,0.30,0.01,0.00,0.01,33.16,2.22,10.12,0.37,0.23,0.83,0.17,49.43,1.15
04073500,3.37,0.00,4.17,2.97,0.58,0.11,0.11,14.55,2.26,2.90,0.45,2.63,6.28,34.82,12.81,11.98
04074950,5.02,0.00,2.63,0.99,0.10,0.01,0.06,43.62,0.83,9.29,0.51,0.65,2.02,1.36,31.06,1.87
04079000,2.18,0.00,3.11,2.18,0.55,0.10,0.07,26.63,0.99,4.84,0.39,0.39,2.11,25.55,28.89,2.00
04100500,2.79,0.00,4.74,6.23,1.61,0.52,0.09,6.80,0.04,0.16,0.28,0.04,7.54,57.92,9.06,2.19
04105700,2.22,0.00,9.85,2.32,0.24,0.02,0.05,24.19,1.45,2.54,0.01,0.14,17.40,19.31,19.33,0.94
04113000,1.27,0.00,8.63,6.60,2.79,0.83,0.08,10.74,0.23,0.56,0.00,0.07,10.22,35.87,20.45,1.66
04115000,0.91,0.00,4.40,3.70,0.53,0.10,0.12,5.20,0.14,0.27,0.00,0.04,5.05,67.00,11.91,0.66
04115265,0.10,0.00,4.16,1.66,0.10,0.01,0.00,23.14,1.58,1.61,0.50,2.90,2.47,44.78,16.86,0.11
04122200,0.70,0.00,3.97,1.90,0.23,0.04,0.12,36.30,6.86,3.98,2.68,5.16,0.87,18.91,18.07,0.23
04122500,1.22,0.00,3.50,1.62,0.14,0.02,0.08,40.77,12.43,5.37,3.71,3.86,1.11,8.20,17.30,0.65
04124000,1.26,0.00,3.19,1.80,0.14,0.01,0.19,36.54,12.07,5.34,7.15,11.91,0.31,5.68,14.26,0.16
04127918,0.27,0.00,1.87,1.11,0.08,0.01,0.04,3.98,20.37,7.91,3.35,2.05,10.33,0.36,45.76,2.51
04127997,1.24,0.00,4.35,2.37,0.20,0.02,0.10,49.93,4.76,4.23,4.18,12.33,0.59,2.60,12.99,0.13
04161580,3.70,0.00,13.91,7.93,1.35,0.06,0.06,27.20,0.27,1.53,0.02,0.13,16.78,4.20,22.68,0.19
04164000,4.21,0.00,16.22,25.08,22.07,6.56,0.56,9.42,0.10,0.44,0.02,0.20,3.44,1.60,9.63,0.45
04165500,2.80,0.00,13.90,20.89,18.27,4.69,0.36,9.34,0.10,0.41,0.01,0.15,5.44,13.13,10.17,0.35
04176500,1.47,0.00,5.45,6.44,1.35,0.32,0.18,8.74,0.09,0.28,0.00,0.07,8.74,56.90,9.43,0.55
04178000,1.38,0.00,3.75,4.35,0.67,0.14,0.02,8.43,0.06,0.19,0.10,0.03,7.86,60.31,12.21,0.48
04183500,0.85,0.00,3.70,8.19,2.82,0.79,0.08,7.80,0.04,0.12,0.18,0.02,6.74,63.18,4.99,0.50
04185000,1.12,0.00,3.31,4.74,0.79,0.17,0.00,6.51,0.05,0.09,0.00,0.02,4.51,69.68,8.71,0.30
04191500,0.50,0.00,2.40,7.85,1.61,0.46,0.10,5.24,0.00,0.05,0.02,0.01,2.32,78.46,0.81,0.17
04196800,0.42,0.00,1.77,4.61,0.35,0.05,0.15,8.03,0.01,0.04,0.24,0.03,5.70,77.06,0.85,0.70
04197100,0.13,0.00,2.17,5.65,0.54,0.08,0.23,8.50,0.00,0.02,0.02,0.01,1.62,78.69,2.11,0.23
04197170,0.07,0.00,2.64,6.62,0.87,0.11,0.00,12.94,0.00,0.11,0.07,0.01,7.05,69.30,0.15,0.06
04198000,0.42,0.00,2.58,6.19,1.05,0.23,0.36,8.82,0.01,0.09,0.08,0.02,3.48,75.62,0.73,0.31
04201500,0.54,0.00,17.54,18.36,8.45,1.40,0.02,24.29,0.27,1.97,0.09,0.02,14.30,8.47,4.11,0.17
04213000,0.13,0.00,6.47,2.10,0.47,0.04,0.02,45.42,0.19,2.29,0.11,0.24,19.52,11.37,11.55,0.06
04213075,0.18,0.00,9.65,7.93,3.67,0.83,0.01,42.91,0.00,4.30,0.00,0.00,21.74,4.95,3.82,0.01
04216418,0.75,0.00,5.12,2.25,0.38,0.07,0.02,37.88,2.25,7.22,0.02,0.05,20.00,18.72,5.11,0.16
04221000,0.09,0.00,5.58,1.60,0.29,0.07,0.14,47.93,1.69,10.69,0.19,0.21,26.55,3.96,0.91,0.11
04223000,0.35,0.00,5.27,1.68,0.23,0.04,0.12,45.55,3.15,11.52,0.24,0.15,22.61,6.49,2.40,0.20
04224775,0.18,0.00,4.33,1.50,0.12,0.00,0.01,47.22,3.12,16.44,0.17,0.38,15.67,8.81,1.84,0.20
04233000,0.24,0.00,7.12,2.76,0.41,0.04,0.22,44.60,0.89,13.16,0.02,0.05,24.08,2.92,2.93,0.55
04256000,1.39,0.00,0.46,0.12,0.00,0.00,0.01,54.17,14.22,10.43,1.92,0.77,0.01,0.00,16.40,0.09
04296000,0.85,0.00,3.60,1.13,0.16,0.01,0.18,27.97,12.19,19.31,0.86,0.98,17.73,2.86,11.63,0.53
05053000,2.39,0.00,2.64,1.61,0.27,0.03,0.05,0.77,0.00,0.00,0.00,4.01,8.83,72.62,0.19,6.58
05056000,4.09,0.00,2.29,1.07,0.09,0.01,0.10,0.61,0.00,0.00,0.00,14.89,17.48,51.59,0.23,7.54
05057000,3.81,0.00,2.31,1.11,0.08,0.01,0.08,0.73,0.00,0.00,0.00,12.26,19.06,52.41,0.47,7.67
05057200,3.38,0.00,1.88,1.49,0.09,0.01,0.04,0.24,0.00,0.00,0.00,0.74,11.04,72.51,0.08,8.51
05062500,4.68,0.00,1.82,1.44,0.09,0.01,0.08,28.10,0.72,1.42,0.39,0.53,6.92,35.97,7.62,10.20
05087500,0.07,0.00,2.39,2.26,0.09,0.01,0.11,7.87,0.01,0.18,0.02,0.04,9.71,48.74,10.40,18.10
05120500,3.06,0.00,2.62,1.25,0.07,0.00,0.02,0.37,0.00,0.00,0.00,7.79,18.35,55.43,0.07,10.96
05123400,5.34,0.00,2.00,2.04,0.16,0.02,0.11,13.17,0.01,0.01,0.05,12.05,10.11,45.17,0.76,8.99
05129115,13.27,0.00,1.01,1.00,0.10,0.01,0.53,10.04,10.63,26.51,5.71,1.72,0.21,0.00,28.53,0.73
05131500,2.55,0.00,1.11,0.85,0.05,0.01,1.17,12.33,5.75,14.00,5.69,1.63,1.31,0.04,51.13,2.39
05244000,5.35,0.00,3.17,1.72,0.20,0.04,0.12,24.72,8.87,6.49,2.05,2.40,10.73,13.23,12.67,8.23
05280000,5.19,0.00,3.89,3.34,0.86,0.17,0.10,4.29,0.01,0.05,0.00,0.02,8.25,63.82,1.40,8.60
05291000,1.73,0.00,3.40,1.43,0.38,0.06,0.08,1.59,0.01,0.00,0.00,19.37,11.61,55.41,0.16,4.76
05320500,2.02,0.00,2.82,2.45,0.62,0.08,0.05,1.32,0.00,0.01,0.00,0.01,2.05,84.12,2.01,2.43
05362000,0.71,0.00,2.42,0.76,0.08,0.01,0.04,40.73,0.14,7.48,0.39,0.46,6.64,3.14,34.84,2.15
05393500,1.36,0.00,2.34,0.74,0.03,0.00,0.04,40.52,0.22,16.87,0.77,0.93,5.04,1.18,29.07,0.89
05399500,0.15,0.00,4.41,1.73,0.67,0.08,0.04,13.06,0.13,0.59,0.02,0.02,1.35,68.67,8.23,0.84
05408000,0.03,0.00,4.40,1.32,0.21,0.02,0.14,43.95,0.93,2.70,0.03,0.07,28.98,15.96,1.02,0.24
05410490,0.07,0.00,4.46,1.43,0.21,0.02,0.14,45.18,0.62,1.43,0.03,0.08,27.54,17.28,0.92,0.60
05412500,0.23,0.00,2.47,3.06,0.48,0.05,0.15,12.59,0.07,0.16,0.00,0.03,13.46,66.50,0.43,0.31
05413500,0.01,0.00,3.22,2.89,0.55,0.08,0.15,16.11,0.12,0.32,0.00,0.01,24.18,52.18,0.16,0.01
05414000,0.02,0.00,2.97,2.05,0.25,0.02,0.09,19.42,0.13,0.36,0.01,0.02,34.21,40.30,0.12,0.03
05418500,0.35,0.00,2.42,3.61,0.79,0.09,0.18,9.27,0.13,0.39,0.02,0.10,12.66,69.50,0.38,0.11
05422000,0.45,0.00,2.42,3.57,0.69,0.09,0.15,3.34,0.03,0.04,0.00,0.05,6.10,78.95,3.37,0.76
05430500,3.49,0.00,5.25,6.66,2.76,0.61,0.29,5.90,0.14,0.28,0.00,0.04,7.27,52.80,5.25,9.27
05435500,0.16,0.00,4.10,2.35,0.75,0.12,0.12,12.00,0.11,0.13,0.00,0.01,28.24,50.98,0.44,0.47
05440000,0.35,0.00,4.55,7.13,2.83,0.56,0.25,4.11,0.04,0.13,0.00,0.05,6.24,71.59,1.34,0.83
05444000,0.04,0.00,2.93,3.11,0.39,0.04,0.16,3.69,0.04,0.04,0.00,0.00,5.01,84.51,0.04,0.01
05447500,0.28,0.00,3.35,2.39,0.52,0.07,0.11,4.24,0.17,0.10,0.00,0.31,4.15,83.66,0.46,0.18
05451500,0.42,0.00,2.91,2.64,0.62,0.09,0.14,1.96,0.01,0.02,0.00,0.02,5.18,84.28,0.89,0.82
05452000,0.07,0.00,2.27,3.07,0.33,0.04,0.01,2.65,0.00,0.04,0.00,0.02,9.98,80.80,0.54,0.18
05454000,0.13,0.00,2.40,4.45,0.28,0.02,0.29,10.58,0.01,0.18,0.01,0.20,21.19,59.61,0.47,0.17
05454500,0.72,0.00,3.03,3.54,0.91,0.18,0.16,4.27,0.02,0.06,0.00,0.05,9.49,74.50,1.50,1.56
05455500,0.16,0.00,2.13,3.35,0.40,0.04,0.04,3.72,0.00,0.03,0.00,0.04,17.29,71.13,1.42,0.25
05457700,0.57,0.00,2.87,3.64,0.93,0.17,0.10,2.04,0.01,0.02,0.00,0.02,3.64,84.13,1.20,0.65
05458000,0.12,0.00,2.31,2.95,0.45,0.03,0.10,2.99,0.00,0.01,0.00,0.02,6.07,83.34,1.15,0.45
05458500,0.58,0.00,2.82,3.76,0.92,0.14,0.11,2.68,0.01,0.03,0.00,0.02,5.09,81.76,1.48,0.59
05462000,1.47,0.00,2.79,3.87,1.08,0.26,0.28,2.01,0.01,0.03,0.00,0.04,6.43,78.87,0.74,2.13
05466500,0.20,0.00,2.96,2.74,0.42,0.05,0.01,8.57,0.03,0.07,0.00,0.06,7.62,76.51,0.62,0.15
05471500,0.36,0.00,3.56,3.44,1.34,0.25,0.08,3.14,0.02,0.03,0.00,0.02,8.68,77.61,1.14,0.33
05472500,0.42,0.00,2.60,3.30,0.44,0.06,0.04,4.48,0.01,0.05,0.01,0.04,16.78,70.13,1.31,0.31
05476500,2.51,0.00,3.77,1.80,0.54,0.09,0.07,1.09,0.00,0.00,0.00,0.37,6.45,79.35,0.23,3.73
05479000,0.73,0.00,2.89,2.13,0.49,0.08,0.07,0.42,0.00,0.00,0.00,0.01,2.94,88.09,0.84,1.30
05481000,0.23,0.00,2.58,2.69,0.65,0.17,0.07,0.26,0.00,0.00,0.00,0.01,2.18,89.61,1.07,0.47
05482500,0.81,0.00,3.16,2.35,0.64,0.09,0.12,1.00,0.01,0.03,0.00,0.05,3.99,86.45,0.43,0.88
05484500,0.64,0.00,3.21,2.48,0.60,0.10,0.13,3.29,0.02,0.08,0.01,0.11,8.27,79.68,0.70,0.70
05487980,0.49,0.00,2.54,3.12,0.43,0.08,0.01,23.00,0.22,0.46,0.05,0.39,47.53,20.46,1.00,0.22
05488200,0.23,0.00,3.07,2.69,0.22,0.02,0.16,19.00,0.01,0.18,0.04,0.25,38.62,34.81,0.61,0.11
05489000,0.18,0.00,2.19,2.26,0.14,0.02,0.10,30.15,0.06,0.23,0.09,0.44,45.39,17.73,0.96,0.06
05495000,0.53,0.00,2.55,2.59,0.34,0.05,0.09,19.54,0.20,0.43,0.06,0.37,35.70,34.33,2.84,0.41
05495500,0.17,0.00,1.88,3.25,0.45,0.03,0.03,14.98,0.07,0.16,0.00,0.02,14.38,63.87,0.66,0.04
05501000,0.40,0.00,3.19,1.87,0.32,0.06,0.15,24.28,0.09,0.30,0.02,0.12,22.41,44.64,2.00,0.16
05503800,0.28,0.00,2.77,2.22,0.41,0.03,0.01,10.71,0.01,0.03,0.01,0.04,20.00,59.94,3.19,0.36
05507600,0.34,0.00,2.81,2.35,0.34,0.08,0.01,5.66,0.00,0.02,0.00,0.00,13.14,73.61,1.57,0.07
05508000,1.62,0.00,2.88,2.54,0.52,0.11,0.19,16.29,0.08,0.22,0.03,0.19,27.92,44.50,2.46,0.45
05508805,0.26,0.00,2.83,1.84,0.37,0.08,0.09,20.64,0.03,0.12,0.01,0.03,18.00,54.39,1.24,0.07
05514500,0.43,0.00,3.30,2.14,0.34,0.05,0.11,21.23,0.05,0.15,0.02,0.09,20.64,49.90,1.50,0.06
05515500,0.99,0.00,6.04,5.38,1.38,0.43,0.12,9.05,0.16,0.54,0.82,0.17,5.77,61.47,5.85,1.84
05517000,0.58,0.00,5.72,4.64,1.41,0.41,0.07,9.19,0.22,0.41,0.43,0.68,4.50,66.14,4.98,0.62
05517500,0.82,0.00,5.53,4.88,1.19,0.33,0.08,9.49,0.19,0.45,0.57,0.72,4.78,64.79,4.98,1.19
05518000,0.73,0.00,5.51,5.26,1.21,0.33,0.07,9.00,0.16,0.41,0.50,0.73,4.55,66.09,4.34,1.10
05520500,0.77,0.00,5.19,5.53,1.33,0.31,0.07,8.64,0.14,0.38,0.46,0.88,4.78,66.50,3.91,1.09
05525500,0.05,0.00,2.71,3.04,0.38,0.04,0.00,0.57,0.00,0.01,0.00,0.01,1.27,91.14,0.71,0.07
05526000,0.22,0.00,2.83,3.66,0.57,0.12,0.06,3.06,0.03,0.08,0.05,0.30,1.94,85.49,1.28,0.30
05542000,1.24,0.00,2.14,4.89,0.95,0.08,0.03,1.79,0.00,0.04,0.01,0.44,0.58,87.55,0.22,0.06
05552500,2.96,0.00,9.44,13.14,6.02,1.18,0.55,8.43,0.07,0.33,0.12,0.22,6.97,43.38,3.67,3.50
05554500,0.29,0.00,2.50,3.76,0.63,0.12,0.19,0.54,0.00,0.02,0.01,0.04,1.31,90.17,0.40,0.03
05555300,0.36,0.00,2.72,4.04,0.84,0.16,0.17,1.44,0.00,0.03,0.01,0.07,1.51,88.33,0.31,0.03
05556500,0.04,0.00,3.67,2.56,0.77,0.17,0.02,3.00,0.03,0.04,0.00,0.02,2.14,86.80,0.66,0.08
05569500,0.61,0.00,3.74,2.42,0.51,0.09,0.05,10.86,0.02,0.03,0.00,0.10,7.38,73.90,0.23,0.05
05570000,0.71,0.00,3.41,2.51,0.46,0.08,0.07,12.57,0.02,0.04,0.00,0.08,8.60,71.13,0.27,0.06
05582000,0.73,0.00,3.64,3.57,1.60,0.34,0.08,2.91,0.01,0.06,0.01,0.03,3.47,82.78,0.74,0.03
05584500,0.17,0.00,2.93,2.91,0.60,0.10,0.17,12.98,0.04,0.06,0.00,0.02,10.68,68.38,0.84,0.13
05585000,0.19,0.00,2.59,2.99,0.51,0.10,0.14,17.89,0.03,0.06,0.00,0.03,12.37,61.90,1.06,0.13
05591550,0.00,0.00,3.10,3.82,0.92,0.39,0.00,2.37,0.00,0.05,0.00,0.00,1.48,87.84,0.02,0.00
05592050,0.05,0.00,2.96,3.01,0.19,0.01,0.00,6.47,0.01,0.14,0.00,0.00,5.49,81.42,0.24,0.01
05592500,1.22,0.00,3.52,3.60,0.82,0.17,0.02,10.88,0.02,0.14,0.01,0.03,5.39,73.29,0.72,0.17
05592575,0.25,0.00,3.42,2.87,0.16,0.00,0.00,27.65,0.03,0.23,0.00,0.01,8.69,56.65,0.01,0.02
05593000,2.39,0.00,3.35,3.66,0.72,0.14,0.02,12.31,0.02,0.17,0.01,0.03,6.15,69.54,1.17,0.32
05593575,0.49,0.00,2.69,5.13,1.36,0.38,0.00,5.28,0.01,0.13,0.00,0.01,1.73,80.18,2.61,0.01
05593900,0.17,0.00,3.10,5.31,0.76,0.11,1.15,8.26,0.01,0.07,0.00,0.05,4.60,76.34,0.06,0.00
05594000,1.24,0.00,3.56,3.78,0.66,0.10,0.14,17.29,0.01,0.15,0.01,0.04,7.92,63.62,1.41,0.07
05595730,0.40,0.00,3.74,3.38,0.39,0.02,0.00,23.65,0.00,0.17,0.00,0.01,12.87,53.32,2.01,0.05
06037500,0.27,0.00,0.33,0.43,0.05,0.00,0.13,0.00,46.75,0.00,45.50,1.54,0.00,0.00,2.99,2.00
06043500,0.11,0.00,0.72,0.98,0.12,0.00,1.24,0.01,65.68,0.00,24.67,4.68,0.07,0.00,1.21,0.50
06154410,0.00,0.00,0.74,0.99,0.02,0.00,0.47,1.70,68.24,0.45,22.11,3.69,0.01,0.00,1.39,0.18
06188000,0.13,0.00,0.13,0.25,0.04,0.00,2.32,0.00,32.51,0.00,59.35,3.13,0.01,0.00,1.19,0.95
06191500,5.39,0.02,0.14,0.30,0.06,0.00,2.46,0.00,35.30,0.00,46.36,5.79,0.01,0.01,2.33,1.84
06192500,4.08,0.01,0.33,0.46,0.05,0.00,2.12,0.04,38.04,0.00,41.33,9.18,0.61,0.43,1.88,1.43
06221400,1.28,5.04,0.00,0.00,0.00,0.00,20.51,0.03,21.16,0.00,32.85,18.55,0.00,0.00,0.57,0.01
06224000,2.24,2.63,0.00,0.00,0.00,0.00,13.96,0.01,22.59,0.00,29.99,27.80,0.00,0.00,0.64,0.13
06225500,0.95,0.62,0.18,0.36,0.04,0.00,7.20,0.07,28.60,0.00,48.56,10.03,1.13,0.17,1.35,0.71
06278300,0.56,0.00,0.01,0.00,0.00,0.00,2.02,0.00,29.88,0.00,34.05,31.80,0.00,0.00,1.01,0.66
06280300,0.08,0.11,0.01,0.19,0.05,0.01,20.46,0.01,30.27,0.00,33.24,14.58,0.25,0.00,0.60,0.14
06289000,0.00,0.00,0.55,0.31,0.00,0.00,0.01,0.09,66.09,0.01,25.84,6.54,0.01,0.00,0.36,0.18
06291500,0.00,0.00,0.53,0.12,0.00,0.00,0.04,2.11,28.56,0.00,51.56,10.30,0.21,1.34,4.23,1.01
06311000,0.00,0.00,1.02,0.10,0.01,0.00,0.03,0.00,56.90,0.00,30.43,8.41,0.00,0.00,1.89,1.22
06332515,0.12,0.00,2.55,2.31,0.24,0.01,0.00,12.83,0.00,0.03,32.26,29.08,0.72,19.49,0.15,0.21
06334500,0.12,0.00,0.88,0.39,0.04,0.00,0.04,0.01,2.97,0.00,20.86,68.63,2.57,2.64,0.19,0.67
06339100,0.07,0.00,3.16,1.03,0.05,0.00,0.02,0.46,0.00,0.11,15.13,54.79,7.06,17.98,0.07,0.06
06339500,0.17,0.00,2.56,0.76,0.04,0.00,0.03,0.82,0.00,0.03,6.43,52.64,4.44,31.50,0.15,0.43
06340500,0.19,0.00,2.51,0.95,0.09,0.01,0.26,0.79,0.00,0.02,4.38,55.43,4.34,30.30,0.22,0.49
06344600,0.03,0.00,4.38,0.67,0.02,0.00,0.00,0.03,0.00,0.00,3.03,37.11,16.41,37.34,0.10,0.88
06350000,0.14,0.00,2.82,1.10,0.04,0.00,0.02,0.03,0.01,0.00,2.10,23.30,5.87,63.98,0.14,0.44
06352000,0.10,0.00,2.67,0.85,0.01,0.00,0.05,0.02,0.00,0.00,0.99,23.20,5.77,65.08,0.14,1.11
06353000,0.11,0.00,2.19,0.71,0.02,0.00,0.03,0.05,0.00,0.00,0.59,45.66,5.75,43.61,0.14,1.14
06354000,0.12,0.00,2.14,0.77,0.02,0.00,0.06,0.10,0.00,0.00,0.68,46.18,4.52,44.30,0.19,0.90
06359500,0.13,0.00,0.77,0.31,0.00,0.00,0.10,0.02,0.46,0.06,2.70,88.54,2.53,3.85,0.15,0.38
06360500,0.25,0.00,1.00,0.36,0.02,0.00,0.11,0.08,0.25,0.03,1.49,81.97,2.81,10.62,0.20,0.81
06404000,0.06,0.00,1.41,2.16,0.28,0.01,0.00,0.00,87.13,0.00,4.76,4.16,0.01,0.00,0.01,0.00
06406000,0.05,0.00,2.15,2.33,0.14,0.00,0.00,0.02,65.05,0.01,4.68,24.30,0.76,0.28,0.09,0.13
06408700,0.00,0.00,2.70,0.58,0.01,0.00,0.03,0.00,94.34,0.00,1.64,0.71,0.00,0.00,0.00,0.00
06409000,0.01,0.00,2.40,0.80,0.00,0.00,0.03,0.00,90.24,0.01,4.47,1.91,0.01,0.00,0.05,0.07
06426500,0.08,0.00,2.39,0.77,0.29,0.04,1.32,0.00,0.55,0.00,65.66,24.26,3.52,0.72,0.08,0.31
06431500,0.04,0.00,2.36,1.62,0.16,0.02,0.50,0.23,87.71,2.07,3.85,1.22,0.18,0.00,0.03,0.02
06440200,0.17,0.00,0.81,1.08,0.02,0.00,6.73,0.01,0.00,0.00,0.05,78.29,1.68,10.51,0.21,0.45
06441500,0.31,0.00,0.87,0.90,0.04,0.00,0.64,0.01,0.00,0.00,0.10,71.39,1.33,23.34,0.38,0.70
06447000,0.15,0.00,0.70,0.92,0.04,0.01,7.89,0.11,4.56,0.33,0.41,76.25,0.70,6.77,0.46,0.71
06447500,0.61,0.00,1.35,0.88,0.09,0.01,0.01,0.00,0.01,0.00,0.00,51.31,0.02,40.11,0.02,5.58
06450500,0.56,0.00,0.80,0.81,0.05,0.00,0.31,0.74,0.14,1.57,0.10,75.14,0.34,14.55,0.77,4.14
06452000,0.32,0.00,0.74,0.91,0.05,0.01,4.59,0.25,2.36,0.42,0.24,74.41,0.73,12.93,0.70,1.35
06453600,0.16,0.00,2.68,0.90,0.10,0.01,0.02,1.14,0.08,0.01,0.00,59.67,0.53,32.59,0.65,1.47
06454500,0.01,0.00,1.48,0.44,0.03,0.00,0.02,0.00,0.89,0.00,0.95,90.00,1.48,3.87,0.02,0.81
06464500,0.19,0.00,0.84,0.94,0.05,0.01,0.01,0.03,0.00,0.01,0.00,81.14,0.13,10.97,0.38,5.30
06468170,1.17,0.00,2.84,1.31,0.11,0.01,0.03,0.33,0.00,0.00,0.00,2.89,10.52,75.49,0.14,5.17
06468250,1.34,0.00,2.78,1.27,0.10,0.01,0.03,0.36,0.00,0.00,0.00,3.13,12.57,72.33,0.13,5.94
06470800,2.33,0.00,2.67,0.98,0.07,0.00,0.02,0.30,0.00,0.00,0.00,0.01,14.82,72.03,0.09,6.68
06477500,0.30,0.00,2.93,0.71,0.14,0.01,0.01,0.39,0.01,0.00,0.00,6.18,43.11,41.56,0.01,4.63
06479215,0.95,0.00,3.78,1.27,0.51,0.08,0.50,0.52,0.00,0.00,0.00,28.90,1.81,59.68,0.12,1.89
06479438,1.31,0.00,3.73,0.91,0.25,0.02,0.15,0.51,0.01,0.00,0.00,22.33,6.83,61.86,0.07,2.01
06480000,3.76,0.00,4.09,1.48,0.56,0.11,0.10,0.68,0.02,0.00,0.00,8.44,12.24,64.10,0.05,4.37
06600500,0.15,0.00,4.28,2.37,1.14,0.19,0.06,0.29,0.00,0.00,0.00,0.32,2.17,88.59,0.06,0.38
06601000,0.08,0.00,3.72,1.52,0.20,0.02,0.04,5.67,0.02,0.01,0.00,9.22,4.19,74.99,0.28,0.03
06606600,1.83,0.00,3.60,2.01,0.59,0.11,0.14,1.78,0.04,0.06,0.00,0.51,7.44,79.63,0.32,1.95
06607200,0.19,0.00,3.90,1.66,0.40,0.07,0.05,0.53,0.00,0.00,0.00,0.91,3.45,88.50,0.13,0.21
06609500,0.41,0.00,3.47,2.27,0.48,0.09,0.10,3.16,0.01,0.01,0.00,0.43,8.15,81.09,0.15,0.17
06614800,1.35,0.00,0.00,0.00,0.00,0.00,22.16,0.00,29.18,0.00,41.15,3.97,0.00,0.00,1.25,0.93
06622700,0.07,0.00,1.76,0.19,0.00,0.00,0.01,0.91,88.97,0.11,4.76,0.12,0.00,0.00,2.38,0.73
06623800,0.05,0.00,0.40,0.26,0.00,0.00,0.11,0.03,84.04,0.00,6.35,5.01,0.00,0.00,2.53,1.23
06632400,0.21,0.00,0.74,0.12,0.00,0.00,0.09,0.27,82.78,0.02,9.95,0.87,0.00,0.00,2.64,2.31
06746095,0.00,0.01,0.05,1.50,0.07,0.00,4.07,0.00,67.38,0.00,16.98,9.36,0.00,0.00,0.57,0.00
06784000,0.12,0.00,1.83,1.10,0.12,0.02,0.02,0.26,0.00,0.23,0.00,66.73,0.00,27.50,0.58,1.49
06799500,0.12,0.00,3.86,1.62,0.34,0.07,0.02,0.38,0.00,0.00,0.00,2.46,1.64,89.24,0.13,0.12
06803510,0.30,0.00,2.66,3.63,1.02,0.13,0.04,3.47,0.26,0.01,0.00,28.52,11.18,46.89,0.01,1.89
06803530,0.13,0.00,3.48,1.92,0.47,0.02,0.00,2.47,0.05,0.02,0.00,8.07,2.92,78.55,0.03,1.85
06808500,0.23,0.00,2.46,2.99,0.38,0.07,0.07,1.13,0.00,0.01,0.00,0.18,4.21,87.73,0.40,0.13
06810000,0.36,0.00,2.41,3.25,0.46,0.09,0.08,1.61,0.01,0.02,0.00,0.37,7.10,83.36,0.50,0.40
06811500,0.52,0.00,2.51,3.01,0.47,0.05,0.03,3.05,0.13,0.03,0.00,9.37,6.57,73.73,0.45,0.08
06813000,0.08,0.00,2.59,2.55,0.20,0.02,0.02,2.64,0.00,0.02,0.00,0.02,10.76,80.75,0.27,0.08
06814000,0.28,0.00,2.98,1.22,0.13,0.02,0.04,8.94,0.36,0.05,0.00,35.69,6.29,43.90,0.07,0.01
06815000,0.45,0.00,2.88,2.18,0.29,0.05,0.07,6.23,0.21,0.06,0.00,21.56,10.73,54.90,0.30,0.11
06817000,0.34,0.00,2.15,3.30,0.29,0.05,0.05,4.15,0.08,0.22,0.01,0.07,26.66,62.11,0.43,0.08
06817500,0.47,0.00,2.25,3.12,0.25,0.04,0.10,5.47,0.11,0.25,0.01,0.08,29.57,57.56,0.59,0.12
06820500,0.50,0.00,3.08,2.67,0.52,0.12,0.04,7.82,0.05,0.10,0.01,0.12,31.07,52.60,1.11,0.19
06847000,0.02,0.00,2.83,0.71,0.10,0.01,0.01,0.01,0.00,0.00,0.00,32.60,0.01,63.25,0.36,0.07
06847900,0.02,0.00,3.47,1.04,0.20,0.04,0.01,0.02,0.00,0.00,0.00,26.60,0.01,68.21,0.36,0.03
06853800,0.18,0.00,2.81,1.79,0.06,0.01,0.01,3.86,0.00,0.00,0.00,38.92,0.00,51.88,0.40,0.08
06860000,0.03,0.00,2.07,0.47,0.03,0.00,0.12,0.00,0.00,0.00,0.01,40.39,0.11,56.62,0.02,0.13
06869500,0.65,0.00,2.26,1.40,0.12,0.01,0.10,0.66,0.00,0.00,0.00,53.09,0.01,41.17,0.36,0.17
