02236000,1994,4.14,0,6,7.4,2.35,0.37,0.12,0.01,11.35,0.15,3.99,0.21,18.73,2.12,34.2,8.86
02245500,1994,0.79,0,4.02,1.74,0.13,0.03,1.07,0,51.61,0,12.4,8.2,4.25,0.02,15.63,0.12
02246000,1994,1.67,0,5.77,3.57,0.68,0.31,1.79,0.01,52.8,0,7.78,4.04,3.05,0.02,18.11,0.4
02296500,1994,0.1,0,3.29,1.92,0.08,0.01,0.03,0.02,3.32,0.01,2.12,0.03,47.04,12.72,26.72,2.59
02296750,1994,5.11,0,5.04,5.3,1.79,0.48,2.81,0.01,2.42,0.01,1.13,0.97,33.13,13.77,23.15,4.88
02297155,1994,0.97,0,0.52,0.57,0.03,0.01,5.1,0,3.08,0.01,4.65,0.22,44.96,4.82,26.2,8.86
02297310,1994,0.2,0,1.68,0.63,0.03,0,1.07,0.01,2.72,0.03,4.91,0.08,45.61,7.97,31.82,3.24
02298123,1994,0.12,0,0.63,1,0.03,0,0.01,0,0.93,0.12,9.54,0.01,31.8,26.78,17.08,11.93
02298608,1994,0.53,0,1.26,0.86,0.03,0,0.47,0,4.08,0.02,6.33,0.05,46.97,10.01,26.86,2.54
02299950,1994,0.89,0,0.82,0.49,0.04,0.01,2.65,0,5.33,0.04,12.29,0.29,30.9,9.81,31.75,4.69
02300700,1994,0.51,0,4.74,5.1,1.42,0.05,0.02,0,4.25,0.01,0.85,0.02,42.02,16.04,24.14,0.84
02310947,1994,0.97,0,2.21,1.39,0.18,0.01,0.19,0,5.97,0,0.68,0.02,31.53,2.2,53.91,0.73
02312200,1994,0.29,0,3.39,1.28,0.05,0,0.02,0,21.41,0,0.14,0.03,22.85,1.81,45.19,3.55
02314500,1994,0.11,0,2.93,0.82,0.04,0.02,0.02,0.01,26.11,0,3.76,3.51,0.21,0.63,61.02,0.81
02315500,1994,0.28,0,3.32,0.88,0.06,0.03,0.35,0.01,31.23,0,4.52,4.27,0.53,0.62,53.27,0.65
02324400,1994,0,0,4.47,2,0,0,0,0,13.21,0,1.26,1.06,0.2,0,77.29,0.51
02327100,1994,0.01,0,1.63,0.64,0,0,0,0,30.43,0,0.46,0.12,0.08,0,66.59,0.03
02329000,1994,1.09,0,5.35,1.62,0.3,0.1,0.06,0.27,27.67,0.87,1.32,0.57,2.18,33.09,24.77,0.75
02339500,1994,3.41,0,12.21,7.46,2.47,1.07,0.13,31.29,17.37,8.22,1.3,1.63,11.34,0.05,2.02,0.03
02342933,1994,0.44,0,2.79,0.28,0.01,0,0,12.27,28.54,21.69,8.27,4.05,7.44,1.96,12.17,0.1
02347500,1994,1.05,0,7.61,3.93,1.11,0.58,0.09,25.14,23.94,8.1,2.17,2.46,17.17,0.28,6.35,0.03
02349500,1994,0.9,0,6.5,3.19,0.81,0.41,0.27,21.48,25.1,7.86,3.41,4.02,13.83,3.69,8.46,0.05
02349900,1994,0.37,0,5.42,0.8,0.1,0.01,0,1.9,9.67,5.35,0.74,0.06,0.16,60.51,14.83,0.08
02350900,1994,0.4,0,3.57,0.64,0.04,0.01,0.01,7.81,29.25,9.4,4.83,4.95,2.2,22.89,13.92,0.07
02361000,1994,0.41,0,5.27,0.89,0.12,0.02,0.1,3.66,17.52,21.01,5.32,1.34,14.65,15.5,14.15,0.05
02363000,1994,0.4,0,4.15,0.5,0.07,0.01,0,7.85,20.02,19.82,6.9,2.27,16.61,6.59,14.75,0.06
02365500,1994,0.6,0,6.16,1.46,0.34,0.09,0.06,2.86,20.94,14.05,5.52,1.29,14.51,15.87,16.14,0.1
02369800,1994,0.11,0,3.93,0.31,0,0,0,0.32,60.56,1.84,6.68,2.13,3.15,5.22,15.73,0
02371500,1994,0.45,0,4.88,0.8,0.2,0.04,0.01,9.2,22.96,19.72,8.11,2.14,13.59,4.99,12.85,0.05
02372250,1994,0.41,0,4.78,0.56,0.1,0.01,0.01,11.37,22.59,17.65,6.75,1.32,17.73,2.87,13.81,0.05
02374500,1994,0.23,0,4.24,0.51,0.12,0.02,0.01,2.54,40.2,16.03,8.48,2.85,9.66,2.52,12.54,0.04
02375500,1994,0.5,0,4.6,0.77,0.16,0.03,0.14,4.78,34.27,14.38,7.42,3.08,10.36,4.09,15.34,0.08
02381600,1994,0.03,0,4.1,0.23,0.07,0,0,62.7,8.5,15.51,0.51,0.55,7.81,0,0,0
02383500,1994,0.99,0,5.35,0.99,0.26,0.03,0.08,44.15,12.9,18.28,2.03,2.35,11.25,1.1,0.23,0.01
02384540,1994,0.26,0,0.56,0,0,0,0,21.67,16.03,61.24,0.11,0.08,0.01,0,0.02,0.02
02387000,1994,0.34,0,7.38,3.54,1.19,0.49,0.14,27.33,13.51,22.89,1.09,0.84,19.03,1.21,0.92,0.07
02387500,1994,0.7,0,6.29,2.18,0.68,0.24,0.11,35.75,13.33,19.68,1.61,1.67,15.67,1.45,0.6,0.04
02395120,1994,0.28,0,6.56,2.12,0.71,0.02,0.15,31.37,25.13,8.31,1.16,2.69,19.41,1.26,0.76,0.05
02408540,1994,0.22,0,3.29,0.59,0.14,0.02,0,48.4,22.66,9.09,3.47,3.92,6.4,0.01,1.8,0
02414500,1994,1.51,0,6.25,1.73,0.39,0.1,0.04,37.52,19.7,7.2,2.9,3.46,17.56,0.17,1.45,0.01
02415000,1994,0.19,0,4.62,0.68,0.08,0.02,0.02,44.46,21.96,6.54,3.22,4.59,12.16,0,1.46,0
02422500,1994,0.19,0,5.6,1.36,0.23,0.03,0.06,20.68,15.46,13.84,9.57,2.36,18.74,0.71,11.11,0.08
02427250,1994,0.18,0,2.68,0.16,0.01,0,0.01,9.01,28.02,22.75,9.89,4.28,11.69,0.95,10.33,0.03
02430085,1994,0.3,0,5.62,1.67,0.12,0.03,0.11,45.09,12.61,6.47,10.63,0.86,12.16,0.12,4.2,0.01
02430615,1994,0.06,0,3.39,0.63,0,0,0,34.54,19.06,9.55,18.59,2.32,3.75,0,8.09,0.02
02448000,1994,0.53,0,3.67,0.83,0.17,0.04,0.03,9.29,24.73,11.11,3.9,1.17,17.76,2.49,24.08,0.21
02450250,1994,0.02,0,2.04,0.17,0.01,0,0,70.07,13.28,11.08,1.12,0.18,1.54,0.08,0.42,0
02456500,1994,0.99,0,7.29,2.76,0.59,0.11,0.12,34.7,10.54,8.12,2.21,0.5,28.96,2.26,0.83,0.02
02464000,1994,0.2,0,4.8,0.72,0.09,0.01,0.12,31.18,19.25,12.26,11.85,2.95,10.29,0.72,5.57,0.01
02464146,1994,0.15,0,3.46,1.2,0.49,0,3.23,15.97,43.73,15.01,9.79,4.23,2.74,0,0.01,0
02464360,1994,0.2,0,4.84,0.56,0.07,0,0.03,32.95,12.27,15.06,7.9,2.83,10.78,0.96,11.54,0.02
02465493,1994,0.02,0,4.65,0.7,0.11,0,0,27.93,21.58,19.61,6.36,1.69,8.97,0.24,8.13,0
02469800,1994,0.04,0,2.58,0.24,0.02,0,0,3.96,45.42,22.66,5.7,6.04,1.47,0,11.85,0.02
02472000,1994,0.35,0,4.43,0.6,0.14,0.02,0.02,3.99,25.89,19.99,7.44,1.39,16.87,0.68,18.11,0.07
02472500,1994,0.29,0,5.47,0.83,0.07,0,0.03,1.67,26.12,16.93,7.9,1.37,25.87,0.96,12.46,0.02
02475000,1994,0.61,0,5.61,1.6,0.39,0.09,0.19,2.23,27.83,16.07,6.96,1.85,17.65,0.56,18.26,0.1
02475500,1994,0.6,0,5.84,1.27,0.21,0.05,0.01,6.83,15.9,18.35,8.3,1.27,18.92,0.37,21.71,0.37
02478500,1994,0.86,0,4.88,1.29,0.28,0.09,0.08,5.49,24.28,16.8,7.63,2.57,12.94,0.11,22.48,0.23
02479155,1994,0.03,0,3.89,0.67,0.01,0,0.04,0.01,61.89,1.04,5.07,2.05,0.69,0.1,24.38,0.13
02479300,1994,0.67,0,4.81,1.17,0.16,0.02,0.27,0.02,40.56,1.84,5.4,2.33,12.63,0.74,29.23,0.15
02479560,1994,0.34,0,4.11,0.71,0.06,0.01,0.08,0.14,40.13,5.86,5.79,2.17,8.14,1.89,30.53,0.06
02481000,1994,0.11,0,4.74,1.02,0.02,0,0.07,0.01,48.62,0.65,7.68,5.06,5.74,0.03,26.22,0.04
02481510,1994,0.53,0,4.69,0.82,0.04,0.01,0.18,0.02,34.53,1.45,9.7,6.93,12.65,0.63,27.67,0.14
02482000,1994,0.55,0,5.23,1.21,0.21,0.04,0.02,6.74,17.21,15.32,4.54,1.07,24.21,0.19,23.17,0.3
02486000,1994,1.72,0,5.64,1.71,0.55,0.15,0.02,6.04,18.94,15.43,5.5,1.14,19.59,1.1,22.23,0.26
02492000,1994,0.53,0,6.03,1.25,0.24,0.06,0.41,1.23,23.46,14.14,5.54,1.07,28.77,0.44,16.62,0.21
03010500,1994,0.05,0,3.02,0.82,0.15,0.03,0.16,72.59,0.58,7.8,0.62,1.31,9.12,0.5,3.04,0.21
03010655,1994,0.04,0,3.84,0.39,0.06,0,0.23,69.44,1.01,9.88,0.18,0.45,11.47,0.49,2.34,0.19
03011020,1994,0.28,0,4.16,1.45,0.37,0.09,0.14,67.7,1.21,9.54,0.28,0.62,10.85,0.75,2.36,0.21
03011800,1994,0.09,0,3.8,0.95,0.21,0.02,0.25,75.56,1.33,10.18,1.73,1.71,0.61,0,3.22,0.34
03015500,1994,0.13,0,5.26,1.01,0.24,0.07,0.05,45.86,1.88,14.52,0.13,0.16,20.61,1.76,7.75,0.58
03020500,1994,0.32,0,5.45,0.84,0.23,0.07,0.06,50.2,1.72,15.12,0.06,0.06,17.63,1.11,6.98,0.16
03021350,1994,0.13,0,5.41,1.16,0.17,0.01,0.01,36.09,2.01,10.65,0.04,0.16,35.36,2.02,6.06,0.69
03024000,1994,0.78,0,7.01,1.78,0.39,0.09,0.06,40.3,1.08,7.55,0.01,0.05,27.33,5.19,7.92,0.46
03026500,1994,0.03,0,1.74,0.64,0.21,0.18,1.89,86.28,0.11,4.3,1.29,2.48,0.38,0,0.46,0.01
03028000,1994,0.05,0,3.35,1.19,0.11,0.01,0.34,64.02,1.72,17.18,2.06,2.12,5.53,0,2.26,0.06
03032500,1994,0.43,0,6.1,2.28,0.58,0.16,0.88,44.25,2.11,17.4,0.07,0.17,23.63,0.92,0.98,0.04
03049000,1994,0.06,0,7.22,1.89,0.32,0.02,0.59,55.65,0.13,3.72,0.01,0.08,23.93,6.35,0.06,0
03049800,1994,0,0,19.17,8.92,1.5,0.08,0,58.88,0.12,4.95,0,0.02,6.37,0,0,0
03050000,1994,0.02,0,2.62,0.37,0.08,0.01,0.46,81.59,0.52,5.17,0.03,0.11,8.07,0.9,0.05,0.01
03050500,1994,0.08,0,3.52,0.91,0.44,0.12,0.43,79.31,0.4,4.51,0.02,0.1,9.22,0.79,0.1,0.04
03051000,1994,0.15,0,3.82,1.01,0.4,0.09,0.61,78.97,0.3,4.07,0.02,0.22,9.7,0.52,0.09,0.03
03054500,1994,0.17,0,3.7,0.98,0.37,0.07,0.76,77.97,0.17,4.93,0.02,0.32,10.23,0.24,0.05,0.02
03065000,1994,0.07,0,1.67,0.13,0.01,0,2.77,65.51,6.61,16.96,0.04,0.27,5.11,0,0.67,0.16
03066000,1994,0.49,0,2.83,0.82,0.11,0.01,7.56,49.01,4.56,9.26,0.22,0.35,1.38,0,13.52,9.89
03069000,1994,0.2,0,1.47,0.37,0.13,0.03,0.69,44.51,12.43,38.7,0.05,0.3,0.95,0,0.17,0
03069500,1994,0.2,0,1.89,0.38,0.08,0.01,2.75,55.74,8.98,22.93,0.08,0.31,3.16,0,2.18,1.31
03070000,1994,0.32,0,2.03,0.33,0.06,0.01,2.23,61.52,6.93,19.5,0.07,0.32,3.95,0.04,1.68,1.01
03070500,1994,0.37,0,4.15,0.62,0.25,0.01,0.64,66.53,0.93,6.71,0.01,0.09,18.63,0.56,0.37,0.11
03075500,1994,0.46,0,7.14,2.22,0.51,0.09,0.99,46.32,1.22,7.73,0,0.06,29.11,1.71,1.75,0.69
03076600,1994,0.05,0,4.1,1.1,0.25,0.02,1.03,55.31,1.64,9.22,0.07,0.08,25.53,1.2,0.19,0.21
03078000,1994,0.15,0,4.29,1.04,0.43,0.02,1.76,52.31,2.07,16.73,0.08,0.19,18.86,0.19,1.69,0.19
03079000,1994,0.36,0,5.61,1.99,0.7,0.15,2.27,44.36,1.16,9.32,0.16,0.4,28.7,3.88,0.85,0.1
03109500,1994,0.49,0,7.85,3.9,0.87,0.18,0.45,41.23,0.51,2.96,0,0.07,27.21,13.1,1.04,0.14
03111500,1994,0.61,0,5.9,3.53,0.87,0.05,0.59,47.6,0.13,2.44,0,0.11,37.87,0.07,0.13,0.08
03114500,1994,0.09,0,3.92,0.36,0.13,0,0.03,86.63,0.05,1.9,0,0.1,6.77,0.01,0,0
03140000,1994,0.03,0,5.44,0.61,0.05,0,0,40.05,0.16,2.34,0,0.02,47.32,3.99,0,0
03144000,1994,0.03,0,5.39,0.69,0.05,0,0,50.86,0.3,1.71,0.34,0.01,31.96,8.46,0.14,0.05
03155500,1994,0.02,0,3.71,0.49,0.18,0.01,0.01,82.15,0.52,3.84,0.21,0.52,8.33,0.01,0,0
03159500,1994,0.51,0,6.56,2.76,0.92,0.17,0.11,53.59,0.91,4.64,0.15,0.06,16.11,13.15,0.25,0.11
03159540,1994,0.06,0,6.25,0.59,0.06,0,0,66.74,0.26,2.89,0.02,0.03,22.42,0.56,0.09,0.03
03161000,1994,0.25,0,10.07,1.34,0.65,0.21,0.08,40.96,3.02,23.4,0.25,0.34,19.34,0.02,0.06,0.02
03164000,1994,0.38,0,6.55,0.57,0.2,0.06,0.15,45,2.84,18.98,0.42,0.43,24.24,0.09,0.08,0.02
03165000,1994,0.01,0,9.41,2.35,1.09,0.61,0.03,22.49,3.49,22.61,0.18,0.7,36.86,0.15,0.03,0
03165500,1994,0.45,0,6.73,0.7,0.24,0.08,0.13,41.71,3.11,20.9,0.4,0.55,24.8,0.09,0.08,0.02
03167000,1994,0.06,0,5.41,2.15,0.71,0.14,0.11,37.81,0.87,14.44,0.01,0.37,37.1,0.8,0.02,0.01
03168000,1994,0.37,0,6.21,0.86,0.27,0.07,0.13,39.49,2.7,20.52,0.27,0.5,28.28,0.26,0.07,0.01
03170000,1994,0.1,0,6.08,0.54,0.07,0.01,0.02,31.12,3.94,24,0.06,0.36,33.33,0.21,0.14,0.02
03173000,1994,0.03,0,3.01,0.33,0.1,0,0.04,51.32,2.21,24.28,0.01,0.3,18.2,0.12,0.02,0.01
03175500,1994,0.03,0,2.66,0.45,0.14,0,0.13,64.45,0.7,12.85,0.03,0.1,18.23,0.14,0.08,0.01
03179000,1994,0.18,0,7.62,2.95,1.15,0.3,0.39,64.15,0.8,12.03,0.01,0.13,10.22,0,0.06,0
03180500,1994,0.02,0,1.36,0.2,0.06,0.01,1.39,73.16,3.71,17.97,0.02,0.37,1.31,0,0.34,0.07
03182500,1994,0.18,0,2.22,0.26,0.06,0.01,0.88,65.23,2.49,20.8,0.01,0.19,7.33,0.01,0.22,0.09
03183500,1994,0.32,0,2.89,0.54,0.16,0.03,0.47,64.25,1.64,16.88,0.02,0.16,12.35,0.13,0.11,0.05
03184000,1994,0.34,0,3.06,0.54,0.16,0.03,0.42,65.15,1.43,14.91,0.02,0.15,13.54,0.12,0.09,0.04
03186500,1994,0.03,0,1.17,0.1,0,0,0.97,59.14,5.25,32.21,0.06,0.11,0.82,0,0.14,0.01
03187500,1994,0,0,0.91,0.07,0,0,0.09,43.38,7.43,46.9,0.02,0.26,0,0,0.91,0.02
03198500,1994,0.16,0,3.13,0.94,0.14,0,1.13,89.68,0.08,1.68,0.06,0.99,1.97,0,0.04,0
03213700,1994,0.13,0,2.83,1.26,0.37,0.04,0.71,91.98,0.07,0.7,0.06,1.6,0.24,0,0,0
03237280,1994,0,0,2.72,0.05,0,0,0,93.86,0.04,1.27,0.16,0.01,1,0.85,0.06,0
03237500,1994,0.1,0,4.76,1.52,0.24,0.01,0.01,34.97,2.12,6.8,0.13,0.01,35.57,13.68,0.04,0.03
03238500,1994,0.2,0,4.86,2.99,0.39,0.05,0.06,19.19,0.01,0.58,0.01,0,16.56,54.93,0.13,0.03
03241500,1994,0.08,0,4.04,2.65,0.44,0.05,0.18,6.93,0,0.08,0,0,6.64,78.8,0.08,0.03
03251500,1994,0.66,0,4.04,1.18,0.21,0.02,0.09,53.45,0.83,7.48,0.12,0.2,30.46,1.21,0.02,0.02
03252500,1994,0.22,0,4.2,2.09,0.75,0.22,0.03,9.4,0.01,0.39,0,0.01,80.48,2.16,0,0.03
03253500,1994,0.56,0,4.12,1.35,0.31,0.06,0.07,42.46,0.89,6.67,0.09,0.14,41.69,1.53,0.02,0.04
03265000,1994,0.15,0,2.88,5.68,1.05,0.22,0.05,6.74,0,0.06,0,0.02,3.4,79.29,0.21,0.25
03266000,1994,0.25,0,3.46,5.95,1.14,0.27,0.09,7.17,0,0.11,0.01,0.02,4.09,76.97,0.2,0.27
03269500,1994,0.9,0,6.52,5.39,2.31,0.6,0.04,14.51,0.04,0.39,0.02,0.02,13.83,54.71,0.39,0.32
03274000,1994,0.8,0,6.57,6.87,2.78,0.79,0.12,11.06,0.06,0.53,0.02,0.02,10.2,59.61,0.3,0.28
03280700,1994,0.03,0,4.16,0.77,0.05,0,1.07,87.06,0.02,4.32,0.35,1.92,0.24,0,0,0
03281100,1994,0.03,0,4.51,1.09,0.36,0.04,0.17,89.07,0.01,1.33,0.24,0.35,2.75,0.04,0.01,0
03281500,1994,0.08,0,4.23,0.89,0.18,0.01,0.2,86.79,0.03,3.22,0.25,0.5,3.48,0.12,0.01,0
03285000,1994,0.13,0,5.41,1.41,0.25,0.04,0.02,31.13,0.77,3.06,0,0.02,55.15,2.53,0.06,0.01
03289500,1994,0.23,0,7.63,5.76,3.35,1.14,0.04,6.2,0.06,0.69,0,0.01,71.4,3.33,0.08,0.05
03291780,1994,0.11,0,4.82,0.85,0.04,0,0,37.45,1.41,5.46,0.04,0.01,16.19,32.69,0.92,0.02
03300400,1994,0.18,0,4.4,0.79,0.16,0,0,27.62,3.2,11.84,0,0.01,51.02,0.76,0,0.01
03301500,1994,0.2,0,4.55,1.13,0.29,0.06,0.04,39.83,1.4,6.84,0,0.02,40.88,4.6,0.12,0.04
03303000,1994,0.15,0,6.07,1.64,0.26,0.06,0.08,36.93,0.97,4.36,0.01,0.01,30.84,18.47,0.11,0.04
03308500,1994,0.9,0,5.39,0.97,0.22,0.05,0.06,44.93,0.42,3.41,0.01,0.03,40.52,2.91,0.17,0.04
03324300,1994,0.18,0,2.51,5.28,0.6,0.11,0.08,8.75,0,0.02,0.02,0.01,3.55,77.54,1.07,0.27
03326500,1994,0.29,0,3.27,6.31,1.48,0.34,0.05,8.07,0.01,0.06,0.04,0.02,5.07,73.44,1.3,0.25
03328500,1994,0.49,0,3.51,4.55,0.66,0.11,0.02,11.34,0.01,0.14,0.25,0.01,8.84,67.6,1.79,0.69
03331500,1994,2.05,0,5.09,4.21,0.92,0.21,0.04,8.99,0.09,0.25,0.25,0.07,6.79,63.77,5.62,1.64
03338780,1994,0.05,0,3.53,2.19,0.41,0.11,0.02,1.57,0.01,0.02,0.01,0.01,0.93,90.56,0.55,0.04
03339500,1994,0.13,0,3.76,4.14,0.86,0.19,0.01,4.61,0,0.04,0.01,0.01,2.73,82.55,0.83,0.12
03340800,1994,0.04,0,3.25,3.07,0.32,0.03,0.01,9.03,0,0.04,0,0,5.83,78.23,0.11,0.04
03345500,1994,0.24,0,4.04,2.98,0.78,0.16,0.06,10.22,0.01,0.17,0.01,0.03,3.07,77.48,0.69,0.07
03346000,1994,0.15,0,3.99,2.46,0.36,0.04,0.03,16.58,0,0.17,0.02,0.04,4.43,70.93,0.78,0.01
03348000,1994,0.72,0,5.81,7.86,2.69,0.86,0.08,7.97,0,0.07,0.01,0.02,6.98,65.63,0.99,0.31
03349000,1994,0.51,0,4.96,8.13,2.44,0.68,0.05,6.44,0,0.05,0.01,0.02,5.19,70.07,1.11,0.35
03357350,1994,0.13,0,4.69,2.16,0.12,0.01,0,22.14,0,0.45,0.02,0.02,20.67,49.58,0,0.02
03361500,1994,0.67,0,4.97,4.43,1.24,0.29,0.04,9.58,0,0.1,0.03,0.02,7.52,70.16,0.8,0.14
03361650,1994,0.25,0,4.65,5.43,0.62,0.05,0,6.24,0,0.09,0,0.03,3.68,77.6,1.16,0.2
03362500,1994,0.21,0,5.92,7.78,1.88,0.36,0,6.02,0.01,0.14,0.03,0.02,4.5,72.4,0.62,0.11
03363000,1994,0.43,0,5.35,6.09,1.56,0.32,0.03,7.64,0,0.11,0.03,0.02,5.6,71.83,0.83,0.16
03364000,1994,0.41,0,5.1,5.21,1.34,0.26,0.04,10.05,0.01,0.17,0.07,0.02,5.18,71.16,0.84,0.14
03364500,1994,0.09,0,3.08,2.47,0.25,0.01,0,7.8,0,0.13,0,0,4.89,81.19,0.08,0.02
03365500,1994,0.41,0,4.88,4.95,1.22,0.25,0.05,11.38,0.01,0.27,0.06,0.02,5.52,70.07,0.77,0.12
03366500,1994,0.2,0,4.74,1.63,0.22,0.01,0.08,41.72,0.19,1.83,1.25,0.01,14.07,29.79,4.17,0.08
03368000,1994,0.13,0,4.21,1.45,0.08,0,0,36.51,0.38,2.49,0.08,0.01,11.12,43.5,0.04,0
03381500,1994,0.5,0,4.2,2.43,0.46,0.09,0.01,14.51,0.02,0.25,0,0.02,11.05,63.69,2.72,0.04
03384450,1994,0.07,0,2.39,0.27,0.03,0,0,56.91,13.31,11.36,0.01,0,15.16,0.47,0.02,0
03410500,1994,0.21,0,3.58,0.71,0.16,0.03,0.13,61.05,3.41,22.74,0.32,0.5,6.83,0.29,0.03,0.01
03438000,1994,0.34,0,6.56,3.56,1.19,0.43,0.17,20.19,0.65,1.76,0.02,0.03,25.54,38.97,0.56,0.03
03439000,1994,0.04,0,5.29,0.54,0.1,0.01,0.08,46.67,1.57,41.68,0.26,0.13,3.51,0,0.12,0
03443000,1994,0.37,0,7.32,1.21,0.31,0.13,0.13,44.18,2.47,36.73,0.14,0.12,6.22,0.48,0.18,0
03450000,1994,0,0,2.13,0.01,0.01,0,0.01,90.66,0.01,7.18,0,0,0,0,0,0
03451500,1994,0.42,0,11.98,3.63,1.23,0.48,0.12,46.33,2.33,21.7,0.08,0.09,10.42,0.96,0.23,0
03455000,1994,0.42,0,9.02,2.45,0.74,0.27,0.07,50.25,2.56,21.61,0.07,0.1,11.71,0.58,0.15,0
03455500,1994,0,0,1.78,0.12,0,0,0,45.19,7.01,44.72,0.27,0,0.88,0,0.03,0
03456500,1994,0.01,0,3.9,0.37,0.04,0,0.01,63.64,0.69,25.39,0.13,0.01,5.54,0.02,0.25,0
03460000,1994,0,0,0.2,0,0,0,0,27.48,6.97,65.1,0,0,0.25,0,0,0
03463300,1994,0,0,3.56,0.14,0,0,0,30.78,6.64,56.86,0.47,0.02,1.5,0,0.02,0
03465500,1994,0.18,0,5.44,1.08,0.3,0.06,0.18,59.36,1.78,24.67,0.18,0.1,6.61,0.02,0.03,0
03470000,1994,0.04,0,6.01,1.98,0.7,0.22,0.07,36.38,11.72,32.69,0.01,0.01,10.14,0.03,0.01,0
03471500,1994,0.01,0,3.74,0.52,0.05,0,0.04,55.37,0.43,19.61,0.08,0.1,19.5,0.5,0.05,0
03473000,1994,0.01,0,3.88,0.47,0.06,0.01,0.03,49.56,0.74,25.71,0.09,0.16,18.97,0.23,0.07,0.03
03479000,1994,0.09,0,9.79,1.15,0.26,0.02,0.21,52.2,0.5,22.93,0.12,0.06,12.59,0.01,0.06,0
03488000,1994,0.01,0,2.62,0.19,0.02,0.02,0.05,64.81,0.12,9.6,0.03,0.05,21.84,0.48,0.14,0.03
03490000,1994,0.26,0,3.67,0.65,0.12,0.03,0.06,66.78,0.28,6.26,0.05,0.2,21.27,0.26,0.09,0.02
03498500,1994,0.09,0,3.81,1.03,0.12,0,0,33.29,7.21,39.41,0.01,0.01,14.09,0.85,0.07,0
03500000,1994,0.1,0,6.44,0.76,0.2,0.06,0.13,56.84,1.15,23.77,0.01,0.07,10.11,0.27,0.1,0
03500240,1994,0.02,0,5.64,1.11,0.37,0.07,0.12,72.65,0.48,10.8,0.05,0.09,8.54,0,0.05,0
03504000,1994,0.02,0,0.78,0.17,0.01,0,0,75.39,0.03,22.88,0.15,0.01,0.31,0,0.25,0
03512000,1994,0.01,0,2.86,0.45,0.22,0.05,0.01,60.35,10.32,24.63,0.02,0,1.06,0,0.03,0
03524000,1994,0.11,0,5.22,1.75,0.5,0.11,0.27,61.19,0.44,3.58,0.01,0.24,26.51,0.01,0.03,0.01
03528000,1994,0.26,0,5.2,1.43,0.39,0.07,0.46,64.72,0.53,5.85,0.21,1.2,19.55,0.04,0.07,0.03
03531500,1994,0.16,0,5.18,1.76,0.43,0.06,1.97,66.99,0.33,12.15,0.97,1.73,8.17,0.05,0.04,0.02
03532000,1994,0.2,0,5.63,1.44,0.3,0.04,0.96,57.64,0.66,9.33,0.5,2.38,20.85,0.02,0.03,0.02
03540500,1994,0.51,0,6.02,1.29,0.31,0.06,0.17,55.36,3.49,17.3,0.22,0.57,14.44,0.15,0.1,0.02
03550000,1994,0.06,0,4.45,1.33,0.33,0.07,0,54.34,0.94,31.71,0.06,0.05,5.84,0.75,0.05,0
03567500,1994,0.24,0,11.56,6.1,1.2,0.31,0.08,33.48,8.63,9.04,0.52,0.7,27.41,0.3,0.3,0.13
03574500,1994,0.04,0,2.03,0.24,0.03,0,0,81.68,0.46,1.96,0.02,0.06,8.7,3.9,0.86,0.01
03592718,1994,0.06,0,5.7,1.74,0.27,0.01,0,27.35,16.59,6.68,11.45,3.27,11.58,1.68,13.6,0.03
03603000,1994,0.51,0,5.35,1.79,0.45,0.16,0.05,44.99,2.84,5.22,0.17,0.23,34.19,3.08,0.87,0.12
03604000,1994,0.25,0,4.41,0.88,0.15,0.02,0.03,55.86,6.43,3.31,1.66,1.84,20.53,3.33,1.19,0.11
04015330,1994,0.09,0,1.76,0.75,0.06,0,0.14,18.62,7.36,38.75,0.79,0.71,3.5,0,26.52,0.94
04024430,1994,0.87,0,2.51,0.78,0.04,0,0.08,25.57,4.42,16.04,0.83,1.29,10.25,0.7,34.19,2.42
04027000,1994,0.77,0,2.41,0.38,0.03,0,0.04,43.7,1.98,19.57,0.4,0.54,6.08,0.83,22.99,0.28
04040500,1994,2.19,0,0.85,0.46,0.02,0,0.01,28.11,3.14,19.39,0.79,2.54,0.4,0,40.9,1.2
04043050,1994,0.44,0,3.92,2.64,0.65,0.06,0.68,39.66,1.5,22.4,0.9,3.4,5.37,0.02,18.14,0.22
04045500,1994,0.87,0,1.08,0.65,0.09,0.01,0.07,19.59,5.1,9.03,1.52,1.98,0.38,0.45,55.86,3.31
04056500,1994,3.74,0,1.15,0.51,0.03,0,0.09,15.61,6.32,7.15,2.71,4,0.83,0.19,49.73,7.96
04057510,1994,2.23,0,1.66,0.43,0.01,0,0.02,16.12,10.01,13.66,1.56,3.14,0,0,49.44,1.71
04057800,1994,2.79,0,1.05,0.9,0.1,0,0.12,14.27,4.88,36.2,1.36,5.06,0.37,0.01,32.44,0.46
04059500,1994,0.22,0,1.78,0.67,0.02,0,0.02,20.76,2.62,11.37,1.55,2.61,2.27,1.7,53.93,0.49
04063700,1994,0.64,0,1.42,0.24,0.01,0,0,32.63,2.12,10.27,0.42,0.73,0.77,0.25,49.5,1
04073500,1994,3.44,0,4.24,2.39,0.41,0.07,0.08,14.64,2.05,2.35,0.54,3.19,5.7,36.13,12.9,11.87
04074950,1994,5.13,0,2.64,0.73,0.06,0.01,0.02,43.52,0.58,8.83,0.53,1.76,2,1.4,31.12,1.67
