02217500,0.64,0.00,12.63,9.22,2.73,0.73,0.43,35.89,4.16,5.49,0.22,0.88,24.07,0.03,2.82,0.05
02221525,0.84,0.00,5.17,0.82,0.14,0.04,0.03,24.60,25.32,12.54,3.04,3.87,18.98,0.13,4.46,0.01
02228000,0.62,0.00,5.21,2.30,0.42,0.14,0.09,0.01,28.85,0.07,3.48,3.63,1.53,23.03,30.02,0.60
02231000,0.67,0.00,3.66,2.30,0.18,0.04,0.07,0.00,35.98,0.00,5.61,4.65,3.41,0.14,42.66,0.65
02231342,0.25,0.00,2.18,2.15,0.13,0.01,0.13,0.00,3.71,0.12,1.27,0.00,49.83,3.36,31.41,5.45
02235200,5.08,0.00,5.50,3.66,0.25,0.03,0.46,0.00,30.62,0.00,2.21,0.85,22.45,0.33,27.19,1.36
02236000,4.42,0.00,5.26,9.33,4.16,0.61,0.12,0.00,9.83,0.52,2.78,0.20,18.78,1.93,34.16,7.89
02245500,0.81,0.00,3.99,2.17,0.14,0.03,1.54,0.00,51.29,0.00,12.21,7.23,4.79,0.00,15.62,0.18
02246000,1.85,0.00,5.83,5.14,1.04,0.39,3.05,0.01,46.46,0.00,7.65,6.47,3.72,0.00,17.82,0.57
02296500,0.14,0.00,3.17,2.63,0.15,0.01,0.02,0.00,2.51,0.02,2.05,0.01,45.44,14.82,26.52,2.49
02296750,5.37,0.00,4.83,6.43,2.62,0.64,2.97,0.00,1.89,0.01,0.97,1.08,32.37,13.08,22.64,5.11
02297155,8.64,0.00,0.46,0.89,0.10,0.01,20.56,0.00,2.79,0.03,2.63,1.26,25.39,3.90,21.55,11.79
02297310,2.11,0.00,1.72,0.86,0.07,0.01,4.42,0.00,2.25,0.07,3.95,0.27,41.20,9.27,29.39,4.43
02298123,0.22,0.00,0.54,1.25,0.07,0.01,0.06,0.00,1.11,0.41,8.39,0.01,35.79,23.80,17.57,10.78
02298608,0.52,0.00,1.76,1.88,0.08,0.00,0.95,0.00,4.45,0.08,4.70,0.10,47.06,9.47,26.82,2.14
02299950,2.34,0.00,0.77,0.91,0.07,0.02,3.44,0.01,3.79,0.12,14.11,0.23,28.30,9.94,31.85,4.11
02300700,1.50,0.00,5.03,9.93,6.26,0.36,0.13,0.01,3.89,0.02,0.86,0.02,40.02,8.46,22.99,0.52
02310947,1.24,0.00,2.53,1.86,0.35,0.03,0.52,0.00,6.05,0.01,0.34,0.03,31.29,1.38,53.53,0.83
02312200,0.24,0.00,3.54,1.55,0.09,0.00,0.03,0.00,18.86,0.00,2.03,0.88,23.43,0.69,46.08,2.57
02314500,0.08,0.00,2.69,1.23,0.07,0.03,0.05,0.01,21.51,0.00,3.99,7.37,0.28,0.87,59.20,2.63
02315500,0.33,0.00,3.15,1.25,0.09,0.03,0.42,0.00,28.20,0.00,4.40,6.94,0.65,0.69,52.03,1.81
02324400,0.00,0.00,3.88,2.68,0.00,0.00,0.00,0.00,11.15,0.00,0.96,3.44,0.13,0.00,76.45,1.32
02327100,0.01,0.00,1.62,0.68,0.00,0.00,0.00,0.00,30.88,0.00,0.18,0.04,0.08,0.00,66.49,0.01
02329000,1.32,0.00,5.57,2.03,0.47,0.13,0.12,0.11,28.20,0.63,1.08,0.77,3.13,31.31,24.22,0.93
02339500,3.34,0.00,12.90,10.82,4.31,1.55,0.17,28.34,13.84,8.44,1.26,2.02,11.00,0.02,1.98,0.04
02342933,0.67,0.00,3.13,0.35,0.01,0.00,0.00,13.17,26.50,18.11,6.63,10.99,7.51,1.05,11.80,0.08
02347500,1.22,0.00,8.11,6.08,2.01,0.89,0.13,22.61,22.21,8.45,1.80,2.90,17.13,0.13,6.28,0.05
02349500,1.06,0.00,6.88,4.79,1.49,0.64,0.39,19.30,24.61,8.18,2.65,4.22,14.25,3.11,8.38,0.07
02349900,0.43,0.00,5.75,0.92,0.18,0.02,0.00,1.37,10.05,4.85,0.72,1.87,0.85,58.59,14.27,0.14
02350900,0.48,0.00,3.68,0.72,0.06,0.01,0.02,5.66,31.07,8.53,3.46,7.93,3.22,21.38,13.69,0.08
02361000,0.50,0.00,5.39,1.09,0.23,0.03,0.17,1.87,20.50,18.32,5.49,3.64,19.02,9.85,13.87,0.05
02363000,0.64,0.00,4.31,0.59,0.13,0.01,0.01,4.61,26.01,19.56,4.85,3.32,17.72,3.72,14.45,0.06
02365500,0.73,0.00,6.36,1.82,0.51,0.13,0.08,1.39,23.78,12.56,4.44,3.17,17.01,12.11,15.81,0.10
02369800,0.09,0.00,4.04,0.38,0.00,0.00,0.00,0.01,64.56,1.36,2.57,3.36,3.04,4.97,15.63,0.01
02371500,0.60,0.00,5.17,1.03,0.32,0.06,0.03,5.83,25.68,21.40,5.45,3.91,15.31,2.50,12.65,0.08
02372250,0.50,0.00,5.02,0.71,0.20,0.03,0.02,6.27,24.35,20.53,5.44,4.63,17.63,1.08,13.52,0.07
02374500,0.30,0.00,4.50,0.59,0.16,0.02,0.02,0.65,37.46,11.98,12.38,8.40,8.83,2.42,12.24,0.05
02375500,0.53,0.00,4.90,0.95,0.24,0.04,0.21,2.26,33.11,13.78,8.49,6.83,10.40,3.14,14.98,0.12
02381600,0.04,0.00,5.37,0.61,0.08,0.00,0.00,62.73,5.95,15.36,0.49,0.98,8.39,0.00,0.00,0.00
02383500,1.00,0.00,6.15,1.53,0.48,0.09,0.15,42.52,11.72,18.81,1.82,2.43,12.59,0.49,0.22,0.01
02384540,0.27,0.00,0.53,0.00,0.00,0.00,0.00,21.87,14.98,61.95,0.08,0.29,0.00,0.00,0.02,0.01
02387000,0.39,0.00,8.08,4.37,1.64,0.69,0.16,26.20,9.49,23.68,1.66,1.87,19.69,1.10,0.90,0.07
02387500,0.74,0.00,7.04,2.87,1.02,0.36,0.16,34.30,10.84,20.35,1.76,2.15,16.81,0.98,0.58,0.04
02395120,0.34,0.00,7.98,3.70,1.00,0.11,0.12,28.74,18.61,9.41,4.49,3.30,20.40,0.97,0.76,0.05
02408540,0.21,0.00,3.42,0.72,0.17,0.02,0.02,38.53,25.17,8.51,6.98,7.60,6.72,0.15,1.78,0.01
02414500,1.46,0.00,6.76,2.48,0.66,0.17,0.07,32.91,19.93,7.36,3.66,4.44,18.59,0.06,1.42,0.02
02415000,0.23,0.00,4.69,0.89,0.17,0.05,0.03,35.24,25.08,6.59,6.41,6.49,12.69,0.00,1.44,0.01
02422500,0.22,0.00,6.04,1.64,0.36,0.05,0.07,14.45,21.69,15.05,7.11,4.07,18.25,0.14,10.59,0.28
02427250,0.20,0.00,2.82,0.19,0.03,0.00,0.01,3.76,33.69,20.21,10.83,6.82,10.25,1.01,10.17,0.02
02430085,0.30,0.00,6.01,2.06,0.28,0.11,0.41,35.12,17.33,8.01,5.28,7.85,12.88,0.07,4.28,0.01
02430615,0.02,0.00,3.78,0.66,0.01,0.00,0.00,22.85,29.73,9.27,14.95,6.78,3.57,0.00,8.36,0.02
02448000,0.95,0.00,3.85,1.17,0.30,0.05,0.04,5.98,28.07,10.31,4.09,2.45,16.50,2.05,23.92,0.26
02450250,0.02,0.00,2.10,0.18,0.02,0.00,0.00,77.04,6.43,11.53,0.53,0.08,1.65,0.01,0.42,0.00
02456500,0.97,0.00,8.01,3.63,0.90,0.17,0.25,30.98,8.26,8.95,3.88,1.95,30.34,0.86,0.82,0.03
02464000,0.22,0.00,5.14,0.86,0.14,0.01,0.16,23.43,28.30,13.89,7.66,4.02,10.30,0.34,5.51,0.03
02464146,0.14,0.00,4.76,1.97,0.46,0.01,1.89,10.95,35.88,13.02,15.37,12.61,2.93,0.00,0.01,0.00
02464360,0.29,0.00,5.18,0.95,0.18,0.03,0.03,21.41,18.71,16.05,9.61,5.16,10.81,0.18,11.31,0.09
02465493,0.03,0.00,5.17,1.05,0.27,0.02,0.00,23.96,25.93,21.51,4.04,1.85,8.06,0.00,8.10,0.00
02469800,0.06,0.00,2.75,0.67,0.04,0.00,0.00,1.28,41.82,15.08,12.60,12.46,1.35,0.00,11.83,0.05
02472000,0.35,0.00,4.63,0.78,0.23,0.04,0.05,1.06,32.95,18.08,4.43,3.00,15.87,0.66,17.69,0.18
02472500,0.32,0.00,5.72,1.25,0.28,0.04,0.07,0.32,29.16,15.17,5.52,5.57,23.45,1.19,11.88,0.07
02475000,0.61,0.00,5.95,2.04,0.64,0.15,0.25,0.55,31.10,13.68,5.92,4.20,16.43,0.54,17.72,0.22
02475500,0.56,0.00,6.13,1.49,0.33,0.07,0.01,2.88,22.85,17.79,5.16,3.68,16.87,0.34,21.41,0.44
02478500,0.86,0.00,5.16,1.70,0.42,0.12,0.12,2.41,27.92,14.48,7.06,5.36,11.94,0.09,22.01,0.35
02479155,0.04,0.00,4.01,0.77,0.08,0.02,0.06,0.00,64.88,0.49,2.09,1.98,1.02,0.05,24.38,0.14
02479300,0.70,0.00,5.13,1.54,0.30,0.04,0.37,0.00,36.66,1.15,6.49,5.18,12.72,0.63,28.72,0.37
02479560,0.43,0.00,4.38,1.00,0.11,0.01,0.10,0.02,38.00,4.05,5.93,5.11,8.80,1.66,30.11,0.28
02481000,0.13,0.00,5.45,2.09,0.08,0.00,0.21,0.00,42.28,0.32,9.31,8.14,5.90,0.01,25.97,0.11
02481510,0.71,0.00,4.97,1.15,0.08,0.01,0.23,0.00,32.95,0.87,8.73,8.65,13.90,0.19,27.22,0.34
02482000,0.64,0.00,5.55,1.56,0.43,0.08,0.03,3.19,21.44,15.26,4.65,2.38,21.50,0.09,22.91,0.29
02486000,1.74,0.00,5.88,2.27,0.92,0.23,0.03,2.87,23.12,14.75,4.74,2.53,17.93,0.92,21.78,0.29
02492000,0.59,0.00,6.37,1.58,0.38,0.08,0.68,0.37,24.41,12.13,6.08,3.89,26.76,0.37,15.96,0.36
03010500,0.04,0.00,3.09,0.89,0.19,0.04,0.19,69.11,0.56,7.64,2.30,3.22,9.08,0.41,3.04,0.21
03010655,0.03,0.00,3.94,0.46,0.08,0.01,0.19,68.85,0.94,9.91,0.55,0.69,11.32,0.51,2.35,0.16
03011020,0.29,0.00,4.23,1.57,0.43,0.10,0.17,66.26,1.11,9.41,1.04,1.46,10.62,0.75,2.36,0.20
03011800,0.08,0.00,3.69,1.11,0.24,0.03,0.30,71.99,1.33,9.72,3.59,3.74,0.58,0.00,3.26,0.34
03015500,0.10,0.00,5.31,1.12,0.31,0.08,0.08,45.87,1.83,14.39,0.18,0.25,20.27,1.89,7.74,0.60
03020500,0.34,0.00,5.50,0.98,0.29,0.08,0.08,49.90,1.71,15.15,0.09,0.18,17.40,1.19,6.96,0.16
03021350,0.12,0.00,5.47,1.48,0.28,0.02,0.04,36.02,1.96,10.66,0.03,0.06,34.83,2.28,6.06,0.69
03024000,0.75,0.00,7.07,2.07,0.51,0.11,0.07,40.08,1.06,7.58,0.02,0.08,25.79,6.43,7.91,0.47
03026500,0.02,0.00,1.57,0.69,0.38,0.26,1.85,72.27,0.11,3.98,6.40,11.58,0.40,0.00,0.45,0.03
03028000,0.06,0.00,3.42,1.32,0.16,0.01,0.37,64.29,1.72,16.74,1.62,2.62,5.38,0.00,2.25,0.06
03032500,0.42,0.00,6.11,2.60,0.72,0.19,0.92,43.49,2.03,17.19,0.12,0.70,23.04,1.45,0.98,0.04
03049000,0.07,0.00,7.70,2.28,0.47,0.05,0.55,54.68,0.13,3.72,0.01,0.22,23.24,6.82,0.06,0.00
03049800,0.00,0.00,18.98,11.20,2.16,0.10,0.00,57.00,0.12,4.83,0.00,0.07,5.54,0.00,0.00,0.00
03050000,0.01,0.00,2.69,0.45,0.12,0.01,0.48,80.93,0.52,5.17,0.15,0.52,8.21,0.68,0.04,0.01
03050500,0.06,0.00,3.57,1.07,0.55,0.15,0.52,78.43,0.39,4.46,0.17,0.62,9.32,0.57,0.07,0.03
03051000,0.12,0.00,3.89,1.20,0.64,0.12,0.78,77.41,0.30,4.04,0.54,0.83,9.65,0.37,0.07,0.03
03054500,0.15,0.00,3.84,1.12,0.54,0.10,0.85,75.66,0.17,4.86,1.00,1.31,10.18,0.17,0.04,0.01
03065000,0.06,0.00,1.70,0.17,0.02,0.00,2.75,65.45,6.65,17.08,0.11,0.07,5.09,0.00,0.66,0.16
03066000,0.25,0.00,2.83,0.98,0.15,0.02,7.91,45.94,4.57,9.28,1.23,2.05,1.38,0.00,13.62,9.80
03069000,0.18,0.00,1.44,0.50,0.16,0.03,0.67,43.91,12.62,39.13,0.05,0.20,0.94,0.00,0.17,0.00
03069500,0.16,0.00,1.89,0.47,0.10,0.01,2.81,55.06,9.06,23.11,0.23,0.46,3.15,0.00,2.19,1.30
03070000,0.27,0.00,2.06,0.41,0.08,0.01,2.27,60.76,6.98,19.62,0.18,0.66,3.95,0.04,1.69,1.00
03070500,0.38,0.00,4.28,1.05,0.41,0.03,0.52,65.75,0.81,6.60,0.05,0.48,18.37,0.78,0.37,0.11
03075500,0.45,0.00,7.19,2.63,0.70,0.14,0.97,45.52,1.05,7.74,0.07,0.49,28.96,1.68,1.72,0.69
03076600,0.06,0.00,4.36,1.39,0.41,0.03,1.01,54.37,1.21,9.15,0.25,1.01,24.85,1.51,0.18,0.21
03078000,0.17,0.00,4.43,1.25,0.57,0.06,1.62,51.42,1.98,16.78,0.35,0.51,18.78,0.23,1.69,0.18
03079000,0.35,0.00,5.67,2.43,0.94,0.19,2.85,43.15,1.03,9.17,0.37,0.71,28.74,3.45,0.84,0.10
03109500,0.52,0.00,7.96,4.49,1.12,0.22,0.58,39.98,0.47,2.91,0.00,0.23,26.20,14.17,1.02,0.13
03111500,0.65,0.00,6.11,3.70,0.93,0.06,1.09,45.45,0.12,2.45,0.00,0.34,38.81,0.08,0.12,0.07
03114500,0.10,0.00,4.09,0.40,0.15,0.00,0.04,86.35,0.05,1.86,0.03,0.25,6.68,0.00,0.00,0.00
03140000,0.03,0.00,5.64,0.82,0.11,0.00,0.00,39.56,0.14,2.36,0.00,0.02,46.88,4.44,0.00,0.00
03144000,0.04,0.00,5.64,0.82,0.08,0.00,0.01,50.36,0.24,1.73,0.17,0.09,30.01,10.63,0.13,0.06
03155500,0.10,0.00,3.86,0.55,0.21,0.01,0.01,81.01,1.34,3.71,0.13,0.74,8.32,0.00,0.00,0.00
03159500,0.53,0.00,6.78,3.20,1.21,0.22,0.25,52.89,0.81,4.60,0.09,0.23,15.47,13.37,0.23,0.11
03159540,0.05,0.00,6.47,0.87,0.28,0.01,0.01,66.06,0.28,2.82,0.01,0.11,22.39,0.53,0.09,0.02
03161000,0.22,0.00,10.97,1.93,1.02,0.29,0.09,40.66,2.02,22.30,0.62,1.04,18.75,0.01,0.06,0.02
03164000,0.36,0.00,7.10,0.81,0.32,0.08,0.14,44.13,2.47,18.77,0.57,1.16,23.85,0.12,0.08,0.02
03165000,0.02,0.00,9.88,2.54,1.20,0.64,0.01,21.33,3.84,23.23,0.07,0.56,36.51,0.13,0.03,0.00
03165500,0.44,0.00,7.28,0.95,0.36,0.11,0.12,40.89,2.73,20.84,0.51,1.14,24.44,0.11,0.08,0.02
03167000,0.07,0.00,5.70,2.54,0.91,0.27,0.18,36.77,0.84,14.70,0.04,0.70,36.76,0.48,0.02,0.01
03168000,0.35,0.00,6.66,1.11,0.38,0.11,0.14,38.67,2.36,20.50,0.37,1.07,27.98,0.22,0.07,0.01
03170000,0.10,0.00,6.44,0.73,0.13,0.02,0.03,30.68,3.11,24.19,0.15,0.78,33.38,0.11,0.14,0.02
03173000,0.03,0.00,3.12,0.40,0.14,0.01,0.04,50.45,2.17,24.58,0.13,0.48,18.33,0.10,0.02,0.01
03175500,0.03,0.00,2.75,0.50,0.16,0.01,0.13,64.03,0.59,12.92,0.02,0.40,18.33,0.03,0.08,0.01
03179000,0.17,0.00,7.83,3.37,1.38,0.36,0.43,63.05,0.67,11.73,0.10,0.71,10.13,0.00,0.06,0.00
03180500,0.03,0.00,1.34,0.24,0.06,0.01,1.40,72.88,3.73,18.09,0.28,0.22,1.32,0.00,0.34,0.06
03182500,0.17,0.00,2.26,0.33,0.07,0.01,0.86,64.99,2.36,21.03,0.13,0.19,7.28,0.02,0.21,0.09
03183500,0.31,0.00,2.99,0.64,0.20,0.04,0.46,63.82,1.54,16.96,0.12,0.32,12.30,0.14,0.10,0.04
03184000,0.33,0.00,3.18,0.64,0.19,0.03,0.42,64.65,1.34,14.97,0.12,0.35,13.53,0.12,0.09,0.04
03186500,0.02,0.00,1.17,0.11,0.00,0.00,0.94,59.14,5.26,32.26,0.03,0.07,0.84,0.00,0.13,0.01
03187500,0.00,0.00,0.91,0.08,0.00,0.00,0.09,43.59,7.44,46.95,0.00,0.00,0.00,0.00,0.91,0.02
03198500,0.17,0.00,3.25,1.05,0.21,0.01,3.60,83.52,0.09,1.67,0.11,4.29,1.99,0.00,0.04,0.00
03213700,0.13,0.00,2.98,1.33,0.47,0.05,1.84,88.54,0.10,0.69,0.14,3.47,0.26,0.00,0.00,0.00
03237280,0.00,0.00,2.99,0.06,0.00,0.00,0.00,89.91,0.02,1.20,2.04,1.85,1.39,0.49,0.05,0.00
03237500,0.17,0.00,4.94,1.75,0.33,0.03,0.14,34.70,2.05,6.88,0.05,0.07,34.05,14.77,0.03,0.04
03238500,0.25,0.00,5.02,3.54,0.57,0.09,0.10,19.01,0.01,0.60,0.01,0.00,15.99,54.65,0.13,0.03
03241500,0.08,0.00,4.06,2.97,0.60,0.09,0.25,6.74,0.00,0.08,0.00,0.01,6.75,78.27,0.07,0.03
03251500,0.68,0.00,4.32,1.40,0.31,0.04,0.17,52.58,0.70,7.34,0.05,0.56,30.45,1.36,0.02,0.02
03252500,0.25,0.00,4.62,2.45,1.07,0.32,0.03,9.03,0.01,0.40,0.00,0.02,79.47,2.28,0.00,0.03
03253500,0.59,0.00,4.43,1.60,0.44,0.09,0.14,41.75,0.77,6.58,0.04,0.41,41.43,1.68,0.02,0.03
03265000,0.15,0.00,2.41,6.39,1.31,0.29,0.07,6.76,0.00,0.06,0.00,0.02,3.67,78.42,0.20,0.25
03266000,0.24,0.00,2.93,6.79,1.43,0.35,0.12,7.20,0.00,0.11,0.01,0.02,4.44,75.89,0.19,0.28
03269500,0.94,0.00,6.57,6.06,2.69,0.71,0.06,14.36,0.04,0.40,0.01,0.03,12.97,54.47,0.37,0.32
03274000,0.84,0.00,6.13,8.22,3.53,0.97,0.15,10.85,0.06,0.54,0.02,0.03,9.71,58.38,0.29,0.29
03280700,0.02,0.00,4.39,0.87,0.05,0.00,1.90,83.34,0.00,4.25,0.73,4.17,0.27,0.00,0.00,0.00
03281100,0.02,0.00,4.76,1.18,0.39,0.05,0.23,88.28,0.00,1.25,0.13,0.71,2.91,0.08,0.01,0.00
03281500,0.08,0.00,4.46,0.97,0.20,0.02,0.29,86.16,0.02,3.10,0.17,0.77,3.70,0.07,0.00,0.00
03285000,0.46,0.00,5.81,1.86,0.46,0.06,0.02,30.26,0.66,2.89,0.08,0.38,53.96,3.02,0.06,0.01
03289500,0.27,0.00,8.01,7.75,5.06,1.50,0.04,5.91,0.06,0.70,0.00,0.01,66.80,3.76,0.07,0.05
03291780,0.16,0.00,4.95,1.02,0.06,0.00,0.00,36.97,1.36,5.46,0.01,0.01,15.09,33.97,0.92,0.02
03300400,0.20,0.00,4.63,1.05,0.27,0.00,0.00,27.49,2.87,11.62,0.00,0.17,50.15,1.53,0.00,0.01
03301500,0.24,0.00,4.76,1.59,0.46,0.09,0.08,39.58,1.20,6.64,0.01,0.13,39.00,6.04,0.12,0.05
03303000,0.20,0.00,6.39,1.88,0.37,0.07,0.12,36.71,0.79,4.30,0.00,0.04,27.23,21.76,0.11,0.03
03308500,0.90,0.00,5.60,1.28,0.35,0.07,0.07,44.26,0.35,3.33,0.02,0.29,39.35,3.93,0.16,0.04
03324300,0.20,0.00,1.88,6.12,0.76,0.16,0.10,8.64,0.00,0.02,0.02,0.01,2.87,77.88,1.06,0.27
03326500,0.31,0.00,2.76,7.05,1.69,0.42,0.07,8.03,0.01,0.06,0.03,0.02,4.59,73.41,1.29,0.26
03328500,0.55,0.00,3.10,5.43,0.97,0.18,0.02,11.27,0.01,0.15,0.23,0.01,8.21,67.44,1.76,0.68
03331500,2.10,0.00,5.17,4.67,1.12,0.29,0.08,8.93,0.10,0.26,0.28,0.08,7.03,62.67,5.58,1.65
03338780,0.05,0.00,3.47,2.38,0.46,0.12,0.02,1.58,0.01,0.02,0.01,0.01,1.03,90.29,0.54,0.04
03339500,0.15,0.00,3.65,4.50,1.12,0.30,0.01,4.68,0.00,0.04,0.01,0.01,2.99,81.60,0.82,0.13
03340800,0.06,0.00,3.17,3.34,0.38,0.03,0.06,9.05,0.00,0.05,0.00,0.00,5.36,78.38,0.09,0.04
03345500,0.28,0.00,3.83,3.37,0.93,0.20,0.07,10.23,0.01,0.17,0.01,0.03,3.67,76.44,0.69,0.06
03346000,0.22,0.00,3.90,2.68,0.44,0.07,0.08,16.55,0.01,0.18,0.01,0.03,5.47,69.58,0.76,0.02
03348000,0.76,0.00,5.41,8.56,3.08,0.98,0.11,7.94,0.00,0.07,0.01,0.02,6.84,64.91,0.98,0.31
03349000,0.56,0.00,4.38,9.07,2.86,0.80,0.07,6.43,0.00,0.06,0.01,0.02,5.39,68.91,1.10,0.34
03357350,0.27,0.00,4.91,2.41,0.19,0.01,0.00,22.00,0.00,0.50,0.00,0.02,22.81,46.86,0.00,0.02
03361500,0.72,0.00,4.09,5.67,1.47,0.36,0.05,9.61,0.00,0.11,0.03,0.02,7.95,68.98,0.80,0.14
03361650,0.29,0.00,3.41,7.42,0.89,0.07,0.01,6.27,0.00,0.10,0.00,0.03,4.22,75.95,1.15,0.20
03362500,0.27,0.00,4.82,10.52,3.58,0.60,0.00,6.02,0.01,0.14,0.02,0.01,5.53,67.75,0.62,0.10
03363000,0.51,0.00,4.29,8.15,2.58,0.49,0.04,7.66,0.00,0.12,0.02,0.02,6.30,68.84,0.82,0.15
03364000,0.48,0.00,4.24,6.82,2.10,0.39,0.05,10.00,0.01,0.17,0.05,0.02,5.55,69.13,0.83,0.14
03364500,0.30,0.00,2.79,3.34,0.70,0.42,0.00,7.67,0.00,0.13,0.00,0.01,3.94,80.59,0.08,0.02
03365500,0.48,0.00,4.18,6.33,1.88,0.38,0.07,11.28,0.01,0.27,0.04,0.02,5.65,68.52,0.76,0.11
03366500,0.21,0.00,4.62,2.00,0.30,0.02,0.12,41.69,0.17,1.81,0.79,0.03,12.78,31.21,4.16,0.09
03368000,0.14,0.00,4.09,1.92,0.13,0.00,0.00,35.83,0.38,2.51,0.07,0.02,10.06,44.80,0.04,0.00
03381500,0.55,0.00,4.06,2.81,0.55,0.12,0.01,14.42,0.02,0.26,0.00,0.01,11.68,62.76,2.69,0.04
03384450,0.07,0.00,2.44,0.34,0.04,0.00,0.00,56.76,13.32,11.39,0.00,0.01,14.96,0.63,0.02,0.00
03410500,0.25,0.00,3.97,0.97,0.24,0.04,0.18,60.23,1.50,21.32,1.19,2.49,7.49,0.08,0.03,0.02
03438000,0.38,0.00,6.73,4.25,1.82,0.60,0.16,19.34,0.47,1.80,0.02,0.08,20.59,43.18,0.53,0.04
03439000,0.04,0.00,5.61,0.68,0.13,0.01,0.17,46.70,1.45,41.35,0.02,0.18,3.54,0.00,0.11,0.00
03443000,0.36,0.00,8.00,1.55,0.44,0.16,0.15,44.04,2.23,36.09,0.02,0.19,6.38,0.22,0.17,0.00
03450000,0.00,0.00,2.13,0.01,0.01,0.00,0.01,90.69,0.01,7.15,0.00,0.00,0.00,0.00,0.00,0.00
03451500,0.40,0.00,13.09,4.89,1.82,0.63,0.13,45.22,1.89,20.91,0.04,0.24,9.71,0.80,0.22,0.00
03455000,0.41,0.00,9.98,3.30,1.11,0.36,0.11,49.58,1.86,20.97,0.11,0.37,11.25,0.45,0.14,0.00
03455500,0.00,0.00,1.78,0.12,0.01,0.00,0.00,45.89,7.02,44.24,0.06,0.06,0.78,0.00,0.03,0.00
03456500,0.01,0.00,4.12,0.48,0.05,0.00,0.00,64.75,0.65,24.36,0.09,0.04,5.18,0.03,0.24,0.00
03460000,0.00,0.00,0.21,0.00,0.00,0.00,0.00,30.51,4.85,63.52,0.00,0.67,0.24,0.00,0.00,0.00
03463300,0.00,0.00,3.76,0.22,0.01,0.00,0.00,35.83,6.32,52.12,0.15,0.06,1.50,0.00,0.02,0.00
03465500,0.18,0.00,5.76,1.28,0.42,0.09,0.19,59.38,1.27,24.13,0.20,0.48,6.56,0.02,0.03,0.00
03470000,0.02,0.00,6.88,3.09,1.30,0.33,0.11,36.13,10.43,32.32,0.05,0.33,8.96,0.03,0.01,0.00
03471500,0.01,0.00,3.93,0.57,0.06,0.00,0.06,54.76,0.33,19.52,0.05,0.60,19.63,0.43,0.05,0.00
03473000,0.01,0.00,4.07,0.58,0.08,0.01,0.04,49.20,0.53,25.47,0.11,0.61,19.07,0.13,0.07,0.03
03479000,0.12,0.00,10.81,1.56,0.45,0.04,0.20,51.71,0.45,22.46,0.13,0.18,11.84,0.00,0.06,0.00
03488000,0.01,0.00,2.73,0.22,0.03,0.02,0.05,64.10,0.12,9.56,0.06,0.51,22.11,0.32,0.14,0.03
03490000,0.26,0.00,3.88,0.72,0.15,0.04,0.03,65.83,0.27,6.24,0.07,0.74,21.49,0.17,0.09,0.02
03498500,0.08,0.00,4.47,1.55,0.21,0.01,0.01,34.29,5.35,39.45,0.07,0.20,13.52,0.73,0.07,0.00
03500000,0.08,0.00,7.14,1.11,0.41,0.08,0.15,56.59,0.82,23.18,0.02,0.15,9.87,0.29,0.10,0.00
03500240,0.02,0.00,6.29,1.47,0.55,0.13,0.14,72.62,0.24,10.20,0.14,0.11,7.98,0.05,0.05,0.00
03504000,0.01,0.00,0.79,0.17,0.01,0.00,0.00,75.94,0.02,22.45,0.01,0.05,0.30,0.00,0.25,0.00
03512000,0.00,0.00,2.91,0.58,0.33,0.08,0.02,60.39,10.20,24.27,0.02,0.20,0.97,0.00,0.03,0.00
03524000,0.10,0.00,5.49,1.95,0.66,0.14,0.37,59.63,0.39,3.54,0.03,1.02,26.62,0.01,0.03,0.01
03528000,0.24,0.00,5.47,1.59,0.51,0.09,0.60,63.13,0.45,5.77,0.19,2.01,19.82,0.02,0.06,0.03
03531500,0.15,0.00,5.38,1.96,0.63,0.08,7.02,59.31,0.32,11.66,1.02,4.39,7.97,0.05,0.03,0.03
03532000,0.15,0.00,6.01,1.64,0.51,0.06,3.38,53.43,0.56,8.95,0.58,3.89,20.74,0.03,0.02,0.03
03540500,0.51,0.00,6.48,1.97,0.51,0.11,0.31,55.07,1.24,15.81,1.19,1.89,14.74,0.04,0.10,0.02
03550000,0.05,0.00,4.90,1.55,0.49,0.10,0.03,53.41,0.55,32.22,0.04,0.18,5.75,0.68,0.05,0.00
03567500,0.24,0.00,12.38,7.86,2.07,0.48,0.11,32.27,5.46,8.91,0.84,1.55,27.23,0.18,0.29,0.13
03574500,0.03,0.00,2.14,0.37,0.04,0.00,0.01,78.76,0.42,1.83,1.37,1.52,9.12,3.52,0.86,0.01
03592718,0.06,0.00,5.97,2.00,0.42,0.04,0.00,21.18,23.83,7.51,6.45,5.57,11.91,1.81,13.09,0.17
03603000,0.51,0.00,5.93,2.39,0.74,0.22,0.09,42.26,3.02,5.11,0.66,1.03,34.02,3.06,0.84,0.13
03604000,0.29,0.00,4.83,1.16,0.26,0.03,0.06,47.52,6.76,2.73,4.20,5.90,22.34,2.69,1.12,0.14
04015330,0.07,0.00,1.72,1.01,0.08,0.01,0.34,14.32,7.36,38.96,2.86,2.22,3.44,0.00,26.56,1.04
04024430,0.74,0.00,2.55,0.98,0.06,0.00,0.13,26.54,3.98,15.37,0.88,1.44,10.37,0.44,34.02,2.51
